antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1208.153056,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Phc Wulko,TRUE,primaryhealthcarecentre,False,True,False,True,1347360740338.jpg,8.84795455 8.45328113 438.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,True,True,True,True,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,8,7,0.0,1.0,0.0,0.0,False,public,False,True,1347360740338.jpg,149129,123.435519415,True,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_nasarawa_eggon,False,26861df2-f81a-4efe-bccf-7cdb49fc3e81,False,False,26861df2-f81a-4efe-bccf-7cdb49fc3e81,North-Central
False,1208.153056,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,False,False,False,,General Hospital,TRUE,generalhospital,False,False,False,True,1347451886286.jpg,8.710854649543762 8.527268171310425 268.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,True,False,True,True,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,11,6,2.0,3.0,20.0,5.0,False,public,,True,1347451886286.jpg,149129,123.435519415,,False,False,health,True,TRUE,Nasarawa,False,True,148,TRUE,nasarawa_nasarawa_eggon,False,b655d50e-5ada-45c1-b4cf-f5d6df572fa7,False,False,b655d50e-5ada-45c1-b4cf-f5d6df572fa7,North-Central
False,1208.153056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0127502642285,1.41082255589,False,True,False,,,False,,,Phc Ang Tsoko,,primaryhealthcarecentre,False,True,False,True,1347279136138.jpg,8.90160143 8.4005442 473.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nasarawa-Eggon,521,521,41.0,False,True,False,False,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347279136138.jpg,149129,123.435519415,False,False,False,health,False,TRUE,Nasarawa,False,,148,FALSE,nasarawa_nasarawa_eggon,False,6de981f7-b053-4457-b1c3-a65a09ac378e,,,6de981f7-b053-4457-b1c3-a65a09ac378e,North-Central
False,1208.153056,False,False,False,True,False,True,False,False,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,,True,Phc walagen,FALSE,primaryhealthclinic,False,True,False,True,1347276787464.jpg,8.88048188 8.39312355 488.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,False,False,True,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,5,5,0.0,1.0,0.0,0.0,False,public,False,False,1347276787464.jpg,149129,123.435519415,False,False,False,health,False,TRUE,Nasarawa,False,False,148,FALSE,nasarawa_nasarawa_eggon,False,5fd4b33e-8bde-447a-9b36-c0b0279b0663,,,5fd4b33e-8bde-447a-9b36-c0b0279b0663,North-Central
False,1208.153056,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Phc Arugbadu,TRUE,primaryhealthcarecentre,False,True,False,True,1347011994673.jpg,8.76185487 8.6434466 263.5 2.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Nasarawa-Eggon,521,521,521.0,False,True,True,True,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347011994673.jpg,149129,123.435519415,True,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_nasarawa_eggon,False,95f7204c-8479-4d38-a093-57942352992d,,,95f7204c-8479-4d38-a093-57942352992d,North-Central
False,1208.153056,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC Ginda B,FALSE,primaryhealthclinic,False,True,False,False,1347273057743.jpg,8.83031929 8.32253877 470.0 5.0,False,True,FALSE,False,,,False,TRUE,False,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,False,False,True,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,2,2,0.0,1.0,0.0,0.0,False,public,False,False,1347273057743.jpg,149129,123.435519415,True,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_nasarawa_eggon,False,c511d0c4-b340-458c-86d7-c5bdd0bdd132,,,c511d0c4-b340-458c-86d7-c5bdd0bdd132,North-Central
False,1208.153056,False,False,False,True,True,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,False,False,,,False,,True,PHC Alogani,,primaryhealthcarecentre,False,,False,,1347017304366.jpg,8.74952754 8.53972871 306.29998779296875 5.0,False,False,FALSE,False,True,False,False,FALSE,,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,True,False,False,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,4,4,0.0,1.0,0.0,0.0,False,public,,False,1347017304366.jpg,149129,123.435519415,False,False,False,health,False,TRUE,Nasarawa,,False,148,FALSE,nasarawa_nasarawa_eggon,False,5e169f1a-d61f-4c1e-af84-bffe10537f19,,,5e169f1a-d61f-4c1e-af84-bffe10537f19,North-Central
False,1208.153056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0148919848883,1.64780065596,False,False,False,,,False,,True,Xxx,TRUE,primaryhealthclinic,False,True,False,False,1347359281356.jpg,8.90276133 8.48307592 402.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,41.0,False,True,False,True,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,3,3,0.0,1.0,0.0,0.0,False,public,False,True,1347359281356.jpg,149129,123.435519415,False,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_nasarawa_eggon,False,d17bc6f2-2c76-4869-94c5-77766ce0a4b7,,,d17bc6f2-2c76-4869-94c5-77766ce0a4b7,North-Central
False,1208.153056,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Alogani,TRUE,primaryhealthcarecentre,False,True,False,True,1347022100099.jpg,8.67140921 8.49433982 244.5 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,True,False,True,True,False,False,Nasarawa-Eggon,521,521,521.0,False,True,False,True,True,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,1,1,0.0,1.0,0.0,0.0,False,public,,False,1347022100099.jpg,149129,123.435519415,False,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_nasarawa_eggon,False,83dff05e-478a-48da-9538-39f8b3886979,,,83dff05e-478a-48da-9538-39f8b3886979,North-Central
False,1208.153056,False,False,False,False,False,False,False,False,True,False,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC lizzy Keffi,,primaryhealthcarecentre,False,,False,,1347106780490.jpg,8.69949323 8.34949122 232.8000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nasarawa-Eggon,521,521,521.0,False,True,False,False,False,False,False,False,False,False,FALSE,nasarawa_eggon,nasarawa,north_central,4,3,0.0,0.0,0.0,0.0,False,public,,False,1347106780490.jpg,149129,123.435519415,,False,False,health,False,TRUE,Nasarawa,,,148,FALSE,nasarawa_nasarawa_eggon,False,a703e81b-b944-40eb-834e-38aa89773aa4,,,a703e81b-b944-40eb-834e-38aa89773aa4,North-Central
