antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,Adewole cottage,TRUE,wardmodelphccentre,False,True,False,True,1345910476365.jpg,8.46914576 4.51358673 364.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ilorin west,347,347,347.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,11,11,1.0,3.0,0.0,13.0,False,public,False,True,1345910476365.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,ed8e6b43-2517-4694-b2b3-7dc6ed2bc6a1,,,ed8e6b43-2517-4694-b2b3-7dc6ed2bc6a1,North-Central
False,104.6956114,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Okoerin basic healh centre,TRUE,primaryhealthclinic,False,True,False,True,1346055209492.jpg,8.47363506 4.5367191 326.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ilorin west,347,347,347.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,8,8,0.0,2.0,5.0,1.0,False,public,False,True,1346055209492.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,69cb3306-df84-4b6e-b065-809251a8bd0c,False,False,69cb3306-df84-4b6e-b065-809251a8bd0c,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00294519448216,0.326057378143,False,True,False,,,False,False,,Zarumi basic heath certre,TRUE,primaryhealthclinic,False,True,False,True,1345899115129.jpg,8.50971791 4.53714136 349.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ilorin west,347,347,345.0,False,True,False,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,7,7,0.0,1.0,4.0,0.0,False,public,False,True,1345899115129.jpg,364666,3483.10683823,False,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,03cac1b1-0a1f-466b-b261-e9e3edb81831,False,False,03cac1b1-0a1f-466b-b261-e9e3edb81831,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0366379329224,4.05616180032,False,False,False,,,False,,,Ogundele Basic Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345811773624.jpg,8.49021473 4.4507332 331.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ilorin west,347,347,63.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,5,5,1.0,0.0,4.0,0.0,False,public,False,True,1345811773624.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,d244c2be-d379-40a8-a131-4e903c65b97f,,,d244c2be-d379-40a8-a131-4e903c65b97f,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary health centre,TRUE,primaryhealthclinic,False,True,False,True,1346070767175.jpg,8.47076049 4.52624306 349.29998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Ilorin west,347,347,347.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,2,1,0.0,1.0,8.0,0.0,False,public,False,True,1346070767175.jpg,364666,3483.10683823,True,False,False,health,True,TRUE,Kwara,False,True,Others,TRUE,kwara_ilorin_west,False,1d57eea0-a0a3-426f-8e29-14c8ccc2621b,,,1d57eea0-a0a3-426f-8e29-14c8ccc2621b,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,True,Adewole clinic,TRUE,primaryhealthclinic,False,True,False,True,1345800770665.jpg,8.4878207 4.5177045 350.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ilorin west,347,347,347.0,False,True,False,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,7,5,0.0,3.0,8.0,1.0,False,public,False,True,1345800770665.jpg,364666,3483.10683823,True,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,440f1e74-667d-4521-8e46-47468b419eb5,False,False,440f1e74-667d-4521-8e46-47468b419eb5,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,False,False,True,False,False,True,True,Ajikobi Cottaga Hospital,TRUE,cottagehospital,False,True,False,True,1345735098309.jpg,8.50291481 4.52882432 363.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ilorin west,347,347,347.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,11,11,2.0,4.0,13.0,15.0,False,public,False,True,1345735098309.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,bf3ac7b9-9540-48fa-a522-f47631f091da,False,False,bf3ac7b9-9540-48fa-a522-f47631f091da,North-Central
False,104.6956114,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0142865759638,1.58166787278,False,False,False,,,False,,True,Ag heath certer,FALSE,primaryhealthcarecentre,False,True,False,True,1345971631899.jpg,8.49306655 4.55108003 329.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Ilorin west,347,347,345.0,False,True,True,True,False,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,0,0,0.0,0.0,5.0,0.0,False,public,False,True,1345971631899.jpg,364666,3483.10683823,True,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,52550879-ae8a-40c7-9999-7a5335eae641,,,52550879-ae8a-40c7-9999-7a5335eae641,North-Central
False,104.6956114,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0128148925337,1.41881647112,False,False,False,,,False,,,Ofa-Garage Health Centre,,primaryhealthcarecentre,False,True,False,True,1345972376021.jpg,8.45041878 4.58277514 364.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ilorin west,347,347,345.0,False,True,True,False,False,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,2,2,0.0,0.0,3.0,0.0,False,public,False,True,1345972376021.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,False,Others,FALSE,kwara_ilorin_west,False,38fe06ec-2c5e-48bc-b327-09ab6a206a1e,,,38fe06ec-2c5e-48bc-b327-09ab6a206a1e,North-Central
False,104.6956114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ogidi Banni Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345816865751.jpg,8.51255107 4.52343139 324.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ilorin west,347,347,347.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilorin_west,kwara,north_central,6,6,0.0,1.0,4.0,0.0,False,public,False,True,1345816865751.jpg,364666,3483.10683823,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_ilorin_west,False,07e4ae32-ff27-4c5d-b6e1-67e18ff7bb26,,,07e4ae32-ff27-4c5d-b6e1-67e18ff7bb26,North-Central
