antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,891.9516804,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Geza Health Facility,,healthpostdispensary,False,True,False,True,1339763248525.jpg,11.98410307 4.40240253 307.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Jega,385,385,385.0,False,True,True,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339763248525.jpg,193352,216.77407448,,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_jega,False,4207ff2b-d883-42d1-97c7-7df819cdf1e5,,,4207ff2b-d883-42d1-97c7-7df819cdf1e5,Northwest
False,891.9516804,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0333827841874,3.67382480643,False,True,False,,,False,,,KULIN KOJO HEALTH FACILITY,,healthpostdispensary,False,,False,,1339930140459.jpg,12.27738563 4.37473279 255.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jega,385,385,43.0,False,False,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339930140459.jpg,193352,216.77407448,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_jega,False,a4eb6678-35f8-4d17-bf5e-6fe6b10b3426,,,a4eb6678-35f8-4d17-bf5e-6fe6b10b3426,Northwest
False,891.9516804,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Jandutsi,,primaryhealthcarecentre,False,True,False,False,1339842890892.jpg,12.13898131 4.51149988 288.20001220703125 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,False,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339842890892.jpg,193352,216.77407448,True,False,False,health,False,TRUE,Kebbi,False,False,Others,FALSE,kebbi_jega,False,23cd7748-aa24-4f00-9573-faf37ff880ff,,,23cd7748-aa24-4f00-9573-faf37ff880ff,Northwest
False,891.9516804,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ingarje   Dispensary,,healthpostdispensary,False,True,False,True,1339849131216.jpg,11.913986206054688 4.48241114616394 323.0 3.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,True,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,,,0.0,,False,public,,False,1339849131216.jpg,193352,216.77407448,,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_jega,False,9d1ea83b-831b-4de6-ae9a-6b7a4b627cd0,,,9d1ea83b-831b-4de6-ae9a-6b7a4b627cd0,Northwest
False,891.9516804,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,,GRA HEALTH FACILITY,,healthpostdispensary,False,True,False,True,1339582152297.jpg,12.23560672 4.36231914 234.6999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,False,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339582152297.jpg,193352,216.77407448,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_jega,False,80c03e88-e08a-42ad-a6a1-ad074cd3cc75,,,80c03e88-e08a-42ad-a6a1-ad074cd3cc75,Northwest
False,891.9516804,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,TOWN COUNCIL HRALTH FACILITY,,healthpostdispensary,False,True,False,True,1339939151754.jpg,12.21919794 4.37702814 234.5 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jega,385,385,385.0,False,True,True,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,5,5,0.0,0.0,0.0,0.0,False,public,False,True,1339939151754.jpg,193352,216.77407448,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_jega,False,cb9a3892-023d-46ea-929e-aa4b74dcd41a,,,cb9a3892-023d-46ea-929e-aa4b74dcd41a,Northwest
False,891.9516804,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,True,GINGA HEALTH FACILITY,,healthpostdispensary,False,True,False,True,1339776544934.jpg,12.21230552 4.38129275 236.39999389648438 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,True,True,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339776544934.jpg,193352,216.77407448,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_jega,False,4ab460b9-c835-4024-869b-d57c99b4ffe4,,,4ab460b9-c835-4024-869b-d57c99b4ffe4,Northwest
False,891.9516804,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,GAMBI HEALTH FACILITY,,healthpostdispensary,False,,False,,1339597758552.jpg,12.23714405 4.32071096 233.39999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,True,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339597758552.jpg,193352,216.77407448,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_jega,False,1031ac81-b474-466c-9d51-6384d1f7730a,,,1031ac81-b474-466c-9d51-6384d1f7730a,Northwest
False,891.9516804,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,0.114150792694,12.5648743236,False,True,False,,,False,,,Ung Madi Dispensary,,healthpostdispensary,False,,False,,1339607763898.jpg,12.14504662 4.19312924 252.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Jega,385,385,406.0,False,False,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,,,0.0,,False,public,False,False,1339607763898.jpg,193352,216.77407448,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_jega,False,d2ddce32-0bdc-4b2e-92f2-7a19084a2a0e,,,d2ddce32-0bdc-4b2e-92f2-7a19084a2a0e,Northwest
False,891.9516804,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Fagada A Dispensary,,healthpostdispensary,False,,False,,1339689312399.jpg,12.10255801 4.45008048 245.39999389648438 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Jega,385,385,385.0,False,False,False,False,False,False,False,False,False,False,FALSE,jega,kebbi,northwest,1,1,,,0.0,,False,public,,False,1339689312399.jpg,193352,216.77407448,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_jega,False,5ed12051-96a2-49fb-99f3-6bbdaa8f0c3b,,,5ed12051-96a2-49fb-99f3-6bbdaa8f0c3b,Northwest
