"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"10153",10153,10153,"95fdc884-74dd-4470-ad41-68419d855abe","dala","kano","northwest","12.00769156 8.510861 511.3999938964844 6.0","Babban Mallami Islamiyya primary sch","primary_only","kano_dala",140,"1336644002606.jpg","95fdc884-74dd-4470-ad41-68419d855abe","primary_only","1336644002606.jpg",8,"religious_with_formal",FALSE,TRUE,0,3,0,0,FALSE,FALSE,0,0.876521739130435,TRUE,FALSE,Inf,FALSE,4,FALSE,FALSE,TRUE,FALSE,179.833333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,269.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10154",10154,10154,"a28a148b-d98b-4649-887a-5f4a024735fd","dala","kano","northwest","12.00824618 8.5091894 507.29998779296875 22.0","Sheikh Mallan Inuwa Dan Baffa lungun Malamai Madabo","primary_only","kano_dala",140,"1336643388808.jpg","a28a148b-d98b-4649-887a-5f4a024735fd","primary_only","1336643388808.jpg",2,"religious_with_formal",FALSE,TRUE,1,1,0,0,FALSE,FALSE,0,1.28571428571429,TRUE,TRUE,40,TRUE,2,FALSE,FALSE,FALSE,FALSE,53.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,53.3333333333333,80,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"10155",10155,10155,"c8bae673-a842-44b3-a062-0f8f1de9376a","dala","kano","northwest","12.00705716 8.49870746 506.29998779296875 5.0","Yalwa Model Pri.Sch","primary_only","kano_dala",140,"1335997336335.jpg","c8bae673-a842-44b3-a062-0f8f1de9376a","primary_only","1335997336335.jpg",46,"formal_educ",FALSE,TRUE,3,18,NA,NA,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10156",10156,10156,"71d8314a-9464-4414-83c6-b4eea6ff468a","dala","kano","northwest","12.00709819 8.51058902 515.7000122070313 5.0","Hidayatul Qur‘An Makwalla","primary_only","kano_dala",140,"1336640939737.jpg","71d8314a-9464-4414-83c6-b4eea6ff468a","primary_only","1336640939737.jpg",9,"religious_only",FALSE,TRUE,0,0,0,0,FALSE,FALSE,0,1.22222222222222,TRUE,TRUE,150,FALSE,0,FALSE,FALSE,TRUE,FALSE,300,FALSE,FALSE,TRUE,TRUE,12.5,12.5,166.666666666667,Inf,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"10157",10157,10157,"6c763893-5bad-4a99-b55a-3642a4c06c9c","dala","kano","northwest","12.0124878 8.51181209 510.3999938964844 5.0","Adakawa Special Primary School","preprimary_and_primary","kano_dala",140,"1336645330786.jpg","6c763893-5bad-4a99-b55a-3642a4c06c9c","preprimary_and_primary","1336645330786.jpg",35,"formal_educ",FALSE,TRUE,10,11,600,0.404585300067431,TRUE,FALSE,0,0.849127182044888,TRUE,TRUE,185.375,FALSE,4,FALSE,FALSE,TRUE,FALSE,92.6875,FALSE,TRUE,FALSE,TRUE,370.75,370.75,42.3714285714286,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10158",10158,10158,"9baee5bf-aa6e-42c2-8908-0719d14375fb","dala","kano","northwest","12.019150257110596 8.495269417762756 512.0 4.0","Madarasatul Ahibbatul Habib Islamiya","primary_only","kano_dala",140,"1336118655154.jpg","9baee5bf-aa6e-42c2-8908-0719d14375fb","primary_only","1336118655154.jpg",9,"religious_with_formal",FALSE,TRUE,0,3,NA,NA,FALSE,TRUE,0,0.615384615384615,TRUE,TRUE,31.5,TRUE,3,FALSE,FALSE,TRUE,FALSE,31.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,14,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10159",10159,10159,"5ca82487-d75e-44bd-b4f2-8c5273e46595","dala","kano","northwest","12.00633201 8.50897808 510.1000061035156 5.0","Sidi Abubakar sch.Of Tahfizul Qur an","primary_only","kano_dala",140,"1336638812743.jpg","5ca82487-d75e-44bd-b4f2-8c5273e46595","primary_only","1336638812743.jpg",9,"religious_with_formal",FALSE,TRUE,3,4,NA,NA,FALSE,FALSE,0,0.9625,TRUE,TRUE,26.1666666666667,FALSE,1,TRUE,FALSE,FALSE,FALSE,13.0833333333333,FALSE,FALSE,FALSE,FALSE,2.01282051282051,2.01282051282051,17.4444444444444,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10160",10160,10160,"d60b776c-4fe9-4508-9210-edbc93769d69","dala","kano","northwest","12.00629882 8.50897345 521.7000122070313 5.0","Hon. Garzali Sani science primary school","preprimary_and_primary","kano_dala",140,"1336563944957.jpg","d60b776c-4fe9-4508-9210-edbc93769d69","preprimary_and_primary","1336563944957.jpg",13,"formal_educ",FALSE,TRUE,0,8,233,0.958847736625514,TRUE,FALSE,10,1.00826446280992,TRUE,TRUE,40.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,34.7142857142857,FALSE,FALSE,FALSE,TRUE,2.89285714285714,2.89285714285714,18.6923076923077,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10161",10161,10161,"0c3615d6-e1b3-4eee-af2a-eec5348b3d3d","dala","kano","northwest","12.027245163917542 8.47272276878357 506.0 4.0","Junior Sec Sch Gobirawa","juniors_sec_only","kano_dala",140,"1336205489104.jpg","0c3615d6-e1b3-4eee-af2a-eec5348b3d3d","juniors_sec_only","1336205489104.jpg",12,"formal_educ",FALSE,FALSE,1,6,NA,NA,TRUE,FALSE,0,0.883177570093458,TRUE,TRUE,100.75,FALSE,1,FALSE,FALSE,TRUE,FALSE,44.7777777777778,FALSE,TRUE,FALSE,FALSE,6.94827586206897,6.94827586206897,33.5833333333333,4,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10162",10162,10162,"32996796-fe41-4f7e-9de8-0e8839541401","dala","kano","northwest","12.017964720726013 8.497452735900879 501.0 4.0","Speal Education GJSS Kofar Ruwa","primary_and_junior_sec","kano_dala",140,"1336120723846.jpg","32996796-fe41-4f7e-9de8-0e8839541401","primary_and_junior_sec","1336120723846.jpg",17,"formal_educ",FALSE,TRUE,0,15,591,0.882089552238806,TRUE,FALSE,0,0.675,TRUE,FALSE,335,FALSE,8,FALSE,FALSE,TRUE,TRUE,41.875,FALSE,TRUE,TRUE,FALSE,74.4444444444444,23.1034482758621,39.4117647058824,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10164",10164,10164,"7c2b97ee-eab1-40da-ba8d-5a075b4f68f8","dala","kano","northwest","12.023704648017883 8.50514531135559 497.0 4.0","Abdullahi BN Abbass","primary_only","kano_dala",140,"1336035962477.jpg","7c2b97ee-eab1-40da-ba8d-5a075b4f68f8","primary_only","1336035962477.jpg",7,"religious_with_formal",FALSE,TRUE,0,3,NA,NA,FALSE,FALSE,0,1.17142857142857,TRUE,TRUE,95,FALSE,0,TRUE,FALSE,TRUE,FALSE,63.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,54.2857142857143,1.75,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10165",10165,10165,"f3381154-c5d3-4881-81e5-36c478241e81","dala","kano","northwest","12.02027678489685 8.48242700099945 509.0 4.0","Dandinshi Special Primary School","primary_only","kano_dala",140,"1336202464503.jpg","f3381154-c5d3-4881-81e5-36c478241e81","primary_only","1336202464503.jpg",38,"formal_educ",FALSE,FALSE,12,10,NA,NA,TRUE,NA,0,1.08024691358025,TRUE,TRUE,337,FALSE,0,FALSE,FALSE,TRUE,TRUE,160.47619047619,FALSE,TRUE,FALSE,FALSE,Inf,23.4027777777778,88.6842105263158,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10166",10166,10166,"a9dec5a3-ca84-4984-9911-574d9a86e8a3","dala","kano","northwest","12.0087949 8.49954451 496.79998779296875 5.0","Muhd Barnoma model Quran.","primary_only","kano_dala",140,"1335998114490.jpg","a9dec5a3-ca84-4984-9911-574d9a86e8a3","primary_only","1335998114490.jpg",15,"religious_with_formal",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,0.814814814814815,TRUE,TRUE,114.333333333333,FALSE,12,FALSE,FALSE,TRUE,FALSE,57.1666666666667,FALSE,TRUE,FALSE,TRUE,Inf,Inf,45.7333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10167",10167,10167,"97699286-2942-4a31-99e1-41586f7b1187","dala","kano","northwest","12.00859012 8.50596579 512.2999877929688 5.0","Hon. Bashir Isma‘il","preprimary_and_primary","kano_dala",140,"1336555641828.jpg","97699286-2942-4a31-99e1-41586f7b1187","preprimary_and_primary","1336555641828.jpg",14,"formal_educ",FALSE,TRUE,0,7,480,1.6,TRUE,FALSE,0,1.30769230769231,TRUE,TRUE,50,TRUE,3,TRUE,FALSE,TRUE,FALSE,37.5,FALSE,FALSE,FALSE,TRUE,2.80373831775701,2.80373831775701,21.4285714285714,Inf,8,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"education"
"10168",10168,10168,"5a59ba66-7bef-4eb5-97b9-0bf0d8fac668","dala","kano","northwest","12.026955485343933 8.4727281332016 501.0 4.0","Muhmud Sani Madakin Gini","primary_only","kano_dala",140,"1336205107803.jpg","5a59ba66-7bef-4eb5-97b9-0bf0d8fac668","primary_only","1336205107803.jpg",23,"formal_educ",FALSE,FALSE,3,9,NA,NA,TRUE,FALSE,0,1.07687758722649,TRUE,TRUE,585.333333333333,FALSE,2,TRUE,FALSE,FALSE,TRUE,219.5,FALSE,FALSE,FALSE,TRUE,Inf,87.8,152.695652173913,Inf,23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10170",10170,10170,"3c101d73-2825-436e-94d0-78208d02b0c3","dala","kano","northwest","12.02754020690918 8.493799567222595 506.0 8.0","Hon Aliyu Muhammed Science Pri Sch","primary_only","kano_dala",140,"1336126340024.jpg","3c101d73-2825-436e-94d0-78208d02b0c3","primary_only","1336126340024.jpg",15,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,0,0.878306878306878,TRUE,TRUE,88.75,TRUE,1,TRUE,FALSE,TRUE,TRUE,44.375,TRUE,FALSE,FALSE,TRUE,4.67105263157895,4.67105263157895,23.6666666666667,Inf,4,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"education"
"10171",10171,10171,"252ddb9f-437a-44d1-9a4b-ea7883256c69","dala","kano","northwest","12.02726662158966 8.492549657821655 506.0 3.0","Ahbaburrasul Islamiya Pri Sch","primary_only","kano_dala",140,"1336125102294.jpg","252ddb9f-437a-44d1-9a4b-ea7883256c69","primary_only","1336125102294.jpg",9,"religious_with_formal",FALSE,FALSE,5,3,NA,NA,FALSE,FALSE,0,0.761133603238866,TRUE,TRUE,108.75,TRUE,5,TRUE,FALSE,TRUE,TRUE,29,FALSE,FALSE,FALSE,TRUE,4.67741935483871,36.25,48.3333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10172",10172,10172,"5a9bc150-9d4e-498c-9bff-ba70b4e276f0","dala","kano","northwest","12.023624181747437 8.50016713142395 551.0 12.0","Bunyanu Islamiya Pri Sch","primary_only","kano_dala",140,"1336117417362.jpg","5a9bc150-9d4e-498c-9bff-ba70b4e276f0","primary_only","1336117417362.jpg",9,"religious_with_formal",FALSE,TRUE,1,2,NA,NA,FALSE,FALSE,0,0.675,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,167.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,74.4444444444444,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10173",10173,10173,"a3927583-1ef1-485f-a0ea-116d482992ab","dala","kano","northwest","12.00772019 8.51027509 504.0 5.0","Ma‘Ahad M Sule Islamiyya primary Sch","preprimary_and_primary","kano_dala",140,"1336641710561.jpg","a3927583-1ef1-485f-a0ea-116d482992ab","preprimary_and_primary","1336641710561.jpg",2,"religious_with_formal",FALSE,TRUE,3,1,8,0.0253164556962025,FALSE,FALSE,0,0.892215568862275,TRUE,FALSE,Inf,FALSE,2,FALSE,FALSE,FALSE,FALSE,45.1428571428571,FALSE,FALSE,FALSE,FALSE,10.5333333333333,Inf,158,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10174",10174,10174,"24f5b879-2ea3-42e7-b49a-20cdfb0c8cb1","dala","kano","northwest","12.031595706939697 8.489754796028137 505.0 4.0","Almajiri Islamiya Pri Sch","primary_only","kano_dala",140,"1336128360525.jpg","24f5b879-2ea3-42e7-b49a-20cdfb0c8cb1","primary_only","1336128360525.jpg",16,"religious_only",FALSE,FALSE,3,4,NA,NA,TRUE,FALSE,0,0.915632754342432,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,128.666666666667,TRUE,TRUE,TRUE,FALSE,77.2,Inf,48.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10175",10175,10175,"7fea8bd2-45db-4d7e-b2ec-50344b58f3b2","dala","kano","northwest","12.01384462 8.50699567 514.5 5.0","Govt. Girls Junior Sec. Schl. Dala (New)","primary_and_junior_sec","kano_dala",140,"1336036076583.jpg","7fea8bd2-45db-4d7e-b2ec-50344b58f3b2","primary_and_junior_sec","1336036076583.jpg",7,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,FALSE,0,0,TRUE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,TRUE,70,FALSE,FALSE,FALSE,TRUE,5.38461538461539,5.38461538461539,40,3.5,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"10176",10176,10176,"56c41560-3a1e-4e21-a7bd-ee13f67a3c72","dala","kano","northwest","12.00577448 8.49778333 505.5 5.0","Govt.Arabic Sec.Sch.Yalwa","juniors_sec_only","kano_dala",140,"1335999531631.jpg","56c41560-3a1e-4e21-a7bd-ee13f67a3c72","juniors_sec_only","1335999531631.jpg",8,"religious_with_formal",FALSE,TRUE,6,1,NA,NA,FALSE,FALSE,0,0,TRUE,FALSE,63.3333333333333,TRUE,1,FALSE,FALSE,TRUE,FALSE,27.1428571428571,FALSE,FALSE,FALSE,FALSE,7.6,7.6,23.75,4,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"10177",10177,10177,"a153215e-4a56-4780-b851-de41b3efcc5f","dala","kano","northwest","12.026617527008057 8.486820459365845 510.0 4.0","Najashi Islamiya Sch","primary_only","kano_dala",140,"1336206577962.jpg","a153215e-4a56-4780-b851-de41b3efcc5f","primary_only","1336206577962.jpg",1,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,0.69023569023569,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,62.75,FALSE,TRUE,FALSE,FALSE,Inf,Inf,502,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10179",10179,10179,"a2cece36-bcb2-44fd-8750-48d8cb04b074","dala","kano","northwest","12.00318034 8.50874618 507.1000061035156 5.0","Nurul Tahaqiq islamiyya primary school","preprimary_and_primary","kano_dala",140,"1336560045322.jpg","a2cece36-bcb2-44fd-8750-48d8cb04b074","preprimary_and_primary","1336560045322.jpg",2,"religious_with_formal",FALSE,TRUE,0,1,180,0.654545454545455,FALSE,FALSE,0,1.00729927007299,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.8333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,137.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10180",10180,10180,"96384da7-3c30-4ce0-bfc4-f34cfffb33e9","dala","kano","northwest","12.017728686332703 8.508058190345764 503.0 4.0","Musbahul Dala","primary_only","kano_dala",140,"1336030733535.jpg","96384da7-3c30-4ce0-bfc4-f34cfffb33e9","primary_only","1336030733535.jpg",5,"religious_with_formal",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,1.08333333333333,TRUE,FALSE,187.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,62.5,FALSE,FALSE,FALSE,TRUE,8.33333333333333,8.33333333333333,75,1.66666666666667,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10181",10181,10181,"571b27a9-37e1-426a-af68-5d947cb45324","dala","kano","northwest","12.01286662 8.51094554 508.0 6.0","Ta‘Adibul Aulad Islamic primary Sch.","primary_only","kano_dala",140,"1336645887010.jpg","571b27a9-37e1-426a-af68-5d947cb45324","primary_only","1336645887010.jpg",22,"religious_with_formal",FALSE,TRUE,2,5,NA,NA,FALSE,FALSE,0,1.55648535564854,TRUE,FALSE,305.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,55.5454545454545,FALSE,TRUE,FALSE,TRUE,7.27380952380952,7.27380952380952,27.7727272727273,Inf,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"10182",10182,10182,"dbf9c011-1616-4c0f-9e41-3caa110a36bd","dala","kano","northwest","12.023323774337769 8.487866520881653 500.0 8.0","Zahimatu Institute of Education","primary_only","kano_dala",140,"1336209916666.jpg","dbf9c011-1616-4c0f-9e41-3caa110a36bd","primary_only","1336209916666.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.769230769230769,TRUE,FALSE,115,FALSE,0,TRUE,FALSE,TRUE,TRUE,38.3333333333333,FALSE,FALSE,FALSE,FALSE,7.93103448275862,7.93103448275862,46,1.66666666666667,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10183",10183,10183,"e544eee9-a52f-4100-8635-d6ac16fcc556","dala","kano","northwest","12.023484706878662 8.509023785591125 498.0 4.0","GSS Gwamaja","juniors_sec_only","kano_dala",140,"1336033768071.jpg","e544eee9-a52f-4100-8635-d6ac16fcc556","juniors_sec_only","1336033768071.jpg",15,"formal_educ",FALSE,TRUE,2,12,NA,NA,TRUE,NA,0,Inf,FALSE,FALSE,195,FALSE,3,FALSE,FALSE,TRUE,TRUE,52,FALSE,FALSE,FALSE,FALSE,3.046875,3.046875,52,7.5,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"10184",10184,10184,"683fceaa-c19c-4414-90b2-3d3465e80899","dala","kano","northwest","12.0125112 8.51177248 504.20001220703125 5.0","Salga Islamiyya primary school","preprimary_only","kano_dala",140,"1336555100347.jpg","683fceaa-c19c-4414-90b2-3d3465e80899","preprimary_only","1336555100347.jpg",20,"religious_with_formal",FALSE,TRUE,1,4,0,0,FALSE,FALSE,0,1.30434782608696,TRUE,TRUE,132.5,TRUE,1,FALSE,FALSE,TRUE,FALSE,44.1666666666667,FALSE,FALSE,FALSE,TRUE,53,Inf,26.5,10,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
