breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Gmamaja Ward,,,"Water Scheme, Source within 100m",1335952207012.jpg,No,12.016945481300354 8.511689901351929 496.0 8.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1335952207012.jpg,water,Kano,kano_dala,e9992f12-3fe4-497a-b445-07776edb1a2b,Gmamaja Ward,Tap,outlet,,e9992f12-3fe4-497a-b445-07776edb1a2b,Northwest
Functional,,Dala,,,,,Yes,12.00749034 8.50833011 500.29998779296875 5.0,False,Dala,140,140,140.0,,No,,water,Kano,kano_dala,c99d0848-a659-4fcd-ba64-04d68314b325,Dala,Don't Know,dk,,c99d0848-a659-4fcd-ba64-04d68314b325,Northwest
Dry Well,,Mazuga Community,,,,1336052136386.jpg,No,12.015405893325806 8.51815938949585 495.0 4.0,False,Dala,140,140,140.0,,No,1336052136386.jpg,water,Kano,kano_dala,b9ceb65b-cc86-4a56-a425-92fc8091ea8a,Mazuga Ward,Don't Know,dk,,b9ceb65b-cc86-4a56-a425-92fc8091ea8a,Northwest
Under Construction,,Mazuga Community,,,,1336047674426.jpg,No,12.013662457466125 8.517290353775024 505.0 4.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1336047674426.jpg,water,Kano,kano_dala,e407dcff-94b4-4442-8a0a-b694035b1ed4,Mazuga Ward,Tap,outlet,,e407dcff-94b4-4442-8a0a-b694035b1ed4,Northwest
Functional,,Goron Dutse,,,"Water Scheme, Source within 100m",1336000600540.jpg,Yes,12.00527868 8.49779374 521.4000244140625 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1336000600540.jpg,water,Kano,kano_dala,c351103b-0f39-4f0e-a296-0f1a3cc87177,Yalwa,Tap,outlet,,c351103b-0f39-4f0e-a296-0f1a3cc87177,Northwest
Functional,,Goron Dutse,,,"Water Scheme, Source within 100m",1336000103874.jpg,Yes,12.00646389 8.49817903 511.8999938964844 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1336000103874.jpg,water,Kano,kano_dala,0a6a37fe-cc4e-4cf8-a018-e48e3ff2728b,Yalwa,Tap,outlet,,0a6a37fe-cc4e-4cf8-a018-e48e3ff2728b,Northwest
Functional,,Dukurawa,,,"Water Scheme, Source within 100m",1336134011737.jpg,Yes,12.00299034 8.50881713 512.5999755859375 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1336134011737.jpg,water,Kano,kano_dala,2e45acbe-072a-4123-91c3-737c290714a5,Bakin Ruwa,Tap,outlet,,2e45acbe-072a-4123-91c3-737c290714a5,Northwest
Functional,,Gwammaja,,,"Water Scheme, Source within 100m",1335957475145.jpg,Yes,12.01583652 8.50675293 496.20001220703125 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1335957475145.jpg,water,Kano,kano_dala,5f85f5c0-9741-4f6a-8584-66a7b28f0441,Xxx,Tap,outlet,,5f85f5c0-9741-4f6a-8584-66a7b28f0441,Northwest
Functional,,Dukurawa,,,"Water Scheme, Source within 100m",1336133789547.jpg,Yes,12.00295076 8.50878455 523.7999877929688 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1336133789547.jpg,water,Kano,kano_dala,00a796dc-2bd9-4b8e-9cd0-77f79318a790,Bakin Ruwa,Tap,outlet,,00a796dc-2bd9-4b8e-9cd0-77f79318a790,Northwest
Functional,,Makarfi,,,"Water Scheme, Source within 100m",,Yes,12.01351166 8.50670981 513.5 7.0,True,Dala,140,140,140.0,Tap (unknown lift),Yes,,water,Kano,kano_dala,df67d46d-347f-4d67-9c00-8531834b65ba,Kabuwaya,Tap,outlet,,df67d46d-347f-4d67-9c00-8531834b65ba,Northwest
Functional,,Goron Dutse,,,"Water Scheme, Source within 100m",1335993154891.jpg,Yes,12.00847455 8.4993723 519.2000122070313 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1335993154891.jpg,water,Kano,kano_dala,a5beecde-0a80-4e21-869b-d988a5ab4363,Yalwa,Tap,outlet,,a5beecde-0a80-4e21-869b-d988a5ab4363,Northwest
Functional,,Gwamaja jayin shehu,,,"Water Scheme, Source within 100m",1335956882427.jpg,Yes,12.015856504440308 8.506287932395935 520.0 6.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1335956882427.jpg,water,Kano,kano_dala,3e26684f-3d6f-40c7-9dd3-a5aa2ac6fe24,Gmamaja Ward,Tap,outlet,,3e26684f-3d6f-40c7-9dd3-a5aa2ac6fe24,Northwest
Functional,,Bulukiya,,,"Water Scheme, Source within 100m",,Yes,12.01081037 8.50407225 511.79998779296875 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,,water,Kano,kano_dala,643fcf3a-3ace-45b2-90eb-36a9bd7014d1,Dala,Tap,outlet,,643fcf3a-3ace-45b2-90eb-36a9bd7014d1,Northwest
Functional,,Goron Dutse,,,"Water Scheme, Source within 100m",1335994389788.jpg,Yes,12.00851975 8.50088149 522.4000244140625 5.0,True,Dala,140,140,140.0,Tap (unknown lift),No,1335994389788.jpg,water,Kano,kano_dala,4fc076f9-bf7a-40f2-a909-bd3ca6bdab13,Yalwa,Tap,outlet,,4fc076f9-bf7a-40f2-a909-bd3ca6bdab13,Northwest
