access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,262.7702763,True,FALSE,False,,,,formal_educ,African Church Grammer School,junior_and_senior_sec,1342080621820.jpg,,False,,7.63249997 4.26390336 314.79998779296875 5.0,False,False,junior_and_senior_sec,Ayedire,78,78,78.0,1.25641025641026,True,aiyedire,osun,southwest,FALSE,,0.0,9.0,440.0,9.0,11.0,,3.0,553.0,public,False,1342080621820.jpg,75846,288.639952235,,False,TRUE,FALSE,5.86666666666667,48.8888888888889,4.88888888888889,40,,False,False,African Church Grammer School,education,Osun,0.0,Others,False,False,FALSE,Inf,1.25681818181818,FALSE,,osun_ayedire,d7651488-d888-42b6-b0e6-8c0e4f93a52b,False,d7651488-d888-42b6-b0e6-8c0e4f93a52b,Southwest
False,False,262.7702763,True,FALSE,False,,,,formal_educ,A UD PRRY SCHOOL,primary_only,1342098854551.jpg,,False,,7.57030814 4.26013702 241.0 5.0,False,False,primary_only,Ayedire,78,78,78.0,0.661538461538462,True,aiyedire,osun,southwest,TRUE,,,12.0,108.0,3.0,3.0,,3.0,200.0,public,False,1342098854551.jpg,75846,288.639952235,,False,TRUE,FALSE,7.2,9,4.32,36,,True,True,A UD PRRY SCHOOL,education,Osun,75.0,Others,False,False,TRUE,Inf,1.85185185185185,FALSE,,osun_ayedire,ecb3abcc-f726-4bfe-9291-75e71c4efcdc,False,ecb3abcc-f726-4bfe-9291-75e71c4efcdc,Southwest
False,True,262.7702763,True,FALSE,False,,,,formal_educ,Divine Destiny Nur Pry Sch,preprimary_and_primary,1342009914401.jpg,,True,,7.60009273 4.19736927 275.3999938964844 5.0,False,False,preprimary_and_primary,Ayedire,78,78,78.0,0.943396226415094,True,aiyedire,osun,southwest,TRUE,0.0,0.0,6.0,103.0,1.0,6.0,,2.0,4.0,private,False,1342009914401.jpg,75846,288.639952235,,False,FALSE,FALSE,4.12,17.1666666666667,4.12,17.1666666666667,,False,,Divine Destiny Nur Pry Sch,education,Osun,0.0,Others,False,False,TRUE,6,0.0388349514563107,FALSE,,osun_ayedire,32356915-d975-4b95-a2d9-fe26978442ad,False,32356915-d975-4b95-a2d9-fe26978442ad,Southwest
False,False,262.7702763,True,FALSE,False,,,,formal_educ,Kuta community high sch,junior_and_senior_sec,1342080198307.jpg,False,False,,7.64441829 4.27462021 304.70001220703125 5.0,False,False,junior_and_senior_sec,Ayedire,78,78,78.0,0.671296296296296,False,aiyedire,osun,southwest,TRUE,,,12.0,361.0,10.0,21.0,,10.0,0.0,public,False,1342080198307.jpg,75846,288.639952235,,False,TRUE,FALSE,1.68691588785047,30.0833333333333,1.68691588785047,17.1904761904762,,False,True,Kuta community high sch,education,Osun,25.0,Others,False,False,TRUE,Inf,0,FALSE,,osun_ayedire,34a2bfd9-e616-4669-a88b-891fed8734f6,False,34a2bfd9-e616-4669-a88b-891fed8734f6,Southwest
False,False,262.7702763,False,FALSE,False,,,,religious_with_formal,"C. A.C pri sch. Elesin
",primary_only,1342095902656.jpg,,False,,7.5381564 4.2718896 220.60000610351563 5.0,False,False,primary_only,Ayedire,78,78,78.0,1.02597402597403,True,aiyedire,osun,southwest,TRUE,,,15.0,468.0,0.0,11.0,,11.0,666.0,public,False,1342095902656.jpg,75846,288.639952235,,False,FALSE,FALSE,2.08928571428571,31.2,2.08928571428571,42.5454545454545,,True,True,"C. A.C pri sch. Elesin
",education,Osun,78.0,Others,False,False,TRUE,Inf,1.42307692307692,FALSE,,osun_ayedire,1380abd4-95b1-4d60-9692-95cfca62e784,False,1380abd4-95b1-4d60-9692-95cfca62e784,Southwest
False,False,262.7702763,False,FALSE,False,,,,formal_educ,D C Schl. OLUPONNA,primary_only,1342000667808.jpg,,False,,7.60401667 4.18700755 276.6000061035156 5.0,False,False,primary_only,Ayedire,78,78,78.0,0.882845188284519,False,aiyedire,osun,southwest,TRUE,4.0,,25.0,450.0,19.0,19.0,,19.0,1800.0,public,False,1342000667808.jpg,75846,288.639952235,,False,FALSE,FALSE,2,18,2,23.6842105263158,,False,False,D C Schl. OLUPONNA,education,Osun,0.0,Others,False,False,TRUE,Inf,4,FALSE,,osun_ayedire,390e37c8-112d-42dc-89cc-ff0ca3534c6a,False,390e37c8-112d-42dc-89cc-ff0ca3534c6a,Southwest
False,False,262.7702763,False,FALSE,False,,,,formal_educ,District Council School Adenlere,primary_only,1341996537832.jpg,,False,TRUE,7.58889063 4.22610886 283.29998779296875 5.0,False,False,primary_only,Ayedire,78,78,78.0,1.06578947368421,True,aiyedire,osun,southwest,TRUE,3.0,1.0,6.0,157.0,5.0,5.0,,5.0,160.0,public,False,1341996537832.jpg,75846,288.639952235,,False,FALSE,FALSE,2.61666666666667,26.1666666666667,2.61666666666667,31.4,31.4,True,True,District Council School Adenlere,education,Osun,10.0,Others,False,False,FALSE,5,1.01910828025478,FALSE,,osun_ayedire,122e3084-d8fc-4f36-a093-e97a6b801ffc,False,122e3084-d8fc-4f36-a093-e97a6b801ffc,Southwest
False,False,262.7702763,False,FALSE,False,,,,formal_educ,Methodist Pry Sch Ileogbo,preprimary_and_primary,1342169481660.jpg,,False,,7.62815496 4.24220016 289.0 5.0,False,False,preprimary_and_primary,Ayedire,78,78,78.0,1.07177033492823,False,aiyedire,osun,southwest,TRUE,4.0,2.0,15.0,433.0,13.0,13.0,,13.0,1050.0,public,True,1342169481660.jpg,75846,288.639952235,,False,TRUE,FALSE,4.81111111111111,28.8666666666667,4.33,33.3076923076923,,False,False,Methodist Pry Sch Ileogbo,education,Osun,0.0,Others,False,False,FALSE,,2.42494226327945,FALSE,,osun_ayedire,a080e62e-e628-4384-ba1d-ec4d9c0f0aeb,False,a080e62e-e628-4384-ba1d-ec4d9c0f0aeb,Southwest
False,False,262.7702763,True,FALSE,False,,,,formal_educ,D.C. pri sch,primary_only,1342174139626.jpg,,False,TRUE,7.6149206 4.25250064 291.29998779296875 5.0,False,False,primary_only,Ayedire,78,78,78.0,0.868787276341948,True,aiyedire,osun,southwest,TRUE,3.0,0.0,18.0,940.0,19.0,19.0,,16.0,11568.0,public,True,1342174139626.jpg,75846,288.639952235,,False,FALSE,FALSE,2.67806267806268,52.2222222222222,2.67806267806268,49.4736842105263,235,False,False,D.C. pri sch,education,Osun,0.0,Others,False,False,TRUE,Inf,12.3063829787234,FALSE,,osun_ayedire,19763b25-a12e-4ee5-99a3-7031425bded0,False,19763b25-a12e-4ee5-99a3-7031425bded0,Southwest
False,False,262.7702763,False,FALSE,False,0.0082354517456,0.912849995726,,formal_educ,St. John‘s Anglican School,primary_only,1342002958669.jpg,,False,,7.50015649 4.17151874 228.8000030517578 5.0,False,False,primary_only,Ayedire,78,78,357.0,0.833333333333333,True,aiyedire,osun,southwest,FALSE,4.0,0.0,4.0,88.0,0.0,2.0,,2.0,44.0,public,False,1342002958669.jpg,75846,288.639952235,,False,FALSE,FALSE,8.8,22,8.8,44,,True,True,St. John‘s Anglican School,education,Osun,10.0,Others,False,False,TRUE,Inf,0.5,FALSE,,osun_ayedire,f6af792b-94d5-4418-a649-b3f04c5bccb2,False,f6af792b-94d5-4418-a649-b3f04c5bccb2,Southwest
