antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,190.2519118,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Owerre Akokwa health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345827508261.jpg,5.9065263 7.13806221 276.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ideato North,294,294,294.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1345827508261.jpg,158406,832.611869712,,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ideato_north,False,95571622-2075-4771-973f-62d62385e4fe,False,False,95571622-2075-4771-973f-62d62385e4fe,Southeast
False,190.2519118,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Center,FALSE,primaryhealthcarecentre,False,False,False,True,1345903790913.jpg,5.86917304 7.07757669 211.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Ideato North,294,294,294.0,False,True,False,True,False,False,False,False,False,False,FALSE,ideato_north,imo,southeast,3,2,0.0,1.0,1.0,0.0,False,public,False,False,1345903790913.jpg,158406,832.611869712,True,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ideato_north,False,25926f8c-73c4-4ed8-832b-7b5408c3cb03,,,25926f8c-73c4-4ed8-832b-7b5408c3cb03,Southeast
False,190.2519118,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Ndiawa Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1345905181103.jpg,5.87268439 7.19311274 161.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ideato North,294,294,294.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,0,0,0.0,0.0,1.0,2.0,False,public,False,True,1345905181103.jpg,158406,832.611869712,,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ideato_north,False,6c6ffb22-9df6-4d30-be9b-540dad57cbc5,False,False,6c6ffb22-9df6-4d30-be9b-540dad57cbc5,Southeast
False,190.2519118,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,Primary health care center ejezie,TRUE,primaryhealthcarecentre,False,,False,,1346151583651.jpg,5.88170534 7.18868033 155.1999969482422 5.0,False,True,FALSE,False,False,False,False,TRUE,False,True,False,False,False,False,False,False,Ideato North,294,294,294.0,False,False,True,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1346151583651.jpg,158406,832.611869712,False,False,False,health,False,FALSE,Imo,,False,Others,FALSE,imo_ideato_north,False,1bdb9e64-403b-430e-8392-96d344052108,,,1bdb9e64-403b-430e-8392-96d344052108,Southeast
False,190.2519118,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,"Community Health Centre, Umualoma",TRUE,primaryhealthclinic,False,,False,,1346234526106.jpg,5.89482161 7.1918313 159.6999969482422 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,True,False,False,False,False,False,Ideato North,294,294,294.0,False,True,True,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1346234526106.jpg,158406,832.611869712,False,False,False,health,False,TRUE,Imo,,True,Others,FALSE,imo_ideato_north,False,6f3a18f5-8f97-4a3d-839e-05f472675805,,,6f3a18f5-8f97-4a3d-839e-05f472675805,Southeast
False,190.2519118,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,M C H Urualla,,primaryhealthcarecentre,False,True,False,True,1346164162751.jpg,5.86078582 7.10135775 289.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ideato North,294,294,294.0,False,True,False,False,False,False,False,False,False,False,FALSE,ideato_north,imo,southeast,1,1,0.0,0.0,1.0,1.0,False,public,,True,1346164162751.jpg,158406,832.611869712,,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ideato_north,False,15680b9d-e65a-4676-a2c2-7f3b1c7697a2,,,15680b9d-e65a-4676-a2c2-7f3b1c7697a2,Southeast
False,190.2519118,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Ndiuche Primary Health Care,TRUE,primaryhealthcarecentre,False,,False,,1345987557246.jpg,5.81925797 7.18224561 138.0 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Ideato North,294,294,294.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1345987557246.jpg,158406,832.611869712,False,False,False,health,False,FALSE,Imo,,True,Others,FALSE,imo_ideato_north,False,29aceaef-caff-4a07-b597-6c1a42e90bc0,False,False,29aceaef-caff-4a07-b597-6c1a42e90bc0,Southeast
False,190.2519118,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ideato North health centre,FALSE,primaryhealthcarecentre,False,,False,,1345905582337.jpg,5.89810681 7.13078934 308.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ideato North,294,294,294.0,False,False,False,True,False,False,False,False,False,False,FALSE,ideato_north,imo,southeast,3,3,0.0,0.0,1.0,0.0,False,public,,False,1345905582337.jpg,158406,832.611869712,,False,False,health,True,TRUE,Imo,,False,Others,FALSE,imo_ideato_north,False,709a1ab4-612e-4d3e-805e-02cc304e1d0b,,,709a1ab4-612e-4d3e-805e-02cc304e1d0b,Southeast
False,190.2519118,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Primary health care centre umuezezaga,TRUE,primaryhealthcarecentre,False,,False,,1345985106299.jpg,5.91280439 7.11515609 346.3999938964844 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ideato North,294,294,294.0,False,True,False,True,True,False,False,False,False,False,FALSE,ideato_north,imo,southeast,1,0,0.0,0.0,1.0,0.0,False,public,,False,1345985106299.jpg,158406,832.611869712,False,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_ideato_north,False,6323e7ef-5f18-4399-be4b-8475d4b79e46,,,6323e7ef-5f18-4399-be4b-8475d4b79e46,Southeast
False,190.2519118,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Akpulu health center,FALSE,primaryhealthcarecentre,False,,False,,1346161054772.jpg,5.91844114 7.07131949 213.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,False,False,False,False,Ideato North,294,294,294.0,False,True,True,True,False,False,False,False,False,False,FALSE,ideato_north,imo,southeast,4,4,0.0,0.0,1.0,0.0,False,public,False,False,1346161054772.jpg,158406,832.611869712,False,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_ideato_north,False,2619d6d7-e90e-4b73-8e6f-b8effe1700bb,,,2619d6d7-e90e-4b73-8e6f-b8effe1700bb,Southeast
