"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"35663",35663,35663,"0281e8e2-3133-4697-ba3a-0ce407271a91","maiduguri","borno","northeast","11.80482895 13.1354347 355.29998779296875 5.0","Mafoni liberty Junior secondary School","juniors_sec_only","borno_maiduguri",478,"1347361683426.jpg","0281e8e2-3133-4697-ba3a-0ce407271a91","juniors_sec_only","1347361683426.jpg",37,"formal_educ",FALSE,FALSE,5,19,NA,NA,FALSE,FALSE,0,0.964071856287425,FALSE,TRUE,328,TRUE,2,TRUE,FALSE,TRUE,TRUE,109.333333333333,FALSE,FALSE,TRUE,TRUE,6.56,6.56,35.4594594594595,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35664",35664,35664,"c7dfde25-7dc6-4b10-9211-5ab9811a5a24","maiduguri","borno","northeast","11.86148682 13.14569254 343.79998779296875 5.0","Savior","primary_and_junior_sec","borno_maiduguri",478,"1347434097464.jpg","c7dfde25-7dc6-4b10-9211-5ab9811a5a24","primary_and_junior_sec","1347434097464.jpg",25,"formal_educ",FALSE,FALSE,0,2,700,2.8,TRUE,FALSE,0,0.666666666666667,TRUE,TRUE,41.6666666666667,TRUE,2,TRUE,FALSE,TRUE,FALSE,12.5,FALSE,FALSE,FALSE,TRUE,0.625,0.625,10,12.5,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35665",35665,35665,"ae51934b-9feb-42ef-a8a1-e7ef4d7479dc","maiduguri","borno","northeast","11.80995441 13.18007685 357.5 5.0","Emmy Model School","preprimary_only","borno_maiduguri",478,"1347269866773.jpg","ae51934b-9feb-42ef-a8a1-e7ef4d7479dc","preprimary_only","1347269866773.jpg",10,"formal_educ",FALSE,TRUE,4,3,0,0,TRUE,FALSE,0,1.25757575757576,TRUE,TRUE,37.25,TRUE,6,FALSE,FALSE,TRUE,FALSE,14.9,FALSE,FALSE,FALSE,TRUE,3.725,7.45,14.9,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35666",35666,35666,"1a3e36cf-6a85-48c7-b6d4-b9dcbd3e04d4","maiduguri","borno","northeast","11.84775577 13.13104989 347.29998779296875 5.0","Wulari II Pri Sch","primary_only","borno_maiduguri",478,"1347102082758.jpg","1a3e36cf-6a85-48c7-b6d4-b9dcbd3e04d4","primary_only","1347102082758.jpg",134,"formal_educ",FALSE,TRUE,7,43,NA,NA,TRUE,FALSE,0,0.995169082125604,TRUE,TRUE,123.9,FALSE,4,FALSE,FALSE,TRUE,FALSE,72.8823529411765,TRUE,FALSE,FALSE,FALSE,16.3026315789474,16.3026315789474,9.24626865671642,Inf,44,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35667",35667,35667,"b22ee208-d72e-48c4-ae13-799e515efc59","maiduguri","borno","northeast","11.86240459 13.12196002 338.70001220703125 5.0","Federal lowcost primary school","primary_only","borno_maiduguri",478,"1347360478538.jpg","b22ee208-d72e-48c4-ae13-799e515efc59","primary_only","1347360478538.jpg",78,"formal_educ",TRUE,FALSE,11,38,NA,NA,TRUE,FALSE,0,0.892391304347826,FALSE,FALSE,290.166666666667,FALSE,4,FALSE,FALSE,TRUE,TRUE,91.6315789473684,TRUE,FALSE,FALSE,FALSE,8.705,1.93444444444444,22.3205128205128,Inf,35,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35668",35668,35668,"bd19848f-168c-467e-80b7-132e4eea3713","maiduguri","borno","northeast","11.85631291 13.15178771 323.70001220703125 5.0","Xxx","primary_and_junior_sec","borno_maiduguri",478,"1347441484278.jpg","bd19848f-168c-467e-80b7-132e4eea3713","primary_and_junior_sec","1347441484278.jpg",90,"formal_educ",FALSE,FALSE,8,5,360,0.378947368421053,TRUE,FALSE,0,0.9,FALSE,TRUE,118.75,FALSE,5,FALSE,FALSE,TRUE,FALSE,52.7777777777778,FALSE,FALSE,FALSE,FALSE,4.75,4.75,10.5555555555556,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"35669",35669,35669,"097f23c6-a697-4d7d-bd20-2e659bd2abdc","maiduguri","borno","northeast","11.84019154 13.13980564 350.5 5.0","Immam Malik S Sch","primary_and_junior_sec","borno_maiduguri",478,"1347359710314.jpg","097f23c6-a697-4d7d-bd20-2e659bd2abdc","primary_and_junior_sec","1347359710314.jpg",31,"religious_with_formal",TRUE,TRUE,0,8,288,0.221538461538462,TRUE,NA,650,0.857142857142857,TRUE,TRUE,108.333333333333,TRUE,0,TRUE,TRUE,FALSE,TRUE,54.1666666666667,FALSE,TRUE,FALSE,TRUE,1.80555555555556,1.80555555555556,41.9354838709677,2.58333333333333,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35670",35670,35670,"25071b8b-741d-4704-a75e-88088106659a","maiduguri","borno","northeast","11.8010424 13.16529259 365.70001220703125 5.0","Maiduguri capital school","preprimary_and_primary","borno_maiduguri",478,"1347271394783.jpg","25071b8b-741d-4704-a75e-88088106659a","preprimary_and_primary","1347271394783.jpg",61,"formal_educ",FALSE,TRUE,0,20,2200,0.990990990990991,TRUE,FALSE,50,0.982142857142857,TRUE,TRUE,185,TRUE,0,TRUE,TRUE,FALSE,TRUE,43.5294117647059,FALSE,FALSE,FALSE,TRUE,21.7647058823529,2.17647058823529,36.3934426229508,8.71428571428571,61,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35671",35671,35671,"5c574bc9-3adb-48e1-b76e-c24d101b0066","maiduguri","borno","northeast","11.8121029 13.15638513 335.1000061035156 5.0","Command children school","primary_and_junior_sec","borno_maiduguri",478,"1347534238022.jpg","5c574bc9-3adb-48e1-b76e-c24d101b0066","primary_and_junior_sec","1347534238022.jpg",17,"formal_educ",FALSE,TRUE,0,6,450,0.865384615384615,FALSE,FALSE,185,1.08,TRUE,FALSE,173.333333333333,TRUE,0,TRUE,FALSE,FALSE,TRUE,43.3333333333333,FALSE,FALSE,TRUE,TRUE,3.25,3.25,30.5882352941176,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35672",35672,35672,"04b3f78e-3217-44c8-b32e-7ce7f171768f","maiduguri","borno","northeast","11.87129129 13.14473332 344.29998779296875 5.0","Success","primary_and_junior_sec","borno_maiduguri",478,"1347259216272.jpg","04b3f78e-3217-44c8-b32e-7ce7f171768f","primary_and_junior_sec","1347259216272.jpg",33,"formal_educ",FALSE,FALSE,3,15,NA,NA,TRUE,FALSE,0,1.12,TRUE,TRUE,88.3333333333333,TRUE,0,FALSE,FALSE,TRUE,FALSE,35.3333333333333,FALSE,FALSE,FALSE,TRUE,1.76666666666667,1.76666666666667,16.0606060606061,5.5,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35673",35673,35673,"35bf424f-b284-4cc6-a8cc-d5e0eeaa9802","maiduguri","borno","northeast","11.80644643 13.15217324 384.0 5.0","Tressures nursery and primary school","preprimary_and_primary","borno_maiduguri",478,"1347276114893.jpg","35bf424f-b284-4cc6-a8cc-d5e0eeaa9802","preprimary_and_primary","1347276114893.jpg",16,"formal_educ",FALSE,TRUE,0,6,500,2.56410256410256,TRUE,FALSE,20,1.05263157894737,TRUE,TRUE,27.8571428571429,TRUE,0,TRUE,FALSE,TRUE,TRUE,15,FALSE,FALSE,FALSE,TRUE,19.5,2.3780487804878,12.1875,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35674",35674,35674,"69d2a229-8a29-4d2d-a58d-b6bb969ecd0f","maiduguri","borno","northeast","11.84333545 13.1359015 340.6000061035156 5.0","Evan pri.school","primary_junior_and_senior_sec","borno_maiduguri",478,"1347359576817.jpg","69d2a229-8a29-4d2d-a58d-b6bb969ecd0f","primary_junior_and_senior_sec","1347359576817.jpg",22,"formal_educ",TRUE,TRUE,0,20,NA,NA,TRUE,FALSE,0,0.74,TRUE,TRUE,108.75,TRUE,3,FALSE,FALSE,TRUE,TRUE,33.4615384615385,FALSE,FALSE,FALSE,TRUE,2.9,2.9,19.7727272727273,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35675",35675,35675,"ffb0a200-c2b8-48b0-b2da-a37c67ff60e6","maiduguri","borno","northeast","11.83730162 13.1433834 356.8999938964844 5.0","Kirikasanma primary school","primary_and_junior_sec","borno_maiduguri",478,"1347363235405.jpg","ffb0a200-c2b8-48b0-b2da-a37c67ff60e6","primary_and_junior_sec","1347363235405.jpg",23,"formal_educ",FALSE,TRUE,0,98,2440,1.58647594278283,TRUE,FALSE,750,0.992227979274611,TRUE,TRUE,256.333333333333,TRUE,0,FALSE,FALSE,TRUE,TRUE,48.0625,TRUE,TRUE,FALSE,FALSE,12.8166666666667,1.28166666666667,66.8695652173913,Inf,35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35676",35676,35676,"299c1920-c014-4574-a3a5-e4ff598d0135","maiduguri","borno","northeast","11.84214004 13.14239292 350.70001220703125 5.0","Carling private","preprimary_and_primary","borno_maiduguri",478,"1347446841889.jpg","299c1920-c014-4574-a3a5-e4ff598d0135","preprimary_and_primary","1347446841889.jpg",9,"formal_educ",TRUE,TRUE,2,8,24,0.214285714285714,FALSE,FALSE,20,0.6,TRUE,FALSE,56,TRUE,1,FALSE,FALSE,TRUE,TRUE,12.4444444444444,FALSE,FALSE,FALSE,TRUE,1.24444444444444,1.24444444444444,12.4444444444444,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35677",35677,35677,"0cae95ec-96ed-4e90-a9eb-f9678fc44784","maiduguri","borno","northeast","11.81504321 13.17792333 337.8999938964844 5.0","Asas islamic","primary_only","borno_maiduguri",478,"1347268492810.jpg","0cae95ec-96ed-4e90-a9eb-f9678fc44784","primary_only","1347268492810.jpg",14,"religious_with_formal",FALSE,TRUE,0,4,NA,NA,FALSE,FALSE,0,0.6,TRUE,FALSE,10,TRUE,6,TRUE,FALSE,FALSE,FALSE,6.66666666666667,FALSE,TRUE,FALSE,TRUE,Inf,Inf,2.85714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35678",35678,35678,"e7072813-527a-40a6-9f7c-4b056c0fbad0","maiduguri","borno","northeast","11.85361486 13.11796338 341.8999938964844 5.0","Innovative school","primary_junior_and_senior_sec","borno_maiduguri",478,"1347351339610.jpg","e7072813-527a-40a6-9f7c-4b056c0fbad0","primary_junior_and_senior_sec","1347351339610.jpg",41,"formal_educ",TRUE,TRUE,0,16,NA,NA,TRUE,FALSE,20,0.923076923076923,TRUE,TRUE,31.25,TRUE,0,TRUE,TRUE,FALSE,TRUE,5.20833333333333,FALSE,FALSE,FALSE,TRUE,0.260416666666667,0.260416666666667,3.04878048780488,8.2,16,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35679",35679,35679,"ef359181-eb14-40e1-9614-0e701cd847b9","maiduguri","borno","northeast","11.84378904 13.13026485 339.29998779296875 5.0","Police pry sch","primary_only","borno_maiduguri",478,"1347100987858.jpg","ef359181-eb14-40e1-9614-0e701cd847b9","primary_only","1347100987858.jpg",80,"formal_educ",FALSE,FALSE,8,30,NA,NA,TRUE,FALSE,0,0.936170212765957,TRUE,TRUE,91,FALSE,5,FALSE,FALSE,TRUE,FALSE,25.2777777777778,FALSE,FALSE,FALSE,FALSE,4.55,4.55,5.6875,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35680",35680,35680,"2201d978-2378-4e8d-a662-d708bf16b907","maiduguri","borno","northeast","11.84190654 13.13556516 336.5 5.0","Kamsulem Primary School.","primary_only","borno_maiduguri",478,"1347100881030.jpg","2201d978-2378-4e8d-a662-d708bf16b907","primary_only","1347100881030.jpg",106,"formal_educ",FALSE,FALSE,2,69,NA,NA,FALSE,FALSE,0,0.966666666666667,TRUE,TRUE,29.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,17.7,FALSE,FALSE,FALSE,FALSE,Inf,Inf,1.66981132075472,35.3333333333333,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35681",35681,35681,"1228eb00-7afb-44c9-918d-3443df48976e","maiduguri","borno","northeast","11.82953011 13.15357825 322.6000061035156 5.0","Yerwa practising school","primary_and_junior_sec","borno_maiduguri",478,"1347356494219.jpg","1228eb00-7afb-44c9-918d-3443df48976e","primary_and_junior_sec","1347356494219.jpg",114,"formal_educ",FALSE,TRUE,3,65,4400,1.01969872537659,TRUE,TRUE,250,1.15319361277445,TRUE,TRUE,719.166666666667,TRUE,3,FALSE,FALSE,TRUE,TRUE,227.105263157895,TRUE,TRUE,FALSE,TRUE,253.823529411765,28.7666666666667,37.8508771929825,Inf,40,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35682",35682,35682,"8fc6ac3d-d3c7-4298-aedd-a164ddc4271e","maiduguri","borno","northeast","11.84494014 13.15067547 338.29998779296875 5.0","Mafoni primary school","preprimary_and_primary","borno_maiduguri",478,"1347358294077.jpg","8fc6ac3d-d3c7-4298-aedd-a164ddc4271e","preprimary_and_primary","1347358294077.jpg",103,"formal_educ",FALSE,TRUE,12,56,1040,0.656565656565657,FALSE,FALSE,0,1.15510204081633,TRUE,TRUE,198,FALSE,0,FALSE,FALSE,TRUE,TRUE,88,TRUE,FALSE,TRUE,FALSE,316.8,21.12,15.378640776699,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35683",35683,35683,"ca67e2f6-6a12-4f98-b246-7ce1b0510f79","maiduguri","borno","northeast","11.85688117 13.12325338 344.5 5.0","Maiduguri innovative primary and nursery school","preprimary_and_primary","borno_maiduguri",478,"1347359169500.jpg","ca67e2f6-6a12-4f98-b246-7ce1b0510f79","preprimary_and_primary","1347359169500.jpg",32,"formal_educ",FALSE,TRUE,0,25,55,0.585106382978723,TRUE,FALSE,0,1,TRUE,TRUE,7.83333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,4.27272727272727,FALSE,FALSE,FALSE,TRUE,0.284848484848485,0.284848484848485,2.9375,32,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35684",35684,35684,"d238c8a7-0272-4245-8544-bc7343c61dbf","maiduguri","borno","northeast","11.8377211 13.14516713 345.20001220703125 5.0","Baptost nursery and primary school","preprimary_and_primary","borno_maiduguri",478,"1347445341477.jpg","d238c8a7-0272-4245-8544-bc7343c61dbf","preprimary_and_primary","1347445341477.jpg",12,"formal_educ",TRUE,TRUE,0,3,460,3.06666666666667,TRUE,TRUE,50,1.14285714285714,TRUE,TRUE,37.5,FALSE,6,TRUE,FALSE,TRUE,TRUE,10.7142857142857,FALSE,TRUE,FALSE,TRUE,0.75,0.75,12.5,12,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35685",35685,35685,"adfd087e-7d32-4e88-add7-54269f049d5f","maiduguri","borno","northeast","11.84662719 13.14773849 321.3999938964844 5.0","Aliyaskiri primary school","preprimary_and_primary","borno_maiduguri",478,"1347360200362.jpg","adfd087e-7d32-4e88-add7-54269f049d5f","preprimary_and_primary","1347360200362.jpg",40,"formal_educ",FALSE,TRUE,0,61,540,0.202322967403522,FALSE,FALSE,0,0.927075812274368,TRUE,FALSE,889.666666666667,FALSE,14,FALSE,FALSE,TRUE,TRUE,190.642857142857,TRUE,FALSE,TRUE,FALSE,Inf,59.3111111111111,66.725,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35686",35686,35686,"541e880c-c5cb-4a93-a91f-6ba7517e507c","maiduguri","borno","northeast","11.90262231 13.09173245 340.20001220703125 5.0","Brig maimalari day Sec School","juniors_sec_only","borno_maiduguri",478,"1347443654426.jpg","541e880c-c5cb-4a93-a91f-6ba7517e507c","juniors_sec_only","1347443654426.jpg",64,"formal_educ",TRUE,FALSE,0,24,NA,NA,FALSE,TRUE,81,1.56862745098039,FALSE,TRUE,10.9166666666667,FALSE,0,TRUE,FALSE,FALSE,TRUE,3.63888888888889,FALSE,FALSE,FALSE,TRUE,1.31,1.31,2.046875,64,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35687",35687,35687,"f4ae3833-e8b6-40d2-8b00-304f74d663dd","maiduguri","borno","northeast","11.81079023 13.15381935 359.20001220703125 5.0","GRA Primary School","primary_and_junior_sec","borno_maiduguri",478,"1347100937136.jpg","f4ae3833-e8b6-40d2-8b00-304f74d663dd","primary_and_junior_sec","1347100937136.jpg",135,"formal_educ",FALSE,TRUE,6,13,625,0.465376023827252,TRUE,FALSE,100,0.862690707350901,FALSE,TRUE,74.6111111111111,FALSE,9,TRUE,FALSE,TRUE,TRUE,83.9375,FALSE,TRUE,FALSE,TRUE,5.91629955947137,5.91629955947137,9.94814814814815,19.2857142857143,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"education"
"35688",35688,35688,"210ad0f4-6e95-445b-bc1c-6908cf6188d2","maiduguri","borno","northeast","11.83227099 13.156686 320.0 5.0","Bulaburin","primary_only","borno_maiduguri",478,"1347100618653.jpg","210ad0f4-6e95-445b-bc1c-6908cf6188d2","primary_only","1347100618653.jpg",0,"formal_educ",FALSE,FALSE,5,NA,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,15,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"35689",35689,35689,"617130c8-1e43-4c31-adf3-e06a411b4567","maiduguri","borno","northeast","11.84117098 13.15561598 385.5 5.0","Hausari pri sch","primary_and_junior_sec","borno_maiduguri",478,"1347106963590.jpg","617130c8-1e43-4c31-adf3-e06a411b4567","primary_and_junior_sec","1347106963590.jpg",120,"religious_with_formal",FALSE,FALSE,0,8,NA,NA,TRUE,FALSE,0,2.6,TRUE,FALSE,1200,FALSE,5,FALSE,FALSE,TRUE,FALSE,100,FALSE,TRUE,TRUE,TRUE,Inf,Inf,30,6,80,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35690",35690,35690,"aca24338-ccad-4581-a1bc-771f6173b4a7","maiduguri","borno","northeast","11.83841984 13.14420353 344.8999938964844 5.0","St.Johns schools","primary_and_junior_sec","borno_maiduguri",478,"1347448108537.jpg","aca24338-ccad-4581-a1bc-771f6173b4a7","primary_and_junior_sec","1347448108537.jpg",24,"formal_educ",FALSE,TRUE,0,8,840,3.11111111111111,TRUE,FALSE,50,0.8,TRUE,TRUE,45,TRUE,0,TRUE,FALSE,TRUE,TRUE,15,FALSE,FALSE,FALSE,TRUE,1.54285714285714,1.54285714285714,11.25,24,24,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
