breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,Ifiang Ayong,0.0695937921223,7.73299082276,Stand Alone Water Point,1337950870984.jpg,No,4.8772602 8.5875514 68.0999984741211 5.0,True,Bakassi,83,83,37.0,Electric,No,1337950870984.jpg,water,Cross River,cross_river_bakassi,8b39d3be-3b91-4aa7-883d-7f63b54eed89,10,Borehole,water_source,borehole_tube_well,8b39d3be-3b91-4aa7-883d-7f63b54eed89,South-South
Dry Well,,Usung Esuk Effio Obori,0.0822306339415,9.13724132698,Stand Alone Water Point,1338382900228.jpg,No,4.85898091 8.49211069 63.29999923706055 5.0,True,Bakassi,83,83,37.0,,No,1338382900228.jpg,water,Cross River,cross_river_bakassi,016c3405-3bd1-4ae8-86b2-99493379797b,7,Borehole,water_source,borehole_tube_well,016c3405-3bd1-4ae8-86b2-99493379797b,South-South
Poorly Constructed,,Ikot Okon Ekpri Nwong,0.0764597886166,8.49599485335,Stand Alone Water Point,1338386551464.jpg,No,4.86198307 8.50539962 65.5 5.0,True,Bakassi,83,83,37.0,,No,1338386551464.jpg,water,Cross River,cross_river_bakassi,3ea5de9b-9bfb-42e4-a191-85fcaf872964,7,Borehole,water_source,borehole_tube_well,3ea5de9b-9bfb-42e4-a191-85fcaf872964,South-South
Functional,,Ikang,0.0111689320025,1.2411448373,Stand Alone Water Point,1338034142864.jpg,Yes,4.7923552 8.53329256 31.799999237060547 5.0,True,Bakassi,83,83,37.0,Solar,No,1338034142864.jpg,water,Cross River,cross_river_bakassi,025a3b0e-0bcc-44f4-aa4d-bb3a5e061731,Ikang Central,Borehole,water_source,borehole_tube_well,025a3b0e-0bcc-44f4-aa4d-bb3a5e061731,South-South
Mechanical Issue,,Ikang,0.0163827301509,1.82052277048,Stand Alone Water Point,1338038039048.jpg,No,4.79360497 8.52797674 29.799999237060547 5.0,True,Bakassi,83,83,37.0,Diesel,No,1338038039048.jpg,water,Cross River,cross_river_bakassi,23cf8cec-d0fb-45f3-8189-136d2bdded99,Ikang Central,Borehole,water_source,borehole_tube_well,23cf8cec-d0fb-45f3-8189-136d2bdded99,South-South
Functional,,EKOT EFFIOM,0.063617865679,7.06913143395,"Water Scheme, Source within 100m",1338459070506.jpg,Yes,4.84849815 8.50857501 58.0 5.0,True,Bakassi,83,83,37.0,Tap (unknown lift),Yes,1338459070506.jpg,water,Cross River,cross_river_bakassi,d0777bc6-3da9-44e7-8b61-410034ab7074,WARD 7,Tap,outlet,,d0777bc6-3da9-44e7-8b61-410034ab7074,South-South
Functional,,Ikang Town,0.0142346577257,1.5818202478,Stand Alone Water Point,1338036507947.jpg,Yes,4.79353238 8.53040283 28.299999237060547 5.0,True,Bakassi,83,83,37.0,Electric,Yes,1338036507947.jpg,water,Cross River,cross_river_bakassi,0cd1dd93-207e-47b2-9585-60569722d307,Ikang Central,Borehole,water_source,borehole_tube_well,0cd1dd93-207e-47b2-9585-60569722d307,South-South
Functional,,Ikang,0.0127554146535,1.41743920858,Stand Alone Water Point,1338035419968.jpg,Yes,4.794815 8.53324156 29.899999618530273 5.0,True,Bakassi,83,83,37.0,Electric,Yes,1338035419968.jpg,water,Cross River,cross_river_bakassi,92ffcace-dc34-41a8-89da-193694db1978,Ikang Central,Borehole,water_source,borehole_tube_well,92ffcace-dc34-41a8-89da-193694db1978,South-South
Under Construction,,Ikot Effiom,0.0549992027969,6.11149314312,Stand Alone Water Point,1338465978996.jpg,No,4.83918926 8.51082838 66.19999694824219 5.0,True,Bakassi,83,83,37.0,Solar,Don't Know,1338465978996.jpg,water,Cross River,cross_river_bakassi,2ccf577b-321c-40f7-8516-7b0b039dddc5,7,Borehole,water_source,borehole_tube_well,2ccf577b-321c-40f7-8516-7b0b039dddc5,South-South
Mechanical Issue,,IKOT ABOK EFFIOM,0.0665003218025,7.38939227905,"Water Scheme, Source within 100m",1338459455273.jpg,No,4.85364494 8.51084635 57.70000076293945 5.0,True,Bakassi,83,83,37.0,Tap (unknown lift),Yes,1338459455273.jpg,water,Cross River,cross_river_bakassi,c05499a5-c31a-4ccc-969a-9b1200a4ae83,WARD 7,Tap,outlet,,c05499a5-c31a-4ccc-969a-9b1200a4ae83,South-South
Don't Know,,Esuk mbakara,0.063137925354,7.01566242617,"Water Scheme, Source within 100m",1337950335519.jpg,No,4.87527306 8.59701321 38.5 5.0,True,Bakassi,83,83,37.0,Tap (unknown lift),No,1337950335519.jpg,water,Cross River,cross_river_bakassi,9038a56a-61e8-472a-9336-7892557fb7ac,"IFIANG AYONG

.",Tap,outlet,,9038a56a-61e8-472a-9336-7892557fb7ac,South-South
