"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",39743,"1b936b20-d5ed-487d-bee3-b6ffab6eac61","njaba","imo","southeast","5.65240772 7.0189107 168.6999969482422 5.0","PREMIER PRIMARY SCHOOL, UMUAKA.","preprimary_and_primary","imo_njaba",531,"1347366076057.jpg","1b936b20-d5ed-487d-bee3-b6ffab6eac61","preprimary_and_primary","1347366076057.jpg",9,"formal_educ",FALSE,FALSE,4,6,298,0.239935587761675,FALSE,FALSE,0,0.899082568807339,FALSE,TRUE,310.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,112.909090909091,FALSE,FALSE,TRUE,FALSE,69,21.7894736842105,138,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"12",39744,"99cf1512-9934-4497-867c-567ff857d6f9","njaba","imo","southeast","5.71900302 7.01349717 127.80000305175781 5.0","Okwudor Secondary Technical School","junior_and_senior_sec","imo_njaba",531,"1347537965473.jpg","99cf1512-9934-4497-867c-567ff857d6f9","junior_and_senior_sec","1347537965473.jpg",15,"formal_educ",FALSE,FALSE,10,3,0,0,FALSE,FALSE,0,0.833633633633634,FALSE,FALSE,3053,FALSE,2,FALSE,FALSE,FALSE,FALSE,152.65,TRUE,FALSE,TRUE,FALSE,101.766666666667,101.766666666667,203.533333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",39745,"cae75ecd-c1f9-4137-9ada-85a8af24a465","njaba","imo","southeast","5.67324807 7.01723604 165.6999969482422 5.0","HILL TOP PRIMARY SCHOOL UMUAKA","preprimary_and_primary","imo_njaba",531,"1347270323396.jpg","cae75ecd-c1f9-4137-9ada-85a8af24a465","preprimary_and_primary","1347270323396.jpg",19,"formal_educ",FALSE,FALSE,4,15,502,0.108166343460461,FALSE,FALSE,0,0.898159509202454,TRUE,TRUE,1160.25,FALSE,6,FALSE,FALSE,FALSE,FALSE,290.0625,FALSE,FALSE,TRUE,FALSE,NA,NA,244.263157894737,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"14",39746,"8465267b-8245-4b3c-8b4b-51734a5fa41e","njaba","imo","southeast","5.73337568 6.98632192 168.0 5.0","COMMUNITY SCHOOL, EGWEDU","preprimary_and_primary","imo_njaba",531,"1347457779627.jpg","8465267b-8245-4b3c-8b4b-51734a5fa41e","preprimary_and_primary","1347457779627.jpg",7,"formal_educ",FALSE,FALSE,15,4,1800,1.08499095840868,TRUE,FALSE,0,1.34322033898305,TRUE,TRUE,331.8,FALSE,3,FALSE,FALSE,FALSE,FALSE,92.1666666666667,TRUE,FALSE,TRUE,TRUE,16.59,16.59,237,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",39747,"892b3fe7-3381-4640-b27f-affa9cb056df","njaba","imo","southeast","5.73813558 7.00679453 171.5 5.0","TOWN SCHOOL, OKWUDOR","preprimary_and_primary","imo_njaba",531,"1347536636923.jpg","892b3fe7-3381-4640-b27f-affa9cb056df","preprimary_and_primary","1347536636923.jpg",8,"formal_educ",FALSE,FALSE,0,5,547,0.390156918687589,TRUE,FALSE,0,1.50805008944544,FALSE,FALSE,Inf,FALSE,7,FALSE,FALSE,FALSE,FALSE,200.285714285714,FALSE,FALSE,TRUE,FALSE,200.285714285714,25.4909090909091,175.25,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",39748,"d4419716-a08e-4f46-9e17-0f74650fba9f","njaba","imo","southeast","5.74843274 6.97758013 147.60000610351563 5.0","State Primary School, Atta","preprimary_and_primary","imo_njaba",531,"1347448809330.jpg","d4419716-a08e-4f46-9e17-0f74650fba9f","preprimary_and_primary","1347448809330.jpg",7,"formal_educ",FALSE,FALSE,2,5,1680,1.35702746365105,FALSE,FALSE,0,0.949606299212598,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,176.857142857143,FALSE,FALSE,TRUE,TRUE,Inf,Inf,176.857142857143,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",39749,"6cbb0f33-3a0e-49b8-b9a0-bf2313e6f525","njaba","imo","southeast","5.6785849 7.00706308 152.3000030517578 5.0","SAINT SAVIOUR SECONDARY SCHOOL","junior_and_senior_sec","imo_njaba",531,"1347289749247.jpg","6cbb0f33-3a0e-49b8-b9a0-bf2313e6f525","junior_and_senior_sec","1347289749247.jpg",17,"formal_educ",TRUE,TRUE,4,7,26,0.433333333333333,TRUE,TRUE,0,Inf,TRUE,FALSE,6,TRUE,2,FALSE,FALSE,FALSE,FALSE,3.75,FALSE,FALSE,FALSE,FALSE,3,1,3.52941176470588,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",39750,"4c05538a-ce41-4ad0-9796-1150d92edab4","njaba","imo","southeast","5.71012304 6.9981138 130.10000610351563 5.0","St. Barnabas Nursery/Primary School, Okwudor","preprimary_and_primary","imo_njaba",531,"1347532832050.jpg","4c05538a-ce41-4ad0-9796-1150d92edab4","preprimary_and_primary","1347532832050.jpg",12,"formal_educ",FALSE,TRUE,15,9,0,0,TRUE,TRUE,0,0.909090909090909,TRUE,FALSE,1050,FALSE,0,FALSE,FALSE,FALSE,TRUE,70,FALSE,FALSE,FALSE,TRUE,70,2.625,87.5,6,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",39751,"f3eff8e5-a7dd-4791-b906-ff6e4cdeef94","njaba","imo","southeast","5.74115152 7.01609912 191.39999389648438 5.0","SPRINGFIELD INTERNATIONAL NURSERY/PRIMARY SCHOOL","preprimary_and_primary","imo_njaba",531,"1347363518781.jpg","f3eff8e5-a7dd-4791-b906-ff6e4cdeef94","preprimary_and_primary","1347363518781.jpg",18,"formal_educ",TRUE,FALSE,3,2,40,0.0674536256323777,TRUE,TRUE,0,0.996632996632997,TRUE,FALSE,148.25,TRUE,3,TRUE,FALSE,FALSE,TRUE,32.9444444444444,FALSE,FALSE,FALSE,TRUE,6.05102040816327,6.05102040816327,32.9444444444444,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",39752,"63b2c80a-79da-4df4-a0b9-97740fd226af","njaba","imo","southeast","5.69961782 6.99685283 174.8000030517578 5.0","State Primary School, Okwudor","preprimary_and_primary","imo_njaba",531,"1347550487399.jpg","63b2c80a-79da-4df4-a0b9-97740fd226af","preprimary_and_primary","1347550487399.jpg",8,"formal_educ",FALSE,FALSE,9,7,1335,0.938158819395643,FALSE,FALSE,0,1.25873015873016,FALSE,TRUE,355.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,118.583333333333,FALSE,FALSE,FALSE,FALSE,355.75,34.7073170731707,177.875,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",39753,"33a9461b-e3f7-4add-ae36-9b3e01b8984a","njaba","imo","southeast","5.66329194 6.99780999 165.39999389648438 5.0","GIRLS SECONDARY TECHNICAL SCHOOL","juniors_sec_only","imo_njaba",531,"1347455708026.jpg","33a9461b-e3f7-4add-ae36-9b3e01b8984a","juniors_sec_only","1347455708026.jpg",13,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,FALSE,0,0,FALSE,FALSE,276.5,TRUE,4,FALSE,FALSE,FALSE,TRUE,55.3,FALSE,FALSE,TRUE,FALSE,Inf,4.0962962962963,42.5384615384615,4.33333333333333,12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"22",39754,"917f1d5f-7c73-4d5b-b655-abf509af682f","njaba","imo","southeast","5.66110648 6.99571426 152.6999969482422 5.0","COMMUNITY PRIMARY SCHOOL IBELE","preprimary_and_primary","imo_njaba",531,"1347456188596.jpg","917f1d5f-7c73-4d5b-b655-abf509af682f","preprimary_and_primary","1347456188596.jpg",8,"formal_educ",FALSE,FALSE,7,6,480,1.10091743119266,FALSE,FALSE,0,0.794238683127572,TRUE,FALSE,218,FALSE,0,FALSE,FALSE,FALSE,FALSE,62.2857142857143,FALSE,FALSE,TRUE,FALSE,62.2857142857143,15.5714285714286,54.5,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",39755,"82d1d6a1-0b44-4797-bc26-1fb90c1bd9f0","njaba","imo","southeast","5.64404537 6.99450823 168.10000610351563 5.0","UNION PRIMARY SCHOOL IBELE UMUAKA","preprimary_and_primary","imo_njaba",531,"1347454139572.jpg","82d1d6a1-0b44-4797-bc26-1fb90c1bd9f0","preprimary_and_primary","1347454139572.jpg",8,"formal_educ",FALSE,FALSE,9,3,480,0.384923817161187,FALSE,FALSE,0,0.992012779552716,TRUE,TRUE,311.75,FALSE,4,FALSE,FALSE,FALSE,FALSE,95.9230769230769,FALSE,FALSE,TRUE,FALSE,Inf,18.3382352941176,155.875,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",39756,"43a496b0-71ba-4e90-9ecc-8a79833b4beb","njaba","imo","southeast","5.74247781 7.06395366 207.6999969482422 5.0","NATIONAL PRIMARY SCHOOL, AMUCHA","preprimary_and_primary","imo_njaba",531,"1347270855919.jpg","43a496b0-71ba-4e90-9ecc-8a79833b4beb","preprimary_and_primary","1347270855919.jpg",8,"formal_educ",FALSE,FALSE,8,5,896,0.818264840182648,TRUE,FALSE,0,1.46067415730337,TRUE,TRUE,182.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,121.666666666667,FALSE,FALSE,FALSE,FALSE,109.5,21.9,136.875,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",39757,"f0a60d0c-9e2e-4d84-8742-aa7a314c64f0","njaba","imo","southeast","5.67933859 7.01652813 156.0 5.0","RIVERSIDE PRIMARY SCHOOL UMUAKA","preprimary_and_primary","imo_njaba",531,"1347290620438.jpg","f0a60d0c-9e2e-4d84-8742-aa7a314c64f0","preprimary_and_primary","1347290620438.jpg",9,"formal_educ",FALSE,FALSE,5,5,2920,6.36165577342048,TRUE,TRUE,0,0.928571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.9,FALSE,FALSE,TRUE,FALSE,22.95,18.36,51,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",39758,"a8a62a40-6e44-40d1-8153-e62529011777","njaba","imo","southeast","5.7421996 7.01947932 177.3000030517578 5.0","CENTRAL SCHOOL, NKUME","preprimary_and_primary","imo_njaba",531,"1347365378855.jpg","a8a62a40-6e44-40d1-8153-e62529011777","preprimary_and_primary","1347365378855.jpg",9,"formal_educ",FALSE,TRUE,5,7,866,0.648203592814371,TRUE,FALSE,0,1.04281345565749,TRUE,FALSE,445.333333333333,TRUE,4,FALSE,FALSE,TRUE,FALSE,95.4285714285714,TRUE,FALSE,TRUE,FALSE,29.0434782608696,10.1984732824427,148.444444444444,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",39759,"34b1b1ec-8a21-4bde-b878-69efc6b9dab1","njaba","imo","southeast","5.68175881 7.02304688 176.6999969482422 5.0","INTERNATIONAL NURSERY/PRIMARY SCHOOL","preprimary_and_primary","imo_njaba",531,"1347288580432.jpg","34b1b1ec-8a21-4bde-b878-69efc6b9dab1","preprimary_and_primary","1347288580432.jpg",6,"formal_educ",FALSE,FALSE,0,2,24,0.2,FALSE,FALSE,0,0.5,TRUE,FALSE,30,FALSE,4,TRUE,FALSE,TRUE,FALSE,20,FALSE,FALSE,FALSE,TRUE,6,6,20,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"28",39760,"6b1b7c24-7a19-418e-8216-0a8f542750b4","njaba","imo","southeast","5.74167645 7.03327129 181.8000030517578 5.0","Town School","preprimary_and_primary","imo_njaba",531,"1347292708710.jpg","6b1b7c24-7a19-418e-8216-0a8f542750b4","preprimary_and_primary","1347292708710.jpg",7,"formal_educ",FALSE,FALSE,4,4,819,4.47540983606557,FALSE,FALSE,0,1.0561797752809,FALSE,FALSE,61,FALSE,7,FALSE,FALSE,FALSE,FALSE,16.6363636363636,FALSE,FALSE,TRUE,FALSE,4.06666666666667,9.15,26.1428571428571,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",39761,"36c253f5-4ae9-48b5-9b3f-ab752048aa2d","njaba","imo","southeast","5.74872367 7.01579825 178.1999969482422 5.0","Comprehensive Secondary School, Nkume","junior_and_senior_sec","imo_njaba",531,"1347359480856.jpg","36c253f5-4ae9-48b5-9b3f-ab752048aa2d","junior_and_senior_sec","1347359480856.jpg",16,"formal_educ",FALSE,FALSE,15,3,262,0.0927433628318584,TRUE,NA,50,0.936257710760795,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,188.333333333333,FALSE,FALSE,FALSE,TRUE,28.25,28.25,176.5625,16,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",39762,"d5e34f93-8fab-4f60-8d42-41f0f5868bf4","njaba","imo","southeast","5.74218828 7.04389585 170.6999969482422 5.0","Central school, Amucha","preprimary_and_primary","imo_njaba",531,"1347283380663.jpg","d5e34f93-8fab-4f60-8d42-41f0f5868bf4","preprimary_and_primary","1347283380663.jpg",4,"formal_educ",FALSE,FALSE,9,3,1130,1.86161449752883,TRUE,FALSE,0,1.35271317829457,TRUE,FALSE,607,FALSE,0,FALSE,FALSE,FALSE,FALSE,67.4444444444444,FALSE,FALSE,TRUE,TRUE,8.67142857142857,6.07,151.75,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",39763,"f962098b-4fa2-428e-bc00-8b04193c12ec","njaba","imo","southeast","5.74932337 6.99851659 183.89999389648438 5.0","NATIONAL SCHOOL ATTA","preprimary_and_primary","imo_njaba",531,"1347443467517.jpg","f962098b-4fa2-428e-bc00-8b04193c12ec","preprimary_and_primary","1347443467517.jpg",7,"formal_educ",FALSE,FALSE,5,6,611,0.402238314680711,FALSE,FALSE,0,0.88695652173913,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,189.875,FALSE,FALSE,FALSE,TRUE,Inf,94.9375,217,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",39764,"dc4cc629-7b76-4626-81da-86ece2d6cb95","njaba","imo","southeast","5.73319434 7.01279468 135.6999969482422 5.0","COMMUNITY SCHOOL, OKWUDOR","preprimary_and_primary","imo_njaba",531,"1347534794727.jpg","dc4cc629-7b76-4626-81da-86ece2d6cb95","preprimary_and_primary","1347534794727.jpg",10,"formal_educ",FALSE,FALSE,5,7,2880,1.29671319225574,TRUE,TRUE,0,0.967227635075288,TRUE,FALSE,1110.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,246.777777777778,FALSE,FALSE,FALSE,TRUE,111.05,24.6777777777778,222.1,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",39765,"f7699d9e-6d3e-4b61-9b90-0247415ae9c8","njaba","imo","southeast","5.65019531 7.01004448 174.6999969482422 5.0","TOWN SCHOOL UMUAKA","primary_only","imo_njaba",531,"1347373411254.jpg","f7699d9e-6d3e-4b61-9b90-0247415ae9c8","primary_only","1347373411254.jpg",8,"formal_educ",TRUE,FALSE,8,7,NA,NA,TRUE,TRUE,0,0.772785622593068,TRUE,TRUE,230.166666666667,FALSE,5,FALSE,FALSE,TRUE,FALSE,92.0666666666667,FALSE,FALSE,TRUE,FALSE,27.62,27.62,172.625,8,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",39766,"d73a962d-804f-4a87-9f1a-2ec6a9e19832","njaba","imo","southeast","5.6714229 7.01609392 172.39999389648438 5.0","OBINNA DURUJI INTERNATIONAL SECONDRY SCHOOL","primary_junior_and_senior_sec","imo_njaba",531,"1347274163280.jpg","d73a962d-804f-4a87-9f1a-2ec6a9e19832","primary_junior_and_senior_sec","1347274163280.jpg",0,"formal_educ",NA,FALSE,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
"35",39767,"8a1cf84a-936e-4ed3-9b86-fd5b552b344a","njaba","imo","southeast","5.73862897 7.00681113 178.5 5.0","ST. MARK NURSERY/PRIMARY SCHOOL","preprimary_and_primary","imo_njaba",531,"1347537046245.jpg","8a1cf84a-936e-4ed3-9b86-fd5b552b344a","preprimary_and_primary","1347537046245.jpg",10,"formal_educ",FALSE,FALSE,6,8,0,0,TRUE,TRUE,300,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,116.666666666667,TRUE,FALSE,FALSE,TRUE,Inf,Inf,70,5,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",39768,"a4579db7-783a-4c81-bd8f-ea8ccc95a9db","njaba","imo","southeast","5.66351696 6.99749681 167.0 5.0","GIRLS‘ SECONDARY TECHNICAL SCHOOL IBELE","senior_sec_only","imo_njaba",531,"1347364443306.jpg","a4579db7-783a-4c81-bd8f-ea8ccc95a9db","senior_sec_only","1347364443306.jpg",13,"formal_educ",FALSE,FALSE,1,1,0,0,TRUE,FALSE,0,0,TRUE,FALSE,647.5,TRUE,4,FALSE,FALSE,TRUE,TRUE,129.5,FALSE,FALSE,TRUE,FALSE,Inf,9.59259259259259,99.6153846153846,4.33333333333333,12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"37",39769,"689f8a8b-4c51-4b96-867e-934b927cfcf4","njaba","imo","southeast","5.75684747 7.01411749 170.6999969482422 5.0","COMMUNITY PRIMARY SCHOOL, OKPONAKUMA","preprimary_and_primary","imo_njaba",531,"1347369765885.jpg","689f8a8b-4c51-4b96-867e-934b927cfcf4","preprimary_and_primary","1347369765885.jpg",8,"formal_educ",FALSE,FALSE,4,4,337,0.278973509933775,FALSE,FALSE,0,1.12676056338028,TRUE,TRUE,201.333333333333,FALSE,4,FALSE,FALSE,FALSE,FALSE,151,FALSE,FALSE,TRUE,FALSE,241.6,43.1428571428571,151,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",39770,"e02c60ae-7f51-40cc-a9fa-63d77e814a54","njaba","imo","southeast","5.67051337 7.01620229 163.0 5.0","CHRIST THE KING SECONDARY SCHOOL","junior_and_senior_sec","imo_njaba",531,"1347270977625.jpg","e02c60ae-7f51-40cc-a9fa-63d77e814a54","junior_and_senior_sec","1347270977625.jpg",0,"formal_educ",NA,FALSE,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
