"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"80897",80897,"f758dfd3-32ec-4aba-85c5-c467a7acbfd7","f758dfd3-32ec-4aba-85c5-c467a7acbfd7","Njaba","Imo","Southeast",531,"5.7454507 7.01665347 192.10000610351563 5.0","1347361531819.jpg","imo_njaba","1347361531819.jpg","Tap","tap",NA,"outlet","NKUME","NKUME","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"80898",80898,"d65733ea-e1b9-43ac-b22f-e137c2d30360","d65733ea-e1b9-43ac-b22f-e137c2d30360","Njaba","Imo","Southeast",531,"5.67467484 7.02086524 177.39999389648438 5.0","1347269886097.jpg","imo_njaba","1347269886097.jpg","Tap","tap","borehole_tube_well","water_source","UMUAKA","UMUAKA WARD 1","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"80899",80899,"37dc9ec7-edc7-4ccb-ab49-e0ebd8bd672c","37dc9ec7-edc7-4ccb-ab49-e0ebd8bd672c","Njaba","Imo","Southeast",531,"5.67741883 7.01125373 152.5 5.0","1347286631253.jpg","imo_njaba","1347286631253.jpg","Tap","tap",NA,"outlet","ISIOZI-AKAH","UMUAKAH WARD 2","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"80900",80900,"1c2eadbb-385f-426a-95b9-e5ca2f18ab35","1c2eadbb-385f-426a-95b9-e5ca2f18ab35","Njaba","Imo","Southeast",531,"5.71405988 7.0043755 155.6999969482422 5.0","1347536960409.jpg","imo_njaba","1347536960409.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Okwudor","Okwudor 1","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80901",80901,"a0a9c41e-1d04-45cc-942e-b6bc5e401268","a0a9c41e-1d04-45cc-942e-b6bc5e401268","Njaba","Imo","Southeast",531,"5.66710332 7.01298411 155.5 5.0","1347368892496.jpg","imo_njaba","1347368892496.jpg","Tap","tap",NA,"outlet","ACHARAJI-AKAH","UMUAKA WARD 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80902",80902,"9a5141ee-8e6c-4f58-9a36-89ed1a10219d","9a5141ee-8e6c-4f58-9a36-89ed1a10219d","Njaba","Imo","Southeast",531,"5.73788915 7.01589758 190.3000030517578 5.0","1347363848419.jpg","imo_njaba","1347363848419.jpg","Tap","tap",NA,"outlet","NKUME","NKUME","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80903",80903,"894ee11c-d443-4adf-84dd-1fd75da11079","894ee11c-d443-4adf-84dd-1fd75da11079","Njaba","Imo","Southeast",531,"5.66803114 7.01962576 176.6999969482422 5.0","1347271727144.jpg","imo_njaba","1347271727144.jpg","Tap","tap",NA,"outlet","UMUAKA","UMUAKA WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80904",80904,"a7b919c4-709c-4392-ae08-3efb138f6dd5","a7b919c4-709c-4392-ae08-3efb138f6dd5","Njaba","Imo","Southeast",531,"5.65440715 7.01605699 158.0 5.0","1347366624010.jpg","imo_njaba","1347366624010.jpg","Handpump","handpump","borehole_tube_well","water_source","ACHRAJI AKA","UMUAKA WARD 1","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"80905",80905,"561d0d73-b0bc-485a-bac3-8203fb64ee8e","561d0d73-b0bc-485a-bac3-8203fb64ee8e","Njaba","Imo","Southeast",531,"5.74788331 7.00995322 169.1999969482422 5.0","1347360854157.jpg","imo_njaba","1347360854157.jpg","Tap","tap",NA,"outlet","Nkume","Nkume","Yes","Tap (unknown lift)","Don't Know",NA,"Yes","Water Scheme, Source within 1km"
"80906",80906,"d5200b0b-b036-4fd2-8d32-c10c225a13b0","d5200b0b-b036-4fd2-8d32-c10c225a13b0","Njaba","Imo","Southeast",531,"5.75819823 7.01192506 168.8000030517578 5.0","1347375398095.jpg","imo_njaba","1347375398095.jpg","Tap","tap","borehole_tube_well","water_source","OKPONAKUMA","NKUME","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"80907",80907,"c3e94089-4f4a-4b0c-a5a0-ff25545ba5b2","c3e94089-4f4a-4b0c-a5a0-ff25545ba5b2","Njaba","Imo","Southeast",531,"5.66713393 7.01309291 165.8000030517578 5.0","1347275009993.jpg","imo_njaba","1347275009993.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","UMUAKA","UMUAKA WARD 1","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"80908",80908,"bcbee78e-3690-4284-86f2-62d161184978","bcbee78e-3690-4284-86f2-62d161184978","Njaba","Imo","Southeast",531,"5.74561489 7.01344663 179.10000610351563 5.0","1347359956177.jpg","imo_njaba","1347359956177.jpg","Tap","tap",NA,"outlet","NKUME","NKUME","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"80909",80909,"016b287c-2314-480b-af09-3bcf5c30bfc1","016b287c-2314-480b-af09-3bcf5c30bfc1","Njaba","Imo","Southeast",531,"5.71054716 6.99778053 149.39999389648438 5.0","1347534733891.jpg","imo_njaba","1347534733891.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okwudor","Okwudor 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"80910",80910,"7a501013-26f2-476f-ba79-0906ca407aca","7a501013-26f2-476f-ba79-0906ca407aca","Njaba","Imo","Southeast",531,"5.74711743 6.98581799 176.3000030517578 5.0","1347455127310.jpg","imo_njaba","1347455127310.jpg","Tap","tap",NA,"outlet","Atta","Atta 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"80911",80911,"8ad5e859-765b-4f1e-8bd0-52441e7d53ad","8ad5e859-765b-4f1e-8bd0-52441e7d53ad","Njaba","Imo","Southeast",531,"5.66366096 6.98785223 179.5 5.0","1347445568684.jpg","imo_njaba","1347445568684.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","OBEAKPU","UMUAKA WARD 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80912",80912,"cfcf8065-6b4c-4052-91e2-de655443c04c","cfcf8065-6b4c-4052-91e2-de655443c04c","Njaba","Imo","Southeast",531,"5.74267891 7.01332979 178.5 5.0","1347362816141.jpg","imo_njaba","1347362816141.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Nkume","Nkume","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"80913",80913,"4ab4e35e-e510-4e33-9d0a-d4ef0cfbcbdf","4ab4e35e-e510-4e33-9d0a-d4ef0cfbcbdf","Njaba","Imo","Southeast",531,"5.66031206 6.99440482 167.10000610351563 5.0","1347461312300.jpg","imo_njaba","1347461312300.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","AMAZANO","UMUAKA WARD 3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"80914",80914,"377a729d-f0b8-45bf-9c8b-98f588bb69bf","377a729d-f0b8-45bf-9c8b-98f588bb69bf","Njaba","Imo","Southeast",531,"5.74510789 7.01732205 192.0 5.0","1347361745200.jpg","imo_njaba","1347361745200.jpg","Tap","tap",NA,"outlet","NKUME","NKUME","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"80915",80915,"3a212ab8-c8ac-42c9-ab44-ea390ca9a1ac","3a212ab8-c8ac-42c9-ab44-ea390ca9a1ac","Njaba","Imo","Southeast",531,"5.74177248 6.98595977 174.5 5.0","1347454529520.jpg","imo_njaba","1347454529520.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Atta","Atta 2","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80916",80916,"6785be8d-3e72-4891-88ce-d2911769dfbc","6785be8d-3e72-4891-88ce-d2911769dfbc","Njaba","Imo","Southeast",531,"5.7451776 7.03359447 179.89999389648438 5.0","1347292185359.jpg","imo_njaba","1347292185359.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ebeise","Amucha 2","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"80917",80917,"45afabb5-862a-4a71-bd7f-cd0909eda798","45afabb5-862a-4a71-bd7f-cd0909eda798","Njaba","Imo","Southeast",531,"5.74201693 7.04425978 176.1999969482422 5.0","1347290875717.jpg","imo_njaba","1347290875717.jpg","Handpump","handpump","borehole_tube_well","water_source","AMUCHA EBEISE","AMUCHA 1","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"80918",80918,"38deee1c-8e59-4f57-a431-3e750911d124","38deee1c-8e59-4f57-a431-3e750911d124","Njaba","Imo","Southeast",531,"5.74773552 6.98448086 186.0 5.0","1347451461155.jpg","imo_njaba","1347451461155.jpg","Tap","tap",NA,"outlet","Atta","Atta 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"80919",80919,"96997fec-f12c-41b7-913c-5e1c2c03dab2","96997fec-f12c-41b7-913c-5e1c2c03dab2","Njaba","Imo","Southeast",531,"5.65978381 6.9885529 146.8000030517578 5.0","1347459245860.jpg","imo_njaba","1347459245860.jpg","Tap","tap",NA,"outlet","AMAZANO","UMUAKA WARD3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80920",80920,"225c9696-6c20-425f-a2cb-fdb3120a3846","225c9696-6c20-425f-a2cb-fdb3120a3846","Njaba","Imo","Southeast",531,"5.66247521 6.99744215 160.0 5.0","1347364834957.jpg","imo_njaba","1347364834957.jpg","Tap","tap",NA,"outlet","UGBELE-AKAH","UMUAKA WARD 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80921",80921,"daa08f2f-3429-49d2-a7c0-7e3438e7ab12","daa08f2f-3429-49d2-a7c0-7e3438e7ab12","Njaba","Imo","Southeast",531,"5.636941194534302 6.99979305267334 175.0 4.0","1347372367783.jpg","imo_njaba","1347372367783.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","amiyi akah","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80922",80922,"d16e08d9-78f4-497e-ad33-226435f481c5","d16e08d9-78f4-497e-ad33-226435f481c5","Njaba","Imo","Southeast",531,"5.67156553 7.00942143 150.5 5.0","1347279130003.jpg","imo_njaba","1347279130003.jpg","Tap","tap",NA,"outlet","UMUAKA","UMUAKA WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80923",80923,"d9dc873f-2c0d-4ff2-922c-a5ce2815d96b","d9dc873f-2c0d-4ff2-922c-a5ce2815d96b","Njaba","Imo","Southeast",531,"5.64831269 6.98520377 144.60000610351563 5.0","1347450560657.jpg","imo_njaba","1347450560657.jpg","Tap","tap",NA,"outlet","IBELE","UMUAKA WARD 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80924",80924,"81147e74-cacb-4967-b864-c2c72f6cc39e","81147e74-cacb-4967-b864-c2c72f6cc39e","Njaba","Imo","Southeast",531,"5.74056579 7.04849815 197.1999969482422 5.0","1347279109774.jpg","imo_njaba","1347279109774.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","UMUAMUSA","AMUCHA 1","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80925",80925,"c15bbdf5-55c6-46b8-8274-7ec59f6d5af6","c15bbdf5-55c6-46b8-8274-7ec59f6d5af6","Njaba","Imo","Southeast",531,"5.66290739 7.01988154 103.0999984741211 5.0","1347272365446.jpg","imo_njaba","1347272365446.jpg","Tap","tap","borehole_tube_well","water_source","UMUAKA","UMUAKA WARD 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80926",80926,"de77f56d-1170-4112-a491-6cfdfbae3587","de77f56d-1170-4112-a491-6cfdfbae3587","Njaba","Imo","Southeast",531,"5.73564515 7.01463175 196.3000030517578 5.0","1347536290704.jpg","imo_njaba","1347536290704.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","OKWUDOR","OKWUDOR 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80927",80927,"ab45c871-c046-4d08-aa43-209d4771471e","ab45c871-c046-4d08-aa43-209d4771471e","Njaba","Imo","Southeast",531,"5.73438913 7.00934706 206.39999389648438 5.0","1347539877684.jpg","imo_njaba","1347539877684.jpg","Tap","tap","borehole_tube_well","water_source","Okwudor","Okwudor 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80928",80928,"30c3651d-7516-432e-b957-56f234d8de60","30c3651d-7516-432e-b957-56f234d8de60","Njaba","Imo","Southeast",531,"5.67316671 7.0133951 164.6999969482422 5.0","1347276129334.jpg","imo_njaba","1347276129334.jpg","Tap","tap",NA,"outlet","UMUAKA ","UMUAK WARD 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"80929",80929,"b3951544-e3c5-4b71-8e24-6eab090eb3c1","b3951544-e3c5-4b71-8e24-6eab090eb3c1","Njaba","Imo","Southeast",531,"5.74583987 7.01309336 178.39999389648438 5.0","1347360177537.jpg","imo_njaba","1347360177537.jpg","Tap","tap",NA,"outlet","Nkume","Nkume","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"80930",80930,"dcf862ab-f2f7-41a3-ae0a-17c7b361f5fd","dcf862ab-f2f7-41a3-ae0a-17c7b361f5fd","Njaba","Imo","Southeast",531,"5.73347374 6.98404025 174.10000610351563 5.0","1347457559046.jpg","imo_njaba","1347457559046.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","EGWEDU","ATTA 3","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"80931",80931,"feab6428-89c8-452a-8242-d176023d6ad9","feab6428-89c8-452a-8242-d176023d6ad9","Njaba","Imo","Southeast",531,"5.74101057 7.04874959 190.10000610351563 5.0","1347278683419.jpg","imo_njaba","1347278683419.jpg","Tap","tap","borehole_tube_well","water_source","UMUAMUSA","AMUCHA 1","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"80932",80932,"e24cd6c5-c430-400b-bba7-d91a3ed247bc","e24cd6c5-c430-400b-bba7-d91a3ed247bc","Njaba","Imo","Southeast",531,"5.65982038 6.98859601 143.0 5.0","1347459477148.jpg","imo_njaba","1347459477148.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","AMAZANO","UMUAKA WARD 3","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"80933",80933,"0d858a5a-cb15-4627-ba26-f4c627ea7a9e","0d858a5a-cb15-4627-ba26-f4c627ea7a9e","Njaba","Imo","Southeast",531,"5.64757171 6.98546243 149.10000610351563 5.0","1347449781929.jpg","imo_njaba","1347449781929.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","IBELE","UMUAKA WARD 4","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80934",80934,"edaaab02-463a-4612-92fb-0a1e92ea5de8","edaaab02-463a-4612-92fb-0a1e92ea5de8","Njaba","Imo","Southeast",531,"5.73224652 7.01308526 188.60000610351563 5.0","1347535053756.jpg","imo_njaba","1347535053756.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","OKWUDOR","OKWUDOR 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80935",80935,"d6b7b1f9-d2c5-4987-9372-547d3619cd33","d6b7b1f9-d2c5-4987-9372-547d3619cd33","Njaba","Imo","Southeast",531,"5.7567523 7.01421381 175.39999389648438 5.0","1347369829976.jpg","imo_njaba","1347369829976.jpg","Tap","tap",NA,"outlet","NKUME","NKUME","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"80936",80936,"a6d4d8b1-e91f-474a-92c3-2dc024eba3ab","a6d4d8b1-e91f-474a-92c3-2dc024eba3ab","Njaba","Imo","Southeast",531,"5.74354352 7.01669053 187.0 5.0","1347362121732.jpg","imo_njaba","1347362121732.jpg","Tap","tap",NA,"outlet","Nkume","Nkume","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"80937",80937,"bbfb697f-e6a3-4627-a75f-446ac3bb89e9","bbfb697f-e6a3-4627-a75f-446ac3bb89e9","Njaba","Imo","Southeast",531,"5.74233255 7.04930202 205.39999389648438 5.0","1347281176624.jpg","imo_njaba","1347281176624.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Umuamusa","Amucha 1","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"80938",80938,"f326ce43-3462-4b31-a2ec-b31420cdb687","f326ce43-3462-4b31-a2ec-b31420cdb687","Njaba","Imo","Southeast",531,"5.74926695 6.998527 180.8000030517578 5.0","1347447047304.jpg","imo_njaba","1347447047304.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Umunam Atta","Atta 1","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"80939",80939,"1e7d5307-5892-4ca9-abd1-387e53978c7a","1e7d5307-5892-4ca9-abd1-387e53978c7a","Njaba","Imo","Southeast",531,"5.67051939 7.01805926 154.60000610351563 5.0","1347274829409.jpg","imo_njaba","1347274829409.jpg","Tap","tap",NA,"outlet","UMUAKA","UMUAKA WARD 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"80940",80940,"d68c88fb-24b8-4146-9edd-77b07ffbb2bc","d68c88fb-24b8-4146-9edd-77b07ffbb2bc","Njaba","Imo","Southeast",531,"5.74316736 7.02035508 196.8000030517578 5.0","1347365568294.jpg","imo_njaba","1347365568294.jpg","Tap","tap",NA,"outlet","Nkume","Nkume","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"80941",80941,"8b7412b1-2dc7-4980-98c1-37d1204eb075","8b7412b1-2dc7-4980-98c1-37d1204eb075","Njaba","Imo","Southeast",531,"5.73930864 7.0194932 199.3000030517578 5.0","1347364091459.jpg","imo_njaba","1347364091459.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Nkume","Nkume","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
