antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,878.9164562,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,State Hospital Ota,TRUE,generalhospital,False,True,False,True,1338129246797.jpg,6.6824335 3.20898774 92.69999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ado-Odo/Ota,14,14,14.0,False,True,False,True,True,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,0,0,11.0,0.0,0.0,0.0,False,public,False,True,1338129246797.jpg,526565,599.106998493,,False,False,health,True,TRUE,Ogun,True,True,148,TRUE,ogun_ado_odo_ota,False,2f05651d-ee38-4cde-bc92-eb5a7514d168,False,False,2f05651d-ee38-4cde-bc92-eb5a7514d168,Southwest
,878.9164562,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Olabaji clinic,TRUE,primaryhealthclinic,,,,,1338043061064.jpg,6.54056292 3.12930117 56.20000076293945 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,1.0,0.0,2.0,3.0,,,,,1338043061064.jpg,526565,599.106998493,,,,health,True,,Ogun,,False,148,FALSE,ogun_ado_odo_ota,,916ad01c-4f93-42c8-aab8-a89aba84ae85,,,916ad01c-4f93-42c8-aab8-a89aba84ae85,Southwest
,878.9164562,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,BOLUDURU Clinic,TRUE,maternity,,True,,True,1338472213435.jpg,6.69512636 3.24466454 104.9000015258789 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,2.0,1.0,5.0,6.0,,,,,1338472213435.jpg,526565,599.106998493,,,,health,True,,Ogun,True,True,148,FALSE,ogun_ado_odo_ota,,788ed5df-c8e5-4ed0-806f-336125c1c063,,,788ed5df-c8e5-4ed0-806f-336125c1c063,Southwest
False,878.9164562,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Iju healthcenter,FALSE,primaryhealthcarecentre,False,True,False,True,1338032747364.jpg,6.68016692 3.13857364 65.80000305175781 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,True,False,True,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,1.0,1.0,False,public,,True,1338032747364.jpg,526565,599.106998493,,False,False,health,True,TRUE,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,False,1a1d0726-8232-418b-b135-e394deee696e,,,1a1d0726-8232-418b-b135-e394deee696e,Southwest
False,878.9164562,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Community health centre,TRUE,primaryhealthclinic,False,True,False,True,1338083352639.jpg,6.67290504 3.04901084 71.5999984741211 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,True,True,True,True,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1338083352639.jpg,526565,599.106998493,,False,False,health,True,TRUE,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,False,b756e6d2-a8b7-46c1-9f2e-ad561edcd479,,,b756e6d2-a8b7-46c1-9f2e-ad561edcd479,Southwest
,878.9164562,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,GREAT CLINIC& MAT. HOME,TRUE,maternity,,True,,True,1338476734980.jpg,6.70366245 3.23441082 85.19999694824219 5.0,,,,,,,,TRUE,True,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,2.0,2.0,2.0,1.0,,,,,1338476734980.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,29d64c65-b74b-42a5-b49d-aa3e7d3b6310,,,29d64c65-b74b-42a5-b49d-aa3e7d3b6310,Southwest
,878.9164562,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,False,True,,,,Clinic,TRUE,healthpostdispensary,,True,,True,1338419006829.jpg,6.68386564 3.23981077 99.80000305175781 5.0,,,,,,,,TRUE,True,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,1.0,0.0,1.0,0.0,,,,,1338419006829.jpg,526565,599.106998493,,,,health,True,,Ogun,True,True,148,FALSE,ogun_ado_odo_ota,,02895252-da28-4867-b618-b3ad4f871cad,,,02895252-da28-4867-b618-b3ad4f871cad,Southwest
,878.9164562,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,True,,,,R .OMONIYI,TRUE,maternity,,True,,True,1338469296096.jpg,6.67224834 3.11385601 67.80000305175781 5.0,,,,,,,,TRUE,True,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,1.0,0.0,1.0,1.0,,,,,1338469296096.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,ba05c1a3-7a86-4ce6-b37a-c08922ed1b19,,,ba05c1a3-7a86-4ce6-b37a-c08922ed1b19,Southwest
False,878.9164562,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Healthpost Igbesa,,healthpostdispensary,False,,False,,1337953160204.jpg,6.53081253 3.13622346 54.79999923706055 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,True,False,False,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1337953160204.jpg,526565,599.106998493,True,False,False,health,False,TRUE,Ogun,,,148,FALSE,ogun_ado_odo_ota,False,59e85193-6025-4f83-84a6-d5f8370f78df,,,59e85193-6025-4f83-84a6-d5f8370f78df,Southwest
,878.9164562,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Laiday Medical Center,TRUE,primaryhealthcarecentre,,True,,True,1338466424528.jpg,6.69044382 3.22960407 51.20000076293945 5.0,,,,,,,,TRUE,True,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,2,0,2.0,0.0,1.0,5.0,,,,,1338466424528.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,TRUE,ogun_ado_odo_ota,,80bb7d43-6336-4898-bcd3-866935585d51,,,80bb7d43-6336-4898-bcd3-866935585d51,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Unique mat.home,TRUE,maternity,,True,,True,1338259724598.jpg,6.59939123 2.94323626 53.79999923706055 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,0.0,0.0,1.0,0.0,,,,,1338259724598.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,3d28def5-08ba-410a-a082-476c40fdb60d,,,3d28def5-08ba-410a-a082-476c40fdb60d,Southwest
False,878.9164562,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Isalu health centre,,primaryhealthclinic,False,,False,,1338076916837.jpg,6.6485519 2.94728132 43.599998474121094 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,False,False,False,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,0,0,,,0.0,,False,public,,False,1338076916837.jpg,526565,599.106998493,,False,False,health,False,FALSE,Ogun,,,148,FALSE,ogun_ado_odo_ota,False,42788e31-b14d-451b-b651-f0a3b4a789c1,,,42788e31-b14d-451b-b651-f0a3b4a789c1,Southwest
False,878.9164562,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,Primary Health Center Ota.,TRUE,primaryhealthcarecentre,False,True,False,True,1338131967390.jpg,6.69143435 3.23644947 91.69999694824219 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Ado-Odo/Ota,14,14,14.0,False,True,False,True,True,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,9,4,1.0,3.0,3.0,6.0,False,public,False,True,1338131967390.jpg,526565,599.106998493,,False,False,health,True,TRUE,Ogun,False,False,148,TRUE,ogun_ado_odo_ota,False,fac2916d-04d2-4543-834a-1a61283173df,False,False,fac2916d-04d2-4543-834a-1a61283173df,Southwest
False,878.9164562,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,OdugeHealth Clinic,TRUE,healthpostdispensary,False,,False,,1338032702880.jpg,6.6176999 3.08592596 78.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,True,True,True,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338032702880.jpg,526565,599.106998493,,False,False,health,False,TRUE,Ogun,,True,148,FALSE,ogun_ado_odo_ota,False,73be8229-144a-4fa5-ae8c-c2556e2e08c6,,,73be8229-144a-4fa5-ae8c-c2556e2e08c6,Southwest
False,878.9164562,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Owode Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1338036392691.jpg,6.73966345 3.2160584 57.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,False,False,True,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,2,0,0.0,0.0,2.0,0.0,False,public,,True,1338036392691.jpg,526565,599.106998493,,False,False,health,False,TRUE,Ogun,False,True,148,TRUE,ogun_ado_odo_ota,False,8ad3c522-99e9-4ba2-a1d0-054e9905b9a6,,,8ad3c522-99e9-4ba2-a1d0-054e9905b9a6,Southwest
,878.9164562,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,Saving Grace,TRUE,primaryhealthclinic,,True,,True,1338053358452.jpg,6.58827111 3.08043531 58.400001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Ado-Odo/Ota,14,14,14.0,,False,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,1.0,0.0,2.0,2.0,,,,,1338053358452.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,TRUE,ogun_ado_odo_ota,,7d348a7a-9195-405a-b79f-0b47e9f751e7,,,7d348a7a-9195-405a-b79f-0b47e9f751e7,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Zainab clinic and mat.home,TRUE,maternity,,,,,1338262677019.jpg,6.60011953 2.93967411 37.79999923706055 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,0.0,0.0,,,,,1338262677019.jpg,526565,599.106998493,,,,health,False,,Ogun,,True,148,FALSE,ogun_ado_odo_ota,,ad5fdc3d-948f-4597-929e-57acaac25a1f,,,ad5fdc3d-948f-4597-929e-57acaac25a1f,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Temitope mat. Home,TRUE,maternity,,False,,True,1338261900870.jpg,6.60416303 2.94482875 54.29999923706055 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,False,,,,,,,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,0.0,0.0,,,,,1338261900870.jpg,526565,599.106998493,,,,health,False,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,821fcaa9-1ebc-47f7-9b9c-c8b81583cd34,,,821fcaa9-1ebc-47f7-9b9c-c8b81583cd34,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Glory clinic and maternity,TRUE,maternity,,True,,True,1338455335027.jpg,6.65895793 3.09606743 72.30000305175781 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,False,,,,,,,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,0.0,0.0,,,,,1338455335027.jpg,526565,599.106998493,,,,health,False,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,121efbe3-412b-468f-b633-58d7efb1d95e,,,121efbe3-412b-468f-b633-58d7efb1d95e,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,ABOLOYIN HEALTH POST,TRUE,healthpostdispensary,,True,,True,1338299905100.jpg,6.69129998 3.19796056 105.0999984741211 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,False,,,,,,,ado_odo_ota,ogun,southwest,2,2,0.0,0.0,0.0,0.0,,,,,1338299905100.jpg,526565,599.106998493,,,,health,False,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,a0469571-4940-4486-85bb-7a4fd4149e6d,,,a0469571-4940-4486-85bb-7a4fd4149e6d,Southwest
False,878.9164562,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Local govt. Health clinic,TRUE,primaryhealthclinic,False,True,False,True,1338078270726.jpg,6.65589221 2.98965735 69.9000015258789 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ado-Odo/Ota,14,14,14.0,False,True,True,True,False,False,False,False,False,False,FALSE,ado_odo_ota,ogun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1338078270726.jpg,526565,599.106998493,,False,False,health,False,TRUE,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,False,2443810c-c187-4c3a-b3c4-419a62ac09f1,,,2443810c-c187-4c3a-b3c4-419a62ac09f1,Southwest
,878.9164562,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Beulah mat. Home,TRUE,maternity,,True,,True,1338260302143.jpg,6.59958234 2.9436823 48.400001525878906 5.0,,,,,,,,TRUE,,,,,,,,,Ado-Odo/Ota,14,14,14.0,,True,,True,True,,,,,,,ado_odo_ota,ogun,southwest,0,0,0.0,0.0,1.0,0.0,,,,,1338260302143.jpg,526565,599.106998493,,,,health,True,,Ogun,False,True,148,FALSE,ogun_ado_odo_ota,,2e0f7266-2a9f-4d07-a36e-b926aa72f2a3,,,2e0f7266-2a9f-4d07-a36e-b926aa72f2a3,Southwest
