"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"24586",24586,24586,"3ff9023e-aad4-4ebd-a5fd-dc94139dcd8d","ilesha_east","osun","southwest","7.62487501 4.76115185 430.20001220703125 5.0","Obokun High Sch Senior","senior_sec_only","osun_ilesha_east",342,"1335350820654.jpg","3ff9023e-aad4-4ebd-a5fd-dc94139dcd8d","senior_sec_only","1335350820654.jpg",22,"formal_educ",TRUE,FALSE,9,1,0,0,FALSE,NA,300,0.673745173745174,TRUE,FALSE,433.5,TRUE,5,FALSE,FALSE,FALSE,FALSE,43.35,FALSE,FALSE,TRUE,FALSE,4.20873786407767,4.03255813953488,39.4090909090909,11,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"24587",24587,24587,"e60d5be1-29df-46ce-acad-c297f5948c6b","ilesha_east","osun","southwest","7.61101526 4.7199464 433.5 5.0","Holy Vessel Intern College","science_technical","osun_ilesha_east",342,"1346060984147.jpg","e60d5be1-29df-46ce-acad-c297f5948c6b","science_technical","1346060984147.jpg",16,"formal_educ",FALSE,TRUE,0,6,0,0,TRUE,FALSE,0,1.5,TRUE,TRUE,3.75,TRUE,0,TRUE,TRUE,FALSE,TRUE,2.5,FALSE,FALSE,FALSE,TRUE,Inf,0.3,1.875,4,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"24588",24588,24588,"d17085db-db1e-4ea1-9fe8-67f0266c2b00","ilesha_east","osun","southwest","7.62174852 4.74477842 406.70001220703125 5.0","Deenul -Haq International School","primary_junior_and_senior_sec","osun_ilesha_east",342,"1345337285689.jpg","d17085db-db1e-4ea1-9fe8-67f0266c2b00","primary_junior_and_senior_sec","1345337285689.jpg",18,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,FALSE,0,1.08888888888889,TRUE,FALSE,94,TRUE,0,TRUE,FALSE,TRUE,TRUE,18.8,FALSE,FALSE,FALSE,TRUE,2.08888888888889,Inf,10.4444444444444,9,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"24589",24589,24589,"6835f18b-8e90-45c0-a399-c9c8a529d139","ilesha_east","osun","southwest","7.634097933769226 4.7664570808410645 422.0 4.0","Ife Oluwa Academy Nur
and pry;Sec ","preprimary_and_primary","osun_ilesha_east",342,"1345894297526.jpg","6835f18b-8e90-45c0-a399-c9c8a529d139","preprimary_and_primary","1345894297526.jpg",12,"formal_educ",FALSE,TRUE,0,7,150,0.833333333333333,TRUE,FALSE,30,0.565217391304348,TRUE,TRUE,45,TRUE,2,TRUE,TRUE,FALSE,TRUE,16.3636363636364,FALSE,FALSE,FALSE,TRUE,0.72,0.72,15,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"24590",24590,24590,"9c6ac046-39fe-45af-b187-e43929298ca2","ilesha_east","osun","southwest","7.60347447 4.76205275 387.3999938964844 5.0","LUCY INTERNATIONAL NURSERY&PRIMARY SCHOOL.","preprimary_only","osun_ilesha_east",342,"1345598236763.jpg","9c6ac046-39fe-45af-b187-e43929298ca2","preprimary_only","1345598236763.jpg",4,"formal_educ",FALSE,TRUE,0,2,0,0,TRUE,FALSE,0,1.5,TRUE,FALSE,8.33333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,6.25,FALSE,FALSE,FALSE,TRUE,0.454545454545455,0.454545454545455,6.25,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"24591",24591,24591,"5d278ac8-fd0b-4751-86e4-7ca9d6a5acef","ilesha_east","osun","southwest","7.621384263038635 4.753561019897461 388.0 4.0","Grace Nursry/Pry Sch","preprimary_and_primary","osun_ilesha_east",342,"1346087738160.jpg","5d278ac8-fd0b-4751-86e4-7ca9d6a5acef","preprimary_and_primary","1346087738160.jpg",7,"formal_educ",FALSE,FALSE,0,5,22,0.293333333333333,TRUE,TRUE,0,0.5,TRUE,FALSE,37.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.7142857142857,FALSE,FALSE,FALSE,TRUE,1.5,1.5,10.7142857142857,7,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"24592",24592,24592,"fd372267-5d05-4c2a-9542-c909d640b4c9","ilesha_east","osun","southwest","7.61801022 4.7510053 414.29998779296875 5.0","Orire Ogedengbe united pry sch","primary_only","osun_ilesha_east",342,"1346064353404.jpg","fd372267-5d05-4c2a-9542-c909d640b4c9","primary_only","1346064353404.jpg",10,"formal_educ",FALSE,FALSE,6,7,NA,NA,TRUE,FALSE,0,0.915032679738562,TRUE,FALSE,97.6666666666667,FALSE,5,FALSE,FALSE,TRUE,FALSE,20.9285714285714,FALSE,FALSE,FALSE,FALSE,4.50769230769231,4.18571428571429,29.3,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"24593",24593,24593,"54111690-dca1-4d6d-8870-67ee8379ac09","ilesha_east","osun","southwest","7.62926459312439 4.777234196662903 443.0 4.0","Babalola junior sec sch","juniors_sec_only","osun_ilesha_east",342,"1345813076485.jpg","54111690-dca1-4d6d-8870-67ee8379ac09","juniors_sec_only","1345813076485.jpg",16,"formal_educ",FALSE,FALSE,8,2,NA,NA,TRUE,FALSE,0,0,TRUE,FALSE,243,TRUE,0,FALSE,FALSE,TRUE,FALSE,24.3,FALSE,FALSE,FALSE,TRUE,12.15,8.1,15.1875,Inf,16,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"24594",24594,24594,"25bbed9a-7f78-4a1b-9619-ffd28af51a20","ilesha_east","osun","southwest","7.62844843 4.75758907 416.70001220703125 5.0","Ijesha Grammar sch junior 2","juniors_sec_only","osun_ilesha_east",342,"1335348307484.jpg","25bbed9a-7f78-4a1b-9619-ffd28af51a20","juniors_sec_only","1335348307484.jpg",17,"formal_educ",TRUE,TRUE,8,8,NA,NA,FALSE,NA,35,1.71502590673575,TRUE,TRUE,131,TRUE,4,FALSE,FALSE,FALSE,FALSE,43.6666666666667,FALSE,FALSE,FALSE,TRUE,4.44067796610169,4.36666666666667,30.8235294117647,17,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"24595",24595,24595,"a2ed3904-7739-4568-9573-eb2143c7cc0a","ilesha_east","osun","southwest","7.59988585 4.7380321 458.1000061035156 5.0","Hope Senior Secondary School Of Science Bolorunduro.","senior_sec_only","osun_ilesha_east",342,"1345893568203.jpg","a2ed3904-7739-4568-9573-eb2143c7cc0a","senior_sec_only","1345893568203.jpg",13,"formal_educ",FALSE,FALSE,5,0,0,0,TRUE,FALSE,50,1.10045662100457,FALSE,TRUE,115,TRUE,2,FALSE,FALSE,TRUE,FALSE,51.1111111111111,FALSE,FALSE,FALSE,TRUE,2,2,35.3846153846154,13,10,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
