breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,ORO AJIMOKO,,,"Water Scheme, Source within 100m",1345604681855.jpg,No,7.61678721 4.74176684 348.79998779296875 5.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1345604681855.jpg,water,Osun,osun_ilesha_east,5b104745-0335-4cdc-b618-079695ec867e,9,Tap,outlet,,5b104745-0335-4cdc-b618-079695ec867e,Southwest
Functional,,Irojo,,,"Water Scheme, Source within 100m",1335882595253.jpg,Yes,7.61265543 4.75024128 419.79998779296875 5.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1335882595253.jpg,water,Osun,osun_ilesha_east,6dcca416-75de-4970-a0d2-1461f54722b9,9,Tap,outlet,,6dcca416-75de-4970-a0d2-1461f54722b9,Southwest
Functional,,Ijofi,,,Stand Alone Water Point,1345896010817.jpg,Yes,7.61302264 4.73645013 437.0 5.0,True,Ilesha-East,342,342,342.0,Hand Pump,No,1345896010817.jpg,water,Osun,osun_ilesha_east,f33eee00-1cdb-47bf-89d5-507b5d0ea96e,10,Borehole,water_source,borehole_tube_well,f33eee00-1cdb-47bf-89d5-507b5d0ea96e,Southwest
Poorly Constructed,,"IROJO,ILESA",,,"Water Scheme, Source within 100m",1345348687935.jpg,No,7.60096721 4.75488901 438.1000061035156 5.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1345348687935.jpg,water,Osun,osun_ilesha_east,b33df18d-8591-4fd6-a6ae-66a50c078ca1,9,Tap,outlet,,b33df18d-8591-4fd6-a6ae-66a50c078ca1,Southwest
Poorly Constructed,,Imo,,,Stand Alone Water Point,1335358545562.jpg,No,7.63007733 4.77198902 437.0 5.0,False,Ilesha-East,342,342,342.0,,No,1335358545562.jpg,water,Osun,osun_ilesha_east,3ece4555-537c-4e21-90a9-80ce5765f900,Imo,Unimproved Well,water_source,protected_dug_well,3ece4555-537c-4e21-90a9-80ce5765f900,Southwest
Functional,,Omiasoro,,,Stand Alone Water Point,1335365324356.jpg,Yes,7.62097666 4.78908866 449.79998779296875 5.0,True,Ilesha-East,342,342,342.0,,No,1335365324356.jpg,water,Osun,osun_ilesha_east,6b1cd8fb-1ee3-4798-8092-4dd62812fe0a,Imo,Borehole,water_source,borehole_tube_well,6b1cd8fb-1ee3-4798-8092-4dd62812fe0a,Southwest
Functional,,Oke oye,,,Stand Alone Water Point,1335882902230.jpg,Yes,7.61195027 4.75083902 414.6000061035156 5.0,False,Ilesha-East,342,342,342.0,Manual,No,1335882902230.jpg,water,Osun,osun_ilesha_east,1a76bd07-6471-4b4d-a842-9ba137d91717,8,Unimproved Well,water_source,protected_dug_well,1a76bd07-6471-4b4d-a842-9ba137d91717,Southwest
Functional,,"Irojo,ilesa",,,Stand Alone Water Point,1345346431267.jpg,Yes,7.5997649 4.75525618 379.3999938964844 5.0,False,Ilesha-East,342,342,342.0,,No,1345346431267.jpg,water,Osun,osun_ilesha_east,0e25bb60-afc0-4657-b689-73922b79981a,9,Unimproved Well,water_source,protected_dug_well,0e25bb60-afc0-4657-b689-73922b79981a,Southwest
Functional,,Imo Asoro,,,"Water Scheme, Source within 100m",1345896255445.jpg,Yes,7.61819681 4.78909871 436.3999938964844 5.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1345896255445.jpg,water,Osun,osun_ilesha_east,d10d4faf-7f99-4e25-8771-86ea06e13697,Imo,Tap,outlet,,d10d4faf-7f99-4e25-8771-86ea06e13697,Southwest
Poor Water Quality,,Irojo,,,Stand Alone Water Point,1335881439557.jpg,No,7.61406424 4.7494056 412.8999938964844 5.0,False,Ilesha-East,342,342,342.0,Manual,No,1335881439557.jpg,water,Osun,osun_ilesha_east,9c598b4d-39cd-4dc2-8569-f32448e22534,8,Unimproved Well,water_source,protected_dug_well,9c598b4d-39cd-4dc2-8569-f32448e22534,Southwest
Mechanical Issue,,imo st,,,"Water Scheme, Source within 100m",1345811077446.jpg,No,7.6304179430007935 4.7717249393463135 431.0 4.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1345811077446.jpg,water,Osun,osun_ilesha_east,d2ee3781-909f-43ba-a8c1-3cf9e690c689,Ward 2,Tap,outlet,,d2ee3781-909f-43ba-a8c1-3cf9e690c689,Southwest
Poor Water Quality,,Irojo,,,Stand Alone Water Point,1335886811312.jpg,No,7.60738978 4.75087503 417.29998779296875 5.0,False,Ilesha-East,342,342,342.0,Manual,No,1335886811312.jpg,water,Osun,osun_ilesha_east,1a53de85-220f-4d8a-b7e9-9baeffc9a129,9,Unimproved Well,water_source,protected_dug_well,1a53de85-220f-4d8a-b7e9-9baeffc9a129,Southwest
Mechanical Issue,,Irojo,,,"Water Scheme, Source within 100m",1335886700850.jpg,No,7.60740163 4.75088747 419.5 5.0,True,Ilesha-East,342,342,342.0,Tap (unknown lift),No,1335886700850.jpg,water,Osun,osun_ilesha_east,d6bf2faf-6c2d-4126-832b-2a7e190ca08a,9,Tap,outlet,,d6bf2faf-6c2d-4126-832b-2a7e190ca08a,Southwest
