"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"103627",103627,"e7a7f758-68af-4ad0-93f9-dc975513b8c7","e7a7f758-68af-4ad0-93f9-dc975513b8c7","Sumaila","Kano","Northwest",691,"11.44018344 8.99337367 517.9000244140625 5.0","1345807884065.jpg","kano_sumaila","1345807884065.jpg","Tap","tap","borehole_tube_well","water_source","Baji","Gala","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"103628",103628,"867c061a-4f38-451e-b35b-60b637386802","867c061a-4f38-451e-b35b-60b637386802","Sumaila","Kano","Northwest",691,"11.22818241 8.98722542 538.7999877929688 5.0","1345805073025.jpg","kano_sumaila","1345805073025.jpg","Handpump","handpump","borehole_tube_well","water_source","Kwajale","Magami","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103629",103629,"5b316373-9719-463c-9820-4cc79a4fc85b","5b316373-9719-463c-9820-4cc79a4fc85b","Sumaila","Kano","Northwest",691,"11.14654102 8.83418567 654.2999877929688 5.0","1345816343541.jpg","kano_sumaila","1345816343541.jpg","Handpump","handpump","borehole_tube_well","water_source","Gidan Kare","Massu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103630",103630,"4defe1ae-f75e-44d6-87ef-76ddfe57e952","4defe1ae-f75e-44d6-87ef-76ddfe57e952","Sumaila","Kano","Northwest",691,"11.38276045 8.99783573 505.79998779296875 5.0","1346065514155.jpg","kano_sumaila","1346065514155.jpg","Handpump","handpump","borehole_tube_well","water_source","Unguwar fawa","Rimi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"103631",103631,"82455d0b-1bcc-4132-9a8f-eabbe0812b16","82455d0b-1bcc-4132-9a8f-eabbe0812b16","Sumaila","Kano","Northwest",691,"11.28278932 9.02019875 516.5999755859375 5.0","1345900241151.jpg","kano_sumaila","1345900241151.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Magami","Magami","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103632",103632,"3430426f-ef0d-4d1c-81b1-4acf0dadea7a","3430426f-ef0d-4d1c-81b1-4acf0dadea7a","Sumaila","Kano","Northwest",691,"11.45079712 8.94852718 510.29998779296875 5.0","1345801280629.jpg","kano_sumaila","1345801280629.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Gala","Gala","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"103633",103633,"93e73f99-312c-47ed-a227-a7c3fce2a482","93e73f99-312c-47ed-a227-a7c3fce2a482","Sumaila","Kano","Northwest",691,"11.15372043 8.8652695 669.0 5.0","1345810997830.jpg","kano_sumaila","1345810997830.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kwangwaro","Magami","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103634",103634,"4c70891d-56ed-485b-9ef8-90b90e2c73af","4c70891d-56ed-485b-9ef8-90b90e2c73af","Sumaila","Kano","Northwest",691,"11.3857231 9.00254215 553.7999877929688 5.0","1346064083051.jpg","kano_sumaila","1346064083051.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Rimi","Rimi","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"103635",103635,"e96e23a2-a055-4fb4-800f-17178dfef1dc","e96e23a2-a055-4fb4-800f-17178dfef1dc","Sumaila","Kano","Northwest",691,"11.37067285 8.83884419 608.2000122070313 5.0","1346079085291.jpg","kano_sumaila","1346079085291.jpg","Handpump","handpump","borehole_tube_well","water_source","Gani","Gani","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103636",103636,"871f8bf0-57ac-4cde-bea8-101c2c6ac814","871f8bf0-57ac-4cde-bea8-101c2c6ac814","Sumaila","Kano","Northwest",691,"11.533042788505554 8.951303958892822 503.0 4.0","1345895631789.jpg","kano_sumaila","1345895631789.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","KOFAR AREWA","SUMAILA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"103637",103637,"0243f872-35e8-4f08-9123-f1bfaf7abe30","0243f872-35e8-4f08-9123-f1bfaf7abe30","Sumaila","Kano","Northwest",691,"11.33009292 9.1171006 504.79998779296875 5.0","1346162145454.jpg","kano_sumaila","1346162145454.jpg","Handpump","handpump","borehole_tube_well","water_source","Tukuda","Kanawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"103638",103638,"9657275a-b85f-4aa6-9218-2e27d4227a75","9657275a-b85f-4aa6-9218-2e27d4227a75","Sumaila","Kano","Northwest",691,"11.28005474 8.85825883 643.2999877929688 16.0","1346077758018.jpg","kano_sumaila","1346077758018.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","DAGORA","MASSU","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"103639",103639,"af80a81b-a648-43fb-9b9b-655d20b5ac78","af80a81b-a648-43fb-9b9b-655d20b5ac78","Sumaila","Kano","Northwest",691,"11.35491194 8.99262819 522.4000244140625 5.0","1346067575253.jpg","kano_sumaila","1346067575253.jpg","Handpump","handpump","borehole_tube_well","water_source","Farin dutse","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103640",103640,"de02aa76-d603-47d8-ac88-06d29481fccf","de02aa76-d603-47d8-ac88-06d29481fccf","Sumaila","Kano","Northwest",691,"11.38305015 8.99907916 525.2000122070313 5.0","1346065249493.jpg","kano_sumaila","1346065249493.jpg","Handpump","handpump","borehole_tube_well","water_source","Rimi town","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103641",103641,"2e58a6cf-ae19-4872-901e-4ce3781b6535","2e58a6cf-ae19-4872-901e-4ce3781b6535","Sumaila","Kano","Northwest",691,"11.29129686 9.01820201 525.2000122070313 5.0","1345901373321.jpg","kano_sumaila","1345901373321.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Magami","Magami","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"103642",103642,"62a43eeb-010b-46b9-8c54-8975c0ffd6b1","62a43eeb-010b-46b9-8c54-8975c0ffd6b1","Sumaila","Kano","Northwest",691,"11.28400234 9.02024522 516.2999877929688 5.0","1345900328658.jpg","kano_sumaila","1345900328658.jpg","Unimproved","unimproved","dam","water_source","Magami","Magami","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"103643",103643,"cf45d3f4-5269-462b-a9b6-15050c4fc85c","cf45d3f4-5269-462b-a9b6-15050c4fc85c","Sumaila","Kano","Northwest",691,"11.5191650390625 8.91665518283844 531.0 4.0","1346064361715.jpg","kano_sumaila","1346064361715.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","JINKA","SUMAILA","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"103644",103644,"129dec66-268e-4dc0-93d7-af5cfea4bbf3","129dec66-268e-4dc0-93d7-af5cfea4bbf3","Sumaila","Kano","Northwest",691,"11.36044668 9.02531644 518.2000122070313 5.0","1346068985221.jpg","kano_sumaila","1346068985221.jpg","Handpump","handpump","borehole_tube_well","water_source","Dakumbal","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103645",103645,"eb50f2e1-4c4f-4268-8846-4707a48828c4","eb50f2e1-4c4f-4268-8846-4707a48828c4","Sumaila","Kano","Northwest",691,"11.48153962 9.01218079 497.6000061035156 5.0","1345814260947.jpg","kano_sumaila","1345814260947.jpg","Unimproved","unimproved","protected_dug_well","water_source","Bingin","Gala","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103646",103646,"b098f104-e3e1-4cef-813c-b8a3141f736a","b098f104-e3e1-4cef-813c-b8a3141f736a","Sumaila","Kano","Northwest",691,"11.26197482 8.7630421 622.5 5.0","1345903793550.jpg","kano_sumaila","1345903793550.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","MATUGWAI","SITTI","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"103647",103647,"5a366d65-3519-4bc9-a37c-61463af51304","5a366d65-3519-4bc9-a37c-61463af51304","Sumaila","Kano","Northwest",691,"11.529496908187866 8.94960880279541 500.0 4.0","1345894825319.jpg","kano_sumaila","1345894825319.jpg","Handpump","handpump",NA,"outlet","GUZAI","SUMAILA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"103648",103648,"1ddd56b3-8d28-46bb-81b3-45b2921eedc4","1ddd56b3-8d28-46bb-81b3-45b2921eedc4","Sumaila","Kano","Northwest",691,"11.44447674 9.03557621 493.70001220703125 5.0","1346074543600.jpg","kano_sumaila","1346074543600.jpg","Handpump","handpump","borehole_tube_well","water_source","Bango","Kanawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103649",103649,"b01805eb-ce83-4ad5-bfdb-4ee1d1fd59e4","b01805eb-ce83-4ad5-bfdb-4ee1d1fd59e4","Sumaila","Kano","Northwest",691,"11.29415941 9.01566913 527.5999755859375 5.0","1345901956190.jpg","kano_sumaila","1345901956190.jpg","Handpump","handpump","borehole_tube_well","water_source","Magami","Magami","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103650",103650,"5f27a4c8-0e46-4c91-bbbc-ea3a4eca584f","5f27a4c8-0e46-4c91-bbbc-ea3a4eca584f","Sumaila","Kano","Northwest",691,"11.487552523612976 8.856927752494812 553.0 4.0","1346067895206.jpg","kano_sumaila","1346067895206.jpg","Handpump","handpump",NA,"outlet","RIYI","SUMAILA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"103651",103651,"7ff49a12-36d2-4dea-8ac9-4fc9d17e88d6","7ff49a12-36d2-4dea-8ac9-4fc9d17e88d6","Sumaila","Kano","Northwest",691,"11.35617069 8.99086098 530.4000244140625 5.0","1346068040446.jpg","kano_sumaila","1346068040446.jpg","Handpump","handpump","borehole_tube_well","water_source","Farin dutse","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103652",103652,"2b373ddf-ec34-491b-9c4b-11b73989bb62","2b373ddf-ec34-491b-9c4b-11b73989bb62","Sumaila","Kano","Northwest",691,"11.45122477 8.95027917 507.0 5.0","1345799461347.jpg","kano_sumaila","1345799461347.jpg","Handpump","handpump","borehole_tube_well","water_source","Gala","Gala","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103653",103653,"13510c4f-52cf-4ee7-aa17-f2357eb41a7a","13510c4f-52cf-4ee7-aa17-f2357eb41a7a","Sumaila","Kano","Northwest",691,"11.11965041 8.84644402 650.2999877929688 5.0","1345809792116.jpg","kano_sumaila","1345809792116.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gomo","Massu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"103654",103654,"278c9ccb-5a34-41fb-bdb7-365d3d8230c0","278c9ccb-5a34-41fb-bdb7-365d3d8230c0","Sumaila","Kano","Northwest",691,"11.35357452 8.99251431 515.5 5.0","1346067679192.jpg","kano_sumaila","1346067679192.jpg","Handpump","handpump","borehole_tube_well","water_source","Farin dutse","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103655",103655,"f90908cc-7669-47a6-8973-e5413ba21b44","f90908cc-7669-47a6-8973-e5413ba21b44","Sumaila","Kano","Northwest",691,"11.12201987 8.85002995 661.9000244140625 5.0","1345813580130.jpg","kano_sumaila","1345813580130.jpg","Handpump","handpump","borehole_tube_well","water_source","Gomo","Massu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103656",103656,"87914fe5-e67d-4480-a7d7-51281befdd9b","87914fe5-e67d-4480-a7d7-51281befdd9b","Sumaila","Kano","Northwest",691,"11.51923497 8.91678727 500.79998779296875 5.0","1346064135519.jpg","kano_sumaila","1346064135519.jpg","Unimproved","unimproved","protected_dug_well","water_source","Jinka","Garfa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"103657",103657,"fe273c71-656b-4de8-9789-74d9a37392c7","fe273c71-656b-4de8-9789-74d9a37392c7","Sumaila","Kano","Northwest",691,"11.25013999 8.7928406 634.7000122070313 5.0","1345820597557.jpg","kano_sumaila","1345820597557.jpg","Unimproved","unimproved","borehole_tube_well","water_source","Yu","Sitti","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"103658",103658,"2d45d1e7-6dfe-4ab0-9db6-a685fb54750d","2d45d1e7-6dfe-4ab0-9db6-a685fb54750d","Sumaila","Kano","Northwest",691,"11.30650113 8.79924434 580.9000244140625 5.0","1346071416133.jpg","kano_sumaila","1346071416133.jpg","Handpump","handpump","borehole_tube_well","water_source","S/GARIN ZUBAIRU","SITTI","Yes","Hand Pump","No","Mechanical Issue","Yes","Stand Alone Water Point"
"103659",103659,"67e98748-b4fa-4301-a7bb-2f374f8c9d28","67e98748-b4fa-4301-a7bb-2f374f8c9d28","Sumaila","Kano","Northwest",691,"11.24918889 9.00530261 521.5 5.0","1345803670945.jpg","kano_sumaila","1345803670945.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Sansani","Magami","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103660",103660,"7c115b78-bdb2-4890-b22f-4ec274fa52e1","7c115b78-bdb2-4890-b22f-4ec274fa52e1","Sumaila","Kano","Northwest",691,"11.19714104 8.80813499 625.7000122070313 5.0","1345802688258.jpg","kano_sumaila","1345802688258.jpg","Unimproved","unimproved","protected_dug_well","water_source","MASSU","MASSU","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"103661",103661,"00d238ca-e970-49d7-b045-fa5a100b2989","00d238ca-e970-49d7-b045-fa5a100b2989","Sumaila","Kano","Northwest",691,"11.455157 8.94924436 529.5 5.0","1345803338010.jpg","kano_sumaila","1345803338010.jpg","Handpump","handpump","borehole_tube_well","water_source","Gala Central Primary School","Gala","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103662",103662,"b9e51473-b3ba-4e54-af61-c7b1ae765224","b9e51473-b3ba-4e54-af61-c7b1ae765224","Sumaila","Kano","Northwest",691,"11.42943095 9.02127409 502.8999938964844 5.0","1346073429440.jpg","kano_sumaila","1346073429440.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kanawa","Kanawa","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"103663",103663,"321b3f5e-0755-4888-b7fd-57eb98ae28e2","321b3f5e-0755-4888-b7fd-57eb98ae28e2","Sumaila","Kano","Northwest",691,"11.44970508 8.94937578 526.0999755859375 5.0","1345800162787.jpg","kano_sumaila","1345800162787.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gala","Gala","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103664",103664,"2abb25e2-6cd4-4efa-b06e-5a6bd6ba3c19","2abb25e2-6cd4-4efa-b06e-5a6bd6ba3c19","Sumaila","Kano","Northwest",691,"11.35863242 9.02564019 512.5 5.0","1346069165624.jpg","kano_sumaila","1346069165624.jpg","Handpump","handpump","borehole_tube_well","water_source","Dakumbal","Rimi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103665",103665,"4c5ad93e-a664-470e-80fd-c4c93984f29f","4c5ad93e-a664-470e-80fd-c4c93984f29f","Sumaila","Kano","Northwest",691,"11.529936790466309 8.9558744430542 509.0 4.0","1345897414379.jpg","kano_sumaila","1345897414379.jpg","Unimproved","unimproved","protected_dug_well","water_source","ZANGO","SUMAILA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103666",103666,"1ae0fe43-7f02-4197-8ba4-99f8eb9da556","1ae0fe43-7f02-4197-8ba4-99f8eb9da556","Sumaila","Kano","Northwest",691,"11.27428987 8.81440727 619.5 10.0","1346069929535.jpg","kano_sumaila","1346069929535.jpg","Handpump","handpump","borehole_tube_well","water_source","DOGUWAR DORAWA","SITTI","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"103667",103667,"1a59c399-968e-448d-8214-238ad1a9efd6","1a59c399-968e-448d-8214-238ad1a9efd6","Sumaila","Kano","Northwest",691,"11.29188459 9.0174638 518.5 5.0","1345901676081.jpg","kano_sumaila","1345901676081.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Magami","Magami","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"103668",103668,"7d9aef55-2565-4e2d-a8b3-f5f3f45aebc1","7d9aef55-2565-4e2d-a8b3-f5f3f45aebc1","Sumaila","Kano","Northwest",691,"11.45043591 8.94926535 504.6000061035156 5.0","1345799860491.jpg","kano_sumaila","1345799860491.jpg","Handpump","handpump","borehole_tube_well","water_source","Gala","Gala","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"103669",103669,"5d32d184-c101-4099-883a-057358a8f319","5d32d184-c101-4099-883a-057358a8f319","Sumaila","Kano","Northwest",691,"11.33555998 8.96065398 544.5999755859375 5.0","1346157254570.jpg","kano_sumaila","1346157254570.jpg","Handpump","handpump","borehole_tube_well","water_source","Dando","Gediya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103670",103670,"ff2b66f3-8049-4c32-8c02-f858fe039620","ff2b66f3-8049-4c32-8c02-f858fe039620","Sumaila","Kano","Northwest",691,"11.1972766 8.80763208 652.2999877929688 38.0","1345802898204.jpg","kano_sumaila","1345802898204.jpg","Handpump","handpump","borehole_tube_well","water_source","MASSU","MASSU","Yes","Hand Pump","No","Mechanical Issue","Yes","Stand Alone Water Point"
"103671",103671,"508db96d-a25f-4541-931d-f03d0655cf2b","508db96d-a25f-4541-931d-f03d0655cf2b","Sumaila","Kano","Northwest",691,"11.529781222343445 8.949726819992065 511.0 3.0","1345894992322.jpg","kano_sumaila","1345894992322.jpg","Handpump","handpump",NA,"outlet","GUZAI","SUMAILA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"103672",103672,"2abc0256-b6e1-41d2-8777-cc4b0fed1b66","2abc0256-b6e1-41d2-8777-cc4b0fed1b66","Sumaila","Kano","Northwest",691,"11.11990723 8.84734353 668.9000244140625 5.0","1345809473583.jpg","kano_sumaila","1345809473583.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gomo","Massu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"103673",103673,"b61ff4c0-ae0f-46a1-8762-273c88c99f01","b61ff4c0-ae0f-46a1-8762-273c88c99f01","Sumaila","Kano","Northwest",691,"11.25090587 8.80995351 610.5 8.0","1345898983102.jpg","kano_sumaila","1345898983102.jpg","Handpump","handpump","unprotected_dug_well","water_source","G/BIYAR","SITTI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"103674",103674,"2d4bf441-eb17-457c-aea9-a8cccb70f99b","2d4bf441-eb17-457c-aea9-a8cccb70f99b","Sumaila","Kano","Northwest",691,"11.25034762 8.8108907 619.7000122070313 5.0","1345899782390.jpg","kano_sumaila","1345899782390.jpg","Handpump","handpump","borehole_tube_well","water_source","G/BIYAR","SITTI","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"103675",103675,"560c1acc-af60-4aac-9d10-41ecb499e256","560c1acc-af60-4aac-9d10-41ecb499e256","Sumaila","Kano","Northwest",691,"11.19441706 8.80879991 612.0 34.0","1345802999482.jpg","kano_sumaila","1345802999482.jpg","Handpump","handpump","borehole_tube_well","water_source","Masu","MASSU","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"103677",103677,"abef46ae-cf43-4cbb-a65a-d3c376f2f90d","abef46ae-cf43-4cbb-a65a-d3c376f2f90d","Sumaila","Kano","Northwest",691,"11.37026697 8.8404335 612.2999877929688 6.0","1346077283071.jpg","kano_sumaila","1346077283071.jpg","Tap","tap","borehole_tube_well","water_source","Gani","Gani","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
