antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1250.13163,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,False,True,SUMAILA GENENAL HOSPITAL,TRUE,maternity,False,True,False,True,1345898319912.jpg,11.540692448616028 8.956786394119263 511.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Sumaila,691,691,691.0,False,True,True,True,True,False,False,False,False,False,FALSE,sumaila,kano,northwest,17,16,1.0,,4.0,15.0,False,public,False,False,1345898319912.jpg,253661,202.907433036,True,False,False,health,True,TRUE,Kano,True,True,148,TRUE,kano_sumaila,False,23df709b-37ae-4716-bc31-632206270f89,False,False,23df709b-37ae-4716-bc31-632206270f89,Northwest
False,1250.13163,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,GARFA HEALTH POST,,primaryhealthcarecentre,False,,False,,1346061791039.jpg,11.550284028053284 8.922169804573059 520.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,False,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,1,0,0.0,0.0,0.0,0.0,False,public,,True,1346061791039.jpg,253661,202.907433036,,False,False,health,False,TRUE,Kano,,True,148,FALSE,kano_sumaila,False,3205bf3c-bf79-442a-93ff-5ffc68243283,,,3205bf3c-bf79-442a-93ff-5ffc68243283,Northwest
False,1250.13163,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,KAROFI HEALTH CENTRE,,primaryhealthcarecentre,False,,False,,1345897270528.jpg,11.530033349990845 8.955777883529663 506.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,True,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1345897270528.jpg,253661,202.907433036,,False,False,health,False,TRUE,Kano,,,148,FALSE,kano_sumaila,False,456e0b60-c984-4bdc-a599-32ca34669e82,,,456e0b60-c984-4bdc-a599-32ca34669e82,Northwest
False,1250.13163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00247120394785,0.272334246167,False,True,False,,,False,,True,Alfindi Health Post,,healthpostdispensary,False,,False,,1345901538780.jpg,11.52364913 8.99881391 505.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,236.0,False,True,False,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345901538780.jpg,253661,202.907433036,True,False,False,health,False,TRUE,Kano,,,148,FALSE,kano_sumaila,False,d1a0a2bd-319e-44fc-912e-af9c1e9f7b47,,,d1a0a2bd-319e-44fc-912e-af9c1e9f7b47,Northwest
False,1250.13163,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Massu Basic health clinic,,primaryhealthclinic,False,,False,,1345804698061.jpg,11.20199014 8.8059464 623.2999877929688 24.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,False,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1345804698061.jpg,253661,202.907433036,,False,False,health,False,TRUE,Kano,,True,148,FALSE,kano_sumaila,False,f2852175-6094-49ef-a92f-ddb67ff95a0e,,,f2852175-6094-49ef-a92f-ddb67ff95a0e,Northwest
False,1250.13163,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Beta health post,,healthpostdispensary,False,,False,,1345818520267.jpg,11.27504838 8.90160252 596.7000122070313 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,True,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345818520267.jpg,253661,202.907433036,True,False,False,health,False,TRUE,Kano,,,148,FALSE,kano_sumaila,False,ca98d843-3edf-450d-8427-83b721d1ae2f,,,ca98d843-3edf-450d-8427-83b721d1ae2f,Northwest
False,1250.13163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0208733747728,2.30204794084,False,False,False,,,False,False,,MAMUSAU,,healthpostdispensary,False,,False,,1345811510513.jpg,11.075488 8.83944311 674.2999877929688 163.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,530.0,False,True,False,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345811510513.jpg,253661,202.907433036,,False,False,health,False,TRUE,Kano,,,148,TRUE,kano_sumaila,False,8e7acbea-eb03-4ff5-9c7b-6e499d5fe1ca,False,False,8e7acbea-eb03-4ff5-9c7b-6e499d5fe1ca,Northwest
False,1250.13163,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Takuda health post,,healthpostdispensary,False,,False,,1346161895045.jpg,11.32994328 9.11603755 508.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Sumaila,691,691,691.0,False,True,True,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346161895045.jpg,253661,202.907433036,True,False,False,health,False,TRUE,Kano,,,148,FALSE,kano_sumaila,False,ab3a4c58-4165-4cd1-9363-e8cf7131182b,,,ab3a4c58-4165-4cd1-9363-e8cf7131182b,Northwest
False,1250.13163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Gediya Basic Health Clinic,,primaryhealthclinic,False,,False,,1346159501368.jpg,11.35036804 8.91226925 557.9000244140625 5.0,False,False,FALSE,False,False,False,False,TRUE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,True,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,1,1,0.0,1.0,0.0,0.0,False,public,,False,1346159501368.jpg,253661,202.907433036,True,False,False,health,False,TRUE,Kano,,True,148,FALSE,kano_sumaila,False,374a2145-9d54-4b97-a69f-3ac2ec0cbb82,,,374a2145-9d54-4b97-a69f-3ac2ec0cbb82,Northwest
False,1250.13163,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,GISAI HEALTH POST,,primaryhealthcarecentre,False,,False,,1346069710034.jpg,11.473594307899475 8.946524262428284 553.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sumaila,691,691,691.0,False,True,False,False,False,False,False,False,False,False,FALSE,sumaila,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346069710034.jpg,253661,202.907433036,True,False,False,health,False,TRUE,Kano,,,148,FALSE,kano_sumaila,False,592486c5-5c99-4203-ad35-363f47b056e7,,,592486c5-5c99-4203-ad35-363f47b056e7,Northwest
