access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,4787.4212,True,TRUE,False,,,,formal_educ,Fezu Pri.Sch. Illo,primary_only,1336310113118.jpg,,False,,11.548229455947876 3.6994099617004395 207.0 3.0,False,False,primary_only,Bagudo,81,81,81.0,1.46009389671362,False,bagudo,kebbi,northwest,TRUE,,0.0,6.0,524.0,6.0,13.0,,4.0,423.0,public,False,1336310113118.jpg,237817,49.6753868241,,False,FALSE,FALSE,13.1,87.3333333333333,262,40.3076923076923,,False,False,Fezu Pri.Sch. Illo,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0.807251908396947,FALSE,,kebbi_bagudo,ca8884a4-fc9d-4bc6-a394-f88714c15338,False,ca8884a4-fc9d-4bc6-a394-f88714c15338,Northwest
False,False,4787.4212,False,TRUE,False,,,,formal_educ,Tunga/Gero Pry Sch,primary_only,1336125553423.jpg,,False,,11.623669266700745 4.160020351409912 192.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,1.63551401869159,False,bagudo,kebbi,northwest,TRUE,1.0,2.0,3.0,282.0,2.0,6.0,,2.0,0.0,public,False,1336125553423.jpg,237817,49.6753868241,,False,FALSE,FALSE,Inf,94,141,47,,True,True,Tunga/Gero Pry Sch,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0,FALSE,,kebbi_bagudo,961ec8c1-ff31-4070-bd83-6d2149ddc378,False,961ec8c1-ff31-4070-bd83-6d2149ddc378,Northwest
False,False,4787.4212,True,TRUE,False,,,,formal_educ,Hondo Beri P. S.,preprimary_and_primary,1336315889437.jpg,False,False,,11.557676196098328 3.7050265073776245 193.0 4.0,False,False,preprimary_and_primary,Bagudo,81,81,81.0,1.38624338624339,False,bagudo,kebbi,northwest,TRUE,0.0,2.0,4.0,451.0,3.0,8.0,,2.0,390.0,public,False,1336315889437.jpg,237817,49.6753868241,,False,FALSE,FALSE,14.09375,112.75,13.2647058823529,56.375,,False,False,Hondo Beri P. S.,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0.864745011086475,FALSE,,kebbi_bagudo,9165b8c7-7c9d-4d96-9b42-e0a829641dd0,False,9165b8c7-7c9d-4d96-9b42-e0a829641dd0,Northwest
False,False,4787.4212,,TRUE,False,,,,formal_educ,T/Baushe P. S.,primary_only,1336060402559.jpg,,False,,11.436129212379456 4.185415506362915 170.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,1.39175257731959,False,bagudo,kebbi,northwest,FALSE,,0.0,,232.0,2.0,3.0,,1.0,550.0,public,False,1336060402559.jpg,237817,49.6753868241,,False,FALSE,FALSE,Inf,,Inf,77.3333333333333,,False,True,T/Baushe P. S.,education,Kebbi,0.0,Others,False,False,FALSE,Inf,2.37068965517241,FALSE,,kebbi_bagudo,47b44595-baf5-4d06-85c5-5777411896c6,False,47b44595-baf5-4d06-85c5-5777411896c6,Northwest
False,False,4787.4212,,TRUE,False,,,,formal_educ,Normadic Pry Scj Runga Basa,primary_only,1336392227277.jpg,,False,,11.064911484718323 3.982871174812317 313.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,2.40540540540541,True,bagudo,kebbi,northwest,FALSE,,,,126.0,2.0,3.0,,1.0,0.0,public,False,1336392227277.jpg,237817,49.6753868241,,False,FALSE,FALSE,Inf,,Inf,42,,True,,Normadic Pry Scj Runga Basa,education,Kebbi,0.0,Others,False,False,FALSE,Inf,0,TRUE,,kebbi_bagudo,20846094-de38-4d58-ba1f-498e563000e6,False,20846094-de38-4d58-ba1f-498e563000e6,Northwest
False,False,4787.4212,True,FALSE,True,,,,formal_educ,S Garin Zaga Primary School,primary_only,1336393910365.jpg,,False,,11.109988689422607 3.9685428142547607 286.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,2.05405405405405,True,bagudo,kebbi,northwest,TRUE,5.0,0.0,5.0,339.0,2.0,6.0,,1.0,200.0,public,False,1336393910365.jpg,237817,49.6753868241,,False,FALSE,FALSE,33.9,67.8,11.3,56.5,,False,True,S Garin Zaga Primary School,education,Kebbi,0.0,Others,False,False,TRUE,3,0.589970501474926,FALSE,,kebbi_bagudo,52f567fd-1b39-461c-bc4f-b9456fb3fc3b,False,52f567fd-1b39-461c-bc4f-b9456fb3fc3b,Northwest
False,False,4787.4212,True,TRUE,False,,,,formal_educ,Jeddere Bode Pry Sch,primary_only,1336209490886.jpg,,False,FALSE,11.380414366722107 4.116042852401733 179.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,1.75,False,bagudo,kebbi,northwest,TRUE,0.0,0.0,2.0,286.0,0.0,7.0,,1.0,0.0,public,False,1336209490886.jpg,237817,49.6753868241,,False,FALSE,FALSE,7.15,143,7.15,40.8571428571429,143,False,True,Jeddere Bode Pry Sch,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0,FALSE,,kebbi_bagudo,0e408d7a-c9a4-4752-b832-405acab06f70,False,0e408d7a-c9a4-4752-b832-405acab06f70,Northwest
False,False,4787.4212,,TRUE,False,,,,formal_educ,Runto Kali Nomadic Pri. Sch.,primary_only,1336481456426.jpg,,False,,11.481367349624634 3.7239575386047363 214.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,3.78787878787879,False,bagudo,kebbi,northwest,TRUE,0.0,0.0,,158.0,1.0,2.0,,2.0,0.0,public,False,1336481456426.jpg,237817,49.6753868241,,False,FALSE,FALSE,Inf,,Inf,79,,False,True,Runto Kali Nomadic Pri. Sch.,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0,FALSE,,kebbi_bagudo,1ad97d68-f828-4639-adad-21b8a23f5816,False,1ad97d68-f828-4639-adad-21b8a23f5816,Northwest
False,True,4787.4212,False,TRUE,False,,,,formal_educ,Model Pry Sch Sabogari,primary_only,1336308086581.jpg,,False,,11.553524136543274 3.8465720415115356 186.0 3.0,False,False,primary_only,Bagudo,81,81,81.0,1.97872340425532,True,bagudo,kebbi,northwest,TRUE,3.0,0.0,4.0,140.0,0.0,2.0,,0.0,155.0,public,False,1336308086581.jpg,237817,49.6753868241,,False,FALSE,FALSE,3.88888888888889,35,Inf,70,,False,True,Model Pry Sch Sabogari,education,Kebbi,0.0,Others,False,False,TRUE,Inf,1.10714285714286,FALSE,,kebbi_bagudo,692d3764-cb38-4bdd-80a8-8e20a4ebad1e,False,692d3764-cb38-4bdd-80a8-8e20a4ebad1e,Northwest
False,False,4787.4212,,TRUE,False,,,,formal_educ,Rugar Kangiwa,primary_only,1336479812456.jpg,,False,,11.329838633537292 3.731955885887146 239.0 4.0,False,False,primary_only,Bagudo,81,81,81.0,2.48648648648649,False,bagudo,kebbi,northwest,FALSE,0.0,0.0,,258.0,1.0,2.0,,0.0,386.0,public,False,1336479812456.jpg,237817,49.6753868241,,False,FALSE,FALSE,Inf,,Inf,129,,False,,Rugar Kangiwa,education,Kebbi,0.0,Others,False,False,TRUE,1,1.49612403100775,FALSE,,kebbi_bagudo,166cc0ea-916b-46da-bbfd-c1384f042ac4,False,166cc0ea-916b-46da-bbfd-c1384f042ac4,Northwest
