antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1960.78659,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,PRIMARY HEALTH CARE CENTER OFUN NTA,TRUE,primaryhealthcarecentre,False,True,False,True,1346395068125.jpg,6.15009605884552 8.458941578865051 63.0 8.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ikom,330,330,330.0,False,True,False,True,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1346395068125.jpg,162383,82.8152338598,False,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ikom,False,99edacdc-fa00-4c49-8b79-a921bc5e97f4,False,False,99edacdc-fa00-4c49-8b79-a921bc5e97f4,South-South
False,1960.78659,True,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Health post. Olokpo,,healthpostdispensary,False,,False,,1345903520699.jpg,6.116434335708618 8.727280497550964 69.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikom,330,330,330.0,False,False,True,False,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,1,1,0.0,0.0,7.0,,False,public,,False,1345903520699.jpg,162383,82.8152338598,,False,False,health,True,FALSE,Cross River,,False,Others,FALSE,cross_river_ikom,False,6fe3f6a2-f676-4189-be31-a8ea89615dac,,,6fe3f6a2-f676-4189-be31-a8ea89615dac,South-South
False,1960.78659,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Akam health post ,,healthpostdispensary,False,,False,,1345880079746.jpg,5.948383212089539 8.626724481582642 57.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ikom,330,330,330.0,False,False,False,False,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,0,0,0.0,0.0,0.0,1.0,False,public,False,True,1345880079746.jpg,162383,82.8152338598,False,False,False,health,True,TRUE,Cross River,,,Others,FALSE,cross_river_ikom,False,e578145f-9dd2-47ad-8c94-3b664605efef,,,e578145f-9dd2-47ad-8c94-3b664605efef,South-South
False,1960.78659,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Alesi  Health Post,,healthpostdispensary,False,True,False,True,1345908347874.jpg,5.946055054664612 8.515434265136719 64.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ikom,330,330,330.0,False,False,True,False,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,4,3,0.0,0.0,0.0,0.0,False,public,False,True,1345908347874.jpg,162383,82.8152338598,,False,False,health,False,FALSE,Cross River,False,True,Others,FALSE,cross_river_ikom,False,3905d0fd-05c9-4cdf-99ac-b825358473f7,,,3905d0fd-05c9-4cdf-99ac-b825358473f7,South-South
False,1960.78659,False,True,True,False,False,False,False,False,True,False,False,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,HEALTH POST,FALSE,healthpostdispensary,False,False,False,True,1346178780811.jpg,6.054013967514038 8.530218601226807 75.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Ikom,330,330,330.0,False,True,False,True,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,3,2,1.0,0.0,2.0,1.0,False,private,False,False,1346178780811.jpg,162383,82.8152338598,,False,False,health,True,TRUE,Cross River,True,True,Others,FALSE,cross_river_ikom,False,3d2eb0e8-9296-4717-94e9-8a26652d488e,,,3d2eb0e8-9296-4717-94e9-8a26652d488e,South-South
False,1960.78659,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,False,False,False,,,Health Poat Nkpura,TRUE,primaryhealthcarecentre,False,True,False,True,1346163279219.jpg,6.055666208267212 8.59007477760315 91.0 3.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Ikom,330,330,330.0,False,False,False,True,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1346163279219.jpg,162383,82.8152338598,True,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ikom,False,342da439-662f-43e2-8877-71254b7e4201,,,342da439-662f-43e2-8877-71254b7e4201,South-South
False,1960.78659,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.000447382837023,0.0496494888781,False,True,False,,,False,,,PRIM HEALTH CARE CENTER NKONFAB,TRUE,primaryhealthcarecentre,False,True,False,True,1345887824093.jpg,6.358230113983154 8.670734167098999 124.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ikom,330,330,569.0,False,True,False,True,True,False,False,False,False,False,FALSE,ikom,cross_river,south_south,4,4,0.0,0.0,0.0,0.0,False,public,False,True,1345887824093.jpg,162383,82.8152338598,True,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ikom,False,a6824632-3e9b-441a-8f72-198aef836dc6,,,a6824632-3e9b-441a-8f72-198aef836dc6,South-South
False,1960.78659,False,False,False,False,False,False,False,False,True,False,False,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,HEALTH POST. MGBAKA,,healthpostdispensary,False,False,False,True,1346172456574.jpg,6.057071685791016 8.518288135528564 59.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,True,False,False,Ikom,330,330,330.0,False,False,False,False,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,3,3,0.0,0.0,0.0,1.0,False,public,,False,1346172456574.jpg,162383,82.8152338598,,False,False,health,True,FALSE,Cross River,True,,Others,FALSE,cross_river_ikom,False,bace0dd9-9e7f-474f-8be9-56c054a5a272,,,bace0dd9-9e7f-474f-8be9-56c054a5a272,South-South
False,1960.78659,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,0.0199000662187,2.20920694878,False,True,False,,,False,,,Okosora Health Post  Mbamba,FALSE,healthpostdispensary,False,,False,,1346145049696.jpg,5.992414355278015 8.494099974632263 69.0 4.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Ikom,330,330,553.0,False,False,False,True,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1346145049696.jpg,162383,82.8152338598,True,False,False,health,False,FALSE,Cross River,,False,Others,TRUE,cross_river_ikom,False,7db971bc-686f-4a18-932b-10d04eb7c7dc,,,7db971bc-686f-4a18-932b-10d04eb7c7dc,South-South
False,1960.78659,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health post ela-okosora,,healthpostdispensary,False,True,False,False,1346147802129.jpg,6.036188006401062 8.532471656799316 53.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ikom,330,330,330.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikom,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346147802129.jpg,162383,82.8152338598,False,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ikom,False,3e24ab95-2e02-4c94-911a-2fae884e0250,,,3e24ab95-2e02-4c94-911a-2fae884e0250,South-South
