"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"38234",38234,"9aad0e30-e61b-4a27-ba55-53ca04cd606f","9aad0e30-e61b-4a27-ba55-53ca04cd606f","Goronyo","Sokoto","Northwest",252,"13.39040765 5.99259579 346.5 5.0","1339752960557.jpg","sokoto_goronyo","1339752960557.jpg","Borehole",NA,"borehole_tube_well","water_source","Kaikazzaka","Rimawa","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"38235",38235,"08e6454f-726f-495f-827e-2ba8bfb219d9","08e6454f-726f-495f-827e-2ba8bfb219d9","Goronyo","Sokoto","Northwest",252,"13.43242164 5.60877279 301.70001220703125 5.0","1339667170209.jpg","sokoto_goronyo","1339667170209.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bare","Kojiyo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38236",38236,"bf49131b-c58f-425a-b592-bba48eba96a2","bf49131b-c58f-425a-b592-bba48eba96a2","Goronyo","Sokoto","Northwest",252,"13.477569222450256 5.807245373725891 309.0 3.0","1339514455118.jpg","sokoto_goronyo","1339514455118.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Birjingo","Birjingo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38237",38237,"4b60879b-b262-4198-9edb-f7cac23664d7","4b60879b-b262-4198-9edb-f7cac23664d7","Goronyo","Sokoto","Northwest",252,"13.36738407611847 5.579772591590881 289.0 4.0","1339773736344.jpg","sokoto_goronyo","1339773736344.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","balla","kagara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38238",38238,"7fb3c09e-f782-4d99-8301-8eb9a4294eb0","7fb3c09e-f782-4d99-8301-8eb9a4294eb0","Goronyo","Sokoto","Northwest",252,"13.349064588546753 5.511290431022644 299.0 4.0","1339585119611.jpg","sokoto_goronyo","1339585119611.jpg","Tap",NA,NA,"outlet","Giyawa Dankare","Glyawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"38239",38239,"90322790-476f-4253-9fff-c073c85da836","90322790-476f-4253-9fff-c073c85da836","Goronyo","Sokoto","Northwest",252,"13.41276304 5.70270853 319.6000061035156 5.0","1339773952063.jpg","sokoto_goronyo","1339773952063.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gidon Mata","Goronyo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38240",38240,"6ff8830a-2b51-4522-99ed-ae8a31bcda8c","6ff8830a-2b51-4522-99ed-ae8a31bcda8c","Goronyo","Sokoto","Northwest",252,"13.40954638 5.70088369 293.1000061035156 5.0","1339772854420.jpg","sokoto_goronyo","1339772854420.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gare","Goronyo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38241",38241,"c85169c7-1756-4862-8124-05562f0fe970","c85169c7-1756-4862-8124-05562f0fe970","Goronyo","Sokoto","Northwest",252,"13.47904445 5.57764109 322.1000061035156 5.0","1339677543839.jpg","sokoto_goronyo","1339677543839.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gamiha","Kojiyo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38242",38242,"7b117004-8328-4cf4-a92f-62a74ef5cbcf","7b117004-8328-4cf4-a92f-62a74ef5cbcf","Goronyo","Sokoto","Northwest",252,"13.40884528 5.70045581 316.20001220703125 5.0","1339772709166.jpg","sokoto_goronyo","1339772709166.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mariri","Goronyo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38243",38243,"be6fa17b-61a7-43fb-a6b1-e5746f415f35","be6fa17b-61a7-43fb-a6b1-e5746f415f35","Goronyo","Sokoto","Northwest",252,"13.47441286 5.91249008 325.0 5.0","1339759973914.jpg","sokoto_goronyo","1339759973914.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Munllela","Rimawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38244",38244,"6f86cbde-c2d7-4dc1-88db-07cd8d30e32e","6f86cbde-c2d7-4dc1-88db-07cd8d30e32e","Goronyo","Sokoto","Northwest",252,"13.509095907211304 5.694190263748169 311.0 4.0","1339684741557.jpg","sokoto_goronyo","1339684741557.jpg","Borehole",NA,"borehole_tube_well","water_source","Aciido","Shinaka","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38245",38245,"9c7170e0-6e56-4c44-ae19-05eb5ef312b8","9c7170e0-6e56-4c44-ae19-05eb5ef312b8","Goronyo","Sokoto","Northwest",252,"13.43441145 5.67129617 287.8999938964844 5.0","1339772098677.jpg","sokoto_goronyo","1339772098677.jpg","Tap",NA,NA,"outlet","Kotu","Goronyo","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"38246",38246,"f8210349-f2cf-4e12-9d7f-3351a903d211","f8210349-f2cf-4e12-9d7f-3351a903d211","Goronyo","Sokoto","Northwest",252,"13.38893756 5.99394963 340.6000061035156 5.0","1339753277027.jpg","sokoto_goronyo","1339753277027.jpg","Borehole",NA,"borehole_tube_well","water_source","Kaikazzaka","Rimawa ","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"38247",38247,"97f027e4-0cd3-4ee0-9b61-007feb853c29","97f027e4-0cd3-4ee0-9b61-007feb853c29","Goronyo","Sokoto","Northwest",252,"13.32346265 5.63696565 289.6000061035156 4.0","1339544735299.jpg","sokoto_goronyo","1339544735299.jpg","Tap",NA,NA,"outlet","Bijije","Sabongarindole","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38248",38248,"3473e3eb-5cf8-43b4-8f2e-e3cb8800bf6e","3473e3eb-5cf8-43b4-8f2e-e3cb8800bf6e","Goronyo","Sokoto","Northwest",252,"13.45493643 5.55501253 340.0 5.0","1339673495288.jpg","sokoto_goronyo","1339673495288.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Marafa","Boyekai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38249",38249,"33b04953-d67c-43cf-a153-e348c5143322","33b04953-d67c-43cf-a153-e348c5143322","Goronyo","Sokoto","Northwest",252,"13.19387739 5.88826769 336.0 5.0","1339588090014.jpg","sokoto_goronyo","1339588090014.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kubutta","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38250",38250,"9a172755-bfce-447e-8f7b-60baae1ee2ac","9a172755-bfce-447e-8f7b-60baae1ee2ac","Goronyo","Sokoto","Northwest",252,"13.54367109 5.57348082 328.6000061035156 5.0","1339676258263.jpg","sokoto_goronyo","1339676258263.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tartila","Kwakwazo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38251",38251,"5a6e8dcf-7651-4f4a-8fcd-30c64e573338","5a6e8dcf-7651-4f4a-8fcd-30c64e573338","Goronyo","Sokoto","Northwest",252,"13.17194908 5.96945422 339.3999938964844 5.0","1339586839824.jpg","sokoto_goronyo","1339586839824.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kunawa","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38252",38252,"102bc3e4-9a9a-4e89-b589-1b31bc89d0b4","102bc3e4-9a9a-4e89-b589-1b31bc89d0b4","Goronyo","Sokoto","Northwest",252,"13.479130268096924 5.822485685348511 319.0 4.0","1339518441734.jpg","sokoto_goronyo","1339518441734.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kumuiniya","Birijlngo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38253",38253,"57faa5d8-1ed1-4b13-b952-62f344d7eb74","57faa5d8-1ed1-4b13-b952-62f344d7eb74","Goronyo","Sokoto","Northwest",252,"13.44446725 5.9744152 320.5 5.0","1339758671418.jpg","sokoto_goronyo","1339758671418.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mahalba","Rimawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38254",38254,"8b675383-ff07-420d-98f0-1da31ddb49ec","8b675383-ff07-420d-98f0-1da31ddb49ec","Goronyo","Sokoto","Northwest",252,"13.44730033 5.613362 298.79998779296875 5.0","1339670288217.jpg","sokoto_goronyo","1339670288217.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kojiyo","Kojiyo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38255",38255,"f145c3eb-894d-4064-a871-802a54f7fbfc","f145c3eb-894d-4064-a871-802a54f7fbfc","Goronyo","Sokoto","Northwest",252,"13.596112132072449 5.6324779987335205 387.0 4.0","1339671443834.jpg","sokoto_goronyo","1339671443834.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","zamemaze","Shinaka","No",NA,"Don't Know",NA,"Don't Know","Stand Alone Water Point"
"38256",38256,"42695e4e-d62c-4605-af54-e257efdd984a","42695e4e-d62c-4605-af54-e257efdd984a","Goronyo","Sokoto","Northwest",252,"13.393744826316833 5.600720643997192 287.0 4.0","1339775038472.jpg","sokoto_goronyo","1339775038472.jpg","Tap",NA,NA,"outlet","kagara","kagara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38257",38257,"3e315cb6-17a8-4895-991a-4647e430ed0f","3e315cb6-17a8-4895-991a-4647e430ed0f","Goronyo","Sokoto","Northwest",252,"13.43551301 5.61095917 295.29998779296875 5.0","1339667433857.jpg","sokoto_goronyo","1339667433857.jpg","Tap",NA,NA,"outlet","Bare","Kojiyo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38258",38258,"46cf797a-5280-4651-8712-0fd71ca55f4b","46cf797a-5280-4651-8712-0fd71ca55f4b","Goronyo","Sokoto","Northwest",252,"13.352095484733582 5.540226101875305 287.0 4.0","1339751335001.jpg","sokoto_goronyo","1339751335001.jpg","Tap",NA,NA,"outlet","Danwaru","Sabongarin","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38259",38259,"c246478a-ffc2-4ace-b76a-4332b2a36763","c246478a-ffc2-4ace-b76a-4332b2a36763","Goronyo","Sokoto","Northwest",252,"13.48283051 5.5659788 321.20001220703125 5.0","1339676596264.jpg","sokoto_goronyo","1339676596264.jpg","Don't Know",NA,NA,"dk","Kawara","Boyekai","No",NA,"No","Mechanical Issue","No",NA
"38260",38260,"4468233a-9205-4428-b152-924f80daef01","4468233a-9205-4428-b152-924f80daef01","Goronyo","Sokoto","Northwest",252,"13.1398613 6.01376016 322.0 5.0","1339585333526.jpg","sokoto_goronyo","1339585333526.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gundumi","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38261",38261,"4d05f609-b307-4409-bb3f-94386099dc08","4d05f609-b307-4409-bb3f-94386099dc08","Goronyo","Sokoto","Northwest",252,"13.14082017 6.01353527 335.20001220703125 5.0","1339584388622.jpg","sokoto_goronyo","1339584388622.jpg","Tap",NA,NA,"outlet","Gundumi","Sabon Garin Dole","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"38262",38262,"fbab5cb9-8d9a-46ad-b432-d0e1cd2be492","fbab5cb9-8d9a-46ad-b432-d0e1cd2be492","Goronyo","Sokoto","Northwest",252,"13.46386896 5.88661532 328.0 5.0","1339513708362.jpg","sokoto_goronyo","1339513708362.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Takure","Rimawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38263",38263,"ab957814-35ad-46be-9a1a-ded834e84f07","ab957814-35ad-46be-9a1a-ded834e84f07","Goronyo","Sokoto","Northwest",252,"13.45551839 5.55543096 351.29998779296875 5.0","1339673593578.jpg","sokoto_goronyo","1339673593578.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Marafa","Boyekai","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"38264",38264,"efd0dffe-e2e4-4eb2-9ea0-f4cd57bf917e","efd0dffe-e2e4-4eb2-9ea0-f4cd57bf917e","Goronyo","Sokoto","Northwest",252,"13.28807741 5.90767848 326.29998779296875 5.0","1339591237708.jpg","sokoto_goronyo","1339591237708.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Malafaru","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38265",38265,"d73d4891-5b3d-44ad-a157-4219f94460af","d73d4891-5b3d-44ad-a157-4219f94460af","Goronyo","Sokoto","Northwest",252,"13.479655981063843 5.823424458503723 317.0 4.0","1339518831055.jpg","sokoto_goronyo","1339518831055.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kumuianyie","Birjingo","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"38266",38266,"5b219731-54f5-4fb0-bb8a-3ac020420bb0","5b219731-54f5-4fb0-bb8a-3ac020420bb0","Goronyo","Sokoto","Northwest",252,"13.477649688720703 5.803232789039612 316.0 4.0","1339516510976.jpg","sokoto_goronyo","1339516510976.jpg","Tap",NA,NA,"outlet","Birjingo","Birijingo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38267",38267,"7f4480ac-ef85-4f3d-8c35-e49760f031ae","7f4480ac-ef85-4f3d-8c35-e49760f031ae","Goronyo","Sokoto","Northwest",252,"13.14020377 6.0124115 329.0 5.0","1339585515191.jpg","sokoto_goronyo","1339585515191.jpg","Tap",NA,NA,"outlet","Gundumi","Sabon Garin Dole","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"38268",38268,"a26a67b8-3e60-46c4-8210-95c18fecfa29","a26a67b8-3e60-46c4-8210-95c18fecfa29","Goronyo","Sokoto","Northwest",252,"13.44624984 5.67923695 324.3999938964844 5.0","1339775155781.jpg","sokoto_goronyo","1339775155781.jpg","Tap",NA,NA,"outlet","Makabarta","Goronyo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38269",38269,"2c039709-a096-4dca-9399-c6148073b40d","2c039709-a096-4dca-9399-c6148073b40d","Goronyo","Sokoto","Northwest",252,"13.1944702 5.78426677 334.5 5.0","1339580814828.jpg","sokoto_goronyo","1339580814828.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dantasakko","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38270",38270,"c0cddbea-e89e-47ad-9a47-a6be15029c25","c0cddbea-e89e-47ad-9a47-a6be15029c25","Goronyo","Sokoto","Northwest",252,"13.43608402 5.67005095 302.1000061035156 5.0","1339772452595.jpg","sokoto_goronyo","1339772452595.jpg","Tap",NA,NA,"outlet","Ware damce","Goronyo","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"38271",38271,"c774b446-b451-414a-b722-220001e4d90d","c774b446-b451-414a-b722-220001e4d90d","Goronyo","Sokoto","Northwest",252,"13.347562551498413 5.515244007110596 276.0 4.0","1339585954044.jpg","sokoto_goronyo","1339585954044.jpg","Tap",NA,NA,"outlet","Giyawa gabas","Giyawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38272",38272,"7dd76cee-c5a7-4944-a254-4fde7f6cf7a0","7dd76cee-c5a7-4944-a254-4fde7f6cf7a0","Goronyo","Sokoto","Northwest",252,"13.340325951576233 5.512695908546448 285.0 4.0","1339588351882.jpg","sokoto_goronyo","1339588351882.jpg","Borehole",NA,"borehole_tube_well","water_source","Giyawa sabogari pry sch","GIYAWA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38273",38273,"aae871e7-7f2b-4bd6-9e96-b9068e801721","aae871e7-7f2b-4bd6-9e96-b9068e801721","Goronyo","Sokoto","Northwest",252,"13.45549469 5.55551235 351.5 5.0","1339673867168.jpg","sokoto_goronyo","1339673867168.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Marafa","Boyekai","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"38274",38274,"5d9a5870-edab-4c6b-8e6a-26bea080ea31","5d9a5870-edab-4c6b-8e6a-26bea080ea31","Goronyo","Sokoto","Northwest",252,"13.25670221 5.92077874 336.79998779296875 5.0","1339590427965.jpg","sokoto_goronyo","1339590427965.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Riyojin Tsamiya","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38275",38275,"5d96d3bd-51cb-4e2b-bedd-ccf6b591783d","5d96d3bd-51cb-4e2b-bedd-ccf6b591783d","Goronyo","Sokoto","Northwest",252,"13.47980817 5.64981083 295.3999938964844 5.0","1339670655427.jpg","sokoto_goronyo","1339670655427.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kwakwazo","Kwakwazo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38276",38276,"09bc031c-7edb-45e6-9407-b47340e0cc6d","09bc031c-7edb-45e6-9407-b47340e0cc6d","Goronyo","Sokoto","Northwest",252,"13.30713983 5.86402284 324.1000061035156 5.0","1339596937339.jpg","sokoto_goronyo","1339596937339.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kamitau","Sabon Garin Dole","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"38277",38277,"8555cb96-8ee4-472e-bcbd-298d304ccf3e","8555cb96-8ee4-472e-bcbd-298d304ccf3e","Goronyo","Sokoto","Northwest",252,"13.473899960517883 5.768750309944153 306.0 3.0","1339510312791.jpg","sokoto_goronyo","1339510312791.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","mallamwa","birjingo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
