breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Ogbor,,,"Water Scheme, Source within 100m",1343392571226.jpg,No,5.12028166 7.38916164 100.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343392571226.jpg,water,Abia,abia_aba_north,2cd8a8f0-a630-4654-835e-78ba1aa6afd4,Ogbor Ward 2,Tap,outlet,,2cd8a8f0-a630-4654-835e-78ba1aa6afd4,Southeast
Mechanical Issue,,Umuola Ogbor hill,,,"Water Scheme, Source within 100m",1343396934207.jpg,No,5.11752528 7.39450117 85.5999984741211 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343396934207.jpg,water,Abia,abia_aba_north,44189d5d-5e47-4b17-9f0d-cfb281fc4ff5,8,Tap,outlet,,44189d5d-5e47-4b17-9f0d-cfb281fc4ff5,Southeast
,,Eziama,,,"Water Scheme, Source within 100m",1343389594474.jpg,Don't Know,5.118915438652039 7.353077530860901 80.0 4.0,True,Aba North,5,5,5.0,Tap (unknown lift),Don't Know,1343389594474.jpg,water,Abia,abia_aba_north,72aaa06c-4325-4959-8bb1-c6a9492c46ce,xxx,Tap,outlet,,72aaa06c-4325-4959-8bb1-c6a9492c46ce,Southeast
Functional,,Umuola Ogbor hill,,,"Water Scheme, Source within 100m",1343399037439.jpg,Yes,5.12449483 7.38502178 85.9000015258789 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343399037439.jpg,water,Abia,abia_aba_north,90da97d4-2edf-418c-9e33-a421427dbe5b,8,Tap,outlet,,90da97d4-2edf-418c-9e33-a421427dbe5b,Southeast
Mechanical Issue,,Osusu,,,"Water Scheme, Source within 1km",1343390340539.jpg,No,5.12007513 7.35107293 80.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343390340539.jpg,water,Abia,abia_aba_north,2d0499dd-0c0c-4702-9699-cb758c741133,2,Tap,outlet,,2d0499dd-0c0c-4702-9699-cb758c741133,Southeast
Functional,,Ukaegbu road Ogbor hill,,,"Water Scheme, Source within 100m",1343390752127.jpg,Yes,5.11886671 7.3897246 101.5999984741211 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343390752127.jpg,water,Abia,abia_aba_north,8eea6230-3a83-4a4f-838e-bc3d086b0dd7,8,Tap,outlet,,8eea6230-3a83-4a4f-838e-bc3d086b0dd7,Southeast
Functional,,Obohill,,,"Water Scheme, Source within 100m",1343383765709.jpg,Yes,5.11291623 7.38974998 75.69999694824219 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343383765709.jpg,water,Abia,abia_aba_north,123bf2c0-6802-4be4-baa6-12eb9996639c,3,Tap,outlet,,123bf2c0-6802-4be4-baa6-12eb9996639c,Southeast
Functional,,Umuola egbelu,,,"Water Scheme, Source within 100m",1343478051873.jpg,Yes,5.12428949 7.38179349 72.4000015258789 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343478051873.jpg,water,Abia,abia_aba_north,78bb4fbe-6f40-4676-97bc-d001fa2aa292,8,Tap,outlet,,78bb4fbe-6f40-4676-97bc-d001fa2aa292,Southeast
Under Construction,,Umuola Egbelu,,,"Water Scheme, Source within 100m",1343479195470.jpg,No,5.1243596 7.38178086 64.5 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343479195470.jpg,water,Abia,abia_aba_north,30a2ec5f-5b8f-4b09-8410-a44723a7a56b,Umuola Egbelu,Tap,outlet,,30a2ec5f-5b8f-4b09-8410-a44723a7a56b,Southeast
Functional,,Ogbor Aut.Com,,,"Water Scheme, Source within 100m",1343385160040.jpg,Yes,5.11212792 7.3865876 87.30000305175781 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343385160040.jpg,water,Abia,abia_aba_north,fdcac530-764b-4dad-9961-8fcdc1d59857,Ogbor Ward 1,Tap,outlet,,fdcac530-764b-4dad-9961-8fcdc1d59857,Southeast
Mechanical Issue,,Ogbor,,,Stand Alone Water Point,1343392142941.jpg,No,5.12147972 7.38683513 87.0999984741211 5.0,True,Aba North,5,5,5.0,Diesel,No,1343392142941.jpg,water,Abia,abia_aba_north,9f08b685-9ee6-44d6-a27f-f8b47b621487,OGBOR Ward 2,Borehole,water_source,borehole_tube_well,9f08b685-9ee6-44d6-a27f-f8b47b621487,Southeast
Mechanical Issue,,Eziama,,,"Water Scheme, Source further than 1km",1343385819181.jpg,No,5.13214939 7.36880553 96.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343385819181.jpg,water,Abia,abia_aba_north,77d1ac83-5a49-4822-90e7-5810a176a974,1,Tap,outlet,,77d1ac83-5a49-4822-90e7-5810a176a974,Southeast
Functional,,Eziama,,,"Water Scheme, Source within 100m",1343390886085.jpg,Yes,5.117601156234741 7.351151704788208 77.0 4.0,True,Aba North,5,5,5.0,Tap (unknown lift),Don't Know,1343390886085.jpg,water,Abia,abia_aba_north,bc9de3cf-595f-42f9-aabc-afa50d31064d,xxx,Tap,outlet,,bc9de3cf-595f-42f9-aabc-afa50d31064d,Southeast
Mechanical Issue,,OGBOR.,,,Stand Alone Water Point,1343389427071.jpg,No,5.11505376 7.38728067 81.30000305175781 5.0,True,Aba North,5,5,5.0,Diesel,No,1343389427071.jpg,water,Abia,abia_aba_north,1b63e256-ad75-45e3-87c1-1d0e708d75e5,OGBOR WARD 2,Borehole,water_source,borehole_tube_well,1b63e256-ad75-45e3-87c1-1d0e708d75e5,Southeast
Functional,,Ogbor,,,"Water Scheme, Source within 100m",1343390794674.jpg,Yes,5.11728672 7.38724608 66.5 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343390794674.jpg,water,Abia,abia_aba_north,4cf362fd-14d6-4f04-a199-ee4034ca9899,Ward 2,Tap,outlet,,4cf362fd-14d6-4f04-a199-ee4034ca9899,Southeast
Mechanical Issue,,Ogbor,,,"Water Scheme, Source within 100m",1343392571226.jpg,No,5.12028166 7.38916164 100.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),No,1343392571226.jpg,water,Abia,abia_aba_north,bbf19057-2b3c-4ac0-b376-44ca17663034,Ogbor Ward 2,Tap,outlet,,bbf19057-2b3c-4ac0-b376-44ca17663034,Southeast
Functional,,Osusu,,,"Water Scheme, Source within 100m",1343825115568.jpg,Yes,5.11460734 7.35288286 92.9000015258789 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343825115568.jpg,water,Abia,abia_aba_north,4dde282d-8aa8-42ef-a52b-0a3a5a5ec4ca,Osusu,Tap,outlet,,4dde282d-8aa8-42ef-a52b-0a3a5a5ec4ca,Southeast
Functional,,Umuneato,,,"Water Scheme, Source within 100m",1343655306078.jpg,Yes,5.10712706 7.33358301 70.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343655306078.jpg,water,Abia,abia_aba_north,15cfbd90-67e3-4d16-babc-5150ff8eb8e0,Ariaria,Tap,outlet,,15cfbd90-67e3-4d16-babc-5150ff8eb8e0,Southeast
Functional,,Asaokpuaja,,,"Water Scheme, Source within 100m",1343828043480.jpg,Yes,5.10921261 7.35158025 88.5 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343828043480.jpg,water,Abia,abia_aba_north,509a7647-2fc8-44ee-b218-c37b5f7b6d49,Asaokpuaja,Tap,outlet,,509a7647-2fc8-44ee-b218-c37b5f7b6d49,Southeast
Functional,,Nwaogwu street ovom ogbor hill,,,"Water Scheme, Source within 100m",1343384767603.jpg,Yes,5.1101522 7.3897899 83.0 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343384767603.jpg,water,Abia,abia_aba_north,2548ca26-4da4-45e7-9407-e8ffcf126c75,Ogbor 2 ward 11,Tap,outlet,,2548ca26-4da4-45e7-9407-e8ffcf126c75,Southeast
Functional,,Asaokpuaja,,,"Water Scheme, Source within 100m",1343826467228.jpg,Yes,5.11053217 7.35216771 85.5999984741211 5.0,True,Aba North,5,5,5.0,Tap (unknown lift),Yes,1343826467228.jpg,water,Abia,abia_aba_north,f8357215-190c-4e0b-90ab-ea9b23ae20c1,Asaokpuaja,Tap,outlet,,f8357215-190c-4e0b-90ab-ea9b23ae20c1,Southeast
