"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"20914",20914,"8a0723ff-fe91-40b4-8df4-cb2f5415ca0e","8a0723ff-fe91-40b4-8df4-cb2f5415ca0e","Damaturu","Yobe","Northeast",141,"11.74851103 11.98427971 360.0 5.0","1343310715849.jpg","yobe_damaturu","1343310715849.jpg","Tap",NA,"borehole_tube_well","water_source","Federal Polythecnic","Gwange","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"20915",20915,"402692e7-4349-411c-bb09-cfe7217ee5d8","402692e7-4349-411c-bb09-cfe7217ee5d8","Damaturu","Yobe","Northeast",141,"11.74634494 11.95022265 378.1000061035156 5.0","1343306810529.jpg","yobe_damaturu","1343306810529.jpg","Tap",NA,"borehole_tube_well","water_source","Nayinawa","Nayinawa ","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"20916",20916,"1f05272d-1979-4227-ae3d-65d92e8957f2","1f05272d-1979-4227-ae3d-65d92e8957f2","Damaturu","Yobe","Northeast",141,"11.73306983 12.01208928 404.6000061035156 5.0","1343303393064.jpg","yobe_damaturu","1343303393064.jpg","Tap",NA,NA,"outlet","Maisadari","Maisadari","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"20917",20917,"9d905596-1fda-49c0-b965-950aedcde40d","9d905596-1fda-49c0-b965-950aedcde40d","Damaturu","Yobe","Northeast",141,"11.75224526 11.9638571 379.0 5.0","1343312429885.jpg","yobe_damaturu","1343312429885.jpg","Tap",NA,"borehole_tube_well","water_source","Lawanti","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20918",20918,"377cbd31-25a6-42cb-9b52-50e92aad1ebc","377cbd31-25a6-42cb-9b52-50e92aad1ebc","Damaturu","Yobe","Northeast",141,"11.77061064 11.94598103 397.6000061035156 5.0","1343387123023.jpg","yobe_damaturu","1343387123023.jpg","Tap",NA,"borehole_tube_well","water_source","3 bedroom gashua road","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20919",20919,"2d406975-078b-4745-80f8-5e7a3bd7cff7","2d406975-078b-4745-80f8-5e7a3bd7cff7","Damaturu","Yobe","Northeast",141,"11.7339575 11.94015798 358.79998779296875 5.0","1343305357972.jpg","yobe_damaturu","1343305357972.jpg","Tap",NA,"borehole_tube_well","water_source","Sani Daura Estate","Nayinawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20920",20920,"f977c912-36d6-4975-80d2-c205aa2834df","f977c912-36d6-4975-80d2-c205aa2834df","Damaturu","Yobe","Northeast",141,"11.78325186 11.9444588 400.70001220703125 5.0","1343313491049.jpg","yobe_damaturu","1343313491049.jpg","Tap",NA,"borehole_tube_well","water_source","Zanna Zakariya","Pawari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20921",20921,"e491c968-812e-430f-9c35-2dd32d810614","e491c968-812e-430f-9c35-2dd32d810614","Damaturu","Yobe","Northeast",141,"12.053573727607727 12.101778388023376 362.0 4.0","1343301765811.jpg","yobe_damaturu","1343301765811.jpg","Tap",NA,"borehole_tube_well","water_source","Sasawa","Sasawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20922",20922,"87032c4c-2d04-48b3-a775-e0a40d55d11d","87032c4c-2d04-48b3-a775-e0a40d55d11d","Damaturu","Yobe","Northeast",141,"11.75350285 11.97824445 392.70001220703125 5.0","1343311155761.jpg","yobe_damaturu","1343311155761.jpg","Tap",NA,"borehole_tube_well","water_source","Sabon pegi","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20923",20923,"e6709e39-bcd2-4256-8f09-eb605ea2a36e","e6709e39-bcd2-4256-8f09-eb605ea2a36e","Damaturu","Yobe","Northeast",141,"11.75475717 11.94656063 376.29998779296875 5.0","1343385774375.jpg","yobe_damaturu","1343385774375.jpg","Borehole",NA,"borehole_tube_well","water_source","Nayinawa","Nayinawa","Yes",NA,"Yes","Functional","Don't Know","Stand Alone Water Point"
"20924",20924,"6f1b685e-614b-4cd7-8c76-b9b84b895786","6f1b685e-614b-4cd7-8c76-b9b84b895786","Damaturu","Yobe","Northeast",141,"11.74298115 11.92249693 393.0 5.0","1343305946598.jpg","yobe_damaturu","1343305946598.jpg","Tap",NA,"borehole_tube_well","water_source","Afganistan","Nayinawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20925",20925,"f0bbe86c-31f7-4ddf-b493-d85e4d1d54e8","f0bbe86c-31f7-4ddf-b493-d85e4d1d54e8","Damaturu","Yobe","Northeast",141,"11.73905281 12.01207147 398.3999938964844 5.0","1343302810345.jpg","yobe_damaturu","1343302810345.jpg","Tap",NA,NA,"outlet","Maisandari","Maisandari","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"20926",20926,"8814760d-90ae-46b1-b6c1-ce50cb031169","8814760d-90ae-46b1-b6c1-ce50cb031169","Damaturu","Yobe","Northeast",141,"11.73029428 11.91822654 385.8999938964844 5.0","1343395376610.jpg","yobe_damaturu","1343395376610.jpg","Tap",NA,NA,"outlet","Dukumari","Murfa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"20927",20927,"102907ca-0f70-4f46-9598-3460c5f1fb2c","102907ca-0f70-4f46-9598-3460c5f1fb2c","Damaturu","Yobe","Northeast",141,"11.75762457 11.97468417 373.8999938964844 5.0","1343311412999.jpg","yobe_damaturu","1343311412999.jpg","Tap",NA,"borehole_tube_well","water_source","Pompomari","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20928",20928,"4ef84249-9d65-4de6-9c62-b70a5c1a1e6c","4ef84249-9d65-4de6-9c62-b70a5c1a1e6c","Damaturu","Yobe","Northeast",141,"11.73393341 11.98685099 383.6000061035156 5.0","1343296499647.jpg","yobe_damaturu","1343296499647.jpg","Tap",NA,"borehole_tube_well","water_source","Comm Quarter","Maisandari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20929",20929,"c05e1d0b-de71-4090-acae-77234cbb3561","c05e1d0b-de71-4090-acae-77234cbb3561","Damaturu","Yobe","Northeast",141,"11.77969247 11.94335548 405.8999938964844 5.0","1343314003261.jpg","yobe_damaturu","1343314003261.jpg","Borehole",NA,"borehole_tube_well","water_source","Zanna Zakariya","Pawari","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"20930",20930,"14cf794a-424d-4aaf-9346-0979cc6fb291","14cf794a-424d-4aaf-9346-0979cc6fb291","Damaturu","Yobe","Northeast",141,"11.74508673 11.99610512 379.8999938964844 4.0","1343301044343.jpg","yobe_damaturu","1343301044343.jpg","Tap",NA,"borehole_tube_well","water_source","House of Assemble","Maisandari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20931",20931,"4dbd80ec-4075-4c05-9c2d-5810f87f42a5","4dbd80ec-4075-4c05-9c2d-5810f87f42a5","Damaturu","Yobe","Northeast",141,"11.74747521 11.99474857 377.79998779296875 5.0","1343300468520.jpg","yobe_damaturu","1343300468520.jpg","Tap",NA,"borehole_tube_well","water_source","Secteriat","Maisandari","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20932",20932,"a7d3c7f3-a618-465a-bee4-0c9836d635c0","a7d3c7f3-a618-465a-bee4-0c9836d635c0","Damaturu","Yobe","Northeast",141,"11.75793494 11.95497912 388.3999938964844 5.0","1343298399671.jpg","yobe_damaturu","1343298399671.jpg","Tap",NA,NA,"outlet","Paari","Pawari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"20933",20933,"e81cffdc-6a79-498f-9c48-681566c3439f","e81cffdc-6a79-498f-9c48-681566c3439f","Damaturu","Yobe","Northeast",141,"11.743075847625732 12.181177139282227 414.0 3.0","1343383324603.jpg","yobe_damaturu","1343383324603.jpg","Tap",NA,"borehole_tube_well","water_source","Kukareta","Kukareta","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
