antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,992.2082479,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00953383964911,1.04890624417,False,True,False,False,False,False,,True,Lamintani,,primaryhealthclinic,False,False,False,True,1343386326946.jpg,12.44239214 8.70852748 431.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Babura,79,79,143.0,False,False,False,False,False,False,False,False,False,False,FALSE,babura,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343386326946.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,True,,Others,FALSE,jigawa_babura,False,494f98f5-70be-47a7-9176-91e063f406dd,,,494f98f5-70be-47a7-9176-91e063f406dd,Northwest
False,992.2082479,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,True,True,BASIC OBSTETRIC EMERGENCY CENTER,TRUE,primaryhealthcarecentre,False,True,False,True,1343297231423.jpg,12.44203644 8.84944206 428.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Babura,79,79,79.0,False,False,True,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,13,11,1.0,1.0,5.0,0.0,False,public,False,True,1343297231423.jpg,208101,209.735204722,True,False,False,health,True,TRUE,Jigawa,False,False,Others,TRUE,jigawa_babura,False,d8b9dbfc-7cc9-4a90-bb76-eae62948e5fb,False,False,d8b9dbfc-7cc9-4a90-bb76-eae62948e5fb,Northwest
False,992.2082479,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Garu phc,TRUE,primaryhealthclinic,False,True,False,True,1343401075572.jpg,12.57846219 8.74185558 424.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Babura,79,79,79.0,False,True,True,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,6,5,0.0,1.0,5.0,0.0,False,public,,False,1343401075572.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_babura,False,d72c4b0f-990b-456b-8cce-7a3402d893ae,False,False,d72c4b0f-990b-456b-8cce-7a3402d893ae,Northwest
False,992.2082479,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,GENARAL HOSPITAL,TRUE,generalhospital,False,True,False,True,1343553140859.jpg,12.78035012 9.01532421 409.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Babura,79,79,79.0,False,True,False,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,23,22,3.0,,4.0,16.0,False,public,,True,1343553140859.jpg,208101,209.735204722,True,False,False,health,True,TRUE,Jigawa,False,True,Others,TRUE,jigawa_babura,False,c6487568-8c5b-4ebe-89b3-42cebf060deb,,,c6487568-8c5b-4ebe-89b3-42cebf060deb,Northwest
False,992.2082479,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Basic health center,,primaryhealthclinic,False,True,False,True,1343572442059.jpg,12.63716719 8.75564349 479.6000061035156 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Babura,79,79,79.0,False,True,True,False,False,False,False,False,False,False,FALSE,babura,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343572442059.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_babura,False,daddcbf4-bbde-46dc-9c5a-7e6de63f2667,,,daddcbf4-bbde-46dc-9c5a-7e6de63f2667,Northwest
False,992.2082479,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,JIGAWA MODEL PHC,TRUE,wardmodelphccentre,False,True,False,True,1343371638985.jpg,12.64552178 8.97125668 408.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Babura,79,79,79.0,False,True,True,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,13,12,0.0,,0.0,0.0,False,public,,True,1343371638985.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_babura,False,52342426-cbad-423b-becd-15a8f5c091b1,False,False,52342426-cbad-423b-becd-15a8f5c091b1,Northwest
False,992.2082479,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Dispesary,,healthpostdispensary,False,True,False,True,1343377169434.jpg,12.59031512 8.66152359 429.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Babura,79,79,79.0,False,True,True,False,False,False,False,False,False,False,FALSE,babura,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343377169434.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_babura,False,793c67aa-401a-41f7-ae3b-73de85f4a2d3,False,False,793c67aa-401a-41f7-ae3b-73de85f4a2d3,Northwest
False,992.2082479,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,JIGAWA MODEL PHC,TRUE,wardmodelphccentre,False,True,False,True,1343371638985.jpg,12.64552178 8.97125668 408.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Babura,79,79,79.0,False,True,True,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,13,12,0.0,,0.0,0.0,False,public,,True,1343371638985.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_babura,False,52342426-cbad-423b-becd-15a8f5c091b1,False,False,52342426-cbad-423b-becd-15a8f5c091b1,Northwest
False,992.2082479,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,BASIC HEALTH CENTER,FALSE,primaryhealthclinic,False,True,False,True,1343402084874.jpg,12.50424354 8.78580438 416.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Babura,79,79,79.0,False,False,True,True,False,False,False,False,False,False,FALSE,babura,jigawa,northwest,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1343402084874.jpg,208101,209.735204722,False,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_babura,False,b8586294-c76c-4ca8-87cd-e960a7bb13da,,,b8586294-c76c-4ca8-87cd-e960a7bb13da,Northwest
False,992.2082479,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Garu phc,TRUE,primaryhealthclinic,False,True,False,True,1343401075572.jpg,12.57846219 8.74185558 424.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Babura,79,79,79.0,False,True,True,True,True,False,False,False,False,False,FALSE,babura,jigawa,northwest,6,5,0.0,1.0,5.0,0.0,False,public,,False,1343401075572.jpg,208101,209.735204722,True,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_babura,False,d72c4b0f-990b-456b-8cce-7a3402d893ae,False,False,d72c4b0f-990b-456b-8cce-7a3402d893ae,Northwest
