breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kanoke,,,Stand Alone Water Point,1339760322973.jpg,Yes,12.40929901599884 9.689313769340515 382.0 8.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339760322973.jpg,water,Jigawa,jigawa_kuagama,645f7a7e-3650-4fc0-ac78-c7888c22b73a,Unguwar Jibrin,Borehole,water_source,borehole_tube_well,645f7a7e-3650-4fc0-ac78-c7888c22b73a,Northwest
Functional,,UBBA,,,"Water Scheme, Source within 100m",1339595881520.jpg,Yes,12.38147398 9.81257083 380.70001220703125 5.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339595881520.jpg,water,Jigawa,jigawa_kuagama,a4675cd9-2f97-49e2-8b76-5e6bb81cdaf9,ASKANDU,Tap,outlet,,a4675cd9-2f97-49e2-8b76-5e6bb81cdaf9,Northwest
Functional,,Tauranyamma unguwar gabas,,,Stand Alone Water Point,1339770292400.jpg,Yes,12.351304292678833 9.779897332191467 378.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339770292400.jpg,water,Jigawa,jigawa_kuagama,3d303d83-beb0-43ab-9108-2092cc4e7241,Hadin,Borehole,water_source,borehole_tube_well,3d303d83-beb0-43ab-9108-2092cc4e7241,Northwest
Functional,,KANWAR GAMAWA,,,"Water Scheme, Source within 100m",1339931339069.jpg,Yes,12.384429574012756 9.772188663482666 387.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339931339069.jpg,water,Jigawa,jigawa_kuagama,19c0c47a-0f1e-4048-8a7a-1b6e2274ffac,DABUWARAN,Tap,outlet,,19c0c47a-0f1e-4048-8a7a-1b6e2274ffac,Northwest
Functional,,Taurangabas yamma,,,Stand Alone Water Point,1339769534512.jpg,Yes,12.353460788726807 9.785610437393188 379.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339769534512.jpg,water,Jigawa,jigawa_kuagama,f23a7f95-6e9c-4dba-b8f0-adaedfe0f618,Hadin,Borehole,water_source,borehole_tube_well,f23a7f95-6e9c-4dba-b8f0-adaedfe0f618,Northwest
Functional,,MUSARAN FULANI,,,"Water Scheme, Source within 100m",1339940769708.jpg,Yes,12.365176677703857 9.750398397445679 396.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339940769708.jpg,water,Jigawa,jigawa_kuagama,f8cf56a6-2214-48ff-9bf7-c418d261e740,DABUWARAN,Tap,outlet,,f8cf56a6-2214-48ff-9bf7-c418d261e740,Northwest
Functional,,KANAWAR GAMAWA,,,"Water Scheme, Source within 100m",1339932104386.jpg,Yes,12.385062575340271 9.772698283195496 384.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339932104386.jpg,water,Jigawa,jigawa_kuagama,2dfd3849-5db5-4b5a-8e07-a6a19defa069,DABUWARAN,Tap,outlet,,2dfd3849-5db5-4b5a-8e07-a6a19defa069,Northwest
Functional,,SHARKAWA,,,"Water Scheme, Source within 100m",1339944691706.jpg,Yes,12.375921607017517 9.71090018749237 394.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339944691706.jpg,water,Jigawa,jigawa_kuagama,73738321-b5d5-44f6-9bd1-60551ca634d0,DABUWARAN,Tap,outlet,,73738321-b5d5-44f6-9bd1-60551ca634d0,Northwest
Functional,,KAKALAFIYA,,,"Water Scheme, Source within 100m",1339934938826.jpg,Yes,12.378727197647095 9.788029789924622 385.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339934938826.jpg,water,Jigawa,jigawa_kuagama,bde6c2d4-dd2d-4141-9e2b-4d85cdcce761,DABUWARAN,Tap,outlet,,bde6c2d4-dd2d-4141-9e2b-4d85cdcce761,Northwest
Functional,,UBBA,,,"Water Scheme, Source within 100m",1339597115269.jpg,Yes,12.38178315 9.80957484 374.6000061035156 5.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339597115269.jpg,water,Jigawa,jigawa_kuagama,f8c700b4-a480-4987-8898-a5e5ee434e74,ASKANDU,Tap,outlet,,f8c700b4-a480-4987-8898-a5e5ee434e74,Northwest
Functional,,Marke kofar mai garin yadda,,,Stand Alone Water Point,1339758631148.jpg,Yes,12.32514202594757 9.723721146583557 395.0 6.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339758631148.jpg,water,Jigawa,jigawa_kuagama,5ad942df-45c0-47e2-a7fb-d2ace8b8552e,Marke,Borehole,water_source,borehole_tube_well,5ad942df-45c0-47e2-a7fb-d2ace8b8552e,Northwest
Functional,,ALBASHI,,,"Water Scheme, Source within 100m",1339609115618.jpg,Yes,12.40159691 9.9115189 369.29998779296875 5.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339609115618.jpg,water,Jigawa,jigawa_kuagama,732b7d1c-ff60-45f8-8fce-82c66ea12453,ASKANDU,Tap,outlet,,732b7d1c-ff60-45f8-8fce-82c66ea12453,Northwest
Functional,,Kanbariwa Fulani Arewa B,,,Stand Alone Water Point,1339666336126.jpg,Yes,12.645193934440613 9.8419851064682 373.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339666336126.jpg,water,Jigawa,jigawa_kuagama,ab75f8f2-438f-4acb-bbb9-f68cb6bf0a0c,Gorbobo,Borehole,water_source,borehole_tube_well,ab75f8f2-438f-4acb-bbb9-f68cb6bf0a0c,Northwest
Poorly Constructed,,Girbobo,,,Stand Alone Water Point,1339588682692.jpg,No,12.769187092781067 9.745838642120361 375.0 4.0,False,Kuagama,442,442,442.0,,No,1339588682692.jpg,water,Jigawa,jigawa_kuagama,f34d8e9f-e85a-4808-8134-8356a913eb3a,Girbobo,Unprotected Spring,water_source,developed_protected_spring_water,f34d8e9f-e85a-4808-8134-8356a913eb3a,Northwest
Functional,,Dingare,,,Stand Alone Water Point,1339773538889.jpg,Yes,12.327266335487366 9.771244525909424 383.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339773538889.jpg,water,Jigawa,jigawa_kuagama,df349986-1cf8-43d2-8d0a-0fa34e4746ad,Hadin,Borehole,water_source,borehole_tube_well,df349986-1cf8-43d2-8d0a-0fa34e4746ad,Northwest
Functional,,ALBASHI,,,"Water Scheme, Source within 100m",1339609483544.jpg,Yes,12.40110929 9.91010815 379.5 5.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339609483544.jpg,water,Jigawa,jigawa_kuagama,74957b22-7f9a-489e-8584-42550668a488,ASKANDU,Tap,outlet,,74957b22-7f9a-489e-8584-42550668a488,Northwest
Functional,,Danzabia Arewa,,,Stand Alone Water Point,1340012089381.jpg,Yes,12.421765923500061 9.639682173728943 390.0 6.0,True,Kuagama,442,442,442.0,Hand Pump,No,1340012089381.jpg,water,Jigawa,jigawa_kuagama,7bc04588-6149-4a8d-87b7-e7135c0fded3,Unguwar Jibrin,Borehole,water_source,borehole_tube_well,7bc04588-6149-4a8d-87b7-e7135c0fded3,Northwest
Functional,,ADIMINGASO,,,"Water Scheme, Source within 100m",1339605695970.jpg,Yes,12.42179446 9.88316198 385.3999938964844 5.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339605695970.jpg,water,Jigawa,jigawa_kuagama,7789828a-420f-418d-a899-df8ad517cfdd,ASKANDU,Tap,outlet,,7789828a-420f-418d-a899-df8ad517cfdd,Northwest
Poorly Constructed,,Kofar Fada,,,Stand Alone Water Point,1339587456653.jpg,No,12.767229080200195 9.746541380882263 378.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339587456653.jpg,water,Jigawa,jigawa_kuagama,1c5ef474-d0ec-45ef-bafe-553c59e45a84,Girbobo,Borehole,water_source,borehole_tube_well,1c5ef474-d0ec-45ef-bafe-553c59e45a84,Northwest
Functional,,KANTAMARI,,,"Water Scheme, Source within 100m",1339590246810.jpg,Yes,12.59109377861023 9.824459552764893 386.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339590246810.jpg,water,Jigawa,jigawa_kuagama,980d5920-2cc2-4c51-8491-d75c5407e472,ARBUS,Tap,outlet,,980d5920-2cc2-4c51-8491-d75c5407e472,Northwest
Poorly Constructed,,ARBUS,,,"Water Scheme, Source within 100m",1339584462840.jpg,No,12.59606122970581 9.799000024795532 383.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339584462840.jpg,water,Jigawa,jigawa_kuagama,6c41496d-d646-4e28-b017-92aeeaa62e16,ARBUS,Tap,outlet,,6c41496d-d646-4e28-b017-92aeeaa62e16,Northwest
Functional,,Garin kaka yamma,,,Stand Alone Water Point,1339690476927.jpg,Yes,12.351824641227722 9.729246497154236 377.0 48.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339690476927.jpg,water,Jigawa,jigawa_kuagama,a0d3b91c-2246-405d-aa98-3e4800e7dda5,Marke,Borehole,water_source,borehole_tube_well,a0d3b91c-2246-405d-aa98-3e4800e7dda5,Northwest
Poorly Constructed,,BultuwaFada,,,Stand Alone Water Point,1339600023283.jpg,No,12.69346833229065 9.806413650512695 366.0 8.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339600023283.jpg,water,Jigawa,jigawa_kuagama,fbcfee38-6df6-450e-ada2-c6dd40b68cc9,Bultuwa,Borehole,water_source,borehole_tube_well,fbcfee38-6df6-450e-ada2-c6dd40b68cc9,Northwest
Functional,,Marke makwalla,,,Stand Alone Water Point,1339755407935.jpg,Yes,12.32090413570404 9.726419448852539 395.0 8.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339755407935.jpg,water,Jigawa,jigawa_kuagama,c0061913-94f3-42ec-a025-87821187afbb,Marke ,Borehole,water_source,borehole_tube_well,c0061913-94f3-42ec-a025-87821187afbb,Northwest
Functional,,Tauranyamma kofar kudu,,,Stand Alone Water Point,1339771069437.jpg,Yes,12.350220680236816 9.779360890388489 372.0 4.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339771069437.jpg,water,Jigawa,jigawa_kuagama,560f6c68-6565-4dce-aa45-6ad618780524,Hadin,Borehole,water_source,borehole_tube_well,560f6c68-6565-4dce-aa45-6ad618780524,Northwest
Functional,,MUSARA FULANI,,,"Water Scheme, Source within 100m",1339940171697.jpg,Yes,12.362928986549377 9.750730991363525 393.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339940171697.jpg,water,Jigawa,jigawa_kuagama,45a348bb-1891-460e-b36b-6756069fd3ca,DABUWARAN,Tap,outlet,,45a348bb-1891-460e-b36b-6756069fd3ca,Northwest
Functional,,Kanbariwa Yamma,,,Stand Alone Water Point,1339664309022.jpg,Yes,12.62155830860138 9.829727411270142 365.0 8.0,True,Kuagama,442,442,442.0,Hand Pump,No,1339664309022.jpg,water,Jigawa,jigawa_kuagama,fa5c93b7-c41a-4376-ac30-fe4387b141ef,Girbobo,Borehole,water_source,borehole_tube_well,fa5c93b7-c41a-4376-ac30-fe4387b141ef,Northwest
Functional,,SHARKAWA,,,"Water Scheme, Source within 1km",1339945225375.jpg,Yes,12.375251054763794 9.711828231811523 383.0 4.0,True,Kuagama,442,442,442.0,Tap (unknown lift),No,1339945225375.jpg,water,Jigawa,jigawa_kuagama,ea11df22-68e2-4f65-855a-92c4a0fd0445,DABUWARAN,Tap,outlet,,ea11df22-68e2-4f65-855a-92c4a0fd0445,Northwest
