antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2683.720281,True,True,True,False,False,False,False,False,False,False,True,False,True,True,yes,True,,,,False,True,True,False,True,True,False,Cottage Hospital,yes,cottagehospital,False,True,False,True,1305373361973.jpg,4.656234383583069 6.087804436683655 5.0 4.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,False,True,True,True,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,0,0,2.0,0.0,6.0,2.0,True,,True,False,1305373361973.jpg,319413,119.018737631,False,False,True,health,True,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,f073469a0d12e42902c9fea16078b847,,True,19535,South-South
False,2683.720281,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,False,False,,,,True,True,True,Health centre Peremabiri,yes,primaryhealthcarecentre,False,True,False,True,1304743153990.jpg,4.639036059379578 6.081029176712036 13.0 4.0,False,True,no,,False,False,False,yes,,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,True,True,False,False,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1304743153990.jpg,319413,119.018737631,False,True,True,health,False,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,d1ce6807a8ae7eea4f107ade2728ae54,True,True,20807,South-South
True,2683.720281,True,True,True,True,False,True,True,True,True,True,True,True,False,True,yes,,,,True,True,True,True,True,True,True,False,General Hospital,yes,generalhospital,False,True,True,True,1305814269083.jpg,4.96832549571991 6.0960012674331665 33.0 4.0,False,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Southern Ijaw,688,688,688.0,True,True,True,True,True,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,0,0,6.0,2.0,11.0,6.0,True,,False,False,1305814269083.jpg,319413,119.018737631,True,True,True,health,True,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,99c0ab1d89eb76b997118fcebf0d7ece,True,True,19640,South-South
False,2683.720281,False,False,False,True,False,True,True,True,False,True,True,True,,,no,True,,,,False,,,,True,True,False,IKEBIRI HEALTH CENTRE,no,primaryhealthcarecentre,False,True,False,True,1305558705531.jpg,4.708317518234253 5.997660756111145 20.0 4.0,False,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,True,True,False,False,True,True,True,True,True,,SOUTHERN IJAW,bayelsa,south_south,2,1,0.0,1.0,0.0,0.0,True,public,True,False,1305558705531.jpg,319413,119.018737631,True,True,True,health,False,yes,Bayelsa,False,False,113,no,bayelsa_southern_ijaw,False,57a068e5364d046e8f6b35647681dcf9,True,False,19999,South-South
False,2683.720281,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,False,False,,,,True,True,True,Health centre Peremabiri,yes,primaryhealthcarecentre,False,True,False,True,1304743153990.jpg,4.639036059379578 6.081029176712036 13.0 4.0,False,True,no,,False,False,False,yes,,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,True,True,False,False,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1304743153990.jpg,319413,119.018737631,False,True,True,health,False,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,d1ce6807a8ae7eea4f107ade2728ae54,True,True,20807,South-South
True,2683.720281,True,True,True,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,False,True,True,True,False,True,True,False,Comp Health centre Okoroma,yes,comprehensivehealthcentre,False,True,False,True,1305047599319.jpg,4.81376588344574 6.08117938041687 13.0 4.0,True,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Southern Ijaw,688,688,688.0,True,True,True,True,True,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,5,3,1.0,1.0,4.0,0.0,True,public,False,False,1305047599319.jpg,319413,119.018737631,True,True,True,health,True,no,Bayelsa,False,True,113,yes,bayelsa_southern_ijaw,True,2c55b3625e3d4c34be784e8e472a68f3,,True,11256,South-South
False,2683.720281,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,,False,,,,False,False,True,Aguobiri 1 Health center,no,primaryhealthcarecentre,False,True,False,False,1305190590329.jpg,4.8170167207717896 6.16034209728241 5.0 4.0,False,True,no,,False,False,True,no,,,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,False,True,False,False,True,True,True,True,False,,SOUTHERN IJAW,bayelsa,south_south,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1305190590329.jpg,319413,119.018737631,False,False,True,health,False,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,bf60defc5803896daa103b41ac984d70,,True,11394,South-South
False,2683.720281,True,True,True,False,False,False,False,False,False,False,True,False,True,True,yes,True,,,,False,True,True,False,True,True,False,Cottage Hospital,yes,cottagehospital,False,True,False,True,1305373361973.jpg,4.656234383583069 6.087804436683655 5.0 4.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,False,True,True,True,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,0,0,2.0,0.0,6.0,2.0,True,,True,False,1305373361973.jpg,319413,119.018737631,False,False,True,health,True,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,f073469a0d12e42902c9fea16078b847,,True,19535,South-South
True,2683.720281,True,True,True,True,False,True,True,True,True,True,True,True,False,True,yes,,,,True,True,True,True,True,True,True,False,General Hospital,yes,generalhospital,False,True,True,True,1305814269083.jpg,4.96832549571991 6.0960012674331665 33.0 4.0,False,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Southern Ijaw,688,688,688.0,True,True,True,True,True,True,True,True,True,True,yes,SOUTHERN IJAW,bayelsa,south_south,0,0,6.0,2.0,11.0,6.0,True,,False,False,1305814269083.jpg,319413,119.018737631,True,True,True,health,True,yes,Bayelsa,False,True,113,no,bayelsa_southern_ijaw,True,99c0ab1d89eb76b997118fcebf0d7ece,True,True,19640,South-South
False,2683.720281,True,True,True,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,,False,True,True,True,True,True,False,Cottage Hospital,yes,cottagehospital,False,True,False,True,1305698783392.jpg,4.634835720062256 5.823456645011902 20.0 2.0,False,True,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Southern Ijaw,688,688,688.0,False,True,False,True,True,True,True,True,True,True,,SOUTHERN IJAW,bayelsa,south_south,1,1,1.0,0.0,8.0,1.0,True,,True,False,1305698783392.jpg,319413,119.018737631,False,False,True,health,True,no,Bayelsa,False,False,113,no,bayelsa_southern_ijaw,True,953b49016e617f60f0a671effacd14ac,,True,19633,South-South
