access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2460.111051,False,TRUE,False,,,,formal_educ,Dumai pramary school,primary_only,1343373151899.jpg,,False,,12.45056371 12.80875805 326.20001220703125 5.0,False,False,primary_only,Gubio,254,254,254.0,1.36,True,gubio,borno,northeast,FALSE,1.0,2.0,3.0,59.0,1.0,3.0,,1.0,80.0,public,False,1343373151899.jpg,152778,62.1020745945,,False,FALSE,FALSE,2.36,19.6666666666667,2.36,19.6666666666667,,False,True,Dumai pramary school,education,Borno,0.0,148,False,False,FALSE,Inf,1.35593220338983,FALSE,,borno_gubio,0519327a-5c59-4f51-adb8-cdd16718ce99,False,0519327a-5c59-4f51-adb8-cdd16718ce99,Northeast
False,False,2460.111051,,TRUE,False,,,,formal_educ,Kandugure pri sch,primary_only,1343380561018.jpg,,False,FALSE,12.72839605808258 12.563236355781555 329.0 3.0,False,False,primary_only,Gubio,254,254,254.0,0.886363636363636,False,gubio,borno,northeast,TRUE,0.0,0.0,,83.0,2.0,3.0,,1.0,200.0,public,False,1343380561018.jpg,152778,62.1020745945,,False,FALSE,FALSE,Inf,,Inf,27.6666666666667,20.75,,,Kandugure pri sch,education,Borno,,148,False,False,TRUE,Inf,2.40963855421687,FALSE,,borno_gubio,246ee23b-033b-4ce9-ae2d-a4f9ce1ec6fb,False,246ee23b-033b-4ce9-ae2d-a4f9ce1ec6fb,Northeast
False,False,2460.111051,True,FALSE,False,,,,formal_educ,Jilli pramary school,primary_only,1343307074384.jpg,,False,FALSE,12.60930677 12.46936114 335.70001220703125 5.0,False,False,primary_only,Gubio,254,254,254.0,1.46808510638298,True,gubio,borno,northeast,FALSE,0.0,,3.0,232.0,2.0,4.0,,2.0,21.0,public,False,1343307074384.jpg,152778,62.1020745945,,False,FALSE,FALSE,46.4,77.3333333333333,11.047619047619,58,116,False,True,Jilli pramary school,education,Borno,0.0,148,False,False,TRUE,2,0.0905172413793103,FALSE,,borno_gubio,06c2d622-5ab3-46ed-bcce-51c76afd92e3,False,06c2d622-5ab3-46ed-bcce-51c76afd92e3,Northeast
False,False,2460.111051,False,FALSE,True,,,,religious_only,Gubio alhuda islamiya pramary school,primary_only,1343228623635.jpg,,False,,12.49809665 12.78420014 330.79998779296875 5.0,False,False,primary_only,Gubio,254,254,254.0,1.44827586206897,False,gubio,borno,northeast,FALSE,0.0,0.0,5.0,71.0,0.0,4.0,,0.0,0.0,public,False,1343228623635.jpg,152778,62.1020745945,,False,FALSE,FALSE,14.2,14.2,3.73684210526316,17.75,,False,False,Gubio alhuda islamiya pramary school,education,Borno,0.0,148,False,False,FALSE,1.33333333333333,0,FALSE,,borno_gubio,9f45a909-34dc-4586-827e-b0dbd4f4ef03,False,9f45a909-34dc-4586-827e-b0dbd4f4ef03,Northeast
False,False,2460.111051,False,FALSE,True,,,,formal_educ,Gubio two pramary school,primary_only,1343225561284.jpg,,False,,12.50081791 12.77816273 346.5 5.0,False,False,primary_only,Gubio,254,254,254.0,1.38095238095238,False,gubio,borno,northeast,TRUE,4.0,,17.0,1000.0,12.0,26.0,,26.0,25.0,public,False,1343225561284.jpg,152778,62.1020745945,,False,FALSE,FALSE,100,58.8235294117647,4.42477876106195,38.4615384615385,,False,False,Gubio two pramary school,education,Borno,0.0,148,False,False,FALSE,Inf,0.025,FALSE,,borno_gubio,c6a7bc69-4552-4809-91f2-987803d6560f,False,c6a7bc69-4552-4809-91f2-987803d6560f,Northeast
False,False,2460.111051,True,FALSE,True,,,,formal_educ,Mallam Sulumti pri.Sch,primary_only,1343300477822.jpg,,False,TRUE,12.79676685 12.65379518 341.3999938964844 5.0,False,False,primary_only,Gubio,254,254,254.0,1.22429906542056,False,gubio,borno,northeast,FALSE,0.0,,3.0,238.0,2.0,3.0,,1.0,84.0,public,False,1343300477822.jpg,152778,62.1020745945,,False,FALSE,FALSE,119,79.3333333333333,23.8,79.3333333333333,59.5,False,True,Mallam Sulumti pri.Sch,education,Borno,0.0,148,False,False,FALSE,Inf,0.352941176470588,FALSE,,borno_gubio,e7477f51-046b-48f4-8b33-28ff40220113,False,e7477f51-046b-48f4-8b33-28ff40220113,Northeast
False,False,2460.111051,,TRUE,False,,,,formal_educ,Dabira pramary school,primary_only,1343305468586.jpg,,False,TRUE,12.57509571 12.49642595 340.1000061035156 5.0,False,False,primary_only,Gubio,254,254,254.0,1.43181818181818,False,gubio,borno,northeast,TRUE,0.0,0.0,,214.0,3.0,3.0,,1.0,15.0,public,False,1343305468586.jpg,152778,62.1020745945,,False,FALSE,FALSE,Inf,,Inf,71.3333333333333,35.6666666666667,False,True,Dabira pramary school,education,Borno,0.0,148,False,False,FALSE,3,0.0700934579439252,FALSE,,borno_gubio,3baeaae8-9a32-43a0-86e6-889ad2c7a02b,False,3baeaae8-9a32-43a0-86e6-889ad2c7a02b,Northeast
False,False,2460.111051,,TRUE,False,,,,formal_educ,Gallau primaru school,primary_only,1343309403050.jpg,,False,,12.803975343704224 12.819945216178894 323.0 4.0,False,False,primary_only,Gubio,254,254,254.0,0.962962962962963,False,gubio,borno,northeast,TRUE,0.0,0.0,,53.0,1.0,3.0,,1.0,0.0,public,False,1343309403050.jpg,152778,62.1020745945,,False,FALSE,FALSE,Inf,,Inf,17.6666666666667,,False,,Gallau primaru school,education,Borno,0.0,148,False,False,TRUE,1.5,0,FALSE,,borno_gubio,048d245d-c08c-4a64-a676-314e42f0ebe4,False,048d245d-c08c-4a64-a676-314e42f0ebe4,Northeast
False,False,2460.111051,False,FALSE,False,,,,formal_educ,Kingowa Primary School,primary_only,1343302468843.jpg,,False,TRUE,12.604858875274658 12.859035730361938 306.0 8.0,False,False,primary_only,Gubio,254,254,254.0,0.833333333333333,False,gubio,borno,northeast,FALSE,0.0,2.0,3.0,55.0,2.0,3.0,,1.0,800.0,public,False,1343302468843.jpg,152778,62.1020745945,,False,FALSE,FALSE,1.1,18.3333333333333,1.1,18.3333333333333,6.875,True,True,Kingowa Primary School,education,Borno,20.0,148,False,False,FALSE,Inf,14.5454545454545,TRUE,,borno_gubio,2648b308-555f-4caa-b068-433661b8cdc2,False,2648b308-555f-4caa-b068-433661b8cdc2,Northeast
False,False,2460.111051,True,FALSE,True,,,,formal_educ,Meleram Primary School,primary_only,1343307249803.jpg,,False,TRUE,12.728723287582397 12.882349491119385 318.0 8.0,False,False,primary_only,Gubio,254,254,254.0,1.31578947368421,True,gubio,borno,northeast,FALSE,0.0,0.0,3.0,44.0,2.0,4.0,,2.0,340.0,public,False,1343307249803.jpg,152778,62.1020745945,,False,FALSE,FALSE,1.46666666666667,14.6666666666667,1.46666666666667,11,5.5,True,,Meleram Primary School,education,Borno,0.0,148,False,False,FALSE,Inf,7.72727272727273,FALSE,,borno_gubio,4a38f31c-9f5f-4e1b-aae5-aa15bbe50a46,False,4a38f31c-9f5f-4e1b-aae5-aa15bbe50a46,Northeast
