antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,173.958056,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Visitation Hospital Osumenyi,TRUE,cottagehospital,False,,False,,1339666575367.jpg,5.955795 6.97335557 164.60000610351563 4.0,False,True,FALSE,False,True,True,False,FALSE,True,True,True,False,True,True,False,False,Nnewi South,537,537,537.0,False,True,True,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,2,2,2.0,2.0,3.0,8.0,False,private,False,True,1339666575367.jpg,233658,1343.18585395,False,False,False,health,True,TRUE,Anambra,,,148,TRUE,anambra_nnewi_south,False,4b83e4da-61cc-4ba1-baf7-a4fad0362478,,,4b83e4da-61cc-4ba1-baf7-a4fad0362478,Southeast
False,173.958056,False,False,False,True,False,True,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,MCH UKPOR LGA,,maternity,False,,False,,1339661676571.jpg,5.938432216644287 6.922191381454468 187.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Nnewi South,537,537,537.0,False,True,False,False,False,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1339661676571.jpg,233658,1343.18585395,,False,False,health,False,TRUE,Anambra,,,148,FALSE,anambra_nnewi_south,False,5e0af2ac-e5be-47eb-bf0b-54e926ebf366,,,5e0af2ac-e5be-47eb-bf0b-54e926ebf366,Southeast
False,173.958056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,PHC UNUBI,,primaryhealthcarecentre,False,,False,,1339675348129.jpg,5.9598308801651 7.0469731092453 220.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,False,False,False,False,Nnewi South,537,537,537.0,False,True,False,False,False,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1339675348129.jpg,233658,1343.18585395,True,False,False,health,False,TRUE,Anambra,,False,148,FALSE,anambra_nnewi_south,False,17853edf-c207-48e0-9677-d2f4febc2500,,,17853edf-c207-48e0-9677-d2f4febc2500,Southeast
False,173.958056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,P.H.C Osumenyi,TRUE,primaryhealthcarecentre,False,,False,,1339667437525.jpg,5.94390419 6.977823 171.60000610351563 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Nnewi South,537,537,537.0,False,True,False,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339667437525.jpg,233658,1343.18585395,True,False,False,health,False,TRUE,Anambra,,True,148,FALSE,anambra_nnewi_south,False,719d1aad-2425-4bef-bfac-1d4ce8fa228d,False,False,719d1aad-2425-4bef-bfac-1d4ce8fa228d,Southeast
False,173.958056,True,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,UWUDIALA PRIMARY HEALTH CARE,TRUE,primaryhealthcarecentre,False,True,False,True,1339630796727.jpg,5.91518327 6.96831637 106.30000305175781 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Nnewi South,537,537,537.0,False,True,False,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,7,6,1.0,0.0,1.0,2.0,False,public,,True,1339630796727.jpg,233658,1343.18585395,False,False,False,health,True,TRUE,Anambra,True,True,148,FALSE,anambra_nnewi_south,False,5c4244a4-c001-48cb-a9ca-69406147a788,,,5c4244a4-c001-48cb-a9ca-69406147a788,Southeast
False,173.958056,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,PHC Amichi,TRUE,primaryhealthcarecentre,False,True,False,True,1339750540931.jpg,5.99400912 6.96952961 224.8000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Nnewi South,537,537,537.0,False,True,True,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,2,2,0.0,0.0,3.0,5.0,False,public,False,True,1339750540931.jpg,233658,1343.18585395,False,False,False,health,True,TRUE,Anambra,False,True,148,FALSE,anambra_nnewi_south,False,b66763e6-dde7-4616-993e-874ba1c199b5,False,False,b66763e6-dde7-4616-993e-874ba1c199b5,Southeast
False,173.958056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,NKWUKWO H/C,,primaryhealthcarecentre,False,,False,,1339754043874.jpg,5.94426621 7.02651223 142.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Nnewi South,537,537,537.0,False,True,True,False,False,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339754043874.jpg,233658,1343.18585395,False,False,False,health,False,TRUE,Anambra,,True,148,FALSE,anambra_nnewi_south,False,f516a153-ab91-4b3f-8907-ede4e5da9fe0,,,f516a153-ab91-4b3f-8907-ede4e5da9fe0,Southeast
False,173.958056,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,EZINIFITE PRIMARY HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1339623369663.jpg,5.92584798 6.98599781 149.6999969482422 5.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,True,False,False,False,Nnewi South,537,537,537.0,False,True,False,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,3,2,0.0,0.0,1.0,0.0,False,public,False,True,1339623369663.jpg,233658,1343.18585395,True,False,False,health,True,TRUE,Anambra,False,True,148,FALSE,anambra_nnewi_south,False,243c9763-803f-4dc1-9410-d4e127927f10,,,243c9763-803f-4dc1-9410-d4e127927f10,Southeast
False,173.958056,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,False,True,AWOR HEALTH POST,,healthpostdispensary,False,,False,,1339633412950.jpg,5.93042863 6.97739466 149.10000610351563 5.0,False,False,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Nnewi South,537,537,537.0,False,True,False,False,False,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339633412950.jpg,233658,1343.18585395,False,False,False,health,False,TRUE,Anambra,,,148,FALSE,anambra_nnewi_south,False,870f2d8a-31d4-47fd-8151-ecbef3ced846,False,False,870f2d8a-31d4-47fd-8151-ecbef3ced846,Southeast
False,173.958056,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0050135517835,0.556622242632,False,True,False,True,False,False,,True,BASIC HC UMUNOKO,TRUE,primaryhealthcarecentre,False,True,False,True,1339580541297.jpg,5.913342833518982 6.9074928760528564 104.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Nnewi South,537,537,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,nnewi_south,anambra,southeast,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1339580541297.jpg,233658,1343.18585395,True,False,False,health,True,TRUE,Anambra,False,True,148,FALSE,anambra_nnewi_south,False,4288184e-7894-4b7f-be4c-156171b536f1,,,4288184e-7894-4b7f-be4c-156171b536f1,Southeast
