"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"45609",45609,45609,"83f97dd2-35af-48f8-b5d8-3cac518712c7","orsu","imo","southeast","5.88709026 6.9962759 118.0 5.0","COMM PRY SCH AMADIABA IHITENANSA","preprimary_and_primary","imo_orsu",614,"1346201393389.jpg","83f97dd2-35af-48f8-b5d8-3cac518712c7","preprimary_and_primary","1346201393389.jpg",13,"formal_educ",FALSE,FALSE,5,8,352,0.518409425625921,FALSE,FALSE,0,1.04518072289157,TRUE,FALSE,679,FALSE,2,FALSE,FALSE,FALSE,FALSE,67.9,FALSE,FALSE,TRUE,FALSE,16.975,17.8684210526316,52.2307692307692,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45610",45610,45610,"a5d8a237-cb8f-4888-a699-17248704db03","orsu","imo","southeast","5.81475741 6.9728895 180.39999389648438 5.0","Premier primary school","preprimary_and_primary","imo_orsu",614,"1346149652223.jpg","a5d8a237-cb8f-4888-a699-17248704db03","preprimary_and_primary","1346149652223.jpg",11,"formal_educ",FALSE,FALSE,4,7,527,1.54093567251462,FALSE,FALSE,0,1.11111111111111,TRUE,FALSE,171,FALSE,1,FALSE,FALSE,TRUE,FALSE,48.8571428571429,FALSE,FALSE,FALSE,FALSE,9,9,31.0909090909091,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45611",45611,45611,"ea88b2dc-8f11-4859-b682-68698ed89191","orsu","imo","southeast","5.87586793 6.99069179 146.0 5.0","CENTRAL SCH IHITENANSA","preprimary_and_primary","imo_orsu",614,"1346203341776.jpg","ea88b2dc-8f11-4859-b682-68698ed89191","preprimary_and_primary","1346203341776.jpg",6,"formal_educ",FALSE,FALSE,1,6,133,0.869281045751634,FALSE,FALSE,0,0.936708860759494,TRUE,FALSE,38.25,TRUE,8,FALSE,FALSE,FALSE,FALSE,19.125,FALSE,FALSE,TRUE,FALSE,51,3.06,25.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45612",45612,45612,"fd6da0d6-0e21-4ece-9c98-dc3c28714345","orsu","imo","southeast","5.84003286 6.95167402 184.10000610351563 5.0","COMM. PRI.SCHL. OHUKABIA AWOIDEMILI.","preprimary_and_primary","imo_orsu",614,"1345903891350.jpg","fd6da0d6-0e21-4ece-9c98-dc3c28714345","preprimary_and_primary","1345903891350.jpg",8,"formal_educ",FALSE,FALSE,4,6,218,0.861660079051383,FALSE,FALSE,0,1.05691056910569,TRUE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.1111111111111,TRUE,FALSE,TRUE,FALSE,31.625,4.21666666666667,31.625,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45613",45613,45613,"b092a11a-e995-487a-8e24-e603d95a7df7","orsu","imo","southeast","5.83818582 6.92235735 173.0 5.0","NOMADIC PRY SCH EDENTA AWO","preprimary_and_primary","imo_orsu",614,"1345856378431.jpg","b092a11a-e995-487a-8e24-e603d95a7df7","preprimary_and_primary","1345856378431.jpg",7,"formal_educ",TRUE,FALSE,0,5,354,2.17177914110429,FALSE,FALSE,0,1.06329113924051,TRUE,TRUE,32.6,TRUE,0,FALSE,FALSE,FALSE,FALSE,40.75,FALSE,FALSE,FALSE,TRUE,Inf,5.82142857142857,23.2857142857143,7,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45614",45614,45614,"17ffcd7f-b361-4239-9e1f-f73340584fb3","orsu","imo","southeast","5.82403792 6.97737428 185.1999969482422 5.0","Community Secondary School 1","junior_and_senior_sec","imo_orsu",614,"1346058051907.jpg","17ffcd7f-b361-4239-9e1f-f73340584fb3","junior_and_senior_sec","1346058051907.jpg",13,"formal_educ",FALSE,TRUE,2,13,188,1.79047619047619,TRUE,FALSE,0,1.1,TRUE,TRUE,17.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,17.5,FALSE,FALSE,FALSE,TRUE,0.75,0.75,8.07692307692308,4.33333333333333,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"45615",45615,45615,"122054ae-b428-4983-98ad-b625b52a5457","orsu","imo","southeast","5.84945845 6.97868358 154.5 5.0","COMMUNITY SCH 111 EZIAWA","preprimary_and_primary","imo_orsu",614,"1346117685140.jpg","122054ae-b428-4983-98ad-b625b52a5457","preprimary_and_primary","1346117685140.jpg",6,"formal_educ",FALSE,FALSE,4,5,255,0.205977382875606,FALSE,FALSE,0,0.904615384615385,TRUE,FALSE,1238,FALSE,0,FALSE,FALSE,TRUE,FALSE,309.5,FALSE,FALSE,TRUE,FALSE,Inf,68.7777777777778,206.333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45616",45616,45616,"c0e04944-9e9b-4d1b-8dc1-42236f1671fd","orsu","imo","southeast","5.82460981 6.95410659 193.3000030517578 5.0","Union Primary School Awo Idemili","preprimary_and_primary","imo_orsu",614,"1345898001167.jpg","c0e04944-9e9b-4d1b-8dc1-42236f1671fd","preprimary_and_primary","1345898001167.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,NA,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45617",45617,45617,"25e4256d-3fac-48b9-b924-ad12a5af46dd","orsu","imo","southeast","5.87901603 6.99567482 133.60000610351563 5.0","Akama Community Primary School, Ihitenasa","preprimary_and_primary","imo_orsu",614,"1346322326027.jpg","25e4256d-3fac-48b9-b924-ad12a5af46dd","preprimary_and_primary","1346322326027.jpg",7,"formal_educ",FALSE,FALSE,3,6,489,1.28346456692913,FALSE,FALSE,0,1.14044943820225,FALSE,FALSE,381,FALSE,2,FALSE,FALSE,TRUE,FALSE,38.1,FALSE,FALSE,TRUE,FALSE,19.05,15.24,54.4285714285714,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45618",45618,45618,"452f0134-1036-4891-b517-3387ce4cc5a7","orsu","imo","southeast","5.86755442 6.99317851 136.6999969482422 5.0","COMM.SCHL. UMUDIM IMENYI IHITTE NANSA.","preprimary_and_primary","imo_orsu",614,"1346248519349.jpg","452f0134-1036-4891-b517-3387ce4cc5a7","preprimary_and_primary","1346248519349.jpg",7,"formal_educ",FALSE,FALSE,3,5,754,1.63913043478261,FALSE,FALSE,0,1.07207207207207,TRUE,FALSE,115,FALSE,1,FALSE,FALSE,FALSE,FALSE,51.1111111111111,FALSE,FALSE,TRUE,FALSE,46,7.41935483870968,65.7142857142857,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
