breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sagba,,,Stand Alone Water Point,1347370242815.jpg,Yes,7.73475087 4.42967912 333.29998779296875 5.0,False,Ede North,170,170,170.0,Manual,No,1347370242815.jpg,water,Osun,osun_ede_north,0e0e404d-6f97-4526-b9e2-d1208385a1b0,2,Unprotected Spring,water_source,developed_protected_spring_water,0e0e404d-6f97-4526-b9e2-d1208385a1b0,Southwest
Functional,,Sagba,,,Stand Alone Water Point,1347370042177.jpg,Yes,7.73512163 4.42981653 354.79998779296875 5.0,False,Ede North,170,170,170.0,Manual,No,1347370042177.jpg,water,Osun,osun_ede_north,e6ba142b-69e7-4d7e-87dc-48557655e7c4,2,Unimproved Well,water_source,protected_dug_well,e6ba142b-69e7-4d7e-87dc-48557655e7c4,Southwest
Mechanical Issue,,BUHARI ISHOLA ISIBO,,,"Water Scheme, Source further than 1km",1347106761693.jpg,No,7.73778208 4.43471223 320.29998779296875 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347106761693.jpg,water,Osun,osun_ede_north,4e648b36-65c0-4dba-871a-e08d9f3e2238,8,Tap,outlet,,4e648b36-65c0-4dba-871a-e08d9f3e2238,Southwest
Functional,,BUHARI ISHOLA ISIBO,,,Stand Alone Water Point,1347107378706.jpg,Yes,7.73822108 4.43520624 327.0 5.0,False,Ede North,170,170,170.0,Manual,No,1347107378706.jpg,water,Osun,osun_ede_north,4409cddd-a2b9-4709-bb2b-fef4e89a7591,8,Unimproved Well,water_source,protected_dug_well,4409cddd-a2b9-4709-bb2b-fef4e89a7591,Southwest
Poorly Constructed,,Alapa,,,"Water Scheme, Source within 100m",1347367371751.jpg,No,7.735506892204285 4.431266784667969 327.0 3.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347367371751.jpg,water,Osun,osun_ede_north,993448cd-166c-4838-9135-d85c2627d6c7,Asunmuo,Tap,outlet,,993448cd-166c-4838-9135-d85c2627d6c7,Southwest
Functional,,AGBALE ROAD,,,Stand Alone Water Point,1347370014038.jpg,Yes,7.72624105 4.41256368 341.6000061035156 5.0,False,Ede North,170,170,170.0,,No,1347370014038.jpg,water,Osun,osun_ede_north,f36ebaf0-9a9b-48f6-a699-c0da603a1607,2,Unimproved Well,water_source,protected_dug_well,f36ebaf0-9a9b-48f6-a699-c0da603a1607,Southwest
Under Construction,,Abere,,,"Water Scheme, Source within 100m",1347187280323.jpg,No,7.735796570777893 4.510595798492432 347.0 4.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347187280323.jpg,water,Osun,osun_ede_north,3b7bdd35-4520-4900-a1a8-bc0cedf7b846,Olusokun,Tap,outlet,,3b7bdd35-4520-4900-a1a8-bc0cedf7b846,Southwest
Functional,,Sagba Abogunde,,,"Water Scheme, Source within 1km",1347290500907.jpg,Yes,7.74562816 4.4300692 309.79998779296875 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347290500907.jpg,water,Osun,osun_ede_north,e5d71fdd-b107-40cd-b506-97f09d4c4853,2,Tap,outlet,,e5d71fdd-b107-40cd-b506-97f09d4c4853,Southwest
Functional,,OLOGUN AGBAKIN,,,"Water Scheme, Source within 1km",1347108618431.jpg,Yes,7.73559599 4.43921326 341.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347108618431.jpg,water,Osun,osun_ede_north,165d4a5c-5523-40a6-a533-71462e470ed5,3,Tap,outlet,,165d4a5c-5523-40a6-a533-71462e470ed5,Southwest
Functional,,BUARI ISOLA ISIBO,,,Stand Alone Water Point,1347105370792.jpg,Yes,7.73575379 4.43643213 306.20001220703125 5.0,False,Ede North,170,170,170.0,Manual,No,1347105370792.jpg,water,Osun,osun_ede_north,ba24f212-e917-4a00-b51d-8167fbe993c9,8,Unimproved Well,water_source,unprotected_dug_well,ba24f212-e917-4a00-b51d-8167fbe993c9,Southwest
Functional,,Alusekere,,,Stand Alone Water Point,1347110171537.jpg,Yes,7.73609709 4.44178672 326.79998779296875 5.0,False,Ede North,170,170,170.0,Manual,No,1347110171537.jpg,water,Osun,osun_ede_north,77b55b44-1160-4d0a-8871-4b402a21ff21,5,Unimproved Well,water_source,protected_dug_well,77b55b44-1160-4d0a-8871-4b402a21ff21,Southwest
Functional,,Sagba,,,Stand Alone Water Point,1347365344453.jpg,Yes,7.73853333 4.42845031 324.6000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347365344453.jpg,water,Osun,osun_ede_north,bbee61a4-3cef-471c-b7d6-136fdb2f2d47,5,Unimproved Well,water_source,protected_dug_well,bbee61a4-3cef-471c-b7d6-136fdb2f2d47,Southwest
Don't Know,,Abangbe,,,"Water Scheme, Source within 1km",1347107367772.jpg,No,7.73561994 4.43884118 330.5 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347107367772.jpg,water,Osun,osun_ede_north,85f9eee0-b0d5-40b6-81a9-e00b27da077c,8,Tap,outlet,,85f9eee0-b0d5-40b6-81a9-e00b27da077c,Southwest
Functional,,Sagba abogunde,,,"Water Scheme, Source within 1km",1347282098593.jpg,Yes,7.74375978 4.43099906 322.0 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347282098593.jpg,water,Osun,osun_ede_north,94824656-1516-416d-879c-767516e7ca09,2,Tap,outlet,,94824656-1516-416d-879c-767516e7ca09,Southwest
Functional,,BUARI ISOLA,,,Stand Alone Water Point,1347108184520.jpg,Yes,7.73824586 4.43619687 318.70001220703125 5.0,False,Ede North,170,170,170.0,Manual,No,1347108184520.jpg,water,Osun,osun_ede_north,609a5ecb-cad7-4098-90ac-d1e470522d66,8,Unimproved Well,water_source,protected_dug_well,609a5ecb-cad7-4098-90ac-d1e470522d66,Southwest
Functional,,ODO EJA AREA SAGBA,,,Stand Alone Water Point,1347366621631.jpg,Yes,7.73637479 4.42045579 329.0 5.0,False,Ede North,170,170,170.0,Manual,No,1347366621631.jpg,water,Osun,osun_ede_north,4e539cdc-2519-4a72-910f-98dd4c08f911,3,Unimproved Well,water_source,protected_dug_well,4e539cdc-2519-4a72-910f-98dd4c08f911,Southwest
Mechanical Issue,,Alusekere,,,"Water Scheme, Source within 1km",1347112272033.jpg,No,7.73834083 4.44030807 334.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),Yes,1347112272033.jpg,water,Osun,osun_ede_north,87276f20-ab42-4bc8-8196-209854c30ea8,5,Tap,outlet,,87276f20-ab42-4bc8-8196-209854c30ea8,Southwest
Poorly Constructed,,Sagba abogunde,,,Stand Alone Water Point,1347365808965.jpg,No,7.73910678 4.42787024 319.1000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347365808965.jpg,water,Osun,osun_ede_north,cb80165e-85d9-4cca-87e6-fbb906843b0f,2,Unimproved Well,water_source,unprotected_dug_well,cb80165e-85d9-4cca-87e6-fbb906843b0f,Southwest
Functional,,Sagba abogunde,,,Stand Alone Water Point,1347282613609.jpg,Yes,7.74459477 4.43136139 317.6000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347282613609.jpg,water,Osun,osun_ede_north,1c877d15-58c3-4944-aa4c-e7cca44acb94,2,Unimproved Well,water_source,protected_dug_well,1c877d15-58c3-4944-aa4c-e7cca44acb94,Southwest
Mechanical Issue,,Abogunde sagba,,,"Water Scheme, Source within 1km",1347288837437.jpg,No,7.74232296 4.42977419 312.29998779296875 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347288837437.jpg,water,Osun,osun_ede_north,003cddad-6cfe-4a52-85b8-1779d95cbc62,2,Tap,outlet,,003cddad-6cfe-4a52-85b8-1779d95cbc62,Southwest
Functional,,Alusekere,,,"Water Scheme, Source within 1km",1347111508263.jpg,Yes,7.73716328 4.44209933 321.70001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347111508263.jpg,water,Osun,osun_ede_north,33cc29a4-1a98-43a4-8156-2a1202081288,5,Tap,outlet,,33cc29a4-1a98-43a4-8156-2a1202081288,Southwest
Functional,,Ojoro,,,Stand Alone Water Point,1347193323155.jpg,Yes,7.739959359169006 4.438927173614502 317.0 4.0,False,Ede North,170,170,170.0,Manual,No,1347193323155.jpg,water,Osun,osun_ede_north,5172371a-6678-4605-8755-c7f262b402e1,Olusekun,Unimproved Well,water_source,protected_dug_well,5172371a-6678-4605-8755-c7f262b402e1,Southwest
Functional,,Sagba abogunde,,,"Water Scheme, Source within 1km",1347366698659.jpg,Yes,7.73795983 4.42803042 321.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),Yes,1347366698659.jpg,water,Osun,osun_ede_north,fb920140-b181-48cf-9c9d-7495c548fb34,5,Tap,outlet,,fb920140-b181-48cf-9c9d-7495c548fb34,Southwest
Functional,,Faosun,,,"Water Scheme, Source within 100m",1347187749902.jpg,Yes,7.744717597961426 4.495232105255127 335.0 4.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347187749902.jpg,water,Osun,osun_ede_north,962bfa7b-235a-4ace-b3ab-711e3ae026f6,Olusokun ,Tap,outlet,,962bfa7b-235a-4ace-b3ab-711e3ae026f6,Southwest
Functional,,Sagba abogunde,,,Stand Alone Water Point,1347365644865.jpg,Yes,7.73904509 4.42802642 318.6000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347365644865.jpg,water,Osun,osun_ede_north,6612459a-388f-4a68-96aa-da9ab264eebf,5,Unimproved Well,water_source,unprotected_dug_well,6612459a-388f-4a68-96aa-da9ab264eebf,Southwest
Don't Know,,APASO. AYOPE COMP.,,,"Water Scheme, Source further than 1km",1347282401383.jpg,No,7.74007743 4.43145091 329.70001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347282401383.jpg,water,Osun,osun_ede_north,b533ef95-aabb-40c3-8a75-def27eee68a6,9,Tap,outlet,,b533ef95-aabb-40c3-8a75-def27eee68a6,Southwest
Functional,,Oloya Compd,,,"Water Scheme, Source within 100m",1347194554356.jpg,Yes,7.7407050132751465 4.438358545303345 317.0 4.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347194554356.jpg,water,Osun,osun_ede_north,1d6272b3-731f-4cb0-a732-89df60a19ff2,Olusekun,Tap,outlet,,1d6272b3-731f-4cb0-a732-89df60a19ff2,Southwest
Functional,,AGBALE,,,Stand Alone Water Point,1347372251650.jpg,Yes,7.72843931 4.41876449 341.20001220703125 5.0,False,Ede North,170,170,170.0,,No,1347372251650.jpg,water,Osun,osun_ede_north,032987c8-9ecf-4a62-a42f-fa087dbf33e0,2,Unprotected Spring,water_source,developed_protected_spring_water,032987c8-9ecf-4a62-a42f-fa087dbf33e0,Southwest
Functional,,Faosun,,,Stand Alone Water Point,1347188052416.jpg,Yes,7.745629549026489 4.496524930000305 330.0 4.0,False,Ede North,170,170,170.0,Manual,No,1347188052416.jpg,water,Osun,osun_ede_north,fe2f491c-5353-4926-82af-e8efcb253559,Olusokun,Unimproved Well,water_source,unprotected_dug_well,fe2f491c-5353-4926-82af-e8efcb253559,Southwest
Functional,,Sagba,,,"Water Scheme, Source within 1km",1347369762864.jpg,Yes,7.73590363 4.42946981 335.70001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347369762864.jpg,water,Osun,osun_ede_north,5316c0e2-25c7-4318-9b06-9d7e0eff95f7,2,Tap,outlet,,5316c0e2-25c7-4318-9b06-9d7e0eff95f7,Southwest
Functional,,ODO EJA AREA.SAGBA,,,Stand Alone Water Point,1347367591029.jpg,Yes,7.73872026 4.4169483 323.20001220703125 5.0,False,Ede North,170,170,170.0,Manual,No,1347367591029.jpg,water,Osun,osun_ede_north,fe4e9b1d-4aac-460a-8963-e774e4078f8b,2,Unimproved Well,water_source,protected_dug_well,fe4e9b1d-4aac-460a-8963-e774e4078f8b,Southwest
Functional,,Alusekere,,,Stand Alone Water Point,1347109646165.jpg,Yes,7.7361528 4.4412687 331.8999938964844 5.0,False,Ede North,170,170,170.0,Manual,No,1347109646165.jpg,water,Osun,osun_ede_north,7b594014-ff18-402c-9b25-ac0c237d9fa9,3,Unimproved Well,water_source,protected_dug_well,7b594014-ff18-402c-9b25-ac0c237d9fa9,Southwest
Functional,,SAGBA ABOGUNDE. ANJORIN,,,Stand Alone Water Point,1347284712147.jpg,Yes,7.74018098 4.43006399 329.6000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347284712147.jpg,water,Osun,osun_ede_north,2ec8c44e-1e9e-49f6-9111-8031f2567900,2,Unimproved Well,water_source,unprotected_dug_well,2ec8c44e-1e9e-49f6-9111-8031f2567900,Southwest
Functional,,Alusekere,,,"Water Scheme, Source within 1km",1347110790763.jpg,Yes,7.73740493 4.44087903 333.5 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347110790763.jpg,water,Osun,osun_ede_north,ccae8253-7768-49a6-bb58-49a16260c801,5,Tap,outlet,,ccae8253-7768-49a6-bb58-49a16260c801,Southwest
Functional,,SAGBA ABOGUNDE,,,Stand Alone Water Point,1347366616835.jpg,Yes,7.73638738 4.42055831 317.3999938964844 5.0,False,Ede North,170,170,170.0,Manual,No,1347366616835.jpg,water,Osun,osun_ede_north,4b6929be-d0ee-41ef-997f-4a17402cc156,2,Unimproved Well,water_source,protected_dug_well,4b6929be-d0ee-41ef-997f-4a17402cc156,Southwest
Functional,,Abere Compd,,,Stand Alone Water Point,1347193518383.jpg,Yes,7.740168571472168 4.439350962638855 313.0 4.0,False,Ede North,170,170,170.0,Manual,No,1347193518383.jpg,water,Osun,osun_ede_north,344edbdb-5596-49c1-9774-a52d4ce030a1,Olusekun,Unimproved Well,water_source,unprotected_dug_well,344edbdb-5596-49c1-9774-a52d4ce030a1,Southwest
Don't Know,,SAGBA ABOGUNDE,,,Stand Alone Water Point,1347292048001.jpg,No,7.74058667 4.42870643 321.0 5.0,False,Ede North,170,170,170.0,,No,1347292048001.jpg,water,Osun,osun_ede_north,5e38fb37-b560-4a66-a6fa-c8ecaef5babc,2,Unprotected Spring,water_source,developed_protected_spring_water,5e38fb37-b560-4a66-a6fa-c8ecaef5babc,Southwest
Functional,,Talafia Imam,,,"Water Scheme, Source within 100m",1347366592904.jpg,Yes,7.7346110343933105 4.429646730422974 322.0 4.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347366592904.jpg,water,Osun,osun_ede_north,b285bd65-fd91-48d8-a631-991a95d956c3,Asunmuo,Tap,outlet,,b285bd65-fd91-48d8-a631-991a95d956c3,Southwest
Functional,,TIMI AGBALE ROAD,,,Stand Alone Water Point,1347372552027.jpg,Yes,7.72938455 4.41872542 340.0 5.0,False,Ede North,170,170,170.0,Manual,No,1347372552027.jpg,water,Osun,osun_ede_north,8d23ce0c-d46e-4b67-8dc1-dc9662e01eae,2,Unimproved Well,water_source,protected_dug_well,8d23ce0c-d46e-4b67-8dc1-dc9662e01eae,Southwest
Functional,,SAGBA ABOGUNDE,,,Stand Alone Water Point,1347282451744.jpg,Yes,7.74416069 4.43145347 310.20001220703125 5.0,False,Ede North,170,170,170.0,Manual,No,1347282451744.jpg,water,Osun,osun_ede_north,5e07d0d9-2251-4f49-8ecb-80d551ff3872,2,Unimproved Well,water_source,protected_dug_well,5e07d0d9-2251-4f49-8ecb-80d551ff3872,Southwest
Mechanical Issue,,Alusekere,,,"Water Scheme, Source within 1km",1347109917847.jpg,No,7.73641829 4.44140265 334.5 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347109917847.jpg,water,Osun,osun_ede_north,fc12503e-c92f-4492-be85-c3957afa6d14,5,Tap,outlet,,fc12503e-c92f-4492-be85-c3957afa6d14,Southwest
Mechanical Issue,,APASO.ONDORU COMP.,,,"Water Scheme, Source further than 1km",1347282874258.jpg,No,7.73896014 4.43121391 340.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347282874258.jpg,water,Osun,osun_ede_north,b5952263-77dd-452b-acd6-b01ab9604aaa,9,Tap,outlet,,b5952263-77dd-452b-acd6-b01ab9604aaa,Southwest
Functional,,TIMI AGBALE GRAMMER SCH JUNIOR COMPOUND,,,Stand Alone Water Point,1347369587884.jpg,Yes,7.72890328 4.4156877 333.6000061035156 5.0,False,Ede North,170,170,170.0,Hand Pump,No,1347369587884.jpg,water,Osun,osun_ede_north,97584eaa-015a-4bc3-8cff-11aed24b3ed1,2,Unprotected Spring,water_source,developed_protected_spring_water,97584eaa-015a-4bc3-8cff-11aed24b3ed1,Southwest
Functional,,Abere,,,"Water Scheme, Source within 1km",1347355772124.jpg,Yes,7.7329804 4.51376357 362.5 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347355772124.jpg,water,Osun,osun_ede_north,dbd22c51-0eb3-49ed-ac52-3848dd3882a5,5,Tap,outlet,,dbd22c51-0eb3-49ed-ac52-3848dd3882a5,Southwest
Don't Know,,SAGBA ABOGUNDE,,,"Water Scheme, Source within 1km",1347291673825.jpg,No,7.74103774 4.4286388 337.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347291673825.jpg,water,Osun,osun_ede_north,fb1ca5f0-8dfb-4d5a-a2d6-a2dc4b8be659,2,Tap,outlet,,fb1ca5f0-8dfb-4d5a-a2d6-a2dc4b8be659,Southwest
Functional,,Sagba,,,Stand Alone Water Point,1347369910909.jpg,Yes,7.73565126 4.42960079 327.6000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347369910909.jpg,water,Osun,osun_ede_north,9de645d7-093f-4cd0-959f-314c404dd8b3,2,Unimproved Well,water_source,unprotected_dug_well,9de645d7-093f-4cd0-959f-314c404dd8b3,Southwest
Mechanical Issue,,ARAGBERI APASO,,,"Water Scheme, Source further than 1km",1347116444249.jpg,No,7.74116467 4.43092341 330.6000061035156 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347116444249.jpg,water,Osun,osun_ede_north,5ba262ab-9535-441d-a301-82b72381b9fc,9,Tap,outlet,,5ba262ab-9535-441d-a301-82b72381b9fc,Southwest
Functional,,Sagba abogunde,,,"Water Scheme, Source within 100m",1347289025147.jpg,Yes,7.74272005 4.42939457 325.29998779296875 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347289025147.jpg,water,Osun,osun_ede_north,9dce728c-fc5a-4042-8bae-f95671526cca,2,Tap,outlet,,9dce728c-fc5a-4042-8bae-f95671526cca,Southwest
Functional,,SAGBA ABOGUNDE,,,Stand Alone Water Point,1347367955275.jpg,Yes,7.73655565 4.41918195 328.1000061035156 5.0,False,Ede North,170,170,170.0,Manual,No,1347367955275.jpg,water,Osun,osun_ede_north,ec0d769d-4406-4227-a1a8-5ddee9375dce,2,Unimproved Well,water_source,protected_dug_well,ec0d769d-4406-4227-a1a8-5ddee9375dce,Southwest
Functional,,Abere,,,Stand Alone Water Point,1347185366457.jpg,Yes,7.731108069419861 4.512832760810852 356.0 4.0,False,Ede North,170,170,170.0,Manual,No,1347185366457.jpg,water,Osun,osun_ede_north,b6fe242f-e2eb-46d0-bbb9-243660c78026,olusokun,Unimproved Well,water_source,protected_dug_well,b6fe242f-e2eb-46d0-bbb9-243660c78026,Southwest
Functional,,SAGBA ABOGUNDE,,,"Water Scheme, Source further than 1km",1347290106827.jpg,Yes,7.7436292 4.42917895 318.8999938964844 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347290106827.jpg,water,Osun,osun_ede_north,eab6efc8-a99a-4bb6-b218-dc8e1074fd5c,2,Tap,outlet,,eab6efc8-a99a-4bb6-b218-dc8e1074fd5c,Southwest
Functional,,BUARI ISOLA ISIBO,,,"Water Scheme, Source within 1km",1347109794910.jpg,Yes,7.73648283 4.43783507 329.29998779296875 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347109794910.jpg,water,Osun,osun_ede_north,163d6517-bade-43bb-8925-13b3dbad6dfe,8,Tap,outlet,,163d6517-bade-43bb-8925-13b3dbad6dfe,Southwest
Functional,,AGBALE,,,Stand Alone Water Point,1347372547921.jpg,Yes,7.72925216 4.41884635 332.70001220703125 5.0,False,Ede North,170,170,170.0,Manual,No,1347372547921.jpg,water,Osun,osun_ede_north,064e67b3-f2b5-471f-8ef3-6ee061dd2875,2,Unimproved Well,water_source,protected_dug_well,064e67b3-f2b5-471f-8ef3-6ee061dd2875,Southwest
Functional,,BUARI ISOLA ISIBO,,,"Water Scheme, Source within 1km",1347105913208.jpg,Yes,7.73688589 4.43600046 300.20001220703125 5.0,True,Ede North,170,170,170.0,Tap (unknown lift),No,1347105913208.jpg,water,Osun,osun_ede_north,c75fab91-9fd7-468f-879b-fd164548c8c6,8,Tap,outlet,,c75fab91-9fd7-468f-879b-fd164548c8c6,Southwest
Functional,,SAGBA ABOGUNDE.GBOKIKI,,,Stand Alone Water Point,1347284451909.jpg,Yes,7.73928508 4.43012006 315.5 5.0,False,Ede North,170,170,170.0,Manual,No,1347284451909.jpg,water,Osun,osun_ede_north,8014bf6a-b9c3-47da-baad-3aa18fe467d3,2,Unimproved Well,water_source,unprotected_dug_well,8014bf6a-b9c3-47da-baad-3aa18fe467d3,Southwest
