access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,110.9533927,True,FALSE,True,,,,formal_educ,Marvellous Nur/Prim Schl,preprimary_and_primary,1347184340884.jpg,True,True,TRUE,7.716962099075317 4.485232830047607 351.0 2.0,False,False,preprimary_and_primary,Ede North,170,170,170.0,1.2,False,ede_north,osun,southwest,TRUE,0.0,0.0,12.0,110.0,10.0,20.0,,6.0,860.0,private,True,1347184340884.jpg,83831,755.55147941,,True,FALSE,FALSE,0.55,9.16666666666667,0.55,5.5,22,False,True,Marvellous Nur/Prim Schl,education,Osun,40.0,Others,True,True,TRUE,Inf,7.81818181818182,FALSE,,osun_ede_north,580b6f9d-9c4d-48a3-8cbb-9f8f188de161,True,580b6f9d-9c4d-48a3-8cbb-9f8f188de161,Southwest
False,True,110.9533927,True,FALSE,False,,,,formal_educ,NORMADIC PRY SCH SAGBA,primary_only,1347371622606.jpg,,False,,7.72561353 4.40716134 326.1000061035156 5.0,False,False,primary_only,Ede North,170,170,170.0,1.25714285714286,True,ede_north,osun,southwest,TRUE,0.0,2.0,4.0,79.0,2.0,4.0,,4.0,270.0,public,True,1347371622606.jpg,83831,755.55147941,,False,TRUE,TRUE,1.54901960784314,19.75,1.54901960784314,19.75,,True,False,NORMADIC PRY SCH SAGBA,education,Osun,25.0,Others,False,False,TRUE,Inf,3.41772151898734,FALSE,,osun_ede_north,f806f551-6e6f-483e-8863-533f2e709434,False,f806f551-6e6f-483e-8863-533f2e709434,Southwest
False,False,110.9533927,False,FALSE,False,,,,formal_educ,TIMI AGBALE GRAMMER SCHOOL JUNIOR 11,juniors_sec_only,1347369102928.jpg,True,False,FALSE,7.72911678 4.41548033 333.70001220703125 5.0,False,False,juniors_sec_only,Ede North,170,170,170.0,0.411458333333333,True,ede_north,osun,southwest,TRUE,4.0,0.0,4.0,271.0,7.0,7.0,,1.0,0.0,public,False,1347369102928.jpg,83831,755.55147941,,True,FALSE,FALSE,1.93571428571429,67.75,1.93571428571429,38.7142857142857,271,True,False,TIMI AGBALE GRAMMER SCHOOL JUNIOR 11,education,Osun,0.0,Others,False,False,TRUE,Inf,0,FALSE,,osun_ede_north,ed1124f4-a244-4f51-a6d3-587e25cd9ce7,False,ed1124f4-a244-4f51-a6d3-587e25cd9ce7,Southwest
False,True,110.9533927,True,FALSE,False,,,,religious_with_formal,AL SALLAM NURSERY PRY SCH,preprimary_and_primary,1347373284408.jpg,True,False,FALSE,7.73754407 4.43029615 325.8999938964844 5.0,False,False,preprimary_and_primary,Ede North,170,170,170.0,0.672131147540984,True,ede_north,osun,southwest,TRUE,0.0,0.0,9.0,204.0,3.0,9.0,,9.0,28.0,private,False,1347373284408.jpg,83831,755.55147941,,True,FALSE,FALSE,2.4,22.6666666666667,2.4,22.6666666666667,204,False,False,AL SALLAM NURSERY PRY SCH,education,Osun,18.0,Others,True,False,TRUE,Inf,0.137254901960784,FALSE,,osun_ede_north,e6cad09e-a17f-4b58-bd97-aa1d214751b9,False,e6cad09e-a17f-4b58-bd97-aa1d214751b9,Southwest
False,False,110.9533927,True,FALSE,False,,,,formal_educ,L A Primary schl B Agbongbe,primary_only,1347283582904.jpg,,False,,7.74558591 4.43448267 310.0 5.0,False,False,primary_only,Ede North,170,170,170.0,1,False,ede_north,osun,southwest,TRUE,0.0,2.0,7.0,366.0,15.0,15.0,,13.0,1030.0,public,False,1347283582904.jpg,83831,755.55147941,,False,TRUE,TRUE,3.66,52.2857142857143,3.58823529411765,24.4,,False,False,L A Primary schl B Agbongbe,education,Osun,0.0,Others,False,False,FALSE,Inf,2.81420765027322,FALSE,,osun_ede_north,c3e59365-66de-402a-899f-d37a3cb2439a,False,c3e59365-66de-402a-899f-d37a3cb2439a,Southwest
False,True,110.9533927,False,FALSE,False,,,,formal_educ,C.A.C PRY SCHOOL TALAFIA,primary_only,1347290840726.jpg,,False,FALSE,7.73605714 4.42522301 329.8999938964844 5.0,False,False,primary_only,Ede North,170,170,170.0,0.952380952380952,False,ede_north,osun,southwest,TRUE,,2.0,17.0,369.0,17.0,17.0,,17.0,1476.0,public,False,1347290840726.jpg,83831,755.55147941,,False,TRUE,TRUE,3.075,21.7058823529412,3.075,21.7058823529412,369,False,False,C.A.C PRY SCHOOL TALAFIA,education,Osun,0.0,Others,False,False,TRUE,Inf,4,FALSE,,osun_ede_north,bee2fda6-dee5-4093-84d1-7f2af866e54a,False,bee2fda6-dee5-4093-84d1-7f2af866e54a,Southwest
False,True,110.9533927,True,FALSE,False,,,,formal_educ,Evergreen Nur/pr Schl,preprimary_and_primary,1347189163816.jpg,,True,FALSE,7.743253111839294 4.452665448188782 331.0 4.0,False,False,preprimary_and_primary,Ede North,170,170,170.0,1.1,False,ede_north,osun,southwest,TRUE,0.0,0.0,8.0,105.0,6.0,13.0,,5.0,245.0,private,False,1347189163816.jpg,83831,755.55147941,,True,FALSE,FALSE,0.525,13.125,0.525,8.07692307692308,35,True,True,Evergreen Nur/pr Schl,education,Osun,50.0,Others,True,False,TRUE,3.25,2.33333333333333,FALSE,,osun_ede_north,c05722a9-9e7a-4f7e-bd4e-0e1c54ab1cd3,False,c05722a9-9e7a-4f7e-bd4e-0e1c54ab1cd3,Southwest
False,True,110.9533927,True,FALSE,False,,,,formal_educ,C.A.C GRAMMER SCH JNR 1,juniors_sec_only,1347366034391.jpg,True,False,,7.73719686 4.42079711 322.70001220703125 5.0,False,False,juniors_sec_only,Ede North,170,170,170.0,0.686046511627907,False,ede_north,osun,southwest,TRUE,2.0,0.0,6.0,435.0,0.0,9.0,,2.0,1280.0,public,False,1347366034391.jpg,83831,755.55147941,,False,TRUE,FALSE,Inf,72.5,Inf,48.3333333333333,,False,True,C.A.C GRAMMER SCH JNR 1,education,Osun,0.0,Others,False,False,FALSE,Inf,2.94252873563218,FALSE,,osun_ede_north,39729f85-301f-41cd-b3bf-297251ae09c1,False,39729f85-301f-41cd-b3bf-297251ae09c1,Southwest
False,False,110.9533927,True,FALSE,False,,,,formal_educ,Young Tajudeen Schl C Ojoro,primary_only,1347191694551.jpg,,False,,7.742518186569214 4.442612528800964 316.0 4.0,False,False,primary_only,Ede North,170,170,170.0,0.704918032786885,False,ede_north,osun,southwest,TRUE,0.0,2.0,10.0,208.0,4.0,7.0,,6.0,582.0,public,False,1347191694551.jpg,83831,755.55147941,,False,TRUE,TRUE,2,20.8,2,29.7142857142857,,False,False,Young Tajudeen Schl C Ojoro,education,Osun,0.0,Others,False,False,TRUE,Inf,2.79807692307692,FALSE,,osun_ede_north,0c1aca59-6d7d-4242-80b8-eb80cf572abf,False,0c1aca59-6d7d-4242-80b8-eb80cf572abf,Southwest
False,True,110.9533927,True,FALSE,False,,,,formal_educ,Ede Muslim Jnr Gram Schl I,juniors_sec_only,1347362417701.jpg,True,False,,7.744465470314026 4.445165991783142 313.0 4.0,False,False,juniors_sec_only,Ede North,170,170,170.0,0.790996784565916,False,ede_north,osun,southwest,TRUE,3.0,2.0,8.0,557.0,6.0,7.0,,2.0,1600.0,public,False,1347362417701.jpg,83831,755.55147941,,True,FALSE,FALSE,69.625,69.625,11.14,79.5714285714286,,False,,Ede Muslim Jnr Gram Schl I,education,Osun,20.0,Others,False,False,FALSE,7,2.87253141831239,FALSE,,osun_ede_north,6c4f6251-60f7-479b-b26c-a0709de03f63,False,6c4f6251-60f7-479b-b26c-a0709de03f63,Southwest
