breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Edem-ani,,,Stand Alone Water Point,1336055834577.jpg,Yes,6.86884454 7.35202249 424.3999938964844 5.0,False,Nsukka,541,541,541.0,,No,1336055834577.jpg,water,Enugu,enugu_nsukka,2403211d-fb47-42e1-982f-61be2c623c27,Edem-ani,Unprotected Spring,water_source,developed_protected_spring_water,2403211d-fb47-42e1-982f-61be2c623c27,Southeast
Functional,,Okpuje,,,"Water Scheme, Source within 100m",1336145219504.jpg,Yes,6.90355755 7.29508401 266.6000061035156 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336145219504.jpg,water,Enugu,enugu_nsukka,920e5d47-31c3-4957-99f4-315fc86509ca,Okpuje Okutu Anuka,Tap,outlet,,920e5d47-31c3-4957-99f4-315fc86509ca,Southeast
Poorly Constructed,,Ibagwa-ani,,,Stand Alone Water Point,1336210518668.jpg,No,6.88207874 7.34676458 354.79998779296875 12.0,False,Nsukka,541,541,541.0,,No,1336210518668.jpg,water,Enugu,enugu_nsukka,45522037-341c-450c-a268-310f96574471, Ibagwa-Ani/lbagwa-agu/okpaligbo ,Unprotected Spring,water_source,developed_protected_spring_water,45522037-341c-450c-a268-310f96574471,Southeast
Mechanical Issue,,Umabor Eha-Alumona,,,,1336103921147.jpg,No,6.82124862 7.45278646 534.5999755859375 5.0,False,Nsukka,541,541,541.0,,No,1336103921147.jpg,water,Enugu,enugu_nsukka,089261b9-2e7e-453d-8675-bb3986c15dac,Agbamere/Umabor,Don't Know,dk,,089261b9-2e7e-453d-8675-bb3986c15dac,Southeast
Functional,,Ibagwa-ani,,,"Water Scheme, Source within 100m",1336218135702.jpg,Yes,6.89978162 7.33648328 310.29998779296875 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336218135702.jpg,water,Enugu,enugu_nsukka,94a4d4d2-6cbd-4410-875e-77d0d0986df5,Ibagwa-ani/lbagwa-agu/Okpaligbol,Tap,outlet,,94a4d4d2-6cbd-4410-875e-77d0d0986df5,Southeast
Functional,,Okutu,,,"Water Scheme, Source within 100m",1336133111213.jpg,Yes,6.94460647 7.25338255 195.89999389648438 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336133111213.jpg,water,Enugu,enugu_nsukka,5d25f70e-b26e-49bb-ba08-1fdc53d82e72,Okpuje Okutu Anuka,Tap,outlet,,5d25f70e-b26e-49bb-ba08-1fdc53d82e72,Southeast
Functional,,Okpaligbo,,,"Water Scheme, Source within 100m",1336228264217.jpg,Yes,6.9067361 7.3585268 310.6000061035156 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336228264217.jpg,water,Enugu,enugu_nsukka,0873a84f-d618-4717-b657-1d8b50de91f7,Ibagwa-ani/Ibagwa-agu/Okpaligbo,Tap,outlet,,0873a84f-d618-4717-b657-1d8b50de91f7,Southeast
Mechanical Issue,,Ogbozalla,,,"Water Scheme, Source within 100m",1336086323570.jpg,No,6.78713013 7.45096069 524.4000244140625 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),No,1336086323570.jpg,water,Enugu,enugu_nsukka,9fdf4a16-9308-4fba-82b1-0dbd65a205e3,Idi/Ogbozalla,Tap,outlet,,9fdf4a16-9308-4fba-82b1-0dbd65a205e3,Southeast
Functional,,Ibagwa-ani,,,"Water Scheme, Source within 100m",1336224527405.jpg,Yes,6.89865175 7.35536737 326.79998779296875 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336224527405.jpg,water,Enugu,enugu_nsukka,c814da3a-a9ba-4b88-9275-a42f3002900d,Ibagwa-ani/Ibagwa-agu/Okpaligbo,Tap,outlet,,c814da3a-a9ba-4b88-9275-a42f3002900d,Southeast
Poorly Constructed,,Ozi edem,,,"Water Scheme, Source within 100m",1336049264869.jpg,No,6.84881118 7.34552371 420.5 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),No,1336049264869.jpg,water,Enugu,enugu_nsukka,e5ce28f3-8b78-4152-ab3a-df3b5258a4a3,Akpa ozi,Tap,outlet,,e5ce28f3-8b78-4152-ab3a-df3b5258a4a3,Southeast
Under Construction,,Okutu,,,"Water Scheme, Source within 100m",1336130688332.jpg,No,6.9475847 7.24605393 209.89999389648438 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336130688332.jpg,water,Enugu,enugu_nsukka,07f2423a-264a-45eb-a2ff-53a89c274a94,Okpuje Okutu Anuka,Tap,outlet,,07f2423a-264a-45eb-a2ff-53a89c274a94,Southeast
Functional,,Nkpunano,,,"Water Scheme, Source within 1km",1336570043752.jpg,Yes,6.84878457 7.37512691 466.29998779296875 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336570043752.jpg,water,Enugu,enugu_nsukka,e30fe986-654e-4a50-8f5c-cb0fc3dbb46a,Npunano,Tap,outlet,,e30fe986-654e-4a50-8f5c-cb0fc3dbb46a,Southeast
Functional,,Ibagwa-ani,,,"Water Scheme, Source within 100m",1336220214045.jpg,Yes,6.90017076 7.33546858 310.1000061035156 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336220214045.jpg,water,Enugu,enugu_nsukka,b7da43f6-ca55-48b3-9aac-305eeccbc6a4,Ibagwa-ani/Ibagwa-agu/Okpaligbo,Tap,outlet,,b7da43f6-ca55-48b3-9aac-305eeccbc6a4,Southeast
