breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,mabera,,,Stand Alone Water Point,1335906889273.jpg,Yes,13.031115531921387 5.249807238578796 320.0 4.0,True,Sokoto South,686,686,686.0,Solar,No,1335906889273.jpg,water,Sokoto,sokoto_sokoto_south,97b499fa-0b56-4110-ac8f-87fb1d9f9dde,gagi c,Borehole,water_source,borehole_tube_well,97b499fa-0b56-4110-ac8f-87fb1d9f9dde,Northwest
Mechanical Issue,,mabera,,,,1335905559695.jpg,No,13.033196926116943 5.2493298053741455 323.0 4.0,False,Sokoto South,686,686,686.0,,No,1335905559695.jpg,water,Sokoto,sokoto_sokoto_south,0a8a91f5-30fb-4639-9d4d-926bcc0356e3,gagi c,Don't Know,dk,,0a8a91f5-30fb-4639-9d4d-926bcc0356e3,Northwest
Functional,,Minanata,,,Stand Alone Water Point,1335959804623.jpg,Yes,13.053689002990723 5.257510542869568 319.0 4.0,False,Sokoto South,686,686,686.0,Manual,No,1335959804623.jpg,water,Sokoto,sokoto_sokoto_south,d2e4d9ed-356f-4402-8d81-0606047ea057,Tudunwada A,Unimproved Well,water_source,protected_dug_well,d2e4d9ed-356f-4402-8d81-0606047ea057,Northwest
Poorly Constructed,,s zamfara,0.00745531896518,0.819265409645,Stand Alone Water Point,1335972610417.jpg,No,13.053533434867859 5.236691236495972 306.0 4.0,True,Sokoto South,686,686,685.0,Diesel,No,1335972610417.jpg,water,Sokoto,sokoto_sokoto_south,dec1282d-3a8f-4eac-9845-34f30b907d87,s zamfara b,Borehole,water_source,borehole_tube_well,dec1282d-3a8f-4eac-9845-34f30b907d87,Northwest
Functional,,Jariri area,0.00225702936302,0.248025627391,"Water Scheme, Source within 100m",1336038005010.jpg,Yes,13.05425226688385 5.250155925750732 309.0 4.0,True,Sokoto South,686,686,685.0,Tap (unknown lift),No,1336038005010.jpg,water,Sokoto,sokoto_sokoto_south,a7ba2857-fd66-4002-844c-7813a919a02d,Tudunwada B,Tap,outlet,,a7ba2857-fd66-4002-844c-7813a919a02d,Northwest
Under Construction,,gidan masau,0.00328369084661,0.360861192874,,1335897376363.jpg,No,13.032172322273254 5.282020568847656 308.0 4.0,False,Sokoto South,686,686,456.0,,No,1335897376363.jpg,water,Sokoto,sokoto_sokoto_south,bcf0e72c-a9b8-4689-9738-13e07a8fb3fb,gagi a,Don't Know,dk,,bcf0e72c-a9b8-4689-9738-13e07a8fb3fb,Northwest
Functional,,magajin rafi,0.0019131938373,0.210241563,,1336051671535.jpg,Yes,13.054075241088867 5.250649452209473 310.0 4.0,False,Sokoto South,686,686,685.0,,No,1336051671535.jpg,water,Sokoto,sokoto_sokoto_south,e79d78a9-c392-4001-b409-976e50eea672,tudun wada a,Don't Know,dk,,e79d78a9-c392-4001-b409-976e50eea672,Northwest
Functional,,Shiyar jariri,0.00464857921715,0.510830442956,"Water Scheme, Source within 100m",1336038718403.jpg,Yes,13.056693077087402 5.249834060668945 303.0 4.0,True,Sokoto South,686,686,685.0,Tap (unknown lift),No,1336038718403.jpg,water,Sokoto,sokoto_sokoto_south,537294f3-f3e6-4b0b-aa35-029224c4cc98,Tudunwada A,Tap,outlet,,537294f3-f3e6-4b0b-aa35-029224c4cc98,Northwest
Functional,,gagi a,0.00343943669254,0.377966120799,,1335890353952.jpg,Yes,13.046581149101257 5.278233289718628 308.0 4.0,False,Sokoto South,686,686,456.0,,No,1335890353952.jpg,water,Sokoto,sokoto_sokoto_south,8f873ab8-8c95-4e72-b5b2-6b95337bc095,gagi a,Don't Know,dk,,8f873ab8-8c95-4e72-b5b2-6b95337bc095,Northwest
Functional,,X,0.00308734471926,0.339269100495,"Water Scheme, Source within 100m",1336037386173.jpg,Yes,13.054150342941284 5.247602462768555 314.0 4.0,True,Sokoto South,686,686,685.0,Tap (unknown lift),No,1336037386173.jpg,water,Sokoto,sokoto_sokoto_south,c8828289-fdef-4a42-9d35-129bdb321c13,Tudunwada B,Tap,outlet,,c8828289-fdef-4a42-9d35-129bdb321c13,Northwest
Functional,,kwani,0.0130848932032,1.43788063916,Stand Alone Water Point,1335965011053.jpg,Yes,13.05824339389801 5.228918194770813 297.0 4.0,True,Sokoto South,686,686,685.0,Solar,No,1335965011053.jpg,water,Sokoto,sokoto_sokoto_south,80ced796-8958-4fd4-9cf3-50f0dde6a4ba,s kwani,Borehole,water_source,borehole_tube_well,80ced796-8958-4fd4-9cf3-50f0dde6a4ba,Northwest
