antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1246.748775,False,False,False,True,False,True,False,True,True,True,True,False,,,no,,,,,False,,,,True,False,,Gaidau Dispensary,no,dispensary,False,False,False,False,1301402143195.jpg,13.666616678237915 5.296584963798523 292.0 4.0,False,True,no,False,True,True,False,no,,,False,False,False,False,False,False,Illela,344,344,344.0,False,True,False,False,False,True,False,False,False,False,yes,ILLELA,sokoto,northwest,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1301402143195.jpg,150489,120.705151685,False,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,f72eb7ce97c4e98b04905fe986746d66,,True,5160,Northwest
False,1246.748775,False,True,True,False,False,False,True,False,False,True,True,False,True,True,yes,,,,False,True,False,False,True,True,True,False,daboe clinic,yes,primaryhealthclinic,False,True,True,True,1301320506531.jpg,13.734825253486633 5.295978784561157 298.0 4.0,True,True,no,,True,True,False,yes,False,True,True,True,True,True,False,True,Illela,344,344,344.0,True,True,True,True,True,True,True,True,True,True,yes,ILLELA,sokoto,northwest,6,5,1.0,2.0,2.0,0.0,True,private,True,True,1301320506531.jpg,150489,120.705151685,True,False,True,health,True,yes,Sokoto,False,True,113,no,sokoto_illela,True,fc99c046a081162151091ae0f11c6514,,True,6654,Northwest
False,1246.748775,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,,,,False,,,,False,False,True,gidan hamma,no,dispensary,False,False,False,True,1301452735074.jpg,13.632949590682983 5.443918704986572 340.0 4.0,True,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Illela,344,344,344.0,False,False,False,False,False,True,False,False,True,True,,ILLELA,sokoto,northwest,4,4,0.0,0.0,0.0,4.0,True,,False,False,1301452735074.jpg,150489,120.705151685,False,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,bdf04089bf0be733d1e64ef060e41af8,,False,10505,Northwest
False,1246.748775,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,0.00615155409856,0.67539625134,,False,,,,True,False,False,Dan Lady Dispensary,yes,dispensary,False,True,True,True,1301404559125.jpg,13.496012091636658 5.470751523971558 307.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Illela,344,344,265.0,False,True,False,False,False,True,True,True,True,False,,ILLELA,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301404559125.jpg,150489,120.705151685,True,True,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,5e60916571b6b0782f8c39ff490a4fa2,,True,8142,Northwest
False,1246.748775,False,False,False,True,False,False,False,True,True,True,False,False,,,no,,,,,False,,,,True,False,,Gidan Tidu Dispensary,no,dispensary,False,True,False,True,1301484453862.jpg,13.587620258331299 5.428758859634399 340.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Illela,344,344,344.0,False,False,False,False,False,False,False,False,False,False,yes,ILLELA,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1301484453862.jpg,150489,120.705151685,False,False,False,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,63b3abfd4d171f5961e7b490172c4262,,False,7914,Northwest
False,1246.748775,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,,,,True,False,True,Garu-magorawa Dispensary,no,dispensary,False,True,False,True,1301317582495.jpg,13.624581098556519 5.368044376373291 324.0 4.0,False,True,no,,False,False,False,no,,,False,False,False,False,False,False,Illela,344,344,344.0,False,False,True,False,False,True,True,True,False,False,yes,ILLELA,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301317582495.jpg,150489,120.705151685,True,False,True,health,False,no,Sokoto,False,False,113,no,sokoto_illela,False,a1dc9275e2b64df43d8bfba54e1e7ec3,,True,8296,Northwest
False,1246.748775,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,danboka dispensary,no,healthpost,False,False,False,False,1301331584853.jpg,13.743746280670166 5.357004404067993 314.0 4.0,True,False,no,False,True,True,False,no,,True,False,False,False,False,False,False,Illela,344,344,344.0,False,True,False,False,False,True,False,True,True,True,yes,ILLELA,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1301331584853.jpg,150489,120.705151685,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,959b74fe49101bb8ee039891bad08313,,True,4294,Northwest
False,1246.748775,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,False,False,False,False,False,True,gatti dispensary,yes,primaryhealthcarecentre,False,False,False,False,1301319253296.jpg,13.788152933120728 5.356564521789551 327.0 4.0,True,True,no,False,False,False,True,yes,True,True,False,False,False,False,False,False,Illela,344,344,344.0,False,False,False,True,,True,False,False,False,False,yes,ILLELA,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,True,,False,True,1301319253296.jpg,150489,120.705151685,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,7ccf9bd7477f1d81876c91963f90bfe6,,False,10959,Northwest
False,1246.748775,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,dango dispensary,no,healthpost,False,False,False,False,1301335074987.jpg,13.715111017227173 5.3974467515945435 323.0 4.0,True,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Illela,344,344,344.0,False,True,True,False,False,True,False,True,True,True,yes,ILLELA,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301335074987.jpg,150489,120.705151685,True,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,188b20a70da44ca67576be7bc288727a,,True,4300,Northwest
False,1246.748775,False,False,False,True,False,True,False,True,True,True,True,False,,,no,True,,,,False,,,,True,False,True,Dokko Primary Health Care Clinic,no,primaryhealthclinic,False,True,False,True,1301318262725.jpg,13.549280762672424 5.251781344413757 288.0 4.0,False,True,no,,True,False,False,no,,,False,False,False,False,False,False,Illela,344,344,344.0,False,True,False,False,False,True,False,True,True,False,yes,ILLELA,sokoto,northwest,3,3,0.0,0.0,0.0,0.0,False,public,True,False,1301318262725.jpg,150489,120.705151685,False,False,True,health,False,yes,Sokoto,False,False,113,no,sokoto_illela,False,5fd38abb999be4e31d29401b0ed46245,,True,4766,Northwest
