antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,19.49257208,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1347283046119.jpg,6.48861269 3.38219531 39.5 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Lagos Mainland,461,461,461.0,False,True,False,True,True,False,False,False,False,False,FALSE,lagos_mainland,lagos,southwest,5,3,3.0,0.0,3.0,0.0,False,public,,False,1347283046119.jpg,317720,16299.5421382,True,False,False,health,True,TRUE,Lagos,False,False,Others,TRUE,lagos_lagos_mainland,False,1c10b7f3-3605-4e85-bd87-94fc8ad9b2c2,,,1c10b7f3-3605-4e85-bd87-94fc8ad9b2c2,Southwest
False,19.49257208,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,Xxx,,primaryhealthcarecentre,False,True,False,True,1347097860097.jpg,6.47531801 3.37921107 29.0 5.0,False,False,FALSE,False,True,True,False,FALSE,False,True,False,False,False,True,False,False,Lagos Mainland,461,461,461.0,False,True,True,False,False,False,False,False,False,False,FALSE,lagos_mainland,lagos,southwest,1,1,1.0,0.0,1.0,0.0,False,public,,True,1347097860097.jpg,317720,16299.5421382,,False,False,health,True,TRUE,Lagos,False,,Others,TRUE,lagos_lagos_mainland,False,d6e153bc-432d-4492-a0de-58057a21b0f2,,,d6e153bc-432d-4492-a0de-58057a21b0f2,Southwest
False,19.49257208,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,0.00246253984655,0.273253052567,True,True,False,True,True,False,True,,"Federal Medical center,Ebute Meta",TRUE,,False,True,False,True,1347612111816.jpg,6.48422101 3.38013548 27.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Lagos Mainland,461,461,694.0,False,True,True,True,True,False,False,False,False,False,FALSE,lagos_mainland,lagos,southwest,0,0,15.0,8.0,20.0,25.0,False,public,False,True,1347612111816.jpg,317720,16299.5421382,True,False,False,health,True,TRUE,Lagos,True,True,Others,TRUE,lagos_lagos_mainland,False,e3e6e55c-4233-495a-be21-e0af88f8fc7f,False,False,e3e6e55c-4233-495a-be21-e0af88f8fc7f,Southwest
,19.49257208,False,False,True,,,,,,,,,,,False,FALSE,,0.00219813942285,0.243914490944,False,True,,,,,,,Idera clinic,,primaryhealthcarecentre,,,,,1347187083169.jpg,6.48288556 3.37714955 44.400001525878906 5.0,,,,,,,,FALSE,,,,,,,,,Lagos Mainland,461,461,694.0,,True,,False,False,,,,,,,lagos_mainland,lagos,southwest,3,3,2.0,1.0,1.0,0.0,,,,,1347187083169.jpg,317720,16299.5421382,,,,health,True,,Lagos,,,Others,FALSE,lagos_lagos_mainland,,75c57925-579d-4dbf-8722-89d69fd7bf10,,,75c57925-579d-4dbf-8722-89d69fd7bf10,Southwest
,19.49257208,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,False,,True,False,,,,Total victory con health centre,TRUE,primaryhealthcarecentre,,True,,False,1347621261482.jpg,6.50114216 3.38923449 25.5 5.0,,,,,,,,TRUE,True,,,,,,,,Lagos Mainland,461,461,461.0,,False,,True,True,,,,,,,lagos_mainland,lagos,southwest,2,0,1.0,0.0,0.0,3.0,,,,,1347621261482.jpg,317720,16299.5421382,,,,health,True,,Lagos,False,False,Others,FALSE,lagos_lagos_mainland,,90b4d0ae-159d-40d4-8512-5bb9805440a0,,,90b4d0ae-159d-40d4-8512-5bb9805440a0,Southwest
False,19.49257208,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00244522789821,0.271332180636,True,True,False,,,False,True,True,Xxx,,primaryhealthcarecentre,False,True,False,True,1347266532129.jpg,6.48374262 3.38035575 52.29999923706055 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Lagos Mainland,461,461,694.0,False,True,True,False,False,False,False,False,False,False,FALSE,lagos_mainland,lagos,southwest,3,3,1.0,0.0,1.0,0.0,False,public,,True,1347266532129.jpg,317720,16299.5421382,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_lagos_mainland,False,c2c77e37-9057-4a6a-803b-f96c1efdefd8,False,False,c2c77e37-9057-4a6a-803b-f96c1efdefd8,Southwest
False,19.49257208,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,False,,Primary Health Clinic Iwaya,TRUE,primaryhealthcarecentre,False,True,False,True,1347187224032.jpg,6.50672194 3.39142483 35.29999923706055 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,False,False,False,False,False,False,Lagos Mainland,461,461,461.0,False,True,True,True,True,False,False,False,False,False,FALSE,lagos_mainland,lagos,southwest,2,1,4.0,0.0,4.0,0.0,False,public,,True,1347187224032.jpg,317720,16299.5421382,True,False,False,health,True,TRUE,Lagos,False,True,Others,FALSE,lagos_lagos_mainland,False,ebb90fd8-c312-40b1-974d-dab31ad7aabc,False,False,ebb90fd8-c312-40b1-974d-dab31ad7aabc,Southwest
,19.49257208,False,True,True,,,,,,,,,,True,True,TRUE,,0.00180513015013,0.200304713242,True,True,,True,True,,,,Xxx,TRUE,wardmodelphccentre,,,,,1347186268091.jpg,6.48236736 3.37803472 59.900001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Lagos Mainland,461,461,694.0,,True,,True,True,,,,,,,lagos_mainland,lagos,southwest,2,2,1.0,1.0,1.0,2.0,,,,,1347186268091.jpg,317720,16299.5421382,,,,health,True,,Lagos,,True,Others,FALSE,lagos_lagos_mainland,,6e09263e-2a6b-4df2-86e2-8d6d5c9c9a1a,,,6e09263e-2a6b-4df2-86e2-8d6d5c9c9a1a,Southwest
,19.49257208,True,True,True,,,,,,,,,,True,True,TRUE,,0.00524147643793,0.581591254759,False,True,,True,True,,,,Tare‘s Clinic,TRUE,maternity,,False,,False,1347461580540.jpg,6.5240549 3.36934671 52.400001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Lagos Mainland,461,461,682.0,,True,,True,True,,,,,,,lagos_mainland,lagos,southwest,0,0,2.0,0.0,1.0,4.0,,,,,1347461580540.jpg,317720,16299.5421382,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_lagos_mainland,,ddca4845-0192-4e5d-a12d-fb7add3199cd,,,ddca4845-0192-4e5d-a12d-fb7add3199cd,Southwest
,19.49257208,False,True,True,,,,,,,,,,,False,FALSE,,0.00132448522503,0.146970418951,False,True,,,,,,,Ore ofe hospital,TRUE,generalhospital,,,,,1347189544071.jpg,6.48215001 3.37202068 42.20000076293945 5.0,,,,,,,,TRUE,,,,,,,,,Lagos Mainland,461,461,694.0,,True,,True,True,,,,,,,lagos_mainland,lagos,southwest,1,1,2.0,0.0,1.0,1.0,,,,,1347189544071.jpg,317720,16299.5421382,,,,health,True,,Lagos,,True,Others,FALSE,lagos_lagos_mainland,,783cf88d-f6fc-4b7f-b2ec-44b3955e8954,,,783cf88d-f6fc-4b7f-b2ec-44b3955e8954,Southwest
