access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,4588.744031,,FALSE,False,,,,formal_educ,Damiyaram primary School,primary_only,1339576849412.jpg,True,False,,12.21636557 12.10356182 364.3999938964844 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,,False,tarmuwa,yobe,northeast,FALSE,,,,,0.0,0.0,,0.0,,public,False,1339576849412.jpg,77204,16.824647328,,False,FALSE,FALSE,,,,,,False,,Damiyaram primary School,education,Yobe,0.0,148,,,FALSE,,,FALSE,,yobe_tarmuwa,903700a6-c848-460d-ae89-3ce4042ad3d4,False,903700a6-c848-460d-ae89-3ce4042ad3d4,Northeast
False,False,4588.744031,False,FALSE,False,,,,formal_educ,Chirokosko Primary School,primary_only,1339577004635.jpg,True,False,,12.06285179 11.67126011 377.29998779296875 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,2.14545454545455,True,tarmuwa,yobe,northeast,FALSE,3.0,0.0,11.0,173.0,3.0,3.0,,1.0,744.0,public,False,1339577004635.jpg,77204,16.824647328,,False,TRUE,TRUE,4.325,15.7272727272727,4.325,57.6666666666667,,False,True,Chirokosko Primary School,education,Yobe,0.0,148,True,False,FALSE,Inf,4.30057803468208,FALSE,,yobe_tarmuwa,fc1e65c6-825d-4a36-9403-6e1e6a4763fe,False,fc1e65c6-825d-4a36-9403-6e1e6a4763fe,Northeast
False,False,4588.744031,True,FALSE,False,,,,religious_with_formal,Dayabatu Islamiya,primary_only,1339672466268.jpg,,False,,12.15795654 11.77668728 370.79998779296875 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,1.05,False,tarmuwa,yobe,northeast,FALSE,0.0,2.0,2.0,41.0,0.0,2.0,,1.0,0.0,private,False,1339672466268.jpg,77204,16.824647328,,False,FALSE,FALSE,Inf,20.5,Inf,20.5,,False,True,Dayabatu Islamiya,education,Yobe,0.0,148,False,False,FALSE,Inf,0,TRUE,,yobe_tarmuwa,91dad11b-241b-4048-b876-fb8628d68de4,False,91dad11b-241b-4048-b876-fb8628d68de4,Northeast
False,False,4588.744031,False,FALSE,False,,,,formal_educ,Galadimawa primary school,primary_only,1339573710000.jpg,,False,FALSE,12.08262399 11.72221981 382.0 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,2.31088082901554,True,tarmuwa,yobe,northeast,FALSE,0.0,2.0,2.0,639.0,3.0,6.0,,2.0,420.0,public,False,1339573710000.jpg,77204,16.824647328,,False,TRUE,FALSE,Inf,319.5,12.78,106.5,213,True,True,Galadimawa primary school,education,Yobe,0.0,148,False,False,FALSE,Inf,0.657276995305164,FALSE,,yobe_tarmuwa,823605b8-6a00-4c57-a62d-cd41f3424b6c,False,823605b8-6a00-4c57-a62d-cd41f3424b6c,Northeast
False,False,4588.744031,True,FALSE,False,,,,formal_educ,Kisma pri sch,preprimary_and_primary,1339573230892.jpg,,False,,12.46115462 11.61725285 351.20001220703125 5.0,False,False,preprimary_and_primary,Tarmuwa,705,705,705.0,1,False,tarmuwa,yobe,northeast,FALSE,1.0,1.0,2.0,120.0,1.0,3.0,,,32.0,public,False,1339573230892.jpg,77204,16.824647328,,False,FALSE,FALSE,6,60,12,40,,False,False,Kisma pri sch,education,Yobe,0.0,148,False,False,TRUE,,0.266666666666667,FALSE,,yobe_tarmuwa,fca29e1c-0373-4071-9d70-a0491e780005,False,fca29e1c-0373-4071-9d70-a0491e780005,Northeast
False,False,4588.744031,True,FALSE,False,,,,formal_educ,Kisma pri sch,preprimary_and_primary,1339573230892.jpg,,False,,12.46115462 11.61725285 351.20001220703125 5.0,False,False,preprimary_and_primary,Tarmuwa,705,705,705.0,1,False,tarmuwa,yobe,northeast,FALSE,0.0,1.0,2.0,120.0,1.0,3.0,,,32.0,public,False,1339573230892.jpg,77204,16.824647328,,False,FALSE,FALSE,6,60,12,40,,False,False,Kisma pri sch,education,Yobe,0.0,148,False,False,TRUE,,0.266666666666667,FALSE,,yobe_tarmuwa,24596d66-adbc-4f0b-a9bf-43870eb14b5f,False,24596d66-adbc-4f0b-a9bf-43870eb14b5f,Northeast
True,False,4588.744031,,FALSE,True,,,,formal_educ,Babbagida Boarding Primary School,primary_only,1339676773840.jpg,True,False,,12.13923597 11.77687701 389.3999938964844 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,,False,tarmuwa,yobe,northeast,FALSE,,,,,0.0,0.0,,0.0,,public,False,1339676773840.jpg,77204,16.824647328,,False,FALSE,FALSE,,,,,,False,False,Babbagida Boarding Primary School,education,Yobe,0.0,148,False,False,FALSE,,,FALSE,,yobe_tarmuwa,34179969-e764-44e9-9353-145986dbe923,True,34179969-e764-44e9-9353-145986dbe923,Northeast
False,False,4588.744031,False,FALSE,False,0.006238950478,0.686368181503,,formal_educ,koromari burin primary school,primary_only,1339584894286.jpg,,False,,12.47196614742279 11.533724069595337 366.0 4.0,False,False,primary_only,Tarmuwa,705,705,123.0,2.31034482758621,True,tarmuwa,yobe,northeast,FALSE,3.0,0.0,3.0,96.0,1.0,2.0,,1.0,6.0,public,False,1339584894286.jpg,77204,16.824647328,,False,FALSE,FALSE,3.2,32,8,48,,False,False,koromari burin primary school,education,Yobe,0.0,148,True,False,FALSE,Inf,0.0625,TRUE,,yobe_tarmuwa,bababe70-cffd-43b4-82bf-be52528d6cd9,False,bababe70-cffd-43b4-82bf-be52528d6cd9,Northeast
False,False,4588.744031,True,FALSE,False,,,,formal_educ,Koriyel pri sch,preprimary_only,1339605563425.jpg,,False,FALSE,12.16803731 11.47123027 390.1000061035156 5.0,False,False,preprimary_only,Tarmuwa,705,705,705.0,1.44,False,tarmuwa,yobe,northeast,TRUE,1.0,2.0,7.0,244.0,4.0,5.0,,3.0,0.0,public,False,1339605563425.jpg,77204,16.824647328,,False,TRUE,FALSE,16.2666666666667,34.8571428571429,12.2,48.8,81.3333333333333,False,False,Koriyel pri sch,education,Yobe,0.0,148,False,False,TRUE,5,0,FALSE,,yobe_tarmuwa,c8de3c10-641b-4823-8403-5c9cd704c1c0,False,c8de3c10-641b-4823-8403-5c9cd704c1c0,Northeast
False,False,4588.744031,True,FALSE,False,,,,formal_educ,Garaji primary school,primary_only,1339589726415.jpg,,False,,12.0628375 11.93541357 385.29998779296875 5.0,False,False,primary_only,Tarmuwa,705,705,705.0,0.8,False,tarmuwa,yobe,northeast,FALSE,0.0,2.0,2.0,54.0,1.0,2.0,,0.0,750.0,public,False,1339589726415.jpg,77204,16.824647328,,False,FALSE,FALSE,Inf,27,1.42105263157895,27,,False,,Garaji primary school,education,Yobe,0.0,148,False,False,FALSE,Inf,13.8888888888889,FALSE,,yobe_tarmuwa,d3c50c43-1d76-4a91-9436-a92b89705181,False,d3c50c43-1d76-4a91-9436-a92b89705181,Northeast
