access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1225.552602,False,FALSE,False,,,,formal_educ,Pr. Schl Agundi,primary_only,1345900752588.jpg,,False,,11.44633759 10.58768081 422.6000061035156 44.0,False,False,primary_only,Misau,503,503,503.0,2,False,misau,bauchi,northeast,FALSE,3.0,0.0,3.0,180.0,1.0,3.0,,3.0,500.0,public,False,1345900752588.jpg,263487,214.994443788,,False,FALSE,FALSE,Inf,60,90,60,,False,True,Pr. Schl Agundi,education,Bauchi,0.0,Others,False,False,FALSE,Inf,2.77777777777778,FALSE,,bauchi_misau,b921e6a1-ef91-4292-80a5-50fffd2c0063,False,b921e6a1-ef91-4292-80a5-50fffd2c0063,Northeast
False,False,1225.552602,True,TRUE,False,,,,formal_educ,Mullunje,primary_only,1345819325948.jpg,,False,,11.43660716 10.35278925 478.29998779296875 5.0,False,False,primary_only,Misau,503,503,503.0,1.15,True,misau,bauchi,northeast,TRUE,2.0,0.0,4.0,301.0,0.0,2.0,,2.0,210.0,public,False,1345819325948.jpg,263487,214.994443788,,False,TRUE,FALSE,6.68888888888889,75.25,6.02,150.5,,True,True,Mullunje,education,Bauchi,0.0,Others,True,False,FALSE,Inf,0.697674418604651,FALSE,,bauchi_misau,5eca4d69-b469-422d-b613-80cfcbeb1c11,False,5eca4d69-b469-422d-b613-80cfcbeb1c11,Northeast
False,False,1225.552602,True,TRUE,False,,,,religious_with_formal,Nomadic pri sch,primary_only,1345817253870.jpg,False,False,,11.43950879 10.33986351 489.3999938964844 5.0,False,False,primary_only,Misau,503,503,503.0,3.575,False,misau,bauchi,northeast,TRUE,0.0,1.0,2.0,183.0,2.0,2.0,,2.0,542.0,public,False,1345817253870.jpg,263487,214.994443788,,False,TRUE,TRUE,61,91.5,61,91.5,,False,True,Nomadic pri sch,education,Bauchi,0.0,Others,True,False,FALSE,Inf,2.96174863387978,FALSE,,bauchi_misau,0cedb032-5e51-4e6c-83b4-774f037ced7b,False,0cedb032-5e51-4e6c-83b4-774f037ced7b,Northeast
False,False,1225.552602,False,FALSE,False,,,,formal_educ,Ajili P. S.,primary_only,1345882066157.jpg,,False,TRUE,11.32438933 10.50601118 453.0 5.0,False,False,primary_only,Misau,503,503,503.0,1.32989690721649,False,misau,bauchi,northeast,FALSE,0.0,,4.0,452.0,1.0,2.0,,1.0,1903.0,public,False,1345882066157.jpg,263487,214.994443788,,False,FALSE,FALSE,Inf,113,226,226,113,False,False,Ajili P. S.,education,Bauchi,0.0,Others,False,False,FALSE,2,4.21017699115044,FALSE,,bauchi_misau,57d5c0bd-2cad-4e39-a223-794fca72f446,False,57d5c0bd-2cad-4e39-a223-794fca72f446,Northeast
False,False,1225.552602,False,FALSE,False,,,,formal_educ,Akuyam Primary School,primary_only,1345806305438.jpg,,False,FALSE,11.4658273 10.62560908 427.20001220703125 5.0,False,False,primary_only,Misau,503,503,503.0,1.53693181818182,True,misau,bauchi,northeast,FALSE,10.0,0.0,10.0,1786.0,14.0,14.0,,11.0,2200.0,public,True,1345806305438.jpg,263487,214.994443788,,False,FALSE,FALSE,119.066666666667,178.6,23.8133333333333,127.571428571429,893,False,False,Akuyam Primary School,education,Bauchi,0.0,Others,False,False,FALSE,Inf,1.23180291153415,FALSE,,bauchi_misau,476cda31-1128-4f1d-9f87-4d8baef43363,False,476cda31-1128-4f1d-9f87-4d8baef43363,Northeast
False,False,1225.552602,False,TRUE,False,,,,formal_educ,Ngaya Pri. School,primary_only,1345816111975.jpg,,False,,11.46461863 10.34997883 460.6000061035156 5.0,False,False,primary_only,Misau,503,503,503.0,0.764705882352941,False,misau,bauchi,northeast,FALSE,3.0,,3.0,150.0,1.0,3.0,,3.0,160.0,public,True,1345816111975.jpg,263487,214.994443788,,False,TRUE,TRUE,Inf,50,Inf,50,,False,True,Ngaya Pri. School,education,Bauchi,2.0,Others,False,False,FALSE,Inf,1.06666666666667,FALSE,,bauchi_misau,7dbaed6c-d9b8-48f9-adca-1e840a7cd06b,False,7dbaed6c-d9b8-48f9-adca-1e840a7cd06b,Northeast
False,False,1225.552602,True,TRUE,False,,,,formal_educ,Pri sch alako,primary_only,1345828352099.jpg,,False,,11.39412389 10.3403675 478.6000061035156 5.0,False,False,primary_only,Misau,503,503,503.0,0.8,True,misau,bauchi,northeast,FALSE,0.0,2.0,2.0,270.0,0.0,2.0,,2.0,700.0,public,False,1345828352099.jpg,263487,214.994443788,,False,TRUE,TRUE,27,135,27,135,,False,True,Pri sch alako,education,Bauchi,0.0,Others,True,False,FALSE,Inf,2.59259259259259,FALSE,,bauchi_misau,5b178df9-342e-49cf-9310-7802117a4b41,False,5b178df9-342e-49cf-9310-7802117a4b41,Northeast
False,False,1225.552602,True,FALSE,False,0.00457015376851,0.503863417611,,formal_educ,GJSS. ZINDI,juniors_sec_only,1345991309656.jpg,True,False,,11.27140192 10.53915161 444.5 5.0,False,False,juniors_sec_only,Misau,503,503,150.0,3.30769230769231,False,misau,bauchi,northeast,FALSE,0.0,2.0,2.0,56.0,5.0,5.0,,3.0,400.0,public,False,1345991309656.jpg,263487,214.994443788,,False,FALSE,FALSE,Inf,28,Inf,11.2,,True,True,GJSS. ZINDI,education,Bauchi,10.0,Others,True,False,FALSE,Inf,7.14285714285714,FALSE,,bauchi_misau,7556474f-dff1-4e6c-9505-9e2878b8766c,False,7556474f-dff1-4e6c-9505-9e2878b8766c,Northeast
False,False,1225.552602,True,FALSE,False,,,,formal_educ,Gubudori primary school,primary_only,1345975909007.jpg,True,False,,11.29220118 10.32685079 439.20001220703125 3.0,False,False,primary_only,Misau,503,503,503.0,1,False,misau,bauchi,northeast,TRUE,4.0,0.0,4.0,150.0,0.0,4.0,,4.0,240.0,public,False,1345975909007.jpg,263487,214.994443788,,False,FALSE,FALSE,6,37.5,6,37.5,,True,True,Gubudori primary school,education,Bauchi,58.0,Others,False,False,FALSE,Inf,1.6,FALSE,,bauchi_misau,dbd0472c-376b-4b06-93d3-a0cb13ae4558,False,dbd0472c-376b-4b06-93d3-a0cb13ae4558,Northeast
False,False,1225.552602,True,FALSE,False,,,,formal_educ,Gjss. Zadawa,juniors_sec_only,1345824325078.jpg,,False,TRUE,11.4440608 10.37237793 464.0 5.0,False,False,juniors_sec_only,Misau,503,503,503.0,,False,misau,bauchi,northeast,TRUE,0.0,2.0,10.0,,3.0,18.0,,11.0,1230.0,public,True,1345824325078.jpg,263487,214.994443788,,True,FALSE,FALSE,,,,,,True,,Gjss. Zadawa,education,Bauchi,,Others,False,False,TRUE,Inf,,FALSE,,bauchi_misau,6272eab1-b687-49e3-a3c1-ffe0d5f341c2,False,6272eab1-b687-49e3-a3c1-ffe0d5f341c2,Northeast
