access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,918.3821959,,FALSE,False,,,,formal_educ,Baptist Primary School Yoweri Bonni Igboho,primary_only,1343351364038.jpg,True,False,,8.92639458 3.78235784 458.5 5.0,False,False,primary_only,Orelope,608,608,608.0,0.608247422680412,False,orelope,oyo,southwest,FALSE,0.0,,,156.0,5.0,10.0,,6.0,673.0,public,False,1343351364038.jpg,104441,113.722805675,,False,FALSE,FALSE,Inf,,Inf,15.6,,True,True,Baptist Primary School Yoweri Bonni Igboho,education,Oyo,0.0,Others,False,False,FALSE,Inf,4.31410256410256,FALSE,,oyo_orelope,fcb554ee-8575-42b3-9bbd-4a51044f6062,False,fcb554ee-8575-42b3-9bbd-4a51044f6062,Southwest
False,True,918.3821959,True,FALSE,False,,,,formal_educ,Muslim Grammar Sch,junior_and_senior_sec,1343380749321.jpg,True,False,,8.83263602 3.74054247 418.79998779296875 5.0,False,False,junior_and_senior_sec,Orelope,608,608,608.0,0.954545454545455,True,orelope,oyo,southwest,TRUE,4.0,,14.0,516.0,10.0,15.0,,4.0,121.0,public,False,1343380749321.jpg,104441,113.722805675,,False,FALSE,FALSE,4.48695652173913,36.8571428571429,4.48695652173913,34.4,,False,False,Muslim Grammar Sch,education,Oyo,0.0,Others,False,False,TRUE,15,0.234496124031008,FALSE,,oyo_orelope,2d5c3035-283a-418b-b387-731e3f24d761,False,2d5c3035-283a-418b-b387-731e3f24d761,Southwest
False,False,918.3821959,,TRUE,False,,,,formal_educ,Migrant. Farmer. Pry. Sch,preprimary_and_primary,1343302953052.jpg,,False,,8.72518219 3.77056614 398.70001220703125 5.0,False,False,preprimary_and_primary,Orelope,608,608,608.0,0.802139037433155,False,orelope,oyo,southwest,FALSE,0.0,0.0,,337.0,1.0,7.0,,6.0,713.0,public,False,1343302953052.jpg,104441,113.722805675,,False,FALSE,FALSE,Inf,,Inf,48.1428571428571,,False,False,Migrant. Farmer. Pry. Sch,education,Oyo,0.0,Others,False,False,FALSE,Inf,2.11572700296736,FALSE,,oyo_orelope,67775136-99ad-4009-b8b2-03760f955c18,False,67775136-99ad-4009-b8b2-03760f955c18,Southwest
False,False,918.3821959,,TRUE,False,,,,formal_educ,Migrant. Farmer. Pry. Sch,preprimary_only,1343308340765.jpg,,False,,8.76575692 3.71007144 358.3999938964844 5.0,False,False,preprimary_only,Orelope,608,608,608.0,0.92,True,orelope,oyo,southwest,FALSE,0.0,0.0,,768.0,4.0,4.0,,4.0,0.0,public,False,1343308340765.jpg,104441,113.722805675,,False,FALSE,FALSE,76.8,,76.8,192,,False,True,Migrant. Farmer. Pry. Sch,education,Oyo,0.0,Others,False,False,FALSE,Inf,0,FALSE,,oyo_orelope,decdb098-8519-49f3-8b4a-300237d86843,False,decdb098-8519-49f3-8b4a-300237d86843,Southwest
False,False,918.3821959,False,FALSE,True,,,,formal_educ,Baptist Central School 1 Oke Afin Igboho,preprimary_and_primary,1343421703160.jpg,,False,,8.84508529 3.75482596 463.3999938964844 5.0,False,False,preprimary_and_primary,Orelope,608,608,608.0,0.910344827586207,False,orelope,oyo,southwest,FALSE,,,18.0,1108.0,14.0,23.0,,14.0,1291.0,public,True,1343421703160.jpg,104441,113.722805675,,False,FALSE,FALSE,3.19308357348703,61.5555555555556,3.19308357348703,48.1739130434783,,False,False,Baptist Central School 1 Oke Afin Igboho,education,Oyo,,Others,False,False,FALSE,23,1.16516245487365,FALSE,,oyo_orelope,39a92672-76cb-411a-8a53-8fff8d83da7f,False,39a92672-76cb-411a-8a53-8fff8d83da7f,Southwest
False,True,918.3821959,False,FALSE,False,,,,formal_educ,Igboho-More Community Junior Grammar Sch,juniors_sec_only,1343388192718.jpg,False,False,TRUE,8.82424643 3.75114058 424.20001220703125 5.0,False,False,juniors_sec_only,Orelope,608,608,608.0,0.838150289017341,True,orelope,oyo,southwest,FALSE,4.0,,12.0,318.0,4.0,10.0,,4.0,1216.0,public,False,1343388192718.jpg,104441,113.722805675,,False,FALSE,FALSE,2.30434782608696,26.5,2.30434782608696,31.8,79.5,False,False,Igboho-More Community Junior Grammar Sch,education,Oyo,10.0,Others,False,False,FALSE,10,3.82389937106918,FALSE,,oyo_orelope,0728dad4-8228-4cb5-aec8-2b22b3861748,False,0728dad4-8228-4cb5-aec8-2b22b3861748,Southwest
False,True,918.3821959,True,FALSE,False,,,,formal_educ,Community. Pry. Schooll,preprimary_only,1343313358709.jpg,,False,,8.80282162 3.6847278 378.6000061035156 5.0,False,False,preprimary_only,Orelope,608,608,608.0,0.840637450199203,True,orelope,oyo,southwest,FALSE,0.0,2.0,5.0,462.0,0.0,9.0,,6.0,0.0,public,False,1343313358709.jpg,104441,113.722805675,,False,FALSE,FALSE,13.2,92.4,3.85,51.3333333333333,,True,True,Community. Pry. Schooll,education,Oyo,165.0,Others,True,False,FALSE,Inf,0,FALSE,,oyo_orelope,c67cd62c-27a7-4103-a407-a0b06acfd89e,False,c67cd62c-27a7-4103-a407-a0b06acfd89e,Southwest
False,False,918.3821959,False,TRUE,False,,,,formal_educ,Community. Pry. School,preprimary_and_primary,1343297044059.jpg,,False,,8.74031989 3.72175313 396.1000061035156 3.0,False,False,preprimary_and_primary,Orelope,608,608,608.0,0.665338645418327,True,orelope,oyo,southwest,FALSE,4.0,0.0,6.0,418.0,8.0,11.0,,11.0,585.0,public,True,1343297044059.jpg,104441,113.722805675,,False,FALSE,FALSE,9.95238095238095,69.6666666666667,9.95238095238095,38,,True,True,Community. Pry. School,education,Oyo,30.0,Others,False,False,FALSE,Inf,1.39952153110048,FALSE,,oyo_orelope,4a2eb9d4-c534-4315-80f7-b54f9edf3500,False,4a2eb9d4-c534-4315-80f7-b54f9edf3500,Southwest
False,False,918.3821959,,FALSE,False,,,,formal_educ,Migrant farmers primary school,preprimary_and_primary,1343337956019.jpg,,False,,8.8669286 3.84570991 486.1000061035156 5.0,False,False,preprimary_and_primary,Orelope,608,608,608.0,0.612903225806452,False,orelope,oyo,southwest,TRUE,0.0,0.0,,100.0,0.0,6.0,,6.0,95.0,public,False,1343337956019.jpg,104441,113.722805675,,False,FALSE,FALSE,Inf,,Inf,16.6666666666667,,True,True,Migrant farmers primary school,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.95,FALSE,,oyo_orelope,7be26e82-4ac4-4645-a43e-8768f134f915,False,7be26e82-4ac4-4645-a43e-8768f134f915,Southwest
False,False,918.3821959,,TRUE,False,,,,formal_educ,Comm Pry Sch,preprimary_and_primary,1343384295062.jpg,,False,,8.92708383 3.65572453 440.79998779296875 5.0,False,False,preprimary_and_primary,Orelope,608,608,608.0,0.817120622568093,True,orelope,oyo,southwest,TRUE,0.0,0.0,,934.0,0.0,9.0,,8.0,177.0,public,False,1343384295062.jpg,104441,113.722805675,,False,TRUE,FALSE,Inf,,Inf,103.777777777778,,True,True,Comm Pry Sch,education,Oyo,190.0,Others,False,False,FALSE,Inf,0.189507494646681,FALSE,,oyo_orelope,4947dd66-eb9b-4bb0-9105-fe035fb772de,False,4947dd66-eb9b-4bb0-9105-fe035fb772de,Southwest
