"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"20516",20516,20516,"229baf4c-1ff8-4eb6-b1b8-fbdd6117f608","ibadan_south_east","oyo","southwest","7.368596792221069 3.9111220836639404 243.0 4.0","WESLEY COLLEGE PRACTISING SCHOOL 4 ELEKURO IBADAN","preprimary_only","oyo_ibadan_south_east",281,"1347115784935.jpg","229baf4c-1ff8-4eb6-b1b8-fbdd6117f608","preprimary_only","1347115784935.jpg",21,"formal_educ",FALSE,FALSE,0,0,0,0,TRUE,FALSE,0,1.07875894988067,TRUE,FALSE,435.5,FALSE,2,TRUE,FALSE,FALSE,FALSE,145.166666666667,FALSE,FALSE,TRUE,TRUE,4.33333333333333,4.33333333333333,41.4761904761905,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20517",20517,20517,"ff52a927-1a73-41ed-94d5-7b19a1edb044","ibadan_south_east","oyo","southwest","7.365404963493347 3.9149200916290283 233.0 4.0","METHODIST SECONDARY GRAMMAR SCHOOL 2 ELEKURO IBADAN","juniors_sec_only","oyo_ibadan_south_east",281,"1347111433668.jpg","ff52a927-1a73-41ed-94d5-7b19a1edb044","juniors_sec_only","1347111433668.jpg",14,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,FALSE,0,0.909090909090909,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,105,FALSE,FALSE,TRUE,TRUE,Inf,Inf,37.5,4.66666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20518",20518,20518,"f84ad788-f907-46c7-b2ee-8f57d942ea67","ibadan_south_east","oyo","southwest","7.35515799 3.89020737 206.0 5.0","IMG Grammar sch ibuko molete","juniors_sec_only","oyo_ibadan_south_east",281,"1347108129930.jpg","f84ad788-f907-46c7-b2ee-8f57d942ea67","juniors_sec_only","1347108129930.jpg",17,"formal_educ",FALSE,FALSE,3,6,NA,NA,TRUE,FALSE,220,0.913513513513514,TRUE,FALSE,354,FALSE,3,FALSE,FALSE,FALSE,FALSE,59,FALSE,FALSE,FALSE,TRUE,7.08,Inf,20.8235294117647,17,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20519",20519,20519,"736bccf3-4efc-41a8-b8be-74cf183760f7","ibadan_south_east","oyo","southwest","7.346334457397461 3.8947123289108276 204.0 4.0","Anglican Grammar School Junior Molete Ibadan","juniors_sec_only","oyo_ibadan_south_east",281,"1347104453464.jpg","736bccf3-4efc-41a8-b8be-74cf183760f7","juniors_sec_only","1347104453464.jpg",12,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,FALSE,400,1.1900826446281,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,66.25,FALSE,FALSE,TRUE,TRUE,53,53,44.1666666666667,12,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20520",20520,20520,"b890a4b4-39d6-4716-89e8-3d3e4601cf94","ibadan_south_east","oyo","southwest","7.349494099617004 3.8938432931900024 206.0 4.0","Ibadan Grammar School Junior I","juniors_sec_only","oyo_ibadan_south_east",281,"1347097422649.jpg","b890a4b4-39d6-4716-89e8-3d3e4601cf94","juniors_sec_only","1347097422649.jpg",8,"formal_educ",TRUE,TRUE,5,2,0,0,TRUE,FALSE,350,2.82222222222222,FALSE,NA,NA,TRUE,15,FALSE,FALSE,TRUE,FALSE,34.4,FALSE,FALSE,TRUE,FALSE,4.58666666666667,4.58666666666667,86,8,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20521",20521,20521,"fd17af2a-8699-4dbe-9a4f-0632db2a5c42","ibadan_south_east","oyo","southwest","7.34934389591217 3.8942617177963257 205.0 4.0","Ibadan Grammar School,Junior 3","juniors_sec_only","oyo_ibadan_south_east",281,"1347097932056.jpg","fd17af2a-8699-4dbe-9a4f-0632db2a5c42","juniors_sec_only","1347097932056.jpg",21,"formal_educ",TRUE,TRUE,5,6,0,0,TRUE,FALSE,450,1.55921052631579,TRUE,TRUE,48.625,TRUE,5,FALSE,FALSE,TRUE,FALSE,77.8,FALSE,FALSE,TRUE,FALSE,1.945,1.945,37.0476190476191,21,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"20522",20522,20522,"3bbb4573-172b-4fa0-8095-c33febd3d470","ibadan_south_east","oyo","southwest","7.354193329811096 3.8928669691085815 206.0 4.0","St.Luke's Demonstration Primary School I,Molete Ibadan","preprimary_and_primary","oyo_ibadan_south_east",281,"1347094629633.jpg","3bbb4573-172b-4fa0-8095-c33febd3d470","preprimary_and_primary","1347094629633.jpg",16,"formal_educ",FALSE,FALSE,4,13,148,0.248322147651007,TRUE,FALSE,0,0.817073170731707,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,149,FALSE,FALSE,FALSE,TRUE,16.1081081081081,16.1081081081081,37.25,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"20523",20523,20523,"b4b8f9e4-9c0f-471c-9219-ecc933fe6cd5","ibadan_south_east","oyo","southwest","7.370254397392273 3.9104729890823364 229.0 4.0","METHODIST SENIOR SECONDARY GRAMMAR SCHOOL","senior_sec_only","oyo_ibadan_south_east",281,"1347117997778.jpg","b4b8f9e4-9c0f-471c-9219-ecc933fe6cd5","senior_sec_only","1347117997778.jpg",20,"formal_educ",TRUE,FALSE,15,5,0,0,TRUE,FALSE,400,0.844262295081967,TRUE,FALSE,300,FALSE,0,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,FALSE,FALSE,30,18,45,5,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20524",20524,20524,"c771ab55-46b0-4e1e-a3e2-5249dbb6f8a4","ibadan_south_east","oyo","southwest","7.349730134010315 3.8944655656814575 204.0 4.0","Ibadan Grammar School,Junior 2","juniors_sec_only","oyo_ibadan_south_east",281,"1347097696182.jpg","c771ab55-46b0-4e1e-a3e2-5249dbb6f8a4","juniors_sec_only","1347097696182.jpg",13,"formal_educ",TRUE,TRUE,0,3,0,0,TRUE,FALSE,350,3.81081081081081,FALSE,NA,NA,TRUE,10,FALSE,FALSE,TRUE,FALSE,47.4666666666667,FALSE,FALSE,TRUE,FALSE,2.29677419354839,2.29677419354839,54.7692307692308,13,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20525",20525,20525,"f04c4a2a-5086-41bb-9110-e0dd6dce7e1b","ibadan_south_east","oyo","southwest","7.368173003196716 3.9110255241394043 226.0 2.0","WESLEY COLLEGE PRACTISING SCHOOL 2","senior_sec_only","oyo_ibadan_south_east",281,"1347116324513.jpg","f04c4a2a-5086-41bb-9110-e0dd6dce7e1b","senior_sec_only","1347116324513.jpg",27,"formal_educ",FALSE,TRUE,2,18,0,0,TRUE,FALSE,0,1.16516516516517,TRUE,FALSE,721,FALSE,0,FALSE,FALSE,FALSE,FALSE,240.333333333333,FALSE,FALSE,TRUE,FALSE,3.55172413793103,Inf,26.7037037037037,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
