antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,291.4070485,False,False,False,True,True,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,True,True,False,False,True,PHC Filin Ball,TRUE,primaryhealthclinic,False,True,False,True,1344069347976.jpg,9.92542244 8.89799139 1207.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,3,0.0,2.0,1.0,0.0,False,public,False,True,1344069347976.jpg,429300,1473.19703559,True,False,False,health,True,TRUE,Plateau,True,True,Others,TRUE,plateau_jos_north,False,94a79fcd-04d8-435e-b062-be6525e2bb9a,False,False,94a79fcd-04d8-435e-b062-be6525e2bb9a,North-Central
False,291.4070485,False,True,True,True,True,True,False,True,True,True,True,False,True,True,FALSE,False,,,False,True,False,,,False,True,True,Barnden memorial Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1344079988060.jpg,9.9422715 8.87433331 1188.699951171875 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,7,5,1.0,2.0,2.0,0.0,False,private,False,True,1344079988060.jpg,429300,1473.19703559,True,False,False,health,True,TRUE,Plateau,False,True,Others,TRUE,plateau_jos_north,False,be8771a4-10f6-4fe1-b0b7-f07b29bc4347,False,False,be8771a4-10f6-4fe1-b0b7-f07b29bc4347,North-Central
False,291.4070485,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Dong PHC,FALSE,primaryhealthclinic,False,True,False,True,1343817483464.jpg,9.89987136 8.82557813 1328.0 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,0,0,0.0,0.0,1.0,0.0,False,public,False,False,1343817483464.jpg,429300,1473.19703559,False,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,9a039769-d41b-484f-a72e-e16550aeb89c,,,9a039769-d41b-484f-a72e-e16550aeb89c,North-Central
False,291.4070485,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care Centre,FALSE,primaryhealthclinic,False,True,False,True,1344083352775.jpg,9.91974896 8.88764535 1257.0 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,10,10,0.0,2.0,5.0,0.0,False,public,False,False,1344083352775.jpg,429300,1473.19703559,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,05d81479-efe1-42ed-973e-e95771417c9a,,,05d81479-efe1-42ed-973e-e95771417c9a,North-Central
False,291.4070485,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC Township,FALSE,primaryhealthclinic,False,True,False,True,1344246938639.jpg,9.9261064 8.8845095 1211.0 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,12,11,0.0,3.0,3.0,1.0,False,public,False,True,1344246938639.jpg,429300,1473.19703559,False,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,6e5ffb06-2c66-47d3-8885-52b8737c6275,,,6e5ffb06-2c66-47d3-8885-52b8737c6275,North-Central
False,291.4070485,False,False,True,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Phc,TRUE,primaryhealthclinic,False,False,False,True,1343982918811.jpg,9.91423448 8.89467514 1226.5999755859375 5.0,False,True,FALSE,False,False,False,False,TRUE,,False,False,False,True,False,False,False,Jos North,390,390,390.0,False,True,False,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,3,0.0,1.0,1.0,1.0,False,public,False,True,1343982918811.jpg,429300,1473.19703559,False,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,05d3163a-e144-4cfc-bd02-5cb44fd0ca35,,,05d3163a-e144-4cfc-bd02-5cb44fd0ca35,North-Central
False,291.4070485,True,True,True,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,,P h c utan,FALSE,primaryhealthcarecentre,False,True,False,True,1343918062089.jpg,9.93776108 8.8593916 1212.0 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Jos North,390,390,390.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,4,,,6.0,3.0,False,public,False,True,1343918062089.jpg,429300,1473.19703559,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,1dbe0a3e-004a-4fd3-8ba9-5574af95f6e2,,,1dbe0a3e-004a-4fd3-8ba9-5574af95f6e2,North-Central
False,291.4070485,False,False,False,True,True,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,True,True,False,False,True,PHC Filin Ball,TRUE,primaryhealthclinic,False,True,False,True,1344069347976.jpg,9.92542244 8.89799139 1207.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,3,0.0,2.0,1.0,0.0,False,public,False,True,1344069347976.jpg,429300,1473.19703559,True,False,False,health,True,TRUE,Plateau,True,True,Others,TRUE,plateau_jos_north,False,94a79fcd-04d8-435e-b062-be6525e2bb9a,False,False,94a79fcd-04d8-435e-b062-be6525e2bb9a,North-Central
False,291.4070485,False,False,True,False,True,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Kabong,,healthpostdispensary,False,True,False,True,1343828087987.jpg,9.92713235 8.85213379 1207.9000244140625 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jos North,390,390,390.0,False,True,False,False,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,3,1.0,0.0,1.0,0.0,False,public,,True,1343828087987.jpg,429300,1473.19703559,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,664f8e17-b882-4e5b-9b5e-7677bbed2bbf,,,664f8e17-b882-4e5b-9b5e-7677bbed2bbf,North-Central
False,291.4070485,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,True,True,False,True,True,Police clinic jos,,cottagehospital,False,False,False,True,1343901793316.jpg,9.91809629 8.88130898 1222.300048828125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Jos North,390,390,390.0,False,True,False,False,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,10,4,2.0,4.0,2.0,5.0,False,public,,True,1343901793316.jpg,429300,1473.19703559,True,False,False,health,True,TRUE,Plateau,False,,Others,FALSE,plateau_jos_north,False,be933fdb-8e0e-48ca-b076-20e1bf357f9b,False,False,be933fdb-8e0e-48ca-b076-20e1bf357f9b,North-Central
,291.4070485,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,False,False,,,,Ultima Clinic n Maternity,TRUE,primaryhealthcarecentre,,True,,True,1344008733680.jpg,9.92437291 8.91121864 1257.9000244140625 5.0,,,,,,,,TRUE,,,,,,,,,Jos North,390,390,390.0,,True,,True,True,,,,,,,jos_north,plateau,north_central,5,1,2.0,1.0,3.0,0.0,,,,,1344008733680.jpg,429300,1473.19703559,,,,health,True,,Plateau,True,False,Others,TRUE,plateau_jos_north,,0d3d03d2-a070-41f7-a326-92c124555776,,,0d3d03d2-a070-41f7-a326-92c124555776,North-Central
False,291.4070485,False,False,False,True,False,False,False,False,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,,True,Primary health care,FALSE,primaryhealthcarecentre,False,False,False,True,1343980665696.jpg,9.93389376 8.89666829 1212.699951171875 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,False,True,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,4,,1.0,1.0,,False,public,False,False,1343980665696.jpg,429300,1473.19703559,,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,2a721e02-0ca7-4160-9443-ff793f5cd5ba,,,2a721e02-0ca7-4160-9443-ff793f5cd5ba,North-Central
False,291.4070485,False,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Fudawa,FALSE,primaryhealthclinic,False,True,False,True,1344007103691.jpg,9.92836796 8.9149303 1245.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,9,8,0.0,2.0,3.0,0.0,False,public,False,True,1344007103691.jpg,429300,1473.19703559,False,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,d0434d5f-5be8-4827-9420-6cec899160fb,,,d0434d5f-5be8-4827-9420-6cec899160fb,North-Central
False,291.4070485,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,FALSE,primaryhealthcarecentre,False,True,False,True,1343995389459.jpg,9.91297693 8.9440508 1334.5999755859375 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Jos North,390,390,390.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_north,plateau,north_central,9,7,0.0,1.0,2.0,0.0,False,public,False,True,1343995389459.jpg,429300,1473.19703559,True,False,False,health,True,TRUE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,81d02e20-7f23-4cc9-a293-19582e91a3e4,,,81d02e20-7f23-4cc9-a293-19582e91a3e4,North-Central
,291.4070485,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,Excellence,,comprehensivehealthcentre,,,,,1344078876770.jpg,9.92897846 8.8802799 1183.5999755859375 5.0,,,,,,,,FALSE,True,,,,,,,,Jos North,390,390,390.0,,True,,False,False,,,,,,,jos_north,plateau,north_central,16,15,2.0,1.0,0.0,2.0,,,,,1344078876770.jpg,429300,1473.19703559,,,,health,True,,Plateau,,,Others,FALSE,plateau_jos_north,,ef4681b3-0df8-4011-bb4f-353b129fa98f,,,ef4681b3-0df8-4011-bb4f-353b129fa98f,North-Central
,291.4070485,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,Heritage Medical centre,,primaryhealthclinic,,True,,True,1344077628677.jpg,9.92865232 8.88024164 1182.199951171875 5.0,,,,,,,,FALSE,True,,,,,,,,Jos North,390,390,390.0,,True,,False,False,,,,,,,jos_north,plateau,north_central,2,0,1.0,0.0,0.0,1.0,,,,,1344077628677.jpg,429300,1473.19703559,,,,health,True,,Plateau,False,,Others,TRUE,plateau_jos_north,,ee48079a-9b46-4223-a704-bb86157bfce1,,,ee48079a-9b46-4223-a704-bb86157bfce1,North-Central
,291.4070485,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Samantha-lucil hosp.,TRUE,generalhospital,,True,,True,1343987308774.jpg,9.93314424 8.88486169 1206.800048828125 5.0,,,,,,,,TRUE,True,,,,,,,,Jos North,390,390,390.0,,True,,True,True,,,,,,,jos_north,plateau,north_central,3,3,,1.0,6.0,4.0,,,,,1343987308774.jpg,429300,1473.19703559,,,,health,True,,Plateau,True,True,Others,TRUE,plateau_jos_north,,590c15eb-e40d-488a-bd06-cde7c6a78f3b,,,590c15eb-e40d-488a-bd06-cde7c6a78f3b,North-Central
,291.4070485,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Glory Clinic,,healthpostdispensary,,,,,1344242901162.jpg,9.93925766 8.87745486 1194.0999755859375 5.0,,,,,,,,FALSE,,,,,,,,,Jos North,390,390,390.0,,True,,False,False,,,,,,,jos_north,plateau,north_central,3,3,1.0,0.0,1.0,0.0,,,,,1344242901162.jpg,429300,1473.19703559,,,,health,True,,Plateau,,,Others,FALSE,plateau_jos_north,,5105a529-b3b8-44aa-b142-87609a5d50d8,,,5105a529-b3b8-44aa-b142-87609a5d50d8,North-Central
,291.4070485,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Sauki hospitalt,TRUE,specialisthospital,,True,,True,1343896411784.jpg,9.91023171 8.88194598 1254.300048828125 5.0,,,,,,,,TRUE,True,,,,,,,,Jos North,390,390,390.0,,True,,True,True,,,,,,,jos_north,plateau,north_central,2,0,2.0,2.0,6.0,2.0,,,,,1343896411784.jpg,429300,1473.19703559,,,,health,True,,Plateau,False,True,Others,TRUE,plateau_jos_north,,0e70fb14-08cf-4219-9ffc-fa87684845bc,,,0e70fb14-08cf-4219-9ffc-fa87684845bc,North-Central
False,291.4070485,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,Fomwan,TRUE,cottagehospital,False,True,False,True,1343985014648.jpg,9.91112939 8.89452626 1233.5999755859375 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Jos North,390,390,390.0,False,True,False,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,3,1.0,1.0,1.0,,False,private,False,True,1343985014648.jpg,429300,1473.19703559,True,False,False,health,True,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_north,False,b947b670-6d60-4aec-9657-07583646e298,,,b947b670-6d60-4aec-9657-07583646e298,North-Central
False,291.4070485,False,True,True,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary health care,TRUE,primaryhealthclinic,False,True,False,True,1343900779437.jpg,9.92498821 8.87462622 1194.800048828125 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Jos North,390,390,390.0,False,False,False,True,True,False,False,False,False,False,FALSE,jos_north,plateau,north_central,4,4,,,4.0,,False,public,False,True,1343900779437.jpg,429300,1473.19703559,,False,False,health,True,FALSE,Plateau,True,True,Others,FALSE,plateau_jos_north,False,0c46ca87-ceaa-49fb-839c-b8786d6bdbb0,,,0c46ca87-ceaa-49fb-839c-b8786d6bdbb0,North-Central
