"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"6168",6168,6168,"6df21e41-4ca0-402f-9987-ea4919ff3bec","bakura","zamfara","northwest","12.28348195552826 5.787761807441711 383.0 4.0","Bakanu Primary School","primary_only","zamfara_bakura",86,"1336137259026.jpg","6df21e41-4ca0-402f-9987-ea4919ff3bec","primary_only","1336137259026.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,5.63636363636364,FALSE,FALSE,73,FALSE,3,TRUE,FALSE,FALSE,FALSE,48.6666666666667,TRUE,FALSE,TRUE,TRUE,Inf,Inf,48.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6169",6169,6169,"190c9a4f-7106-497b-a170-3c72b8c6e1b6","bakura","zamfara","northwest","12.65495118 5.94963021 313.20001220703125 5.0","Govt Day Secondary yarkofoji","junior_and_senior_sec","zamfara_bakura",86,"1335953740953.jpg","190c9a4f-7106-497b-a170-3c72b8c6e1b6","junior_and_senior_sec","1335953740953.jpg",0,"formal_educ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,"education"
"6170",6170,6170,"6fd2525e-89fc-491f-8794-f14d3df28ba6","bakura","zamfara","northwest","12.795719504356384 5.868716239929199 301.0 4.0","rogoji","primary_only","zamfara_bakura",86,"1336133598841.jpg","6fd2525e-89fc-491f-8794-f14d3df28ba6","primary_only","1336133598841.jpg",8,"formal_educ",FALSE,FALSE,7,4,NA,NA,TRUE,FALSE,0,15.9166666666667,TRUE,FALSE,101.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,29,FALSE,FALSE,FALSE,TRUE,14.5,3.625,25.375,4,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6171",6171,6171,"f6dd3c73-39f8-4fd7-bcf1-865f5f5d29f3","bakura","zamfara","northwest","12.308603525161743 5.766094923019409 353.0 4.0","Gov day sec school","junior_and_senior_sec","zamfara_bakura",86,"1300191460036.jpg","f6dd3c73-39f8-4fd7-bcf1-865f5f5d29f3","junior_and_senior_sec","1300191460036.jpg",4,"formal_educ",FALSE,FALSE,0,3,0,0,TRUE,FALSE,53,2.395,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,113.166666666667,FALSE,FALSE,FALSE,TRUE,33.95,11.3166666666667,169.75,1,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6172",6172,6172,"824d6573-fd46-4bfe-9de3-42c226f65d68","bakura","zamfara","northwest","12.748770117759705 5.873141884803772 307.0 4.0","Rumba","primary_only","zamfara_bakura",86,"1336140403698.jpg","824d6573-fd46-4bfe-9de3-42c226f65d68","primary_only","1336140403698.jpg",13,"formal_educ",FALSE,FALSE,1,5,NA,NA,TRUE,FALSE,6,2.78787878787879,TRUE,FALSE,41.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.6666666666667,FALSE,FALSE,FALSE,TRUE,31.25,31.25,9.61538461538461,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6173",6173,6173,"c998d316-ce3b-42dc-99ab-5c7d37c4c845","bakura","zamfara","northwest","12.79552618 5.86913182 318.8999938964844 5.0","Xcx",NA,"zamfara_bakura",86,"1336038309039.jpg","c998d316-ce3b-42dc-99ab-5c7d37c4c845",NA,"1336038309039.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"education"
"6174",6174,6174,"4fe7af6d-88e0-4635-beed-2b7a11d249c3","bakura","zamfara","northwest","12.424957752227783 5.817899107933044 324.0 4.0","Primary","preprimary_only","zamfara_bakura",86,"1300119082373.jpg","4fe7af6d-88e0-4635-beed-2b7a11d249c3","preprimary_only","1300119082373.jpg",2,"formal_educ",FALSE,FALSE,0,NA,0,0,TRUE,TRUE,0,2.33333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,FALSE,TRUE,1.66666666666667,1.25,15,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6175",6175,6175,"d380f18d-8392-49aa-b312-ffee259f0c6c","bakura","zamfara","northwest","12.653042078018188 6.043285131454468 335.0 96.0","Brini Tudu model Pri Sch","primary_only","zamfara_bakura",86,"1336225454239.jpg","d380f18d-8392-49aa-b312-ffee259f0c6c","primary_only","1336225454239.jpg",20,"formal_educ",TRUE,TRUE,7,11,NA,NA,TRUE,FALSE,50,2.86407766990291,TRUE,TRUE,56.8571428571429,TRUE,0,FALSE,FALSE,FALSE,FALSE,28.4285714285714,FALSE,FALSE,FALSE,FALSE,20.9473684210526,9.70731707317073,19.9,2.22222222222222,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6176",6176,6176,"855799bd-5a7b-4aca-b88c-e20dad653b8e","bakura","zamfara","northwest","12.595224380493164 5.946441292762756 334.0 4.0","Adarawa Pry School","primary_only","zamfara_bakura",86,"1336048321333.jpg","855799bd-5a7b-4aca-b88c-e20dad653b8e","primary_only","1336048321333.jpg",6,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,TRUE,0,0.563829787234043,TRUE,FALSE,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,21,FALSE,FALSE,FALSE,TRUE,1.5,1.5,24.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6177",6177,6177,"b60ae338-701a-4fd5-8fb2-54a9a556bac1","bakura","zamfara","northwest","12.6565021276474 5.942981243133545 320.0 4.0","Kofoji","primary_only","zamfara_bakura",86,"1336231699913.jpg","b60ae338-701a-4fd5-8fb2-54a9a556bac1","primary_only","1336231699913.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,7.07142857142857,TRUE,FALSE,37.6666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,16.1428571428571,FALSE,FALSE,FALSE,FALSE,3.76666666666667,2.01785714285714,22.6,5,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
