breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ikot Ekpo,0.121719029814,13.5227533245,Stand Alone Water Point,1338251720322.jpg,Yes,5.0714208 8.35049697 91.4000015258789 5.0,True,Calabar-Municipal,134,134,135.0,Diesel,Yes,1338251720322.jpg,water,Cross River,cross_river_calabar_municipal,7459aad4-3692-4513-bdf6-8f2e958c1210,Ward 10,Borehole,water_source,borehole_tube_well,7459aad4-3692-4513-bdf6-8f2e958c1210,South-South
Functional,,ESSIEN TOWN,0.0415627394495,4.61791776673,Stand Alone Water Point,1338369583846.jpg,Yes,4.9939852 8.32686761 67.69999694824219 5.0,True,Calabar-Municipal,134,134,135.0,Diesel,No,1338369583846.jpg,water,Cross River,cross_river_calabar_municipal,209c95d5-b017-4aa4-afbb-9671bd5ebf79,5,Borehole,water_source,borehole_tube_well,209c95d5-b017-4aa4-afbb-9671bd5ebf79,South-South
Functional,,Atekong,0.029545842739,3.2828102041,"Water Scheme, Source within 100m",1338290142716.jpg,Yes,4.97593701 8.33528005 70.5 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338290142716.jpg,water,Cross River,cross_river_calabar_municipal,26952444-d733-4e47-880e-27be03e1c564,Ward 4,Tap,outlet,,26952444-d733-4e47-880e-27be03e1c564,South-South
Mechanical Issue,,Nyaghansang,0.032857588466,3.65077913354,Stand Alone Water Point,1338305969174.jpg,No,4.97330498 8.35746199 79.0999984741211 5.0,True,Calabar-Municipal,134,134,135.0,,No,1338305969174.jpg,water,Cross River,cross_river_calabar_municipal,ac752625-9e7d-4f16-896f-cd3b1a2fdc0e,3,Borehole,water_source,borehole_tube_well,ac752625-9e7d-4f16-896f-cd3b1a2fdc0e,South-South
Functional,,Ikot Effanga,0.100205449795,11.132933786,Stand Alone Water Point,1338336027115.jpg,Yes,5.04447656 8.35669416 92.9000015258789 5.0,True,Calabar-Municipal,134,134,135.0,Electric,Yes,1338336027115.jpg,water,Cross River,cross_river_calabar_municipal,5b4d6ef6-4f09-42a5-b672-164c62e66911,Ward 9,Borehole,water_source,borehole_tube_well,5b4d6ef6-4f09-42a5-b672-164c62e66911,South-South
Functional,,Ikot Ishie,0.0518976443847,5.76617231581,"Water Scheme, Source within 100m",1338547531372.jpg,Yes,4.99654735 8.34403416 66.5 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338547531372.jpg,water,Cross River,cross_river_calabar_municipal,7be00aca-27ae-49cf-a1cc-54b66e6db9ea,Ward 5,Tap,outlet,,7be00aca-27ae-49cf-a1cc-54b66e6db9ea,South-South
Functional,,Ikot Omin,0.109173244896,12.1291190627,"Water Scheme, Source within 1km",1338257987085.jpg,Yes,5.05690049 8.35242995 105.30000305175781 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338257987085.jpg,water,Cross River,cross_river_calabar_municipal,57ef6a30-ca9c-49aa-b223-af22ba8ea416,Ward 10,Tap,outlet,,57ef6a30-ca9c-49aa-b223-af22ba8ea416,South-South
Mechanical Issue,,Bassey Edim,0.0403114936149,4.47893368565,"Water Scheme, Source within 100m",1338303795896.jpg,No,4.98319626 8.34817718 91.9000015258789 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),No,1338303795896.jpg,water,Cross River,cross_river_calabar_municipal,c2bd85e1-d3cf-4e06-8886-5479e19f33bb,3,Tap,outlet,,c2bd85e1-d3cf-4e06-8886-5479e19f33bb,South-South
Functional,,ESSIEN TOWN,0.0386333717426,4.29246092494,Stand Alone Water Point,1338039912499.jpg,Yes,4.98986008 8.32805747 81.69999694824219 5.0,True,Calabar-Municipal,134,134,135.0,Diesel,Yes,1338039912499.jpg,water,Cross River,cross_river_calabar_municipal,12545abb-a6b4-4a1c-b3f6-be9a8fa3bd69,5,Borehole,water_source,borehole_tube_well,12545abb-a6b4-4a1c-b3f6-be9a8fa3bd69,South-South
Functional,,Ikot Ansa,0.0685147168375,7.61227982773,Stand Alone Water Point,1338193473473.jpg,Yes,5.018037557601929 8.33911120891571 92.0 4.0,True,Calabar-Municipal,134,134,135.0,Diesel,Yes,1338193473473.jpg,water,Cross River,cross_river_calabar_municipal,7ccc2840-a0b3-44ab-8e06-a744c04b2a3f,8,Borehole,water_source,borehole_tube_well,7ccc2840-a0b3-44ab-8e06-a744c04b2a3f,South-South
Functional,,Esuk Utan,0.0602003766544,6.68854602383,"Water Scheme, Source further than 1km",1338026461956.jpg,Yes,5.016074180603027 8.322481513023376 68.0 4.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338026461956.jpg,water,Cross River,cross_river_calabar_municipal,4c650b61-2bb4-40a6-82bb-9647ac9fb4ac,8,Tap,outlet,,4c650b61-2bb4-40a6-82bb-9647ac9fb4ac,South-South
Dry Well,,Abeyong,0.137545242735,15.2808936329,Stand Alone Water Point,1338242018790.jpg,No,5.07605458 8.37804305 62.599998474121094 5.0,True,Calabar-Municipal,134,134,135.0,Hand Pump,No,1338242018790.jpg,water,Cross River,cross_river_calabar_municipal,14e04703-8181-4572-a9ae-95e9c73b2bdd,Ward 10,Borehole,water_source,borehole_tube_well,14e04703-8181-4572-a9ae-95e9c73b2bdd,South-South
Functional,,Ikot Enebong,0.109647156174,12.1817798581,"Water Scheme, Source within 100m",1338086703869.jpg,Yes,5.05573936 8.35584013 91.19999694824219 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338086703869.jpg,water,Cross River,cross_river_calabar_municipal,9f3727cb-72e7-4120-a266-1c378807a54c,Ward 9,Tap,outlet,,9f3727cb-72e7-4120-a266-1c378807a54c,South-South
Mechanical Issue,,Atekong,0.0340267117768,3.78065824211,"Water Scheme, Source within 100m",1338290764990.jpg,No,4.98028192 8.33660681 77.80000305175781 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Don't Know,1338290764990.jpg,water,Cross River,cross_river_calabar_municipal,771e4b48-4142-4162-bee2-88a913e09854,4,Tap,outlet,,771e4b48-4142-4162-bee2-88a913e09854,South-South
Mechanical Issue,,Esuk Utan,0.0590227362381,6.55771157616,"Water Scheme, Source within 100m",1338069239125.jpg,No,5.01510548 8.32158909 67.69999694824219 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338069239125.jpg,water,Cross River,cross_river_calabar_municipal,cd4cc11a-f805-412e-b66e-6a17722338d1,Ward 8,Tap,outlet,,cd4cc11a-f805-412e-b66e-6a17722338d1,South-South
Don't Know,,Ikot Ansa,0.0574751193119,6.38580909631,"Water Scheme, Source further than 1km",1338324165893.jpg,No,5.00639482 8.33711943 84.9000015258789 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338324165893.jpg,water,Cross River,cross_river_calabar_municipal,5b67f033-5a0f-4761-b038-33b022e49f63,Ward 8,Tap,outlet,,5b67f033-5a0f-4761-b038-33b022e49f63,South-South
Functional,,Nyahasang,0.0337225867964,3.74688571553,"Water Scheme, Source within 100m",1338306202164.jpg,Yes,4.97393434 8.35853137 69.0999984741211 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338306202164.jpg,water,Cross River,cross_river_calabar_municipal,1da6750f-c878-439f-a368-bd0486bbb36e,Ward 3,Tap,outlet,,1da6750f-c878-439f-a368-bd0486bbb36e,South-South
Functional,,Ikot Ansa,0.0756970807455,8.41021330948,"Water Scheme, Source within 100m",1338073799760.jpg,Yes,5.02448522 8.34229636 82.19999694824219 5.0,True,Calabar-Municipal,134,134,135.0,Tap (unknown lift),Yes,1338073799760.jpg,water,Cross River,cross_river_calabar_municipal,36f3750a-3c8d-42e6-9a62-e6dac988679e,Ward 8,Tap,outlet,,36f3750a-3c8d-42e6-9a62-e6dac988679e,South-South
