"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"28",1216,"7229fedc-7c7c-433b-a707-bf5f81199728","afikpo_north","ebonyi","southeast","5.90256944 7.88489088 38.900001525878906 5.0","Comprehensive Secondary School","junior_and_senior_sec","ebonyi_afikpo_north",16,"1336392080899.jpg","7229fedc-7c7c-433b-a707-bf5f81199728","junior_and_senior_sec","1336392080899.jpg",15,"formal_educ",TRUE,FALSE,2,9,158,0.235820895522388,TRUE,FALSE,0,0.830601092896175,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,74.4444444444444,FALSE,FALSE,FALSE,FALSE,Inf,55.8333333333333,44.6666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",1217,"ea379a5c-2dc1-4202-a99b-569c9b682d13","afikpo_north","ebonyi","southeast","5.88703747 7.94211286 117.0999984741211 5.0","Bishop Thomas McGettrick‘s Catholic Girls Secondary School","junior_and_senior_sec","ebonyi_afikpo_north",16,"1336480154474.jpg","ea379a5c-2dc1-4202-a99b-569c9b682d13","junior_and_senior_sec","1336480154474.jpg",25,"formal_educ",FALSE,TRUE,3,5,12,0.0574162679425837,FALSE,NA,0,0,TRUE,FALSE,20.9,TRUE,0,FALSE,FALSE,TRUE,TRUE,14.9285714285714,FALSE,TRUE,FALSE,FALSE,14.9285714285714,Inf,8.36,8.33333333333333,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",1218,"169ab110-4d4b-4768-9ad1-a1222f8a3ea9","afikpo_north","ebonyi","southeast","5.80464579 7.91729572 54.0 5.0","Akanu Ibiam Fed Poly Staff Primary School Unwana","preprimary_and_primary","ebonyi_afikpo_north",16,"1336478690533.jpg","169ab110-4d4b-4768-9ad1-a1222f8a3ea9","preprimary_and_primary","1336478690533.jpg",18,"formal_educ",TRUE,FALSE,0,11,16,0.0355555555555556,TRUE,TRUE,330,1.09302325581395,TRUE,FALSE,150,TRUE,0,FALSE,TRUE,FALSE,TRUE,45,FALSE,FALSE,TRUE,TRUE,4.73684210526316,4.73684210526316,25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",1219,"c1b81625-2648-4a8e-b19e-ceb5ec4aecbb","afikpo_north","ebonyi","southeast","5.8043361 7.91751735 53.70000076293945 5.0","Akanu Ibiam Fed Poly Staff Sec. School Unwana","junior_and_senior_sec","ebonyi_afikpo_north",16,"1336567465401.jpg","c1b81625-2648-4a8e-b19e-ceb5ec4aecbb","junior_and_senior_sec","1336567465401.jpg",26,"formal_educ",FALSE,FALSE,0,10,21,0.3,TRUE,NA,0,0.75,TRUE,TRUE,17.5,TRUE,0,FALSE,TRUE,FALSE,FALSE,11.6666666666667,FALSE,FALSE,TRUE,FALSE,0.213414634146341,0.213414634146341,2.69230769230769,13,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",1220,"7bca48a8-2958-4017-982f-14d0239a4b80","afikpo_north","ebonyi","southeast","5.79561033 7.93384042 86.5999984741211 5.0","Amaokom Pri.School,Unwana","preprimary_and_primary","ebonyi_afikpo_north",16,"1336471942909.jpg","7bca48a8-2958-4017-982f-14d0239a4b80","preprimary_and_primary","1336471942909.jpg",10,"formal_educ",FALSE,FALSE,2,8,423,1.19491525423729,FALSE,FALSE,0,1.02285714285714,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,39.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,6.67924528301887,35.4,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",1221,"a23e157c-20f4-44ff-89fc-12b315c2f9a6","afikpo_north","ebonyi","southeast","5.89296193 7.95583003 141.6999969482422 5.0","Ugwuegu Community 
Sec.School Afikpo","juniors_sec_only","ebonyi_afikpo_north",16,"1336034261970.jpg","a23e157c-20f4-44ff-89fc-12b315c2f9a6","juniors_sec_only","1336034261970.jpg",21,"formal_educ",FALSE,FALSE,6,16,NA,NA,TRUE,FALSE,0,1.57608695652174,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,19.75,FALSE,FALSE,TRUE,FALSE,8.17241379310345,Inf,11.2857142857143,10.5,6,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"34",1222,"8c5f9add-57c4-4cf6-bdb7-4fc4ce843ece","afikpo_north","ebonyi","southeast","5.88723315 7.94214089 111.0999984741211 5.0","Bishop Okoro Catholic Boys Secondary School, Afikpo","juniors_sec_only","ebonyi_afikpo_north",16,"1336480253290.jpg","8c5f9add-57c4-4cf6-bdb7-4fc4ce843ece","juniors_sec_only","1336480253290.jpg",25,"formal_educ",FALSE,TRUE,3,5,NA,NA,TRUE,NA,0,Inf,TRUE,FALSE,8.6,TRUE,0,FALSE,FALSE,TRUE,TRUE,10.75,FALSE,TRUE,FALSE,FALSE,8.6,1,1.72,8.33333333333333,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",1223,"0a2212a8-92a1-4c7c-86d8-4047774d01b1","afikpo_north","ebonyi","southeast","5.90478164 7.87716964 60.5 5.0","Amasiri Secondary School","junior_and_senior_sec","ebonyi_afikpo_north",16,"1336393456006.jpg","0a2212a8-92a1-4c7c-86d8-4047774d01b1","junior_and_senior_sec","1336393456006.jpg",20,"formal_educ",FALSE,TRUE,16,5,20,0.0410677618069815,TRUE,FALSE,230,0.932539682539683,FALSE,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,24.35,FALSE,FALSE,FALSE,FALSE,18.7307692307692,15.7096774193548,24.35,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"36",1224,"a32a2a70-0eed-42d7-8ed8-459d6a109e06","afikpo_north","ebonyi","southeast","5.89007106 7.97624158 144.8000030517578 5.0","Onomike Secondary Grammar School","junior_and_senior_sec","ebonyi_afikpo_north",16,"1336035732518.jpg","a32a2a70-0eed-42d7-8ed8-459d6a109e06","junior_and_senior_sec","1336035732518.jpg",8,"formal_educ",FALSE,FALSE,2,2,0,0,FALSE,TRUE,102,0.980952380952381,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,41.6,FALSE,FALSE,TRUE,FALSE,Inf,Inf,26,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",1225,"c1805e86-935f-48a3-83ee-f4b982a92141","afikpo_north","ebonyi","southeast","5.87932162 7.93747164 59.5 5.0","Amaizu/Amangbala Central School 11 Afikpo","preprimary_and_primary","ebonyi_afikpo_north",16,"1336461346818.jpg","c1805e86-935f-48a3-83ee-f4b982a92141","preprimary_and_primary","1336461346818.jpg",20,"formal_educ",FALSE,FALSE,10,11,214,0.368330464716007,FALSE,FALSE,30,1.03146853146853,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,20.75,FALSE,FALSE,FALSE,FALSE,29.05,19.3666666666667,29.05,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",1226,"76a2b591-ea37-415a-9944-2f8d2a4430b7","afikpo_north","ebonyi","southeast","5.93325334 7.93414686 53.400001525878906 5.0","Ibii Community Primary School","preprimary_and_primary","ebonyi_afikpo_north",16,"1336123745906.jpg","76a2b591-ea37-415a-9944-2f8d2a4430b7","preprimary_and_primary","1336123745906.jpg",5,"formal_educ",FALSE,TRUE,2,4,0,0,FALSE,FALSE,0,1.22222222222222,TRUE,FALSE,300,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,TRUE,FALSE,33.3333333333333,1.5,60,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"39",1227,"862b3499-b0f5-42c8-a6c0-1cb7ff046773","afikpo_north","ebonyi","southeast","5.89409138 7.95067484 155.6999969482422 5.0","Ohabuike Central School","preprimary_and_primary","ebonyi_afikpo_north",16,"1335964806596.jpg","862b3499-b0f5-42c8-a6c0-1cb7ff046773","preprimary_and_primary","1335964806596.jpg",22,"formal_educ",TRUE,FALSE,1,18,978,2.21768707482993,TRUE,FALSE,0,1.16176470588235,TRUE,FALSE,441,FALSE,8,FALSE,FALSE,TRUE,FALSE,40.0909090909091,FALSE,FALSE,FALSE,FALSE,29.4,5.5125,20.0454545454545,Inf,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",1228,"853672a4-12ff-423b-a986-93c3b101e661","afikpo_north","ebonyi","southeast","5.88449929 7.94611174 90.0 5.0","Rock fundation acc","preprimary_only","ebonyi_afikpo_north",16,"1336049835349.jpg","853672a4-12ff-423b-a986-93c3b101e661","preprimary_only","1336049835349.jpg",3,"formal_educ",FALSE,FALSE,1,1,0,0,FALSE,FALSE,0,0.846153846153846,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,8,Inf,8,NA,0,NA,FALSE,FALSE,FALSE,FALSE,FALSE
"41",1229,"1e1e9344-c3f9-4535-a29a-a3fb2634371d","afikpo_north","ebonyi","southeast","5.91222253 7.88281235 75.19999694824219 5.0","Alaoma Nursery / Primary Academy Amasiri","preprimary_and_primary","ebonyi_afikpo_north",16,"1336394204842.jpg","1e1e9344-c3f9-4535-a29a-a3fb2634371d","preprimary_and_primary","1336394204842.jpg",9,"formal_educ",FALSE,TRUE,0,5,NA,NA,TRUE,FALSE,0,0.764705882352941,TRUE,FALSE,150,TRUE,0,TRUE,FALSE,TRUE,TRUE,33.3333333333333,FALSE,FALSE,FALSE,TRUE,30,7.5,33.3333333333333,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"42",1230,"d061df1a-631b-46a4-b653-e4feffd1727d","afikpo_north","ebonyi","southeast","5.88565529 7.97968806 122.5 5.0","Unity Secondary School, Amikpo Ozizza","senior_sec_only","ebonyi_afikpo_north",16,"1336551961598.jpg","d061df1a-631b-46a4-b653-e4feffd1727d","senior_sec_only","1336551961598.jpg",0,"formal_educ",FALSE,FALSE,1,NA,0,0,FALSE,TRUE,55,1.26666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,28.3333333333333,FALSE,FALSE,TRUE,TRUE,8.09523809523809,6.8,Inf,NA,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"43",1231,"b7255a39-60db-4b8d-ab3d-0baf8c64a25c","afikpo_north","ebonyi","southeast","5.79669742 7.92767503 88.19999694824219 5.0","John Akaa Egwu Memorial Primary School","preprimary_and_primary","ebonyi_afikpo_north",16,"1336474740667.jpg","b7255a39-60db-4b8d-ab3d-0baf8c64a25c","preprimary_and_primary","1336474740667.jpg",9,"formal_educ",FALSE,FALSE,6,8,199,0.395626242544732,TRUE,FALSE,0,1.02822580645161,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,83.8333333333333,TRUE,FALSE,TRUE,FALSE,100.6,Inf,55.8888888888889,Inf,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
