breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Bawa,,,Stand Alone Water Point,1339750517795.jpg,Yes,11.81890895 8.46575268 493.3999938964844 5.0,False,Kura,450,450,450.0,,No,1339750517795.jpg,water,Kano,kano_kura,2e642cf5-ac89-4e64-b26c-c5f0d83fd440,Karfi,Unimproved Well,water_source,protected_dug_well,2e642cf5-ac89-4e64-b26c-c5f0d83fd440,Northwest
Functional,,Turaki,,,Stand Alone Water Point,1340008321186.jpg,Yes,11.78602266 8.52351794 469.6000061035156 5.0,False,Kura,450,450,450.0,,No,1340008321186.jpg,water,Kano,kano_kura,cf04d2dc-0b45-45cd-9a55-b48a20fb17eb,Danhassan,Unimproved,water_source,rainwater_harvesting_scheme,cf04d2dc-0b45-45cd-9a55-b48a20fb17eb,Northwest
Dry Well,,Unguwa ali,,,Stand Alone Water Point,1339506044575.jpg,No,11.75350081 8.60370399 460.29998779296875 5.0,False,Kura,450,450,450.0,,No,1339506044575.jpg,water,Kano,kano_kura,26789586-7319-4db9-9f30-72242e348057,Dukawa,Unimproved Well,water_source,unprotected_dug_well,26789586-7319-4db9-9f30-72242e348057,Northwest
Functional,,Unguwar galadima arewa,,,Stand Alone Water Point,1339509949303.jpg,Yes,11.76386578 8.59609549 462.1000061035156 5.0,False,Kura,450,450,450.0,Manual,No,1339509949303.jpg,water,Kano,kano_kura,88491823-c565-4c18-a0a0-043621450c06,Dukawa,Unimproved Well,water_source,unprotected_dug_well,88491823-c565-4c18-a0a0-043621450c06,Northwest
Functional,,Gamadan,,,Stand Alone Water Point,1339596253907.jpg,Yes,11.8068629 8.56546337 449.29998779296875 5.0,True,Kura,450,450,450.0,Diesel,No,1339596253907.jpg,water,Kano,kano_kura,c370085b-93f8-494b-971d-379b8d48327f,Dukawa,Borehole,water_source,borehole_tube_well,c370085b-93f8-494b-971d-379b8d48327f,Northwest
Functional,,Riga-A,,,Stand Alone Water Point,1339596443161.jpg,Yes,11.82525538 8.49040265 479.29998779296875 5.0,False,Kura,450,450,450.0,,No,1339596443161.jpg,water,Kano,kano_kura,fd753f53-f9f8-4148-88cd-8457e1e3d1eb,Karfi,Unimproved Well,water_source,unprotected_dug_well,fd753f53-f9f8-4148-88cd-8457e1e3d1eb,Northwest
Functional,,Sawaika,,,Stand Alone Water Point,1339768369959.jpg,Yes,11.78086374 8.52490678 477.8999938964844 5.0,False,Kura,450,450,450.0,,No,1339768369959.jpg,water,Kano,kano_kura,96eb92c9-c17e-4993-9f34-ca2c2eeccb35,Danhassan,Unimproved Well,water_source,unprotected_dug_well,96eb92c9-c17e-4993-9f34-ca2c2eeccb35,Northwest
Functional,,Ruku,,,Stand Alone Water Point,1339771376946.jpg,Yes,11.80263743 8.5406423 453.0 5.0,False,Kura,450,450,450.0,,No,1339771376946.jpg,water,Kano,kano_kura,4c810f14-1f70-432f-bdfd-e0a9b9a1f2e2,Danhassan,Unimproved Well,water_source,unprotected_dug_well,4c810f14-1f70-432f-bdfd-e0a9b9a1f2e2,Northwest
Dry Well,,Katsinawa,,,Stand Alone Water Point,1340013558138.jpg,No,11.79368364 8.52111791 464.5 5.0,False,Kura,450,450,450.0,Manual,No,1340013558138.jpg,water,Kano,kano_kura,cb850ac6-6bba-499e-b935-fa2518417fc6,Danhassan,Unimproved Well,water_source,unprotected_dug_well,cb850ac6-6bba-499e-b935-fa2518417fc6,Northwest
Functional,,Unguwar liman,,,Stand Alone Water Point,1339577585618.jpg,Yes,11.7689928 8.59523144 467.70001220703125 5.0,False,Kura,450,450,450.0,Manual,No,1339577585618.jpg,water,Kano,kano_kura,228769a2-bb9e-426a-9c42-e3e962f18101,Dukawa,Unimproved Well,water_source,unprotected_dug_well,228769a2-bb9e-426a-9c42-e3e962f18101,Northwest
