"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"60",33424,"6f6278ed-f348-4265-899c-4321fdeb74ec","kura","kano","northwest","11.77679386 8.45819131 460.1000061035156 5.0","Kasawa. Nomadic. Primary. School","primary_only","kano_kura",450,"1339573368747.jpg","6f6278ed-f348-4265-899c-4321fdeb74ec","primary_only","1339573368747.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,0,1.52173913043478,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,38.6666666666667,FALSE,FALSE,FALSE,FALSE,5.04347826086957,5.04347826086957,58,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"61",33425,"ff19bd30-abe0-4840-91b2-82aa14f4b1af","kura","kano","northwest","11.769999861717224 8.43176543712616 481.0 4.0","Malam Yahaya Science and Islamic Pri. Sch.","primary_only","kano_kura",450,"1340092962255.jpg","ff19bd30-abe0-4840-91b2-82aa14f4b1af","primary_only","1340092962255.jpg",4,"religious_with_formal",FALSE,FALSE,0,2,0,0,TRUE,FALSE,0,1.08333333333333,FALSE,FALSE,12.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,8.33333333333333,FALSE,TRUE,FALSE,TRUE,0.694444444444444,0.694444444444444,12.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"62",33426,"ff218b9a-8fc0-46b0-aede-2541e02e494a","kura","kano","northwest","11.771464347839355 8.421374559402466 495.0 4.0","GASS.Sani Mashal ","junior_and_senior_sec","kano_kura",450,"1339592821177.jpg","ff218b9a-8fc0-46b0-aede-2541e02e494a","junior_and_senior_sec","1339592821177.jpg",33,"religious_with_formal",TRUE,TRUE,0,10,400,0.163065633917652,TRUE,FALSE,45,Inf,TRUE,FALSE,122.65,TRUE,12,FALSE,FALSE,TRUE,TRUE,58.4047619047619,FALSE,TRUE,FALSE,FALSE,3.06625,3.06625,74.3333333333333,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"63",33427,"e9938fc4-5695-42a4-8eb6-0ffef0d4d344","kura","kano","northwest","11.772821545600891 8.430150747299194 492.0 4.0","Sakafatul Arabiyya Islamiyya School","primary_only","kano_kura",450,"1339581167403.jpg","e9938fc4-5695-42a4-8eb6-0ffef0d4d344","primary_only","1339581167403.jpg",14,"religious_with_formal",FALSE,TRUE,5,5,NA,NA,TRUE,TRUE,150,0.371294851794072,FALSE,FALSE,439.5,TRUE,2,TRUE,FALSE,TRUE,TRUE,125.571428571429,FALSE,FALSE,TRUE,TRUE,11.8783783783784,Inf,62.7857142857143,Inf,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"64",33428,"f57d2ed5-8408-44ab-a7fb-6e975c2b5b35","kura","kano","northwest","11.774387955665588 8.436035513877869 492.0 4.0","Sumakai Primary Sch.","primary_only","kano_kura",450,"1339578074154.jpg","f57d2ed5-8408-44ab-a7fb-6e975c2b5b35","primary_only","1339578074154.jpg",11,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,TRUE,0,2.04054054054054,FALSE,TRUE,75,FALSE,0,TRUE,FALSE,TRUE,FALSE,112.5,FALSE,FALSE,TRUE,TRUE,40.9090909090909,40.9090909090909,40.9090909090909,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"65",33429,"d3908dbd-fb11-4ff8-b2dd-09257b4974db","kura","kano","northwest","11.767537593841553 8.42426598072052 491.0 4.0","Al-Ansar Acadamy Sch.","preprimary_and_primary","kano_kura",450,"1340096713795.jpg","d3908dbd-fb11-4ff8-b2dd-09257b4974db","preprimary_and_primary","1340096713795.jpg",17,"religious_with_formal",TRUE,TRUE,2,2,0,0,FALSE,FALSE,8,0.873417721518987,FALSE,NA,NA,TRUE,4,FALSE,FALSE,TRUE,FALSE,32.8888888888889,FALSE,FALSE,TRUE,TRUE,Inf,Inf,17.4117647058824,Inf,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"66",33430,"e25f23c2-fe1d-4d0a-9ff7-c9c5c9466daa","kura","kano","northwest","11.774876117706299 8.431711792945862 488.0 4.0","Ahmad Gwanki Quranic Prim. Schl.","primary_only","kano_kura",450,"1339596885119.jpg","e25f23c2-fe1d-4d0a-9ff7-c9c5c9466daa","primary_only","1339596885119.jpg",5,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,1.0625,TRUE,TRUE,38.5,FALSE,2,TRUE,FALSE,FALSE,TRUE,38.5,FALSE,FALSE,FALSE,TRUE,4.8125,4.8125,46.2,Inf,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"67",33431,"6ebd2bba-7d64-407d-bde9-881a3944ab9f","kura","kano","northwest","11.774495244026184 8.420816659927368 499.0 4.0","The Bright International Sch.","preprimary_and_primary","kano_kura",450,"1339590301664.jpg","6ebd2bba-7d64-407d-bde9-881a3944ab9f","preprimary_and_primary","1339590301664.jpg",13,"formal_educ",TRUE,FALSE,0,4,614,2.29962546816479,TRUE,FALSE,12,2.06896551724138,TRUE,FALSE,89,TRUE,0,FALSE,FALSE,FALSE,FALSE,22.25,FALSE,FALSE,FALSE,TRUE,2.225,2.225,20.5384615384615,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"68",33432,"00ef0a62-5338-4d66-8783-603d4fc47fbb","kura","kano","northwest","11.769248843193054 8.425698280334473 490.0 4.0","Aliyu Bn Abitalib","primary_only","kano_kura",450,"1340105468572.jpg","00ef0a62-5338-4d66-8783-603d4fc47fbb","primary_only","1340105468572.jpg",23,"religious_only",FALSE,TRUE,11,2,0,0,FALSE,FALSE,0,1.5,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,156.25,FALSE,TRUE,TRUE,FALSE,Inf,Inf,108.695652173913,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"69",33433,"1c9b2d5a-2349-42b3-9b7a-1ced4699f80e","kura","kano","northwest","11.768701672554016 8.425569534301758 494.0 4.0","Fashauddini Islamiyya","primary_only","kano_kura",450,"1340035391983.jpg","1c9b2d5a-2349-42b3-9b7a-1ced4699f80e","primary_only","1340035391983.jpg",4,"religious_with_formal",FALSE,TRUE,4,1,NA,NA,FALSE,FALSE,0,0.738095238095238,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.5,FALSE,FALSE,TRUE,TRUE,Inf,Inf,36.5,Inf,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"70",33434,"a5241b0d-5e09-45d9-915b-b569d1f46794","kura","kano","northwest","11.776480078697205 8.42873990535736 490.0 4.0","Rimi  Model Pri. Schl.","preprimary_only","kano_kura",450,"1339500084133.jpg","a5241b0d-5e09-45d9-915b-b569d1f46794","preprimary_only","1339500084133.jpg",24,"formal_educ",TRUE,TRUE,6,14,0,0,TRUE,FALSE,16,1.97983870967742,TRUE,TRUE,105.571428571429,TRUE,NA,FALSE,FALSE,TRUE,TRUE,49.2666666666667,FALSE,FALSE,FALSE,TRUE,7.77894736842105,7.77894736842105,30.7916666666667,NA,11,NA,NA,FALSE,FALSE,FALSE,TRUE
"71",33435,"120bd647-bde2-4f0a-be23-b93a607eb130","kura","kano","northwest","11.773513555526733 8.422624468803406 495.0 4.0","Wanbai Abubakar Prim. Schl.","primary_only","kano_kura",450,"1339583977544.jpg","120bd647-bde2-4f0a-be23-b93a607eb130","primary_only","1339583977544.jpg",17,"formal_educ",TRUE,FALSE,2,8,NA,NA,TRUE,FALSE,500,3.49,TRUE,TRUE,81.6363636363636,FALSE,0,TRUE,FALSE,TRUE,FALSE,81.6363636363636,FALSE,FALSE,FALSE,TRUE,17.2692307692308,14.2539682539683,52.8235294117647,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"72",33436,"3009226f-5288-4dc1-999b-ce0e313fc99a","kura","kano","northwest","11.79627725 8.45798088 483.29998779296875 5.0","Kosawa - Imawa Primary School Kura LGEA Kano State","preprimary_and_primary","kano_kura",450,"1339661045445.jpg","3009226f-5288-4dc1-999b-ce0e313fc99a","preprimary_and_primary","1339661045445.jpg",13,"formal_educ",FALSE,FALSE,0,7,970,1.13716295427902,TRUE,FALSE,0,1.76948051948052,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,NA,30.4642857142857,11.6849315068493,65.6153846153846,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"73",33437,"8a5bd4e9-5317-4f2b-9f19-3562db1b85eb","kura","kano","northwest","11.80288167 8.41198007 486.6000061035156 5.0","Butalawa Bakin Kogi Prim Sch.","primary_only","kano_kura",450,"1340012182724.jpg","8a5bd4e9-5317-4f2b-9f19-3562db1b85eb","primary_only","1340012182724.jpg",5,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,FALSE,0,1.10828025477707,TRUE,FALSE,110.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,55.1666666666667,TRUE,FALSE,FALSE,TRUE,Inf,Inf,66.2,1.66666666666667,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"74",33438,"61291277-80ee-44d2-841d-6dbb8a530dff","kura","kano","northwest","11.81720839 8.41967334 477.5 5.0","Goda Prim School","primary_only","kano_kura",450,"1340009644457.jpg","61291277-80ee-44d2-841d-6dbb8a530dff","primary_only","1340009644457.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.53488372093023,TRUE,FALSE,109,FALSE,2,FALSE,FALSE,TRUE,FALSE,72.6666666666667,TRUE,FALSE,FALSE,TRUE,3.35384615384615,3.35384615384615,54.5,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"75",33439,"e3b1aa6c-efa7-47ae-908a-3a2a0958b5d4","kura","kano","northwest","11.80912554 8.55482109 468.3999938964844 5.0","Gamadan madaki primary school","primary_only","kano_kura",450,"1339665723249.jpg","e3b1aa6c-efa7-47ae-908a-3a2a0958b5d4","primary_only","1339665723249.jpg",5,"formal_educ",TRUE,FALSE,2,4,NA,NA,FALSE,TRUE,0,3.06666666666667,TRUE,TRUE,24.4,FALSE,2,FALSE,FALSE,FALSE,FALSE,61,TRUE,FALSE,TRUE,FALSE,7.625,7.625,48.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"76",33440,"8a6e0fef-9e18-46c4-a611-4bbc37c62eba","kura","kano","northwest","11.769677996635437 8.42125654220581 498.0 4.0","GGSISS Kura","juniors_sec_only","kano_kura",450,"1340033444498.jpg","8a6e0fef-9e18-46c4-a611-4bbc37c62eba","juniors_sec_only","1340033444498.jpg",6,"formal_educ",TRUE,TRUE,0,3,NA,NA,FALSE,FALSE,2,0,TRUE,FALSE,141.666666666667,FALSE,0,TRUE,FALSE,FALSE,TRUE,21.25,FALSE,FALSE,FALSE,TRUE,2.95138888888889,2.95138888888889,70.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"77",33442,"83bb0e65-6f7d-44ba-be4e-e377cff811da","kura","kano","northwest","11.775552034378052 8.42251181602478 505.0 4.0","GGASS Tanawa","junior_and_senior_sec","kano_kura",450,"1339508104446.jpg","83bb0e65-6f7d-44ba-be4e-e377cff811da","junior_and_senior_sec","1339508104446.jpg",34,"religious_with_formal",FALSE,FALSE,13,12,0,0,TRUE,FALSE,35,0,TRUE,FALSE,130.333333333333,FALSE,7,FALSE,TRUE,FALSE,FALSE,81.4583333333333,FALSE,FALSE,FALSE,TRUE,7.82,7.82,57.5,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"78",33443,"ea8c5b54-dbac-4575-9c87-63a10f88ca38","kura","kano","northwest","11.776512265205383 8.41826856136322 490.0 4.0","Nurul islam Dalili","primary_only","kano_kura",450,"1340030331443.jpg","ea8c5b54-dbac-4575-9c87-63a10f88ca38","primary_only","1340030331443.jpg",6,"religious_with_formal",FALSE,TRUE,2,0,0,0,FALSE,FALSE,0,0.757575757575758,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,87,FALSE,FALSE,TRUE,FALSE,26.1,Inf,87,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
