antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,518.8703114,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Moniya,TRUE,primaryhealthclinic,False,True,False,True,1345329268515.jpg,7.53172412 3.9099795 276.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Akinyele,30,30,30.0,False,True,True,True,True,False,False,False,False,False,FALSE,akinyele,oyo,southwest,5,4,1.0,3.0,1.0,1.0,False,public,,True,1345329268515.jpg,211359,407.344562516,False,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_akinyele,False,1d22caab-9eb2-4218-8e1c-18a35b8f0ab1,,,1d22caab-9eb2-4218-8e1c-18a35b8f0ab1,Southwest
False,518.8703114,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345805491448.jpg,7.629822492599487 3.9747226238250732 308.0 4.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,True,False,False,False,Akinyele,30,30,30.0,False,True,True,True,True,False,False,False,False,False,FALSE,akinyele,oyo,southwest,2,2,0.0,0.0,5.0,0.0,False,public,,True,1345805491448.jpg,211359,407.344562516,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_akinyele,False,615c9709-dac2-489c-afdf-e86e99e05629,,,615c9709-dac2-489c-afdf-e86e99e05629,Southwest
False,518.8703114,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Aroro Health Center,TRUE,healthpostdispensary,False,True,False,False,1346230941823.jpg,7.52305648 3.95782259 253.60000610351563 4.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Akinyele,30,30,30.0,False,True,False,True,False,False,False,False,False,False,FALSE,akinyele,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1346230941823.jpg,211359,407.344562516,,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_akinyele,False,0f3696cc-6c9a-4056-9238-f2a32dd8070c,,,0f3696cc-6c9a-4056-9238-f2a32dd8070c,Southwest
False,518.8703114,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC Abese Iwokoto,,primaryhealthclinic,False,True,False,True,1345346792755.jpg,7.5785675 3.9541784 267.29998779296875 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Akinyele,30,30,30.0,False,True,True,False,False,False,False,False,False,False,FALSE,akinyele,oyo,southwest,1,0,0.0,0.0,0.0,0.0,False,public,,False,1345346792755.jpg,211359,407.344562516,,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_akinyele,False,9b3f6964-16d2-466e-919a-d040a4a0ebf6,,,9b3f6964-16d2-466e-919a-d040a4a0ebf6,Southwest
False,518.8703114,True,True,True,True,False,True,False,True,True,True,False,False,,False,FALSE,False,,,False,True,False,False,False,False,False,True,General Hopital Moniya,TRUE,generalhospital,False,False,False,False,1346226576693.jpg,7.53198518 3.9110275 272.5 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Akinyele,30,30,30.0,False,True,False,True,True,False,False,False,False,False,FALSE,akinyele,oyo,southwest,3,1,2.0,3.0,0.0,5.0,False,public,,True,1346226576693.jpg,211359,407.344562516,True,False,False,health,True,TRUE,Oyo,False,False,Others,TRUE,oyo_akinyele,False,6db30668-50ed-476d-be73-e582359f2d63,False,False,6db30668-50ed-476d-be73-e582359f2d63,Southwest
False,518.8703114,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0112677352001,1.24872881633,False,True,False,True,False,False,,True,Iroko PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1346061913605.jpg,7.66001665 3.92337151 316.5 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Akinyele,30,30,15.0,False,True,True,True,True,False,False,False,False,False,FALSE,akinyele,oyo,southwest,2,2,0.0,0.0,4.0,0.0,False,public,,True,1346061913605.jpg,211359,407.344562516,True,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_akinyele,False,54c5b955-cfe4-4524-a949-e7d3c719468b,,,54c5b955-cfe4-4524-a949-e7d3c719468b,Southwest
,518.8703114,True,True,True,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,Mercyland Private Hosp,TRUE,primaryhealthcarecentre,,True,,False,1345355219345.jpg,7.53595184 3.9033055 251.3000030517578 5.0,,,,,,,,TRUE,,,,,,,,,Akinyele,30,30,30.0,,True,,True,False,,,,,,,akinyele,oyo,southwest,3,0,4.0,0.0,0.0,5.0,,,,,1345355219345.jpg,211359,407.344562516,,,,health,True,,Oyo,False,True,Others,TRUE,oyo_akinyele,,c8d8051f-c9f1-4bc8-acad-8c231e4454c9,,,c8d8051f-c9f1-4bc8-acad-8c231e4454c9,Southwest
False,518.8703114,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Folarin PHC,,primaryhealthcarecentre,False,,False,,1346075822237.jpg,7.55549504 3.86279517 253.8000030517578 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Akinyele,30,30,30.0,False,False,False,False,False,False,False,False,False,False,FALSE,akinyele,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346075822237.jpg,211359,407.344562516,,False,False,health,False,FALSE,Oyo,,,Others,FALSE,oyo_akinyele,False,5d816c38-ebd4-42e1-841f-7f8d30670bd4,,,5d816c38-ebd4-42e1-841f-7f8d30670bd4,Southwest
False,518.8703114,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,xxx,,primaryhealthcarecentre,False,,False,,1345902782463.jpg,7.647793292999268 4.021275043487549 302.0 4.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Akinyele,30,30,30.0,False,False,False,False,False,False,False,False,False,False,FALSE,akinyele,oyo,southwest,0,0,,,0.0,,False,,,False,1345902782463.jpg,211359,407.344562516,True,False,False,health,False,FALSE,Oyo,,,Others,FALSE,oyo_akinyele,False,3935e255-39aa-4a92-899b-2b8a0c7c5af7,,,3935e255-39aa-4a92-899b-2b8a0c7c5af7,Southwest
False,518.8703114,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ajibade Corpers Maternity Centre,FALSE,primaryhealthcarecentre,False,True,False,True,1345909579259.jpg,7.57027147 3.8849077 291.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Akinyele,30,30,30.0,False,True,False,True,False,False,False,False,False,False,FALSE,akinyele,oyo,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,True,1345909579259.jpg,211359,407.344562516,False,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_akinyele,False,968ab36d-329d-4f5f-a26b-4058e1bf782f,,,968ab36d-329d-4f5f-a26b-4058e1bf782f,Southwest
