breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Umuokpu,0.00124354605881,0.138027378888,"Water Scheme, Source within 100m",1343569988723.jpg,Yes,6.194062829017639 7.035466432571411 141.0 4.0,True,Awka South,75,75,532.0,Tap (unknown lift),No,1343569988723.jpg,water,Anambra,anambra_awka_south,ece06adf-2882-4480-b3f0-0410ba86064f,7,Tap,outlet,,ece06adf-2882-4480-b3f0-0410ba86064f,Southeast
Mechanical Issue,,Oraukwu,0.078582553429,8.72289732702,"Water Scheme, Source within 100m",1343732784479.jpg,No,6.0897839069366455 6.9827717542648315 207.0 3.0,True,Awka South,75,75,49.0,Tap (unknown lift),No,1343732784479.jpg,water,Anambra,anambra_awka_south,7479854d-2123-453e-84f6-fa713833e482,Oraukwu Ward,Tap,outlet,,7479854d-2123-453e-84f6-fa713833e482,Southeast
Functional,,UMUNONO NIBO,,,"Water Scheme, Source within 100m",1343640015084.jpg,Yes,6.18331253528595 7.066365480422974 154.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343640015084.jpg,water,Anambra,anambra_awka_south,efc6cb28-ebf4-45cc-90ce-8d84c6b3e8be,I,Tap,outlet,,efc6cb28-ebf4-45cc-90ce-8d84c6b3e8be,Southeast
Functional,,State Secretariat,,,"Water Scheme, Source within 1km",1343734951663.jpg,Yes,6.237128376960754 7.084373831748962 156.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343734951663.jpg,water,Anambra,anambra_awka_south,a49a300b-e759-4f79-8514-9eebf85051d9,State Sec/Aroma,Tap,outlet,,a49a300b-e759-4f79-8514-9eebf85051d9,Southeast
Under Construction,,Ngozika Housing Estate 2,,,"Water Scheme, Source within 1km",1343737194842.jpg,No,6.223400831222534 7.049644589424133 99.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),Don't Know,1343737194842.jpg,water,Anambra,anambra_awka_south,7f5df1e5-b3d1-4c1a-b926-3832ca0bde63,6,Tap,outlet,,7f5df1e5-b3d1-4c1a-b926-3832ca0bde63,Southeast
Under Construction,,CENTRAL P/S ISIAGU,,,Stand Alone Water Point,1343296035102.jpg,No,6.184015274047852 7.1105897426605225 105.0 3.0,True,Awka South,75,75,75.0,,Don't Know,1343296035102.jpg,water,Anambra,anambra_awka_south,8a1872ec-b0a8-4e29-93a3-0c4e89a08469,ISIAGU 1,Borehole,water_source,borehole_tube_well,8a1872ec-b0a8-4e29-93a3-0c4e89a08469,Southeast
Functional,,Umuanagha,,,"Water Scheme, Source within 100m",1343565365654.jpg,Yes,6.1999958753585815 7.0702385902404785 117.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343565365654.jpg,water,Anambra,anambra_awka_south,2c7ec94f-4add-44f4-87b4-890840ed2d00,5,Tap,outlet,,2c7ec94f-4add-44f4-87b4-890840ed2d00,Southeast
Functional,,Umuanum Nibo,,,"Water Scheme, Source within 100m",1343378586085.jpg,Yes,6.179144382476807 7.063854932785034 142.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343378586085.jpg,water,Anambra,anambra_awka_south,0a5a89e1-18cf-443d-9c9f-d9f9ea0b198b,II,Tap,outlet,,0a5a89e1-18cf-443d-9c9f-d9f9ea0b198b,Southeast
Functional,,Mbaukwu,,,,1343302583791.jpg,Yes,6.1593979597091675 7.067282795906067 128.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343302583791.jpg,water,Anambra,anambra_awka_south,bac485d0-e7c8-46ab-9ded-b10a52fc043e,1,Tap,outlet,,bac485d0-e7c8-46ab-9ded-b10a52fc043e,Southeast
Functional,,Obuofia Ifite Nibo,,,"Water Scheme, Source within 100m",1343402036664.jpg,Yes,6.184605360031128 7.080130577087402 145.0 4.0,True,Awka South,75,75,75.0,Tap (unknown lift),No,1343402036664.jpg,water,Anambra,anambra_awka_south,2c14a62d-bb7f-47db-9d7b-36faa0d78c62,III,Tap,outlet,,2c14a62d-bb7f-47db-9d7b-36faa0d78c62,Southeast
