antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2915.204402,True,True,True,False,False,False,False,False,False,False,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,General Hospital Patigi,TRUE,generalhospital,False,True,False,True,1338285934583.jpg,8.720569610595703 5.751986503601074 154.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Patigi,644,644,644.0,False,True,True,True,True,False,False,False,False,False,FALSE,patigi,kwara,north_central,6,6,2.0,4.0,1.0,9.0,False,public,,True,1338285934583.jpg,112317,38.5280016465,True,False,False,health,True,TRUE,Kwara,True,True,148,TRUE,kwara_patigi,False,ead70fe1-89dc-46c1-9317-4b149ef8d185,,,ead70fe1-89dc-46c1-9317-4b149ef8d185,North-Central
False,2915.204402,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Health Centre,,primaryhealthcarecentre,False,,False,,1338206523186.jpg,8.667338490486145 5.75632631778717 177.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,False,False,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,0,0,,,0.0,,False,public,,False,1338206523186.jpg,112317,38.5280016465,,False,False,health,False,FALSE,Kwara,,,148,FALSE,kwara_patigi,False,12b9557f-73d1-4dfe-a6c7-0bd52e5dc90a,,,12b9557f-73d1-4dfe-a6c7-0bd52e5dc90a,North-Central
False,2915.204402,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Ellah PHC,FALSE,healthpostdispensary,False,,False,,1338215880440.jpg,8.775715827941895 5.752184987068176 86.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,True,False,True,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338215880440.jpg,112317,38.5280016465,,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_patigi,False,273055a3-6721-4d2f-bcf6-979e9593bc32,,,273055a3-6721-4d2f-bcf6-979e9593bc32,North-Central
False,2915.204402,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,,,healthpostdispensary,False,,False,,1338034484722.jpg,8.716272711753845 5.930171012878418 113.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,False,False,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,0,0,0.0,0.0,0.0,0.0,False,public,,False,1338034484722.jpg,112317,38.5280016465,,False,False,health,False,FALSE,Kwara,,,148,FALSE,kwara_patigi,False,d5c6f2e5-1445-4fd3-a069-5900c7185305,,,d5c6f2e5-1445-4fd3-a069-5900c7185305,North-Central
,2915.204402,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,MATERNITY AND DISPENSARY,FALSE,healthpostdispensary,,,,,1338210079637.jpg,8.650429844856262 5.727143883705139 183.0 4.0,,,,,,,,FALSE,,,,,,,,,Patigi,644,644,644.0,,True,,True,False,,,,,,,patigi,kwara,north_central,2,2,0.0,0.0,0.0,0.0,,,,,1338210079637.jpg,112317,38.5280016465,,,,health,False,,Kwara,,True,148,FALSE,kwara_patigi,,45428a1f-74f5-4aca-82f2-c66d9d5abef9,,,45428a1f-74f5-4aca-82f2-c66d9d5abef9,North-Central
False,2915.204402,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Post,,healthpostdispensary,False,True,False,False,1338201102884.jpg,8.749467730522156 5.77006459236145 78.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Patigi,644,644,644.0,False,True,False,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1338201102884.jpg,112317,38.5280016465,True,False,False,health,False,FALSE,Kwara,True,False,148,FALSE,kwara_patigi,False,70ca6f03-9533-49db-bb46-2556421a01e2,,,70ca6f03-9533-49db-bb46-2556421a01e2,North-Central
False,2915.204402,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Maternity and dispensary,,maternity,False,,False,,1338050902869.jpg,8.600583672523499 5.6691974401474 244.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,True,False,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338050902869.jpg,112317,38.5280016465,,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_patigi,False,718285a9-51ee-4f98-a8e3-ad99716c49b1,,,718285a9-51ee-4f98-a8e3-ad99716c49b1,North-Central
False,2915.204402,False,False,False,False,False,True,False,False,True,False,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Ekati Basic Health Centre,FALSE,primaryhealthclinic,False,False,False,True,1338125053430.jpg,8.67850376 5.6281593 228.10000610351563 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Patigi,644,644,644.0,False,True,False,True,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1338125053430.jpg,112317,38.5280016465,True,False,False,health,False,TRUE,Kwara,False,,148,FALSE,kwara_patigi,False,91564d7e-0abc-4870-9f6a-a689d93770d3,,,91564d7e-0abc-4870-9f6a-a689d93770d3,North-Central
False,2915.204402,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,,False,,1338045160627.jpg,8.81544691 5.62988406 94.0999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,False,True,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,1,1,,,0.0,,False,public,,False,1338045160627.jpg,112317,38.5280016465,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_patigi,False,ed9fbecb-8e20-431a-ba63-86210d98573d,,,ed9fbecb-8e20-431a-ba63-86210d98573d,North-Central
False,2915.204402,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,,Infant Welfare Clinic Patigi,,primaryhealthclinic,False,False,False,True,1338298710804.jpg,8.73086392879486 5.75757622718811 134.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Patigi,644,644,644.0,False,True,False,False,False,False,False,False,False,False,FALSE,patigi,kwara,north_central,9,8,0.0,0.0,0.0,0.0,False,public,,True,1338298710804.jpg,112317,38.5280016465,True,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_patigi,False,32f9af0f-b3a6-437d-8d4a-1a4b9ad2c8c9,False,False,32f9af0f-b3a6-437d-8d4a-1a4b9ad2c8c9,North-Central
