"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"31583",31583,"2c7cbdce-0928-4d15-bfca-f5e95aebd1d8","2c7cbdce-0928-4d15-bfca-f5e95aebd1d8","Ezza North","Ebonyi","Southeast",219,"6.22705967 8.06169841 78.5999984741211 5.0","1336232410367.jpg","ebonyi_ezza_north","1336232410367.jpg","Borehole",NA,"borehole_tube_well","water_source","Oriuzor","Oriuzor","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31584",31584,"3e9bb5f0-ebea-422f-ad8b-783fb95632a1","3e9bb5f0-ebea-422f-ad8b-783fb95632a1","Ezza North","Ebonyi","Southeast",219,"6.29989296 7.99303742 97.19999694824219 5.0","1336399040417.jpg","ebonyi_ezza_north","1336399040417.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Azuramura","Ndiaguazu Umuoghara Ward Iz","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"31585",31585,"eba6864b-429d-4d92-b856-3580112e589c","eba6864b-429d-4d92-b856-3580112e589c","Ezza North","Ebonyi","Southeast",219,"6.1776905 8.03014378 94.80000305175781 5.0","1336219099925.jpg","ebonyi_ezza_north","1336219099925.jpg","Don't Know",NA,NA,"dk","Oriuzor","Oriuzor","No",NA,"Yes","Functional","No",NA
"31586",31586,"8fd15e45-98b0-4343-84c3-d9bda6b46251","8fd15e45-98b0-4343-84c3-d9bda6b46251","Ezza North","Ebonyi","Southeast",219,"6.33681655 7.89051767 89.30000305175781 5.0","1335977713019.jpg","ebonyi_ezza_north","1335977713019.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ekwetekwe/Ogbonyagu","Umuezzoka ","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"31587",31587,"5a76eb87-941c-4dd4-a321-dce2567b151e","5a76eb87-941c-4dd4-a321-dce2567b151e","Ezza North","Ebonyi","Southeast",219,"6.18090982 7.99363444 89.9000015258789 5.0","1336138816088.jpg","ebonyi_ezza_north","1336138816088.jpg","Tap",NA,NA,"outlet","Ekka","Ekka","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"31588",31588,"2fedc2ad-b1f8-4a96-885d-41caeb519a98","2fedc2ad-b1f8-4a96-885d-41caeb519a98","Ezza North","Ebonyi","Southeast",219,"6.25324453 8.00533881 81.0 5.0","1336403136354.jpg","ebonyi_ezza_north","1336403136354.jpg","Untreated Surface Water",NA,"dam","water_source","Ndiaguazu","Ndiaguazu Umuoghara ward 1","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"31589",31589,"602811ae-cfda-4343-8279-9e47e0953232","602811ae-cfda-4343-8279-9e47e0953232","Ezza North","Ebonyi","Southeast",219,"6.30628969 8.0680154 99.5999984741211 5.0","1336482431428.jpg","ebonyi_ezza_north","1336482431428.jpg","Untreated Surface Water",NA,"dam","water_source","Umuoghara","Ogharugo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"31590",31590,"ffb5746a-da71-4aad-a85f-11328e8673fc","ffb5746a-da71-4aad-a85f-11328e8673fc","Ezza North","Ebonyi","Southeast",219,"6.30077295 7.91411621 111.5 5.0","1336131234277.jpg","ebonyi_ezza_north","1336131234277.jpg","Don't Know",NA,NA,"dk","Udenyi","Umezzoka","No",NA,"Yes","Functional","No",NA
"31591",31591,"79dd4cb0-9516-4c70-ab87-eb01be0c0d0f","79dd4cb0-9516-4c70-ab87-eb01be0c0d0f","Ezza North","Ebonyi","Southeast",219,"6.22396209 7.92760215 81.9000015258789 5.0","1335964209713.jpg","ebonyi_ezza_north","1335964209713.jpg","Borehole",NA,"borehole_tube_well","water_source","Nkomoro","Nkomoro","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31592",31592,"5b2e86d4-52c6-4418-9651-0f916ab12a36","5b2e86d4-52c6-4418-9651-0f916ab12a36","Ezza North","Ebonyi","Southeast",219,"6.34993569 7.98781728 108.5999984741211 5.0","1336388228346.jpg","ebonyi_ezza_north","1336388228346.jpg","Tap",NA,NA,"outlet","Umuezeokoha","Omega","Yes","Tap (unknown lift)","No","Don't Know","No",NA
