"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"20",39908,"c92819ca-0dab-4d5a-9c29-f074f8e6110e","nkanu_west","enugu","southeast","6.33266529 7.58013832 187.1999969482422 6.0","Busy Brain Comprehensive Sec. Sch","juniors_sec_only","enugu_nkanu_west",534,"1339749600272.jpg","c92819ca-0dab-4d5a-9c29-f074f8e6110e","juniors_sec_only","1339749600272.jpg",13,"formal_educ",FALSE,FALSE,5,5,NA,NA,TRUE,FALSE,0,0.971428571428571,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,19.7142857142857,FALSE,FALSE,FALSE,TRUE,Inf,1,10.6153846153846,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",39909,"6b3d4990-925f-4f2b-a5c1-955d556690ba","nkanu_west","enugu","southeast","6.33670239 7.57966389 184.39999389648438 5.0","Community Central School 1 O‘eji Ndiuno","primary_only","enugu_nkanu_west",534,"1339753569149.jpg","6b3d4990-925f-4f2b-a5c1-955d556690ba","primary_only","1339753569149.jpg",6,"formal_educ",TRUE,FALSE,0,5,NA,NA,FALSE,FALSE,0,1.47540983606557,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.75,FALSE,FALSE,TRUE,FALSE,50.3333333333333,5.39285714285714,25.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",39910,"f80c8c53-e42a-47f7-88d7-00ad77cfaed9","nkanu_west","enugu","southeast","6.31243587 7.51970984 186.0 5.0","Girls secondary school obe","junior_and_senior_sec","enugu_nkanu_west",534,"1339671152227.jpg","f80c8c53-e42a-47f7-88d7-00ad77cfaed9","junior_and_senior_sec","1339671152227.jpg",33,"formal_educ",TRUE,FALSE,11,12,190,0.376237623762376,FALSE,NA,200,0,FALSE,NA,NA,TRUE,5,FALSE,FALSE,FALSE,FALSE,25.25,FALSE,FALSE,FALSE,FALSE,Inf,5.05,15.3030303030303,33,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"23",39911,"f41c30db-45dd-4cb6-a78d-743da1437247","nkanu_west","enugu","southeast","6.33676422 7.58916283 173.1999969482422 5.0","Goodshephered Nursery /Prim. Sch.","preprimary_and_primary","enugu_nkanu_west",534,"1339667871330.jpg","f41c30db-45dd-4cb6-a78d-743da1437247","preprimary_and_primary","1339667871330.jpg",4,"formal_educ",FALSE,FALSE,1,NA,18,0.473684210526316,FALSE,NA,0,1.11111111111111,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,7.6,FALSE,FALSE,FALSE,FALSE,9.5,7.6,9.5,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",39912,"0c686bca-e133-4b62-9bad-2b84486771e9","nkanu_west","enugu","southeast","6.33414693 7.59543552 153.3000030517578 5.0","Central Sch 1 Ndiuno-uwani Akpugo","preprimary_and_primary","enugu_nkanu_west",534,"1339596674920.jpg","0c686bca-e133-4b62-9bad-2b84486771e9","preprimary_and_primary","1339596674920.jpg",7,"formal_educ",TRUE,TRUE,0,7,610,2.51028806584362,TRUE,FALSE,0,1.31428571428571,TRUE,FALSE,121.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,6.075,34.7142857142857,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",39913,"c46c2167-d0e9-4f5d-94c7-5cc351ac75ab","nkanu_west","enugu","southeast","6.33220545 7.60689225 147.3000030517578 5.0","ST.Augustine‘s Comprehensive Nursery,Primary and Schools Ndiuno uwani, Akpugo","primary_and_junior_sec","enugu_nkanu_west",534,"1339598676222.jpg","c46c2167-d0e9-4f5d-94c7-5cc351ac75ab","primary_and_junior_sec","1339598676222.jpg",30,"formal_educ",FALSE,FALSE,0,8,72,0.4,TRUE,FALSE,0,0.8,TRUE,TRUE,22.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,8.18181818181818,FALSE,FALSE,FALSE,TRUE,Inf,1.8,6,10,30,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"26",39914,"84fae842-8397-4294-aaeb-0b594feeaa82","nkanu_west","enugu","southeast","6.3140541315078735 7.486463785171509 225.0 4.0","Centtal  School  1.","preprimary_and_primary","enugu_nkanu_west",534,"1339749749488.jpg","84fae842-8397-4294-aaeb-0b594feeaa82","preprimary_and_primary","1339749749488.jpg",9,"formal_educ",FALSE,FALSE,0,7,200,1.20481927710843,FALSE,FALSE,0,0.908045977011494,TRUE,FALSE,83,TRUE,11,FALSE,FALSE,FALSE,FALSE,15.0909090909091,FALSE,FALSE,FALSE,FALSE,166,5.53333333333333,18.4444444444444,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"27",39915,"81034995-4435-490a-8607-d174fbb3cef1","nkanu_west","enugu","southeast","6.32354003 7.56629595 182.60000610351563 5.0","Model Comprehensive Secondary School","junior_and_senior_sec","enugu_nkanu_west",534,"1339749580318.jpg","81034995-4435-490a-8607-d174fbb3cef1","junior_and_senior_sec","1339749580318.jpg",32,"formal_educ",FALSE,FALSE,0,9,0,0,FALSE,FALSE,217,0.885918003565062,FALSE,NA,NA,TRUE,6,TRUE,FALSE,FALSE,FALSE,66.125,FALSE,FALSE,TRUE,TRUE,1.8209982788296,1.8209982788296,33.0625,32,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",39916,"5b009def-b552-436e-9ad2-d9c7fd780662","nkanu_west","enugu","southeast","6.24565087 7.58540414 109.19999694824219 5.0","Comm. Central School, Amafor, Ugbawka","preprimary_and_primary","enugu_nkanu_west",534,"1336125941036.jpg","5b009def-b552-436e-9ad2-d9c7fd780662","preprimary_and_primary","1336125941036.jpg",12,"formal_educ",FALSE,FALSE,4,10,100,0.581395348837209,FALSE,FALSE,0,0.702970297029703,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43,TRUE,FALSE,FALSE,TRUE,1.43333333333333,4.3,14.3333333333333,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",39917,"befbbc8b-87ff-48d7-b6c9-44c6addb6cf1","nkanu_west","enugu","southeast","6.33796492 7.57266021 179.1999969482422 5.0","Community school Ihunekwogu","primary_only","enugu_nkanu_west",534,"1339756747031.jpg","befbbc8b-87ff-48d7-b6c9-44c6addb6cf1","primary_only","1339756747031.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,0,2.66666666666667,TRUE,FALSE,27.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,13.75,FALSE,FALSE,FALSE,TRUE,2.75,5.5,5.5,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
