breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Offiaokpu amanator isu,,,,1294023637746.jpg,No,6.18848453 7.7667653 72.69999694824219 5.0,False,Onicha,601,601,601.0,,Don't Know,1294023637746.jpg,water,Ebonyi,ebonyi_onicha,daad0ef3-3a4c-4aac-bdd6-087f76450136,Amanator isu,Don't Know,dk,,daad0ef3-3a4c-4aac-bdd6-087f76450136,Southeast
Mechanical Issue,,Ukawu,,,,1294191986708.jpg,No,6.01792247 7.90763367 71.0 5.0,False,Onicha,601,601,601.0,,No,1294191986708.jpg,water,Ebonyi,ebonyi_onicha,03971166-59f0-42bb-9000-018d24cef9fb,Okuzu ukawu,Don't Know,dk,,03971166-59f0-42bb-9000-018d24cef9fb,Southeast
Functional,,Ukawu,,,Stand Alone Water Point,1294208085507.jpg,Yes,6.04128925 7.90524152 64.4000015258789 5.0,False,Onicha,601,601,601.0,Manual,No,1294208085507.jpg,water,Ebonyi,ebonyi_onicha,9e067a18-22e7-4967-a8bc-6a260b98d2ef,Okuzu,Unimproved Well,water_source,protected_dug_well,9e067a18-22e7-4967-a8bc-6a260b98d2ef,Southeast
Functional,,Isu,,,,1293841745934.jpg,Yes,6.22235117 7.73910588 80.5999984741211 5.0,False,Onicha,601,601,601.0,,No,1293841745934.jpg,water,Ebonyi,ebonyi_onicha,c08c21ec-5b15-46f3-bd0a-6280d43cbdff,Obeagu,Don't Know,dk,,c08c21ec-5b15-46f3-bd0a-6280d43cbdff,Southeast
Functional,,Ukawu,,,,1294280006065.jpg,Yes,6.03115222 7.90519012 96.5999984741211 5.0,False,Onicha,601,601,601.0,,No,1294280006065.jpg,water,Ebonyi,ebonyi_onicha,a12321a0-ecff-4c38-a8ed-6c65c67b8c5d,Okuzu ukawu,Don't Know,dk,,a12321a0-ecff-4c38-a8ed-6c65c67b8c5d,Southeast
Functional,,Oshiri,,,Stand Alone Water Point,1336137647381.jpg,Yes,6.12872272 7.89402623 93.9000015258789 5.0,True,Onicha,601,601,601.0,Hand Pump,No,1336137647381.jpg,water,Ebonyi,ebonyi_onicha,a1abbf11-77a4-4af4-a217-1a6c671abc59,Ogudu Okwor,Borehole,water_source,borehole_tube_well,a1abbf11-77a4-4af4-a217-1a6c671abc59,Southeast
Functional,,Isu,,,,1294091523019.jpg,Yes,6.16081448 7.83419776 104.30000305175781 5.0,False,Onicha,601,601,601.0,,No,1294091523019.jpg,water,Ebonyi,ebonyi_onicha,aaf10351-efca-4800-8cf9-b60ccbe0833a,Agbabor,Don't Know,dk,,aaf10351-efca-4800-8cf9-b60ccbe0833a,Southeast
Mechanical Issue,,Isu,,,,1293939267575.jpg,No,6.14821152 7.79573006 114.4000015258789 5.0,False,Onicha,601,601,601.0,,No,1293939267575.jpg,water,Ebonyi,ebonyi_onicha,f495fd49-1d63-4bb1-af56-f23c150313f8,Agbabor,Don't Know,dk,,f495fd49-1d63-4bb1-af56-f23c150313f8,Southeast
Functional,,Oshiri,,,Stand Alone Water Point,1336042221933.jpg,Yes,6.11915957 7.89883823 105.69999694824219 5.0,True,Onicha,601,601,601.0,Hand Pump,No,1336042221933.jpg,water,Ebonyi,ebonyi_onicha,5d60e35a-bf56-4679-b541-7f767765a966,Ugwu ,Borehole,water_source,borehole_tube_well,5d60e35a-bf56-4679-b541-7f767765a966,Southeast
Functional,,Oshiri,,,Stand Alone Water Point,1336036599925.jpg,Yes,6.13095984 7.88138873 108.80000305175781 5.0,True,Onicha,601,601,601.0,Hand Pump,No,1336036599925.jpg,water,Ebonyi,ebonyi_onicha,b4864dc6-f682-4936-8272-deeeac86a17a,Ebia Oshiri,Borehole,water_source,borehole_tube_well,b4864dc6-f682-4936-8272-deeeac86a17a,Southeast
Functional,,Ukawu,,,,1294280475065.jpg,Yes,6.03394494 7.90513561 80.4000015258789 5.0,False,Onicha,601,601,601.0,,Don't Know,1294280475065.jpg,water,Ebonyi,ebonyi_onicha,85ddc096-7967-4ccc-b2dc-ec20b25f8304,Okuzu ukawu,Don't Know,dk,,85ddc096-7967-4ccc-b2dc-ec20b25f8304,Southeast
Functional,,Isu,,,,1293771938161.jpg,Yes,6.22442986 7.79501616 100.19999694824219 5.0,False,Onicha,601,601,601.0,,No,1293771938161.jpg,water,Ebonyi,ebonyi_onicha,b839f07b-c781-43e0-99d1-9e48990e5e95,Agbabor,Don't Know,dk,,b839f07b-c781-43e0-99d1-9e48990e5e95,Southeast
Poorly Constructed,,Ukawu,,,,1294192160725.jpg,No,6.01803868 7.90775602 77.0999984741211 5.0,False,Onicha,601,601,601.0,,No,1294192160725.jpg,water,Ebonyi,ebonyi_onicha,dabe246a-99d6-40d0-bafe-0d0857d54159,Okuzu ukawu,Don't Know,dk,,dabe246a-99d6-40d0-bafe-0d0857d54159,Southeast
Functional,,Isu,,,,1294373573114.jpg,Yes,6.22530705 7.75418001 83.0 5.0,False,Onicha,601,601,601.0,,No,1294373573114.jpg,water,Ebonyi,ebonyi_onicha,4ce7f92b-15d6-4045-afc5-3ccc87d42faf,Ezeigboke mgbalukwu,Don't Know,dk,,4ce7f92b-15d6-4045-afc5-3ccc87d42faf,Southeast
Mechanical Issue,,Isu,,,Stand Alone Water Point,1335967074060.jpg,No,6.14820648 7.79569828 113.0999984741211 5.0,True,Onicha,601,601,601.0,Hand Pump,No,1335967074060.jpg,water,Ebonyi,ebonyi_onicha,abbf210f-72e0-4a26-b01e-959f1920b1bd,Anioma,Borehole,water_source,borehole_tube_well,abbf210f-72e0-4a26-b01e-959f1920b1bd,Southeast
Dry Well,,Isu,,,Stand Alone Water Point,1293831840915.jpg,No,6.1639328 7.79753393 104.19999694824219 5.0,False,Onicha,601,601,601.0,,Don't Know,1293831840915.jpg,water,Ebonyi,ebonyi_onicha,880c8885-e445-40af-91be-76f8c1e5f49f,Agbabor,Unimproved Well,water_source,protected_dug_well,880c8885-e445-40af-91be-76f8c1e5f49f,Southeast
Poorly Constructed,,Anioma isu,,,,1294011282737.jpg,No,6.13095366 7.75449269 102.69999694824219 5.0,False,Onicha,601,601,601.0,,No,1294011282737.jpg,water,Ebonyi,ebonyi_onicha,9cb6e053-2039-4b0d-8aae-3928d0b91bff,Amanator,Don't Know,dk,,9cb6e053-2039-4b0d-8aae-3928d0b91bff,Southeast
Poorly Constructed,,Isu,,,,1294092770389.jpg,No,6.16981426 7.8015234 111.0 5.0,False,Onicha,601,601,601.0,,No,1294092770389.jpg,water,Ebonyi,ebonyi_onicha,ca7b0cad-11fb-45a7-afa8-f492951f0d32,Agbabor,Don't Know,dk,,ca7b0cad-11fb-45a7-afa8-f492951f0d32,Southeast
Poor Water Quality,,Anioma,,,Stand Alone Water Point,1293929241080.jpg,No,6.15381623 7.78844251 106.9000015258789 5.0,False,Onicha,601,601,601.0,Manual,No,1293929241080.jpg,water,Ebonyi,ebonyi_onicha,a1ee6188-4dc4-4626-a17a-02b278e7d204,Amanator,Unimproved Well,water_source,protected_dug_well,a1ee6188-4dc4-4626-a17a-02b278e7d204,Southeast
Dry Well,,Umuanebeagu Ezefiugo Mgbalaeze,0.000164365045775,0.0182437606038,Stand Alone Water Point,1335965318077.jpg,No,6.19069147 7.73764737 90.5999984741211 5.0,True,Onicha,601,601,533.0,Hand Pump,No,1335965318077.jpg,water,Ebonyi,ebonyi_onicha,9e62162c-c4e6-4472-9caf-1d59da59eccd,Amanator,Borehole,water_source,borehole_tube_well,9e62162c-c4e6-4472-9caf-1d59da59eccd,Southeast
Poorly Constructed,,Isu,0.00716136551022,0.794825664691,,1294368381087.jpg,No,6.25843136 7.76485744 79.0999984741211 5.0,False,Onicha,601,601,361.0,,No,1294368381087.jpg,water,Ebonyi,ebonyi_onicha,1719c594-fa0a-4eda-b5a5-49edfa7fe79d,Obeagu isu,Don't Know,dk,,1719c594-fa0a-4eda-b5a5-49edfa7fe79d,Southeast
Mechanical Issue,,Ukawu,0.00246494014399,0.273643543571,,1294193122466.jpg,No,6.00627764 7.90059265 70.5 5.0,False,Onicha,601,601,576.0,,No,1294193122466.jpg,water,Ebonyi,ebonyi_onicha,250106dd-c773-4706-adb0-7aa44b7adbcd,Isinkwo okawu,Don't Know,dk,,250106dd-c773-4706-adb0-7aa44b7adbcd,Southeast
