access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1245.273739,False,FALSE,False,,,,formal_educ,M.c.s.s.Staff Nur.Prim.Sch.Abwa,preprimary_only,1339581647433.jpg,True,False,,7.21007738 9.21087695 196.0 5.0,False,False,preprimary_only,Buruku,128,128,128.0,0.875,False,buruku,benue,north_central,FALSE,,2.0,8.0,300.0,0.0,10.0,,9.0,0.0,private,False,1339581647433.jpg,203721,163.595355479,,False,FALSE,FALSE,3,37.5,3,30,,True,False,M.c.s.s.Staff Nur.Prim.Sch.Abwa,education,Benue,50.0,Others,False,False,FALSE,1,0,FALSE,,benue_buruku,41a3f3f2-71ae-4081-9138-3f312a4d6d51,False,41a3f3f2-71ae-4081-9138-3f312a4d6d51,North-Central
False,False,1245.273739,False,FALSE,True,,,,formal_educ,LGEA AKPEHE,primary_only,1339764924440.jpg,True,False,FALSE,7.24897265 9.18361692 227.5 5.0,False,False,primary_only,Buruku,128,128,128.0,1.33333333333333,True,buruku,benue,north_central,FALSE,0.0,0.0,6.0,189.0,5.0,5.0,,4.0,406.0,public,False,1339764924440.jpg,203721,163.595355479,,False,FALSE,FALSE,2.953125,31.5,2.953125,37.8,,True,True,LGEA AKPEHE,education,Benue,2.0,Others,True,False,FALSE,Inf,2.14814814814815,FALSE,,benue_buruku,f77b42c3-2bd6-4684-92f4-0e7c736ed301,False,f77b42c3-2bd6-4684-92f4-0e7c736ed301,North-Central
False,False,1245.273739,False,FALSE,False,,,,formal_educ,LGEA Anee-Mbahura,primary_only,1339762158779.jpg,,False,,7.26785648 9.21041274 214.1999969482422 5.0,False,False,primary_only,Buruku,128,128,128.0,1.4,True,buruku,benue,north_central,FALSE,3.0,0.0,9.0,168.0,3.0,7.0,,7.0,290.0,public,False,1339762158779.jpg,203721,163.595355479,,False,FALSE,FALSE,4.2,18.6666666666667,4.2,24,,True,True,LGEA Anee-Mbahura,education,Benue,10.0,Others,True,False,FALSE,Inf,1.72619047619048,FALSE,,benue_buruku,76546a29-9e7e-4ae2-92be-2b9cd952037e,False,76546a29-9e7e-4ae2-92be-2b9cd952037e,North-Central
False,False,1245.273739,True,FALSE,True,,,,formal_educ,UBE JSS AKURA,juniors_sec_only,1339934971226.jpg,True,False,TRUE,7.45072047 9.14550815 176.39999389648438 5.0,False,False,juniors_sec_only,Buruku,128,128,128.0,1.25,False,buruku,benue,north_central,FALSE,0.0,0.0,3.0,36.0,3.0,5.0,,4.0,80.0,public,False,1339934971226.jpg,203721,163.595355479,,False,FALSE,FALSE,Inf,12,1,7.2,6,True,False,UBE JSS AKURA,education,Benue,20.0,Others,True,False,FALSE,Inf,2.22222222222222,FALSE,,benue_buruku,9d5550f0-1b94-4fc5-b165-8dedbbcd4869,False,9d5550f0-1b94-4fc5-b165-8dedbbcd4869,North-Central
False,False,1245.273739,True,FALSE,False,,,,formal_educ,LGEA Central primary Sch Jingirl,vocational,1339676930024.jpg,,False,,7.43926541 9.30257117 175.10000610351563 5.0,False,False,vocational,Buruku,128,128,128.0,Inf,False,buruku,benue,north_central,TRUE,2.0,0.0,2.0,6.0,0.0,3.0,,2.0,0.0,public,False,1339676930024.jpg,203721,163.595355479,,False,FALSE,FALSE,Inf,3,0.6,2,,False,False,LGEA Central primary Sch Jingirl,education,Benue,0.0,Others,True,False,TRUE,Inf,0,FALSE,,benue_buruku,4991ce25-b7f0-43f9-9d54-3dc7fb902d69,False,4991ce25-b7f0-43f9-9d54-3dc7fb902d69,North-Central
False,False,1245.273739,True,FALSE,False,,,,formal_educ,RCN Mgbegha,primary_only,1339754022731.jpg,,False,FALSE,7.3669822 9.24744262 150.5 5.0,False,False,primary_only,Buruku,128,128,128.0,1.25396825396825,True,buruku,benue,north_central,TRUE,,0.0,6.0,142.0,2.0,5.0,,3.0,1.0,public,False,1339754022731.jpg,203721,163.595355479,,False,FALSE,FALSE,3.55,23.6666666666667,3.55,28.4,71,False,False,RCN Mgbegha,education,Benue,10.0,Others,True,False,TRUE,Inf,0.00704225352112676,TRUE,,benue_buruku,adbae902-7afc-40ba-8d1d-dd669d6951f1,False,adbae902-7afc-40ba-8d1d-dd669d6951f1,North-Central
False,False,1245.273739,False,FALSE,False,,,,formal_educ,LGEA PRIMARY SCHOOL MBAGBAAM,primary_only,1340115074436.jpg,,False,,7.462570667266846 9.2761892080307 139.0 4.0,False,False,primary_only,Buruku,128,128,128.0,0.8,True,buruku,benue,north_central,FALSE,1.0,2.0,6.0,99.0,2.0,5.0,,5.0,220.0,public,False,1340115074436.jpg,203721,163.595355479,,False,FALSE,FALSE,Inf,16.5,9.9,19.8,,False,True,LGEA PRIMARY SCHOOL MBAGBAAM,education,Benue,0.0,Others,True,True,FALSE,Inf,2.22222222222222,FALSE,,benue_buruku,875bbb55-1c53-46b5-a08a-27e20739482f,False,875bbb55-1c53-46b5-a08a-27e20739482f,North-Central
False,False,1245.273739,True,FALSE,False,,,,formal_educ,LGEA PRIMARY SCH.BUTET TOMBO MBALGH,primary_only,1340100066946.jpg,,False,,7.48836296 9.21781695 146.10000610351563 5.0,False,False,primary_only,Buruku,128,128,128.0,0.75,True,buruku,benue,north_central,TRUE,3.0,0.0,4.0,210.0,1.0,5.0,,5.0,441.0,public,False,1340100066946.jpg,203721,163.595355479,,False,FALSE,FALSE,210,52.5,4.2,42,,True,True,LGEA PRIMARY SCH.BUTET TOMBO MBALGH,education,Benue,0.0,Others,True,True,TRUE,1.25,2.1,FALSE,,benue_buruku,d7ca892d-cdd0-4b6c-abbd-c4ed934660ad,False,d7ca892d-cdd0-4b6c-abbd-c4ed934660ad,North-Central
False,False,1245.273739,False,FALSE,False,,,,formal_educ,LGEA PRIMARY TSE KUR MBATIE,primary_only,1339857119150.jpg,,False,FALSE,7.548240423202515 9.087721109390259 152.0 4.0,False,False,primary_only,Buruku,128,128,128.0,1.45161290322581,True,buruku,benue,north_central,TRUE,,0.0,8.0,76.0,0.0,4.0,,3.0,190.0,public,False,1339857119150.jpg,203721,163.595355479,,False,FALSE,FALSE,Inf,9.5,3.8,19,38,False,True,LGEA PRIMARY TSE KUR MBATIE,education,Benue,0.0,Others,False,False,FALSE,Inf,2.5,FALSE,,benue_buruku,0ab5f0a5-769d-4ef8-a4d1-3ff31cdca466,False,0ab5f0a5-769d-4ef8-a4d1-3ff31cdca466,North-Central
False,False,1245.273739,False,TRUE,False,,,,formal_educ,LGEA DZUA,primary_only,1339684631142.jpg,,False,,7.29612301 9.23723546 222.0 5.0,False,False,primary_only,Buruku,128,128,128.0,0.875,True,buruku,benue,north_central,FALSE,0.0,0.0,5.0,135.0,1.0,6.0,,3.0,18.0,public,False,1339684631142.jpg,203721,163.595355479,,False,FALSE,FALSE,3.29268292682927,27,3.29268292682927,22.5,,False,True,LGEA DZUA,education,Benue,33.0,Others,True,False,FALSE,Inf,0.133333333333333,FALSE,,benue_buruku,962fdd74-066d-4d50-bebf-3b3550f898a3,False,962fdd74-066d-4d50-bebf-3b3550f898a3,North-Central
