antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,904.7329356,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Yardaddo Dispensary,no,dispensary,False,False,False,False,1301128389779.jpg,13.021202087402344 8.113017082214355 484.0 4.0,True,False,no,,True,True,False,no,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,True,True,True,True,False,,MASHI,katsina,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301128389779.jpg,173134,191.364758801,False,False,False,health,False,yes,Katsina,False,False,113,no,katsina_mashi,False,bd9c4ef036f25ce94d59702baf485a2a,,True,10995,Northwest
False,904.7329356,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,,Maternal Child Health Clinic,yes,maternity,False,False,False,False,1301050121839.jpg,13.153177499771118 8.00305724143982 527.0 4.0,True,False,no,,True,True,True,yes,,True,False,False,False,False,False,False,Mashi,494,494,494.0,False,False,True,False,False,True,True,True,True,True,yes,MASHI,katsina,northwest,3,3,0.0,0.0,0.0,0.0,True,public,False,True,1301050121839.jpg,173134,191.364758801,True,False,True,health,False,yes,Katsina,False,False,113,no,katsina_mashi,True,6b9407f8225af384ace060547132d87e,,True,6133,Northwest
False,904.7329356,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,True,True,Maternal and child health clinic,yes,maternity,False,False,False,False,1300868584959.jpg,13.263373374938965 7.900537848472595 454.0 4.0,True,False,no,,True,True,False,yes,,True,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,True,True,True,True,True,,MASHI,katsina,northwest,24,24,0.0,0.0,0.0,0.0,True,public,False,False,1300868584959.jpg,173134,191.364758801,False,False,True,health,False,yes,Katsina,False,True,113,no,katsina_mashi,False,e1510f18c526b30928f51f31579f6194,,False,10971,Northwest
False,904.7329356,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,False,True,,,,False,True,True,Primary Health Centre,yes,primaryhealthcarecentre,False,False,False,False,1300885761713.jpg,13.304792046546936 7.988353371620178 474.0 4.0,True,False,no,,True,True,False,yes,,True,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,True,True,True,True,True,,MASHI,katsina,northwest,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1300885761713.jpg,173134,191.364758801,False,False,True,health,False,yes,Katsina,False,True,113,yes,katsina_mashi,False,1f33ebe6de6cf6c7d2553b77cbd81016,,True,10979,Northwest
False,904.7329356,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,True,Maternal And Child Health Clinic,yes,primaryhealthcarecentre,False,False,False,False,1300997912578.jpg,13.13315212726593 8.097792863845825 479.0 4.0,True,True,no,False,True,True,False,yes,,True,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,True,True,True,True,True,,MASHI,katsina,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300997912578.jpg,173134,191.364758801,False,False,True,health,False,yes,Katsina,False,True,113,no,katsina_mashi,False,4e8449ba6c7c1e357c365ee6da218f5e,,True,9235,Northwest
False,904.7329356,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,False,False,,,,False,False,,Marke Dispensary,yes,dispensary,True,True,False,True,1301038791869.jpg,13.173691034317017 7.969996333122253 501.0 4.0,True,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,False,False,False,True,False,,MASHI,katsina,northwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301038791869.jpg,173134,191.364758801,False,False,False,health,False,yes,Katsina,False,True,113,yes,katsina_mashi,True,beb5e3242bb900f200df9b660323b4b1,,True,8401,Northwest
False,904.7329356,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,False,Doka dispensary,no,dispensary,False,False,False,False,1301401658481.jpg,12.971001863479614 8.008915185928345 538.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,False,False,False,False,True,True,False,False,False,yes,MASHI,katsina,northwest,3,3,0.0,0.0,0.0,0.0,True,,False,True,1301401658481.jpg,173134,191.364758801,True,True,,health,False,yes,Katsina,False,False,113,no,katsina_mashi,False,f605cf6f3c4d891eb9de85a7d4598802,,False,6886,Northwest
False,904.7329356,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Dallako Dispensary,no,dispensary,False,False,False,False,1301059167125.jpg,13.193909525871277 7.996813058853149 482.0 4.0,True,False,no,False,True,True,False,no,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,True,True,False,False,True,True,True,True,False,,MASHI,katsina,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301059167125.jpg,173134,191.364758801,False,False,False,health,False,yes,Katsina,False,False,113,no,katsina_mashi,False,d88051b7f6755a5837fe37fc91d4600b,,True,1575,Northwest
False,904.7329356,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Tagura dispendary,no,dispensary,False,False,False,False,1301495074843.jpg,13.037225604057312 7.9051673412323 504.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,False,False,False,False,False,False,False,False,False,,MASHI,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1301495074843.jpg,173134,191.364758801,False,False,,health,False,yes,Katsina,False,False,113,no,katsina_mashi,False,c34597dc3bf34ff9402d1027056b60e0,,False,6902,Northwest
False,904.7329356,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,False,Guma Dispensary,no,dispensary,False,False,False,False,1301484537213.jpg,13.062089681625366 7.888864874839783 478.0 4.0,True,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Mashi,494,494,494.0,False,False,True,False,False,True,False,True,False,False,,MASHI,katsina,northwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1301484537213.jpg,173134,191.364758801,False,False,False,health,False,yes,Katsina,False,False,113,no,katsina_mashi,False,f16f6b21a8fe8ae9b1b453175c28321d,,False,8418,Northwest
