access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,283.0211843,False,FALSE,False,0.0807568203145,8.96937625995,,formal_educ,Umuodeche community primary school,preprimary_and_primary,1339759162524.jpg,,False,FALSE,5.43961638 7.46998412 155.0 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,0.646666666666667,False,isiala_ngwa_north,abia,southeast,TRUE,4.0,,11.0,494.0,7.0,8.0,,7.0,52.0,public,False,1339759162524.jpg,153734,543.189020922,,True,FALSE,FALSE,24.7,44.9090909090909,4.94,61.75,247,True,True,Umuodeche community primary school,education,Abia,0.0,148,True,True,TRUE,Inf,0.105263157894737,FALSE,,abia_isiala_ngwa_north,635aa2a6-812d-4c0f-adb4-afc93b76a347,False,635aa2a6-812d-4c0f-adb4-afc93b76a347,Southeast
False,False,283.0211843,False,TRUE,False,0.0058459886105,0.649352921304,,formal_educ,UMUAKWU CENTRAL SCHOOL,primary_only,1340026306702.jpg,,True,FALSE,5.35478851 7.5082381 128.5 5.0,False,False,primary_only,Isiala Ngwa North,363,363,364.0,0.734567901234568,True,isiala_ngwa_north,abia,southeast,FALSE,12.0,0.0,12.0,562.0,6.0,6.0,,5.0,16.0,public,False,1340026306702.jpg,153734,543.189020922,,False,FALSE,FALSE,Inf,46.8333333333333,Inf,93.6666666666667,281,True,True,UMUAKWU CENTRAL SCHOOL,education,Abia,60.0,148,True,False,TRUE,Inf,0.0284697508896797,FALSE,,abia_isiala_ngwa_north,830ff583-b49c-4098-af8d-4f2c7f50a4aa,False,830ff583-b49c-4098-af8d-4f2c7f50a4aa,Southeast
False,False,283.0211843,False,FALSE,False,0.0657080318284,7.29808860773,,formal_educ,IKPUTU COMMUNITY SCHOOL,preprimary_and_primary,1339756730393.jpg,False,True,,5.42374674 7.4812342 169.0 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,0.836363636363636,False,isiala_ngwa_north,abia,southeast,TRUE,2.0,2.0,9.0,202.0,10.0,10.0,,4.0,8.0,public,False,1339756730393.jpg,153734,543.189020922,,False,FALSE,FALSE,6.96551724137931,22.4444444444444,3.20634920634921,20.2,,False,True,IKPUTU COMMUNITY SCHOOL,education,Abia,20.0,148,True,False,TRUE,Inf,0.0396039603960396,FALSE,,abia_isiala_ngwa_north,1825dcbd-a088-4d10-b2f5-602ad187b2f2,False,1825dcbd-a088-4d10-b2f5-602ad187b2f2,Southeast
False,False,283.0211843,False,FALSE,False,0.0396302154532,4.40183151495,,formal_educ,ABAYI PRIMARY SCHOOL,preprimary_and_primary,1339683698541.jpg,,False,TRUE,5.38745444 7.36178222 143.60000610351563 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,1.44859813084112,False,isiala_ngwa_north,abia,southeast,TRUE,,2.0,12.0,524.0,11.0,11.0,,9.0,12.0,public,True,1339683698541.jpg,153734,543.189020922,,False,FALSE,FALSE,47.6363636363636,43.6666666666667,2.55609756097561,47.6363636363636,131,False,False,ABAYI PRIMARY SCHOOL,education,Abia,0.0,148,False,False,TRUE,Inf,0.0229007633587786,FALSE,,abia_isiala_ngwa_north,67733a99-5601-4798-ab03-b7c08a24c37b,False,67733a99-5601-4798-ab03-b7c08a24c37b,Southeast
False,False,283.0211843,True,FALSE,False,0.0749519557332,8.32473369299,,formal_educ,Amapu ntigha Community School,preprimary_and_primary,1339759238876.jpg,True,True,FALSE,5.42961963 7.39942146 154.89999389648438 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,1.07407407407407,False,isiala_ngwa_north,abia,southeast,TRUE,,,14.0,392.0,4.0,12.0,,10.0,1150.0,public,False,1339759238876.jpg,153734,543.189020922,,False,FALSE,FALSE,28,28,5.76470588235294,32.6666666666667,392,False,False,Amapu ntigha Community School,education,Abia,0.0,148,True,False,FALSE,Inf,2.93367346938776,FALSE,,abia_isiala_ngwa_north,3fd7479d-ecd4-404b-96de-51bb46cfa18b,False,3fd7479d-ecd4-404b-96de-51bb46cfa18b,Southeast
False,True,283.0211843,False,FALSE,False,0.0312322660976,3.46905210311,,formal_educ,Umuomainta community school,preprimary_and_primary,1340112366401.jpg,,False,,5.38946004 7.4443263 146.1999969482422 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,0.620209059233449,True,isiala_ngwa_north,abia,southeast,FALSE,,2.0,9.0,465.0,8.0,8.0,,7.0,11.0,public,False,1340112366401.jpg,153734,543.189020922,,False,FALSE,FALSE,46.5,51.6666666666667,11.625,58.125,,False,True,Umuomainta community school,education,Abia,0.0,148,False,False,TRUE,Inf,0.0236559139784946,FALSE,,abia_isiala_ngwa_north,bd8126cb-a034-424a-9eb5-4c181d2fe30a,False,bd8126cb-a034-424a-9eb5-4c181d2fe30a,Southeast
False,False,283.0211843,False,FALSE,False,,,,formal_educ,Okpuala ngwa community sch,preprimary_only,1339676173905.jpg,,False,,5.34041595 7.38429323 132.8000030517578 5.0,False,False,preprimary_only,Isiala Ngwa North,363,363,363.0,0.830357142857143,True,isiala_ngwa_north,abia,southeast,FALSE,3.0,,8.0,205.0,9.0,10.0,,7.0,0.0,public,False,1339676173905.jpg,153734,543.189020922,,False,FALSE,FALSE,13.6666666666667,25.625,3.41666666666667,20.5,,False,True,Okpuala ngwa community sch,education,Abia,25.0,148,True,False,FALSE,Inf,0,FALSE,,abia_isiala_ngwa_north,10fa0461-fb39-4700-a691-a433d254deee,False,10fa0461-fb39-4700-a691-a433d254deee,Southeast
False,False,283.0211843,True,FALSE,False,,,,formal_educ,Apunekpu model sch,preprimary_only,1339591859153.jpg,,False,TRUE,5.32703376 7.33846723 121.4000015258789 5.0,False,False,preprimary_only,Isiala Ngwa North,363,363,363.0,0.666666666666667,True,isiala_ngwa_north,abia,southeast,TRUE,13.0,0.0,13.0,500.0,5.0,18.0,,18.0,0.0,public,False,1339591859153.jpg,153734,543.189020922,,False,FALSE,FALSE,41.6666666666667,38.4615384615385,5.55555555555556,27.7777777777778,83.3333333333333,True,True,Apunekpu model sch,education,Abia,100.0,148,True,False,TRUE,Inf,0,FALSE,,abia_isiala_ngwa_north,cd8c59aa-db17-43ca-ac2e-30831b5f62f1,False,cd8c59aa-db17-43ca-ac2e-30831b5f62f1,Southeast
False,False,283.0211843,True,FALSE,False,0.056011559317,6.22123595785,,formal_educ,Abayi Group School,preprimary_and_primary,1340017119131.jpg,True,False,FALSE,5.4039557 7.36031968 122.5 5.0,False,False,preprimary_and_primary,Isiala Ngwa North,363,363,364.0,1.20289855072464,False,isiala_ngwa_north,abia,southeast,TRUE,4.0,,10.0,152.0,9.0,9.0,,8.0,850.0,public,False,1340017119131.jpg,153734,543.189020922,,False,FALSE,FALSE,Inf,15.2,3.04,16.8888888888889,76,False,False,Abayi Group School,education,Abia,0.0,148,True,False,TRUE,Inf,5.59210526315789,FALSE,,abia_isiala_ngwa_north,9a902258-402e-45a4-8a01-84e03ac59d16,False,9a902258-402e-45a4-8a01-84e03ac59d16,Southeast
False,True,283.0211843,True,FALSE,True,0.00509970285793,0.566460565861,,formal_educ,St. Davils Comprehensive College.,primary_and_junior_sec,1339588246851.jpg,False,False,FALSE,5.34946448 7.34511739 118.80000305175781 5.0,False,False,primary_and_junior_sec,Isiala Ngwa North,363,363,364.0,1.2156862745098,False,isiala_ngwa_north,abia,southeast,TRUE,,,6.0,113.0,10.0,15.0,,4.0,,private,False,1339588246851.jpg,153734,543.189020922,,True,FALSE,FALSE,0.437984496124031,18.8333333333333,0.437984496124031,7.53333333333333,28.25,False,True,St. Davils Comprehensive College.,education,Abia,100.0,148,False,False,TRUE,5,,FALSE,,abia_isiala_ngwa_north,4b382215-77ad-4114-9dd2-35efccf089ee,False,4b382215-77ad-4114-9dd2-35efccf089ee,Southeast
