"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"32686",32686,32686,"974d44e0-fca1-481f-924e-570cf49eefdd","kosofe","lagos","southwest","6.60930667 3.39834617 39.400001525878906 5.0","Maidan Nur/ Pri. School","preprimary_and_primary","lagos_kosofe",441,"1347228406939.jpg","974d44e0-fca1-481f-924e-570cf49eefdd","preprimary_and_primary","1347228406939.jpg",41,"formal_educ",FALSE,TRUE,0,27,1800,0.808988764044944,FALSE,FALSE,0,1.225,TRUE,TRUE,130.882352941176,FALSE,23,FALSE,TRUE,FALSE,FALSE,96.7391304347826,FALSE,FALSE,TRUE,TRUE,2.36702127659574,2.36702127659574,54.2682926829268,20.5,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"32687",32687,32687,"463eabc3-947b-4068-8c73-839c57e40722","kosofe","lagos","southwest","6.61942882 3.3719464 46.099998474121094 5.0","Precous Moment Schl","preprimary_and_primary","lagos_kosofe",441,"1347054357721.jpg","463eabc3-947b-4068-8c73-839c57e40722","preprimary_and_primary","1347054357721.jpg",9,"formal_educ",FALSE,TRUE,0,6,7,0.07,TRUE,FALSE,0,0.818181818181818,TRUE,FALSE,50,TRUE,0,FALSE,FALSE,TRUE,FALSE,8.33333333333333,FALSE,FALSE,FALSE,TRUE,2.85714285714286,2.85714285714286,11.1111111111111,4.5,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32688",32688,32688,"510a8c9d-68aa-4499-8ce6-5a959250215e","kosofe","lagos","southwest","6.60056584 3.39983432 34.900001525878906 5.0","Divine freedom nursery&primary school","preprimary_and_primary","lagos_kosofe",441,"1347113994310.jpg","510a8c9d-68aa-4499-8ce6-5a959250215e","preprimary_and_primary","1347113994310.jpg",7,"formal_educ",FALSE,TRUE,0,2,0,0,TRUE,FALSE,0,0.785714285714286,TRUE,FALSE,41.6666666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.4166666666667,FALSE,FALSE,FALSE,TRUE,1.48809523809524,1.48809523809524,17.8571428571429,3.5,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"32689",32689,32689,"cff6137b-543b-469f-a748-8af7da3fd0f9","kosofe","lagos","southwest","6.57123825 3.39334472 49.900001525878906 5.0","Jumtex Nursery & Primary School","preprimary_and_primary","lagos_kosofe",441,"1347015271424.jpg","cff6137b-543b-469f-a748-8af7da3fd0f9","preprimary_and_primary","1347015271424.jpg",10,"formal_educ",FALSE,TRUE,0,8,30,0.285714285714286,TRUE,FALSE,30,0.875,TRUE,TRUE,21,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.5,FALSE,FALSE,FALSE,TRUE,0.525,0.525,10.5,10,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32690",32690,32690,"067a0473-e440-450d-a400-df10bd911319","kosofe","lagos","southwest","6.58265321 3.39460764 41.599998474121094 5.0","Fasuc International School","preprimary_and_primary","lagos_kosofe",441,"1347016138569.jpg","067a0473-e440-450d-a400-df10bd911319","preprimary_and_primary","1347016138569.jpg",15,"formal_educ",FALSE,TRUE,NA,8,NA,NA,TRUE,NA,0,0.925,TRUE,TRUE,57.75,TRUE,NA,FALSE,FALSE,TRUE,TRUE,28.875,FALSE,FALSE,FALSE,TRUE,2.26470588235294,2.71764705882353,15.4,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32691",32691,32691,"31fba922-51a9-4a80-83df-bcabddc962f4","kosofe","lagos","southwest","6.59948639 3.38415962 60.0 5.0","Handcraft Centre","primary_only","lagos_kosofe",441,"1347439755168.jpg","31fba922-51a9-4a80-83df-bcabddc962f4","primary_only","1347439755168.jpg",7,"formal_educ",FALSE,TRUE,0,2,0,0,TRUE,FALSE,0,1.10526315789474,TRUE,FALSE,1000,TRUE,0,FALSE,FALSE,TRUE,FALSE,333.333333333333,FALSE,FALSE,TRUE,FALSE,27.7777777777778,35.7142857142857,142.857142857143,1.75,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32692",32692,32692,"edde4aa4-dd36-4845-87e4-ff3209dc43e9","kosofe","lagos","southwest","6.63341976 3.37814758 51.79999923706055 5.0","Daily light Nur& Pry Sch","preprimary_and_primary","lagos_kosofe",441,"1347025490245.jpg","edde4aa4-dd36-4845-87e4-ff3209dc43e9","preprimary_and_primary","1347025490245.jpg",33,"formal_educ",FALSE,TRUE,0,12,933,3.11,TRUE,TRUE,140,0.986754966887417,TRUE,TRUE,10,TRUE,0,TRUE,TRUE,FALSE,TRUE,7.5,FALSE,FALSE,FALSE,TRUE,0.857142857142857,0.857142857142857,9.09090909090909,4.125,33,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"32693",32693,32693,"0bd0b586-a080-4477-b561-3d4cd98e9c00","kosofe","lagos","southwest","6.61729349 3.3723523 47.0 5.0","Ejide Comprehensive High School","junior_and_senior_sec","lagos_kosofe",441,"1347054055183.jpg","0bd0b586-a080-4477-b561-3d4cd98e9c00","junior_and_senior_sec","1347054055183.jpg",16,"formal_educ",FALSE,TRUE,0,4,10,0.0625,TRUE,FALSE,0,0.684210526315789,FALSE,NA,NA,TRUE,2,TRUE,FALSE,TRUE,TRUE,7.27272727272727,FALSE,FALSE,FALSE,TRUE,3.2,3.2,10,8,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32694",32694,32694,"53110466-5e76-4a23-ac32-17737e65d8f0","kosofe","lagos","southwest","6.58524105 3.40009952 31.5 5.0","Hogas nursery&primary school","preprimary_and_primary","lagos_kosofe",441,"1347361146707.jpg","53110466-5e76-4a23-ac32-17737e65d8f0","preprimary_and_primary","1347361146707.jpg",19,"formal_educ",FALSE,TRUE,0,15,60,0.451127819548872,TRUE,FALSE,25,0.955882352941177,TRUE,TRUE,13.3,TRUE,0,TRUE,TRUE,FALSE,TRUE,8.86666666666667,FALSE,FALSE,FALSE,TRUE,0.38,0.38,7,9.5,15,NA,NA,FALSE,FALSE,TRUE,TRUE,"education"
"32695",32695,32695,"fa8d4a7f-6aa7-49f6-bb33-70cea82e094b","kosofe","lagos","southwest","6.60188165 3.39106422 47.099998474121094 5.0","Apostolic Nursery & Primary School","preprimary_and_primary","lagos_kosofe",441,"1347289450541.jpg","fa8d4a7f-6aa7-49f6-bb33-70cea82e094b","preprimary_and_primary","1347289450541.jpg",40,"formal_educ",FALSE,TRUE,0,32,NA,NA,TRUE,NA,0,1.074,TRUE,TRUE,103.7,TRUE,0,TRUE,FALSE,TRUE,TRUE,57.6111111111111,FALSE,FALSE,FALSE,TRUE,NA,NA,25.925,20,35,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
