antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,81.52132353,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,False,,Alapere PHC,,specialisthospital,False,True,False,True,1347018627971.jpg,6.58125696 3.3985633 40.599998474121094 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Kosofe,441,441,441.0,False,True,True,False,False,False,False,False,False,False,FALSE,kosofe,lagos,southwest,3,2,0.0,0.0,1.0,0.0,False,public,,False,1347018627971.jpg,665393,8162.19574447,,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_kosofe,False,ffe3221f-8307-4673-a730-22f550923c50,False,False,ffe3221f-8307-4673-a730-22f550923c50,Southwest
False,81.52132353,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,Ogudu PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347013609528.jpg,6.57423161 3.39474459 47.79999923706055 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Kosofe,441,441,441.0,False,True,True,True,True,False,False,False,False,False,FALSE,kosofe,lagos,southwest,1,0,3.0,0.0,11.0,5.0,False,public,,True,1347013609528.jpg,665393,8162.19574447,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_kosofe,False,93b52c55-3470-4446-aca4-fe0e21520477,,,93b52c55-3470-4446-aca4-fe0e21520477,Southwest
False,81.52132353,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Agboyi PHC,,primaryhealthcarecentre,False,True,False,True,1347280189939.jpg,6.57826654 3.40957418 64.0999984741211 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Kosofe,441,441,441.0,False,True,False,False,False,False,False,False,False,False,FALSE,kosofe,lagos,southwest,3,1,0.0,0.0,0.0,1.0,False,public,,False,1347280189939.jpg,665393,8162.19574447,True,False,False,health,True,TRUE,Lagos,False,True,Others,FALSE,lagos_kosofe,False,3febf982-6068-422c-8828-c6b0e2593e98,False,False,3febf982-6068-422c-8828-c6b0e2593e98,Southwest
False,81.52132353,False,False,True,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,Maidan Pri Health Centre,,primaryhealthcarecentre,False,True,False,True,1347228623497.jpg,6.60923807 3.39854058 34.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Kosofe,441,441,441.0,False,True,True,False,False,False,False,False,False,False,FALSE,kosofe,lagos,southwest,6,5,,,1.0,1.0,False,public,,True,1347228623497.jpg,665393,8162.19574447,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_kosofe,False,01dfb098-e8b9-4adb-bcaf-29d1f2e187ba,False,False,01dfb098-e8b9-4adb-bcaf-29d1f2e187ba,Southwest
False,81.52132353,False,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,False,False,True,False,Gbagada General Hospital,TRUE,generalhospital,False,True,False,True,1347266821010.jpg,6.55247452 3.38804449 35.70000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Kosofe,441,441,441.0,False,True,True,True,True,False,False,False,False,False,FALSE,kosofe,lagos,southwest,0,0,,,0.0,3.0,False,public,,True,1347266821010.jpg,665393,8162.19574447,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_kosofe,False,01fc5ee5-0205-4c8a-8e53-a780b9329c0d,False,False,01fc5ee5-0205-4c8a-8e53-a780b9329c0d,Southwest
False,81.52132353,True,True,True,True,False,True,False,True,True,True,False,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Mende Primary Health Centre,,primaryhealthcarecentre,False,True,False,True,1347021341740.jpg,6.57034412 3.37246148 52.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Kosofe,441,441,441.0,False,True,False,False,False,False,False,False,False,False,FALSE,kosofe,lagos,southwest,3,1,2.0,0.0,1.0,2.0,False,public,False,True,1347021341740.jpg,665393,8162.19574447,True,False,False,health,True,TRUE,Lagos,False,True,Others,TRUE,lagos_kosofe,False,042055f3-6610-4afb-a54c-1346e712b26d,,,042055f3-6610-4afb-a54c-1346e712b26d,Southwest
,81.52132353,True,True,True,,,,,,,,,,False,True,TRUE,,,,False,True,,True,False,,,,Delta- crown hospital&maternity home,TRUE,comprehensivehealthcentre,,True,,True,1347111938633.jpg,6.60038499 3.39021129 52.400001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,False,,True,True,,,,,,,kosofe,lagos,southwest,5,5,4.0,3.0,5.0,3.0,,,,,1347111938633.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_kosofe,,489d3cd9-4e5c-4f8b-a748-7d763d4d572e,,,489d3cd9-4e5c-4f8b-a748-7d763d4d572e,Southwest
,81.52132353,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Molad memorial clinic,TRUE,primaryhealthclinic,,True,,True,1347287639029.jpg,6.60091027 3.39577666 35.5 5.0,,,,,,,,FALSE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,0,0,1.0,0.0,2.0,1.0,,,,,1347287639029.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_kosofe,,9ec9afe0-91ec-4d9c-b56b-45b18aa712c8,,,9ec9afe0-91ec-4d9c-b56b-45b18aa712c8,Southwest
,81.52132353,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,St. Anthony,FALSE,specialisthospital,,True,,True,1347228137706.jpg,6.60923664 3.39753646 36.79999923706055 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,False,,,,,,,kosofe,lagos,southwest,0,0,1.0,,1.0,3.0,,,,,1347228137706.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,,Others,FALSE,lagos_kosofe,,c78bbf83-db58-405f-9b76-e9e2eff8d714,,,c78bbf83-db58-405f-9b76-e9e2eff8d714,Southwest
,81.52132353,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Lade Hospital,TRUE,cottagehospital,,True,,True,1347118430752.jpg,6.60144717 3.3861074 54.20000076293945 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,0,0,2.0,1.0,1.0,1.0,,,,,1347118430752.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_kosofe,,a5e82b60-5ada-4585-a957-26ce9e2774ee,,,a5e82b60-5ada-4585-a957-26ce9e2774ee,Southwest
,81.52132353,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Ola-Ayoka Mem. Convalescent Home,TRUE,cottagehospital,,True,,True,1347007646067.jpg,6.57028703 3.3940717 55.5 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,0,0,2.0,1.0,3.0,5.0,,,,,1347007646067.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_kosofe,,ee61196d-835a-4b39-a900-c32a78607d42,,,ee61196d-835a-4b39-a900-c32a78607d42,Southwest
,81.52132353,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Eboa Medical Centre,TRUE,specialisthospital,,True,,True,1347102277537.jpg,6.60890252 3.37576225 41.400001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,0,0,4.0,1.0,2.0,6.0,,,,,1347102277537.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_kosofe,,a903f0fc-8357-4899-9f44-c2e050b81030,,,a903f0fc-8357-4899-9f44-c2e050b81030,Southwest
,81.52132353,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,St Patrick Medical Centre,TRUE,cottagehospital,,True,,True,1347274412581.jpg,6.54766184 3.40076163 54.099998474121094 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,1,1,2.0,0.0,1.0,7.0,,,,,1347274412581.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,True,Others,TRUE,lagos_kosofe,,e5a9e928-6b8d-452d-882a-3ed9adcdc5ef,,,e5a9e928-6b8d-452d-882a-3ed9adcdc5ef,Southwest
,81.52132353,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,Life Fountain Medical Clinic,TRUE,cottagehospital,,True,,True,1347015521133.jpg,6.56270478 3.37070633 76.9000015258789 5.0,,,,,,,,TRUE,True,,,,,,,,Kosofe,441,441,441.0,,True,,True,True,,,,,,,kosofe,lagos,southwest,0,0,3.0,1.0,4.0,5.0,,,,,1347015521133.jpg,665393,8162.19574447,,,,health,True,,Lagos,False,False,Others,FALSE,lagos_kosofe,,683dd128-d6dd-4116-bb60-fc15a447ffcc,,,683dd128-d6dd-4116-bb60-fc15a447ffcc,Southwest
