"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"115086",115086,"ef5bdc77-4e1b-40a0-94ec-eff665c4b70a","ef5bdc77-4e1b-40a0-94ec-eff665c4b70a","Zuru","Kebbi","Northwest",774,"11.48740574 5.23709927 491.8999938964844 5.0","1343666195452.jpg","kebbi_zuru","1343666195452.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","U/Sarkin Fawa","Chiroman Dabai","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"115087",115087,"9830b23b-161d-4b42-adb4-ba0222cab616","9830b23b-161d-4b42-adb4-ba0222cab616","Zuru","Kebbi","Northwest",774,"11.34860686 5.26140807 389.5 5.0","1343556066676.jpg","kebbi_zuru","1343556066676.jpg","Tap",NA,"borehole_tube_well","water_source","Gohadi","Sanchi","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"115088",115088,"620970eb-eeeb-4fd3-94ec-7ca8c615ce29","620970eb-eeeb-4fd3-94ec-7ca8c615ce29","Zuru","Kebbi","Northwest",774,"11.535971760749817 5.189774036407471 380.0 4.0","1343568923712.jpg","kebbi_zuru","1343568923712.jpg","Tap",NA,"borehole_tube_well","water_source","TUTA","ISGOGO DAGO","Yes","Solar","No","Under Construction","No","Stand Alone Water Point"
"115089",115089,"1ad10ae3-a60a-4807-98c9-af9cb9b45b4f","1ad10ae3-a60a-4807-98c9-af9cb9b45b4f","Zuru","Kebbi","Northwest",774,"11.40060895 5.22448315 442.79998779296875 5.0","1343569834018.jpg","kebbi_zuru","1343569834018.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sarku","Manga Ushe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"115090",115090,"c2c9f315-b38b-43ec-97bb-244500a6bf4f","c2c9f315-b38b-43ec-97bb-244500a6bf4f","Zuru","Kebbi","Northwest",774,"11.43500962 5.24091823 417.8999938964844 5.0","1343642556352.jpg","kebbi_zuru","1343642556352.jpg","Tap",NA,"borehole_tube_well","water_source","GRA Zuru","Rikoto","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"115091",115091,"ead01662-fb46-418c-8168-30b423567ef5","ead01662-fb46-418c-8168-30b423567ef5","Zuru","Kebbi","Northwest",774,"11.47899466 5.19383568 457.8999938964844 5.0","1343576127878.jpg","kebbi_zuru","1343576127878.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DABAI SEME","RUMU DABAI SEME","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"115092",115092,"8a821532-acaf-4e66-8bd7-8cccf837ab62","8a821532-acaf-4e66-8bd7-8cccf837ab62","Zuru","Kebbi","Northwest",774,"11.36977746 4.99682728 301.1000061035156 5.0","1343567400309.jpg","kebbi_zuru","1343567400309.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DIPASA","RUMU DABAI SEME","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"115093",115093,"73e4cf83-f2ff-4a9e-aa34-8102549dd5b2","73e4cf83-f2ff-4a9e-aa34-8102549dd5b2","Zuru","Kebbi","Northwest",774,"11.44829191 5.23137473 422.70001220703125 5.0","1343637800973.jpg","kebbi_zuru","1343637800973.jpg","Borehole",NA,"borehole_tube_well","water_source","Rikoto","Rikoto","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"115094",115094,"98b4fd53-ccd3-4cb6-9b1e-9d5bc17f1544","98b4fd53-ccd3-4cb6-9b1e-9d5bc17f1544","Zuru","Kebbi","Northwest",774,"11.37213912 5.23377742 404.3999938964844 5.0","1343565659867.jpg","kebbi_zuru","1343565659867.jpg","Borehole",NA,"borehole_tube_well","water_source","Kware","Sanchi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"115095",115095,"f057924e-1127-418e-8e55-0d638201c13a","f057924e-1127-418e-8e55-0d638201c13a","Zuru","Kebbi","Northwest",774,"11.42285416 5.34755885 381.6000061035156 5.0","1343459138855.jpg","kebbi_zuru","1343459138855.jpg","Borehole",NA,"borehole_tube_well","water_source","Bedi","Bedi","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"115096",115096,"9bce5f40-a8aa-4326-9341-50177ae2154f","9bce5f40-a8aa-4326-9341-50177ae2154f","Zuru","Kebbi","Northwest",774,"11.49932995 5.36072536 422.3999938964844 5.0","1343656008587.jpg","kebbi_zuru","1343656008587.jpg","Borehole",NA,"borehole_tube_well","water_source","Sembelbeloh","Chiroman Dabai","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"115097",115097,"e9e025e9-47e5-4224-abdc-3f27304cf1a5","e9e025e9-47e5-4224-abdc-3f27304cf1a5","Zuru","Kebbi","Northwest",774,"11.315647 5.1649751 338.3999938964844 5.0","1343552391596.jpg","kebbi_zuru","1343552391596.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MANGA USHE","MANGA USHE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"115098",115098,"35156aa7-9dfc-4b52-ae14-3cdfabcefe4b","35156aa7-9dfc-4b52-ae14-3cdfabcefe4b","Zuru","Kebbi","Northwest",774,"11.42916106 5.25807436 400.8999938964844 5.0","1343650136338.jpg","kebbi_zuru","1343650136338.jpg","Tap",NA,"borehole_tube_well","water_source","Roadblock area","Rafin zuru","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
