access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2205.986089,,TRUE,False,,,,religious_with_formal,Primary,primary_only,1343375219538.jpg,,False,,11.52681586 11.16738153 512.2999877929688 5.0,False,False,primary_only,Fika,224,224,224.0,1.4,True,fika,yobe,northeast,FALSE,0.0,0.0,,120.0,0.0,3.0,,1.0,140.0,public,False,1343375219538.jpg,136895,62.0561483514,,False,FALSE,FALSE,Inf,,Inf,40,,False,,Primary,education,Yobe,0.0,Others,False,False,FALSE,Inf,1.16666666666667,TRUE,,yobe_fika,6f8620dc-9e12-49fe-8b8a-c88cc652cb4a,False,6f8620dc-9e12-49fe-8b8a-c88cc652cb4a,Northeast
False,True,2205.986089,,FALSE,False,,,,formal_educ,Ube,juniors_sec_only,1343399704418.jpg,,True,FALSE,11.54382436 10.98487802 492.6000061035156 5.0,False,False,juniors_sec_only,Fika,224,224,224.0,,False,fika,yobe,northeast,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,True,1343399704418.jpg,136895,62.0561483514,,True,FALSE,FALSE,,,,,,True,,Ube,education,Yobe,0.0,Others,False,False,TRUE,,,FALSE,,yobe_fika,5b946da3-0855-44a7-a7d7-1850e841aab7,False,5b946da3-0855-44a7-a7d7-1850e841aab7,Northeast
False,False,2205.986089,False,TRUE,False,,,,formal_educ,Gashaka pry sch,primary_only,1343321244463.jpg,,False,TRUE,11.56216214 11.16066204 505.1000061035156 5.0,False,False,primary_only,Fika,224,224,224.0,1.5,True,fika,yobe,northeast,FALSE,,,1.0,750.0,6.0,27.0,,9.0,3000.0,public,False,1343321244463.jpg,136895,62.0561483514,,False,FALSE,FALSE,32.6086956521739,750,32.6086956521739,27.7777777777778,,False,False,Gashaka pry sch,education,Yobe,145.0,Others,True,False,TRUE,27,4,FALSE,,yobe_fika,3478450f-7ebc-4b0d-bb18-1d37b5382401,False,3478450f-7ebc-4b0d-bb18-1d37b5382401,Northeast
False,False,2205.986089,False,TRUE,False,,,,formal_educ,Primary,primary_only,1343471507878.jpg,,False,TRUE,11.48919261 11.22963416 472.8999938964844 5.0,False,False,primary_only,Fika,224,224,224.0,1.64705882352941,True,fika,yobe,northeast,FALSE,3.0,2.0,5.0,450.0,0.0,16.0,,14.0,144.0,public,False,1343471507878.jpg,136895,62.0561483514,,False,FALSE,FALSE,30,90,7.75862068965517,28.125,112.5,False,False,Primary,education,Yobe,0.0,Others,False,False,FALSE,Inf,0.32,FALSE,,yobe_fika,4e53a51c-86ae-4848-bfd9-1b8969ef8be7,False,4e53a51c-86ae-4848-bfd9-1b8969ef8be7,Northeast
False,False,2205.986089,True,TRUE,True,,,,formal_educ,Primary,primary_only,1343394128433.jpg,,False,,11.46628794 10.93668124 498.70001220703125 5.0,False,False,primary_only,Fika,224,224,224.0,3.48214285714286,True,fika,yobe,northeast,FALSE,0.0,0.0,4.0,251.0,0.0,5.0,,4.0,160.0,public,False,1343394128433.jpg,136895,62.0561483514,,False,FALSE,FALSE,Inf,62.75,12.55,50.2,,False,False,Primary,education,Yobe,0.0,Others,False,False,FALSE,Inf,0.637450199203187,FALSE,,yobe_fika,6f9bb9d5-94e8-4120-be93-67582792ef33,False,6f9bb9d5-94e8-4120-be93-67582792ef33,Northeast
False,False,2205.986089,True,TRUE,False,0.0270887105501,2.98663090581,,formal_educ,Dadinkowa Semo Pri. Sch,primary_only,1343464272967.jpg,,False,,11.248299479484558 11.135351657867432 414.0 4.0,False,False,primary_only,Fika,224,224,517.0,2,False,fika,yobe,northeast,FALSE,2.0,0.0,2.0,60.0,0.0,1.0,,1.0,60.0,public,False,1343464272967.jpg,136895,62.0561483514,,False,FALSE,FALSE,60,30,Inf,60,,True,True,Dadinkowa Semo Pri. Sch,education,Yobe,35.0,Others,False,False,FALSE,Inf,1,FALSE,,yobe_fika,9de2bde1-bfd5-4aa9-b5a9-ded155b56bef,False,9de2bde1-bfd5-4aa9-b5a9-ded155b56bef,Northeast
False,False,2205.986089,True,FALSE,False,,,,formal_educ,Dotto Fara Pri. Sch,primary_only,1343385137961.jpg,,False,,11.391502618789673 11.155167818069458 378.0 4.0,False,False,primary_only,Fika,224,224,224.0,2,False,fika,yobe,northeast,FALSE,,0.0,2.0,150.0,0.0,1.0,,1.0,30.0,public,False,1343385137961.jpg,136895,62.0561483514,,False,FALSE,FALSE,Inf,75,Inf,150,,True,True,Dotto Fara Pri. Sch,education,Yobe,0.0,Others,False,False,FALSE,Inf,0.2,FALSE,,yobe_fika,8d8cad80-90b3-4649-8b52-1aa5f5bb282c,False,8d8cad80-90b3-4649-8b52-1aa5f5bb282c,Northeast
False,False,2205.986089,True,TRUE,False,,,,formal_educ,Mazawun pri schl,primary_only,1343379115968.jpg,,False,,11.21681453 11.40051115 330.5 5.0,False,False,primary_only,Fika,224,224,224.0,2,False,fika,yobe,northeast,FALSE,0.0,2.0,5.0,180.0,3.0,3.0,,3.0,80.0,public,False,1343379115968.jpg,136895,62.0561483514,,False,FALSE,FALSE,20,36,20,60,,False,True,Mazawun pri schl,education,Yobe,0.0,Others,False,False,TRUE,Inf,0.444444444444444,FALSE,,yobe_fika,f19952ba-2249-46b9-aaff-50a4f8054a9b,False,f19952ba-2249-46b9-aaff-50a4f8054a9b,Northeast
False,False,2205.986089,True,TRUE,False,,,,formal_educ,Gudi Pri. Sch,primary_only,1343387651843.jpg,,False,,11.438468098640442 11.187434792518616 399.0 4.0,False,False,primary_only,Fika,224,224,224.0,3,False,fika,yobe,northeast,FALSE,0.0,2.0,2.0,40.0,1.0,1.0,,1.0,150.0,public,False,1343387651843.jpg,136895,62.0561483514,,False,FALSE,FALSE,40,20,Inf,40,,False,True,Gudi Pri. Sch,education,Yobe,0.0,Others,False,False,FALSE,Inf,3.75,FALSE,,yobe_fika,2b1eb3fd-4e15-4019-925b-5bcbfa420d12,False,2b1eb3fd-4e15-4019-925b-5bcbfa420d12,Northeast
False,False,2205.986089,False,TRUE,False,,,,formal_educ,Gdjss,primary_and_junior_sec,1343323153655.jpg,,False,FALSE,11.56222744 11.16067915 493.0 5.0,False,False,primary_and_junior_sec,Fika,224,224,224.0,2,True,fika,yobe,northeast,TRUE,4.0,2.0,6.0,600.0,0.0,4.0,,3.0,0.0,public,False,1343323153655.jpg,136895,62.0561483514,,False,FALSE,FALSE,Inf,100,Inf,150,200,True,,Gdjss,education,Yobe,300.0,Others,False,False,FALSE,Inf,0,FALSE,,yobe_fika,e50f033e-b011-4ef6-924b-224cafe2960d,False,e50f033e-b011-4ef6-924b-224cafe2960d,Northeast
