access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,158.3905153,True,FALSE,True,,,,formal_educ,Goodnews sec sch,primary_junior_and_senior_sec,1339071810343.jpg,,False,TRUE,6.4596032 3.12161023 35.29999923706055 5.0,False,False,primary_junior_and_senior_sec,Ojo,581,581,581.0,0.8,False,ojo,lagos,southwest,TRUE,0.0,0.0,7.0,180.0,0.0,10.0,,2.0,33.0,private,False,1339071810343.jpg,598071,3775.92685312,,False,FALSE,FALSE,2,25.7142857142857,2,18,25.7142857142857,False,False,Goodnews sec sch,education,Lagos,20.0,Others,False,False,TRUE,Inf,0.183333333333333,FALSE,,lagos_ojo,9d484d97-a27a-4cce-97ea-e2fff8f0def8,True,9d484d97-a27a-4cce-97ea-e2fff8f0def8,Southwest
False,True,158.3905153,False,FALSE,False,,,,formal_educ,Ojo Senior High Agric Complex,senior_sec_only,1338893848224.jpg,True,False,TRUE,6.45271206 3.21827618 40.70000076293945 5.0,False,False,senior_sec_only,Ojo,581,581,581.0,0.980281690140845,False,ojo,lagos,southwest,FALSE,13.0,0.0,18.0,703.0,20.0,28.0,,3.0,0.0,public,True,1338893848224.jpg,598071,3775.92685312,,True,FALSE,FALSE,3.515,39.0555555555556,3.515,25.1071428571429,29.2916666666667,False,False,Ojo Senior High Agric Complex,education,Lagos,80.0,Others,False,False,TRUE,Inf,0,FALSE,,lagos_ojo,7f6100ba-fe0e-47e4-aeb8-092a25af235e,False,7f6100ba-fe0e-47e4-aeb8-092a25af235e,Southwest
False,True,158.3905153,True,TRUE,False,,,,formal_educ,L. A primary sch 1,preprimary_and_primary,1338902573612.jpg,True,False,,6.4670109 3.14223225 40.20000076293945 5.0,False,False,preprimary_and_primary,Ojo,581,581,581.0,,False,ojo,lagos,southwest,TRUE,0.0,,6.0,,21.0,21.0,,15.0,2053.0,public,False,1338902573612.jpg,598071,3775.92685312,,True,FALSE,FALSE,,,,,,True,False,L. A primary sch 1,education,Lagos,0.0,Others,False,False,TRUE,21,,FALSE,,lagos_ojo,266a1959-c30f-45b7-b9f5-1ec8c0eb93fb,False,266a1959-c30f-45b7-b9f5-1ec8c0eb93fb,Southwest
False,True,158.3905153,False,FALSE,False,,,,formal_educ,FAZIL OMAR AHMADIYYA N/P SCHL 1 OKOKOMAIKO.,preprimary_and_primary,1338806341117.jpg,,False,TRUE,6.46977848 3.19164626 35.900001525878906 5.0,False,False,preprimary_and_primary,Ojo,581,581,581.0,0.917112299465241,False,ojo,lagos,southwest,TRUE,,2.0,12.0,717.0,17.0,17.0,,5.0,1754.0,public,False,1338806341117.jpg,598071,3775.92685312,,False,FALSE,FALSE,5.47328244274809,59.75,4.87755102040816,42.1764705882353,89.625,False,True,FAZIL OMAR AHMADIYYA N/P SCHL 1 OKOKOMAIKO.,education,Lagos,100.0,Others,False,False,FALSE,Inf,2.4463040446304,FALSE,,lagos_ojo,8209b393-513c-43b2-9d2d-f340056afe48,False,8209b393-513c-43b2-9d2d-f340056afe48,Southwest
False,True,158.3905153,True,FALSE,True,,,,formal_educ,Townsend Academy,preprimary_and_primary,1339144964500.jpg,True,True,TRUE,6.49717088 3.1409204 46.29999923706055 5.0,False,False,preprimary_and_primary,Ojo,581,581,581.0,1.08947368421053,False,ojo,lagos,southwest,TRUE,0.0,0.0,23.0,397.0,18.0,18.0,,13.0,44.0,private,True,1339144964500.jpg,598071,3775.92685312,,True,FALSE,FALSE,1,17.2608695652174,1.04749340369393,22.0555555555556,39.7,False,True,Townsend Academy,education,Lagos,0.0,Others,False,False,TRUE,Inf,0.110831234256927,FALSE,,lagos_ojo,427d271c-38ff-4b84-9cc5-1dbc830e79c2,True,427d271c-38ff-4b84-9cc5-1dbc830e79c2,Southwest
False,True,158.3905153,False,FALSE,False,,,,formal_educ,St Micheal Schl 2 Ojo,preprimary_and_primary,1338734613756.jpg,,False,TRUE,6.45848522 3.20625607 23.700000762939453 5.0,False,False,preprimary_and_primary,Ojo,581,581,581.0,0.756838905775076,True,ojo,lagos,southwest,TRUE,12.0,,18.0,578.0,0.0,12.0,,5.0,1464.0,public,True,1338734613756.jpg,598071,3775.92685312,,True,FALSE,FALSE,3.44047619047619,32.1111111111111,3.44047619047619,48.1666666666667,96.3333333333333,False,False,St Micheal Schl 2 Ojo,education,Lagos,0.0,Others,True,False,TRUE,6,2.53287197231834,FALSE,,lagos_ojo,26abebc3-29df-4a72-bd10-09a59f8a9b26,False,26abebc3-29df-4a72-bd10-09a59f8a9b26,Southwest
False,False,158.3905153,False,TRUE,False,,,,formal_educ,ISASHI JUNIOR GRAMM.SCHL.,juniors_sec_only,1339070896840.jpg,True,False,FALSE,6.50315714 3.17152873 28.399999618530273 5.0,False,False,juniors_sec_only,Ojo,581,581,581.0,1.03422053231939,True,ojo,lagos,southwest,TRUE,4.0,0.0,4.0,2140.0,36.0,36.0,,15.0,3785.0,public,False,1339070896840.jpg,598071,3775.92685312,,True,FALSE,FALSE,Inf,535,Inf,59.4444444444444,1070,False,False,ISASHI JUNIOR GRAMM.SCHL.,education,Lagos,,Others,False,False,TRUE,36,1.76869158878505,FALSE,,lagos_ojo,27c66579-095f-4741-88b2-346cd8d01f8d,True,27c66579-095f-4741-88b2-346cd8d01f8d,Southwest
True,False,158.3905153,True,FALSE,True,,,,formal_educ,"TIME &TIDE INT‘L COLLEGE, IBA.",senior_sec_only,1339058330452.jpg,True,True,TRUE,6.49956452 3.1978291 34.29999923706055 5.0,False,False,senior_sec_only,Ojo,581,581,581.0,0.892018779342723,False,ojo,lagos,southwest,TRUE,0.0,0.0,12.0,403.0,4.0,25.0,,2.0,0.0,private,True,1339058330452.jpg,598071,3775.92685312,,True,FALSE,FALSE,0.746296296296296,33.5833333333333,0.746296296296296,16.12,33.5833333333333,False,False,"TIME &TIDE INT‘L COLLEGE, IBA.",education,Lagos,30.0,Others,True,False,TRUE,12.5,0,FALSE,,lagos_ojo,484dd2b8-7987-4ac7-b9a3-1c4b9a9966f1,True,484dd2b8-7987-4ac7-b9a3-1c4b9a9966f1,Southwest
False,True,158.3905153,True,FALSE,False,,,,formal_educ,Community Nur/Pry Sch Ponpoku,preprimary_and_primary,1338981712031.jpg,,False,,6.4178487 3.11120244 31.0 5.0,False,False,preprimary_and_primary,Ojo,581,581,581.0,0.731707317073171,False,ojo,lagos,southwest,TRUE,4.0,0.0,5.0,71.0,6.0,7.0,,3.0,260.0,public,False,1338981712031.jpg,598071,3775.92685312,,False,FALSE,FALSE,0.591666666666667,14.2,0.628318584070796,10.1428571428571,,True,True,Community Nur/Pry Sch Ponpoku,education,Lagos,0.0,Others,False,False,TRUE,Inf,3.66197183098592,FALSE,,lagos_ojo,6e3d8c19-e674-413d-8ec4-fd458f944d6f,False,6e3d8c19-e674-413d-8ec4-fd458f944d6f,Southwest
False,True,158.3905153,False,TRUE,False,,,,formal_educ,Ajangbadi Junior High School,juniors_sec_only,1338808635521.jpg,True,False,TRUE,6.47294179 3.17878133 32.20000076293945 5.0,False,False,juniors_sec_only,Ojo,581,581,581.0,1.03210576015109,False,ojo,lagos,southwest,TRUE,0.0,0.0,16.0,2152.0,10.0,36.0,,4.0,7190.0,public,True,1338808635521.jpg,598071,3775.92685312,,True,FALSE,FALSE,14.3466666666667,134.5,14.3466666666667,59.7777777777778,269,False,,Ajangbadi Junior High School,education,Lagos,860.0,Others,False,False,TRUE,Inf,3.3410780669145,FALSE,,lagos_ojo,8c060574-a3d7-4019-b7bd-263d10ed5c4c,False,8c060574-a3d7-4019-b7bd-263d10ed5c4c,Southwest
