"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"56965",56965,56965,"ebd00b4e-186d-4f24-bcf9-6062c8691e0e","yabo","sokoto","northwest","12.75038036 4.82972795 263.6000061035156 32.0","Primary","primary_only","sokoto_yabo",754,"1336210553031.jpg","ebd00b4e-186d-4f24-bcf9-6062c8691e0e","primary_only","1336210553031.jpg",6,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,0.681818181818182,FALSE,NA,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,61.6666666666667,FALSE,FALSE,FALSE,TRUE,2.72058823529412,2.84615384615385,30.8333333333333,1.5,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56966",56966,56966,"821d1d26-5b9e-4632-be17-0118194e60a2","yabo","sokoto","northwest","12.7548362 4.81302754 255.8000030517578 9.0","Primary","primary_only","sokoto_yabo",754,"1336211520707.jpg","821d1d26-5b9e-4632-be17-0118194e60a2","primary_only","1336211520707.jpg",5,"formal_educ",FALSE,FALSE,7,2,NA,NA,FALSE,FALSE,0,1.06299212598425,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,37.4285714285714,TRUE,FALSE,TRUE,FALSE,6.55,6.55,52.4,1.66666666666667,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56967",56967,56967,"84b9f99c-c67b-40dd-bad9-e9ddafbf5889","yabo","sokoto","northwest","12.66673564 4.92627277 265.70001220703125 5.0","Xxx","preprimary_only","sokoto_yabo",754,"1336122890577.jpg","84b9f99c-c67b-40dd-bad9-e9ddafbf5889","preprimary_only","1336122890577.jpg",8,"formal_educ",FALSE,FALSE,3,4,0,0,FALSE,FALSE,0,2.44210526315789,FALSE,FALSE,Inf,FALSE,3,FALSE,FALSE,FALSE,FALSE,65.4,FALSE,FALSE,TRUE,FALSE,5.45,5.45,40.875,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56968",56968,56968,"fcac58fc-6205-4f98-b19a-91c9516a8e59","yabo","sokoto","northwest","12.72299458 5.01024049 321.6000061035156 5.0","J s s yabo","juniors_sec_only","sokoto_yabo",754,"1335951108234.jpg","fcac58fc-6205-4f98-b19a-91c9516a8e59","juniors_sec_only","1335951108234.jpg",33,"formal_educ",FALSE,FALSE,9,17,NA,NA,TRUE,FALSE,20,0.550983899821109,TRUE,TRUE,216.75,FALSE,4,FALSE,FALSE,TRUE,FALSE,96.3333333333333,FALSE,FALSE,FALSE,TRUE,4.335,4.335,26.2727272727273,Inf,25,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"56969",56969,56969,"0f4b1796-01a0-4abe-b545-52266db524da","yabo","sokoto","northwest","12.7747961 4.78578106 252.60000610351563 8.0","Primary","primary_only","sokoto_yabo",754,"1336213407921.jpg","0f4b1796-01a0-4abe-b545-52266db524da","primary_only","1336213407921.jpg",4,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,FALSE,0,1.4,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,64,FALSE,FALSE,FALSE,FALSE,Inf,Inf,48,1.33333333333333,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56970",56970,56970,"3afdb82d-f8c0-43d2-bd1f-8e3215b492be","yabo","sokoto","northwest","12.799694538116455 4.823582768440247 251.0 4.0","Marhumu marafa mahe lslamiyya school","preprimary_only","sokoto_yabo",754,"1336217734304.jpg","3afdb82d-f8c0-43d2-bd1f-8e3215b492be","preprimary_only","1336217734304.jpg",3,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,NA,50,2,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,150,TRUE,FALSE,FALSE,FALSE,Inf,Inf,50,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56971",56971,56971,"5173f2c6-d65e-4509-a90f-e1d59dc43738","yabo","sokoto","northwest","12.73313114 5.05035304 326.5 47.0","Quranic","preprimary_and_primary","sokoto_yabo",754,"1335877654896.jpg","5173f2c6-d65e-4509-a90f-e1d59dc43738","preprimary_and_primary","1335877654896.jpg",0,"religious_with_formal",FALSE,FALSE,1,NA,NA,NA,FALSE,FALSE,20,1.26666666666667,TRUE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,102,FALSE,FALSE,FALSE,NA,NA,NA,Inf,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"56972",56972,56972,"81426c53-043e-494a-b86d-a1575693cfce","yabo","sokoto","northwest","12.73018129 4.85329243 256.20001220703125 5.0","Xxx","primary_only","sokoto_yabo",754,"1336202846171.jpg","81426c53-043e-494a-b86d-a1575693cfce","primary_only","1336202846171.jpg",12,"formal_educ",FALSE,FALSE,9,5,NA,NA,FALSE,FALSE,0,0.902777777777778,TRUE,FALSE,Inf,FALSE,9,FALSE,FALSE,FALSE,FALSE,76.1111111111111,TRUE,FALSE,FALSE,FALSE,4.28125,4.28125,57.0833333333333,4,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56973",56973,56973,"c47c1590-ed8b-4eb0-806c-8c240126f282","yabo","sokoto","northwest","12.686280012130737 5.07567822933197 317.0 4.0","Makarantar liman ibrahim","preprimary_only","sokoto_yabo",754,"1335964766210.jpg","c47c1590-ed8b-4eb0-806c-8c240126f282","preprimary_only","1335964766210.jpg",6,"religious_only",FALSE,TRUE,0,0,0,0,FALSE,TRUE,20,1.13,FALSE,NA,NA,TRUE,2,TRUE,FALSE,FALSE,FALSE,106.5,TRUE,TRUE,TRUE,FALSE,Inf,Inf,35.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56974",56974,56974,"375cad77-ff7f-4d49-a62d-2f3158247fc1","yabo","sokoto","northwest","12.6833897 5.08512764 313.0 36.0","Quarni school","preprimary_only","sokoto_yabo",754,"1335970234603.jpg","375cad77-ff7f-4d49-a62d-2f3158247fc1","preprimary_only","1335970234603.jpg",1,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.9,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,47.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,95,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56975",56975,56975,"68b01ae2-1d82-4c81-a313-dae2eb9a8f36","yabo","sokoto","northwest","12.66608945 4.9618573 294.0 5.0","Labas islamia school","vocational","sokoto_yabo",754,"1336053135649.jpg","68b01ae2-1d82-4c81-a313-dae2eb9a8f36","vocational","1336053135649.jpg",6,"religious_only",FALSE,FALSE,0,NA,0,0,FALSE,FALSE,75,1.2,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,220,TRUE,TRUE,TRUE,FALSE,Inf,Inf,36.6666666666667,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56976",56976,56976,"e7a6454e-ede2-4691-8f6b-8dc80d6078c4","yabo","sokoto","northwest","12.75786491 4.81363822 262.20001220703125 4.0","Liman dan dare islamia school","vocational","sokoto_yabo",754,"1336211988881.jpg","e7a6454e-ede2-4691-8f6b-8dc80d6078c4","vocational","1336211988881.jpg",5,"religious_only",FALSE,FALSE,0,NA,0,0,FALSE,FALSE,22,1.25,FALSE,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,180,TRUE,TRUE,TRUE,FALSE,Inf,Inf,36,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56977",56977,56977,"134ff1b1-0f85-474b-ab83-300db19af6eb","yabo","sokoto","northwest","12.827337384223938 5.019598603248596 291.0 4.0","kilgori model primary school","primary_only","sokoto_yabo",754,"1335805371881.jpg","134ff1b1-0f85-474b-ab83-300db19af6eb","primary_only","1335805371881.jpg",9,"formal_educ",FALSE,TRUE,2,7,NA,NA,TRUE,FALSE,50,1.53333333333333,TRUE,TRUE,57,TRUE,0,FALSE,FALSE,TRUE,FALSE,48.8571428571429,FALSE,FALSE,FALSE,TRUE,1.95428571428571,1.95428571428571,38,Inf,7,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"education"
"56978",56978,56978,"1b39258a-d417-438b-a692-9d0201426bf7","yabo","sokoto","northwest","12.73352049 4.85362312 268.5 5.0","Shiyar lelaba islamia school","vocational","sokoto_yabo",754,"1336203206580.jpg","1b39258a-d417-438b-a692-9d0201426bf7","vocational","1336203206580.jpg",7,"religious_only",FALSE,FALSE,0,NA,0,0,FALSE,FALSE,60,1.5,FALSE,NA,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,250,TRUE,TRUE,TRUE,FALSE,Inf,Inf,35.7142857142857,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56979",56979,56979,"03806533-88a7-49e8-9c3f-b8db76672f42","yabo","sokoto","northwest","12.69325145 4.99249311 304.20001220703125 5.0","Primary","primary_only","sokoto_yabo",754,"1336037903989.jpg","03806533-88a7-49e8-9c3f-b8db76672f42","primary_only","1336037903989.jpg",3,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,FALSE,0,1.625,FALSE,FALSE,Inf,FALSE,3,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,FALSE,FALSE,21,21,70,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56980",56980,56980,"c070042f-46ae-47e6-8155-8097384dfbf6","yabo","sokoto","northwest","12.68959686 4.95635938 287.79998779296875 5.0","Primary","primary_only","sokoto_yabo",754,"1336047996100.jpg","c070042f-46ae-47e6-8155-8097384dfbf6","primary_only","1336047996100.jpg",2,"formal_educ",FALSE,FALSE,3,0,0,0,FALSE,FALSE,0,1.42222222222222,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,27.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,54.5,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56981",56981,56981,"f5a0043a-0307-42bd-9511-c5cfdeaafeed","yabo","sokoto","northwest","12.66894921 4.92994565 280.3999938964844 4.0","Gudurega islamia school","vocational","sokoto_yabo",754,"1336121510621.jpg","f5a0043a-0307-42bd-9511-c5cfdeaafeed","vocational","1336121510621.jpg",2,"religious_only",FALSE,FALSE,0,NA,0,0,FALSE,FALSE,12,1.33333333333333,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,70,TRUE,TRUE,TRUE,FALSE,Inf,Inf,35,NA,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"56982",56982,56982,"f5fafbed-a8c5-4431-b9a5-0cfefa89ce48","yabo","sokoto","northwest","12.68780574 5.06013535 310.5 5.0","Xxx","preprimary_only","sokoto_yabo",754,"1335973240260.jpg","f5fafbed-a8c5-4431-b9a5-0cfefa89ce48","preprimary_only","1335973240260.jpg",0,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.7,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,Inf,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56983",56983,56983,"5bb46abd-cdbc-4d94-b191-71a8cd806d1d","yabo","sokoto","northwest","12.71219942 5.06753861 307.3999938964844 5.0","Primary","primary_only","sokoto_yabo",754,"1335955918487.jpg","5bb46abd-cdbc-4d94-b191-71a8cd806d1d","primary_only","1335955918487.jpg",3,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,FALSE,30,1.48780487804878,TRUE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,40.8,FALSE,FALSE,FALSE,FALSE,5.1,5.1,68,1.5,0,NA,NA,TRUE,FALSE,FALSE,FALSE,"education"
