"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"10947",10947,"f4eef21b-3e63-477c-8d69-cccf18359909","f4eef21b-3e63-477c-8d69-cccf18359909","Bakori","Katsina","Northwest",85,"11.55694223 7.42766401 667.4000244140625 5.0","1335826419661.jpg","katsina_bakori","1335826419661.jpg","Borehole",NA,"borehole_tube_well","water_source","Ung Sanyi","Bakori B","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"10948",10948,"07996e18-95ff-43bf-abdc-9701948d89ff","07996e18-95ff-43bf-abdc-9701948d89ff","Bakori","Katsina","Northwest",85,"11.60544842 7.54332417 643.7000122070313 5.0","1335954464955.jpg","katsina_bakori","1335954464955.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Barde","Barde","No",NA,"No","Poor Water Quality","Don't Know","Stand Alone Water Point"
"10949",10949,"230ab1c8-0446-4e5c-8470-fe0033042d9b","230ab1c8-0446-4e5c-8470-fe0033042d9b","Bakori","Katsina","Northwest",85,"11.79909559 7.34768444 615.7999877929688 5.0","1336227969620.jpg","katsina_bakori","1336227969620.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Machikaya","Kakumi","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10950",10950,"3ae167a6-6e5f-4dd2-ab11-8e23e6afa977","3ae167a6-6e5f-4dd2-ab11-8e23e6afa977","Bakori","Katsina","Northwest",85,"11.55737578868866 7.5411540269851685 645.0 4.0","1336044788692.jpg","katsina_bakori","1336044788692.jpg","Unimproved Well",NA,"protected_dug_well","water_source","G/BAHAGO","D/MUSA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10951",10951,"9dde96d4-121c-45a5-ba78-e661c27d477e","9dde96d4-121c-45a5-ba78-e661c27d477e","Bakori","Katsina","Northwest",85,"11.734696626663208 7.387956976890564 643.0 4.0","1336301417263.jpg","katsina_bakori","1336301417263.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Danbaushe","Kandarawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10952",10952,"510bb0a8-7456-44c6-b42e-35f247dab3ad","510bb0a8-7456-44c6-b42e-35f247dab3ad","Bakori","Katsina","Northwest",85,"11.60853624343872 7.4980562925338745 660.0 4.0","1336055686483.jpg","katsina_bakori","1336055686483.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yar Rumfa","Tsiga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10953",10953,"742ba64c-8932-4e5c-83fa-88c5d3cb0525","742ba64c-8932-4e5c-83fa-88c5d3cb0525","Bakori","Katsina","Northwest",85,"11.79046376 7.30710919 592.9000244140625 5.0","1336210310421.jpg","katsina_bakori","1336210310421.jpg","Tap",NA,"borehole_tube_well","water_source","Kakumi","Kakumi","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"10954",10954,"b73806dd-8c6d-4878-b7f5-90527788b3ad","b73806dd-8c6d-4878-b7f5-90527788b3ad","Bakori","Katsina","Northwest",85,"11.57741199 7.5427547 650.9000244140625 5.0","1336045374206.jpg","katsina_bakori","1336045374206.jpg","Borehole",NA,"borehole_tube_well","water_source","Zangon Marke","Barde/Kwantakwaram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10955",10955,"093b4996-ad38-4552-afcb-089854b15398","093b4996-ad38-4552-afcb-089854b15398","Bakori","Katsina","Northwest",85,"11.526535749435425 7.336351275444031 731.0 4.0","1336133411167.jpg","katsina_bakori","1336133411167.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dutsen Reme A","Kurami Yankwani","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10956",10956,"fe0df6be-9510-473f-80c3-b7ee6d80ee7a","fe0df6be-9510-473f-80c3-b7ee6d80ee7a","Bakori","Katsina","Northwest",85,"11.590468883514404 7.333663702011108 726.0 4.0","1336215472153.jpg","katsina_bakori","1336215472153.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Dandi","Kurami yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10957",10957,"ae5b83de-cc6a-4668-be5a-2251ac3b5979","ae5b83de-cc6a-4668-be5a-2251ac3b5979","Bakori","Katsina","Northwest",85,"11.587738394737244 7.3476433753967285 741.0 4.0","1336220506410.jpg","katsina_bakori","1336220506410.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sabon Gida","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10958",10958,"21e474af-8d93-45a3-bf81-5f95024951a9","21e474af-8d93-45a3-bf81-5f95024951a9","Bakori","Katsina","Northwest",85,"11.574209332466125 7.3384058475494385 718.0 4.0","1336209332930.jpg","katsina_bakori","1336209332930.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Gyarai","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10959",10959,"6657fd28-e053-4f68-8a2d-3509de31ae9e","6657fd28-e053-4f68-8a2d-3509de31ae9e","Bakori","Katsina","Northwest",85,"11.55977635 7.50252194 614.7999877929688 5.0","1336294345719.jpg","katsina_bakori","1336294345719.jpg","Borehole",NA,"borehole_tube_well","water_source","Adako","Bakori B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10960",10960,"0ad487ae-b87d-4941-9345-32f16b46ff6a","0ad487ae-b87d-4941-9345-32f16b46ff6a","Bakori","Katsina","Northwest",85,"11.62826657295227 7.542822360992432 644.0 4.0","1335974102425.jpg","katsina_bakori","1335974102425.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mai Takobi","Tsiga","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10961",10961,"3026dcef-213f-4d41-bd82-c61cc4b9fb08","3026dcef-213f-4d41-bd82-c61cc4b9fb08","Bakori","Katsina","Northwest",85,"11.59451566 7.59762422 648.5999755859375 5.0","1335963108198.jpg","katsina_bakori","1335963108198.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gidan Tato","Barde","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10962",10962,"fbe456bb-6a3d-45e6-a459-641709d95c2d","fbe456bb-6a3d-45e6-a459-641709d95c2d","Bakori","Katsina","Northwest",85,"11.56063199043274 7.316250801086426 687.0 4.0","1336294337063.jpg","katsina_bakori","1336294337063.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Belen gada","Kurami Yankwani","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10963",10963,"414d9f49-5176-4e5b-9b10-1de4c65bc261","414d9f49-5176-4e5b-9b10-1de4c65bc261","Bakori","Katsina","Northwest",85,"11.633416414260864 7.541180849075317 648.0 4.0","1336039537408.jpg","katsina_bakori","1336039537408.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Bakoshi","Tsiga","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"10964",10964,"6b914df0-b36a-4f6d-a862-2db278b0eb8f","6b914df0-b36a-4f6d-a862-2db278b0eb8f","Bakori","Katsina","Northwest",85,"11.56409934 7.46471287 658.0 5.0","1336301852307.jpg","katsina_bakori","1336301852307.jpg","Tap",NA,NA,"outlet","Dan Lambu","Bakori B","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"10965",10965,"821c7bcc-edfe-463c-9f21-1b7ee6a4ca0f","821c7bcc-edfe-463c-9f21-1b7ee6a4ca0f","Bakori","Katsina","Northwest",85,"11.540037989616394 7.532426118850708 662.0 4.0","1335978344398.jpg","katsina_bakori","1335978344398.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DOKOKI","DAWAN MUSA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10966",10966,"2101e751-e91b-4838-b000-cd8b47302200","2101e751-e91b-4838-b000-cd8b47302200","Bakori","Katsina","Northwest",85,"11.546920537948608 7.364932894706726 714.0 4.0","1336131502621.jpg","katsina_bakori","1336131502621.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Alhaji Tumbau","Kurami Yankwani","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10967",10967,"63d26b36-99f6-40b6-8d43-2e2de6b59296","63d26b36-99f6-40b6-8d43-2e2de6b59296","Bakori","Katsina","Northwest",85,"11.6517573595047 7.476303577423096 667.0 4.0","1336057821803.jpg","katsina_bakori","1336057821803.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","G/NOMAU","JARGABA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10968",10968,"80ea5ddf-e6c4-4e11-a8b7-73df2236e194","80ea5ddf-e6c4-4e11-a8b7-73df2236e194","Bakori","Katsina","Northwest",85,"11.81487887 7.37791443 601.2000122070313 5.0","1336222059821.jpg","katsina_bakori","1336222059821.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Makera","Kakumi","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10969",10969,"2f281666-e285-4ae5-a26c-d9cd419756c8","2f281666-e285-4ae5-a26c-d9cd419756c8","Bakori","Katsina","Northwest",85,"11.81442536 7.37764729 576.0 5.0","1336222488736.jpg","katsina_bakori","1336222488736.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Makera","Kakumi","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10970",10970,"640062e7-0455-4b60-89dc-90f90f7c4435","640062e7-0455-4b60-89dc-90f90f7c4435","Bakori","Katsina","Northwest",85,"11.753069758415222 7.388847470283508 638.0 4.0","1336300317524.jpg","katsina_bakori","1336300317524.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Filane","Kandarawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10971",10971,"0bb16dc2-7d6a-4e52-905c-adef36a1295a","0bb16dc2-7d6a-4e52-905c-adef36a1295a","Bakori","Katsina","Northwest",85,"11.592662930488586 7.392393350601196 710.0 4.0","1336304078041.jpg","katsina_bakori","1336304078041.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Layin Rama","Kurami yankwani","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"10972",10972,"cecf765f-dd42-4bc8-a647-d57a9919581d","cecf765f-dd42-4bc8-a647-d57a9919581d","Bakori","Katsina","Northwest",85,"11.60057441 7.4179632 691.4000244140625 5.0","1336146559373.jpg","katsina_bakori","1336146559373.jpg","Borehole",NA,"borehole_tube_well","water_source","Gidan Karifi","Kabomo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10973",10973,"64bb67e5-c2eb-4f4e-a54b-29470cf4ce4e","64bb67e5-c2eb-4f4e-a54b-29470cf4ce4e","Bakori","Katsina","Northwest",85,"11.610183119773865 7.332585453987122 732.0 4.0","1336217686322.jpg","katsina_bakori","1336217686322.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Maikari","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10974",10974,"1018f61c-2cee-45d6-9016-4031d177eea8","1018f61c-2cee-45d6-9016-4031d177eea8","Bakori","Katsina","Northwest",85,"11.61031744 7.54648916 641.2999877929688 5.0","1335955109056.jpg","katsina_bakori","1335955109056.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ungwan jarumai","Barde kwantakwaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10975",10975,"28b77ed9-821e-4034-ad1c-94efc6a1cebc","28b77ed9-821e-4034-ad1c-94efc6a1cebc","Bakori","Katsina","Northwest",85,"11.77340701 7.31551642 577.4000244140625 5.0","1336214659405.jpg","katsina_bakori","1336214659405.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Alh Garba","Kakumi","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10976",10976,"e1855728-9fdf-4ac2-ac19-a34588931024","e1855728-9fdf-4ac2-ac19-a34588931024","Bakori","Katsina","Northwest",85,"11.54025318 7.43954447 653.5 5.0","1335869425561.jpg","katsina_bakori","1335869425561.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAM","BAKORI B","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"10977",10977,"0ddad2bc-2d31-498a-9863-7bbcafc692e9","0ddad2bc-2d31-498a-9863-7bbcafc692e9","Bakori","Katsina","Northwest",85,"11.589750051498413 7.4862223863601685 679.0 4.0","1336051208572.jpg","katsina_bakori","1336051208572.jpg","Tap",NA,NA,"outlet","Yar Rumfa","Tsiga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10978",10978,"7322604b-2956-4198-bff5-84b2f14e2f9f","7322604b-2956-4198-bff5-84b2f14e2f9f","Bakori","Katsina","Northwest",85,"11.5912348 7.5083119 657.9000244140625 5.0","1336033647327.jpg","katsina_bakori","1336033647327.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sabon Gida","Barde kwantakwaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10979",10979,"495d1c11-fba2-4a8a-9394-a8391bfef8f7","495d1c11-fba2-4a8a-9394-a8391bfef8f7","Bakori","Katsina","Northwest",85,"11.516343355178833 7.552220821380615 671.0 4.0","1335971471412.jpg","katsina_bakori","1335971471412.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KATOGE","DAWAN MUSA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10980",10980,"a29b9797-3000-4bcf-afe3-b8ff9834fef9","a29b9797-3000-4bcf-afe3-b8ff9834fef9","Bakori","Katsina","Northwest",85,"11.55139909 7.44468925 686.2000122070313 5.0","1336304266407.jpg","katsina_bakori","1336304266407.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan Alkali","Bakori B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10981",10981,"df707c4c-fb48-48dc-85a3-f1d2a6a9afe8","df707c4c-fb48-48dc-85a3-f1d2a6a9afe8","Bakori","Katsina","Northwest",85,"11.66085944 7.49761612 678.5999755859375 5.0","1336054521207.jpg","katsina_bakori","1336054521207.jpg","Borehole",NA,"borehole_tube_well","water_source","Makurdi","Jargaba","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"10982",10982,"a35ca47c-8771-4b8e-9159-538d5e55eae9","a35ca47c-8771-4b8e-9159-538d5e55eae9","Bakori","Katsina","Northwest",85,"11.561071872711182 7.537913918495178 657.0 4.0","1336046108620.jpg","katsina_bakori","1336046108620.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","G/WULA","D/MUSA","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10983",10983,"a6712f08-0cec-4257-b0a0-ed696a4062a1","a6712f08-0cec-4257-b0a0-ed696a4062a1","Bakori","Katsina","Northwest",85,"11.554452180862427 7.428587079048157 673.0 4.0","1335866342104.jpg","katsina_bakori","1335866342104.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yar Yara","Bakori B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10984",10984,"a67fcb0b-65d2-4d1e-b551-23f0070f984e","a67fcb0b-65d2-4d1e-b551-23f0070f984e","Bakori","Katsina","Northwest",85,"11.56342245 7.41623443 682.2000122070313 5.0","1336382754884.jpg","katsina_bakori","1336382754884.jpg","Untreated Surface Water",NA,"dam","water_source","Bakori","Bakori A","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10985",10985,"ed41398a-40ba-44fc-96a8-842e0f34b7d9","ed41398a-40ba-44fc-96a8-842e0f34b7d9","Bakori","Katsina","Northwest",85,"11.54014527797699 7.438661456108093 660.0 4.0","1335869865272.jpg","katsina_bakori","1335869865272.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dam","Bakori B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10986",10986,"fea9e0df-4bd2-4e23-9759-9bc9c8e0dfd8","fea9e0df-4bd2-4e23-9759-9bc9c8e0dfd8","Bakori","Katsina","Northwest",85,"11.604984998703003 7.364246249198914 702.0 6.0","1336232034253.jpg","katsina_bakori","1336232034253.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Danmayakl","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10987",10987,"5e7ff461-d183-4db5-8375-3e9f302dbb96","5e7ff461-d183-4db5-8375-3e9f302dbb96","Bakori","Katsina","Northwest",85,"11.55234369 7.42777429 674.9000244140625 5.0","1335864172899.jpg","katsina_bakori","1335864172899.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Karin Kudu","Bakori B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10988",10988,"34c0022e-e8cd-4013-b94a-d64a49c8f95b","34c0022e-e8cd-4013-b94a-d64a49c8f95b","Bakori","Katsina","Northwest",85,"11.542795300483704 7.436118721961975 654.0 4.0","1335870399561.jpg","katsina_bakori","1335870399561.jpg","Tap",NA,"dam","water_source","Dam","Bakori B","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"10989",10989,"cfb0f11d-5be5-44a5-bddc-a1a3d501d356","cfb0f11d-5be5-44a5-bddc-a1a3d501d356","Bakori","Katsina","Northwest",85,"11.581397652626038 7.369852066040039 728.0 4.0","1336225962601.jpg","katsina_bakori","1336225962601.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yankwani","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10990",10990,"9ba49c31-43f8-44b8-92e9-e84f244cb615","9ba49c31-43f8-44b8-92e9-e84f244cb615","Bakori","Katsina","Northwest",85,"11.615468 7.39531136 701.9000244140625 5.0","1336133763766.jpg","katsina_bakori","1336133763766.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Nagari","Jargaba","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10991",10991,"399051df-e055-4487-920e-6bd65faf4078","399051df-e055-4487-920e-6bd65faf4078","Bakori","Katsina","Northwest",85,"11.68213169 7.44824001 620.7000122070313 5.0","1336122308265.jpg","katsina_bakori","1336122308265.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jargaba","Mohammad K. Ibrahim","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10992",10992,"af032e7b-5855-4361-80e6-b8dfdb6c5643","af032e7b-5855-4361-80e6-b8dfdb6c5643","Bakori","Katsina","Northwest",85,"11.57967826 7.60737221 637.0999755859375 5.0","1335971656657.jpg","katsina_bakori","1335971656657.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ungwar Kawo","Barde/Kwantakwaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10993",10993,"b12b9b36-f09c-4c54-9d8f-5ef163806b29","b12b9b36-f09c-4c54-9d8f-5ef163806b29","Bakori","Katsina","Northwest",85,"11.594363451004028 7.488480806350708 675.0 4.0","1336050342763.jpg","katsina_bakori","1336050342763.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Maibago","Tsiga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10994",10994,"52fe09a6-a44b-4bf0-bed1-fbfea1dbb7c5","52fe09a6-a44b-4bf0-bed1-fbfea1dbb7c5","Bakori","Katsina","Northwest",85,"11.5364009141922 7.3622506856918335 725.0 4.0","1336120060118.jpg","katsina_bakori","1336120060118.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kurami","Kurami Yankwani","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"10995",10995,"867b5391-ff4d-4c33-bf71-926d2e1c5519","867b5391-ff4d-4c33-bf71-926d2e1c5519","Bakori","Katsina","Northwest",85,"11.587244868278503 7.398117184638977 712.0 4.0","1336308136373.jpg","katsina_bakori","1336308136373.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwar Karma","Kurami yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10996",10996,"ec1771f9-f077-4c7a-ad23-c26a6914454f","ec1771f9-f077-4c7a-ad23-c26a6914454f","Bakori","Katsina","Northwest",85,"11.5533177 7.4579637 661.9000244140625 5.0","1336303218189.jpg","katsina_bakori","1336303218189.jpg","Borehole",NA,"borehole_tube_well","water_source","Ungwar Dinya","Bakori B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10997",10997,"6bc0d4c0-2034-4810-9359-a89e4bd50046","6bc0d4c0-2034-4810-9359-a89e4bd50046","Bakori","Katsina","Northwest",85,"11.67526643 7.48081197 615.0999755859375 5.0","1336058004063.jpg","katsina_bakori","1336058004063.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwan Baushe","Jargaba","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10998",10998,"692cdad1-7d36-440a-a49c-5a3bdcf7b98a","692cdad1-7d36-440a-a49c-5a3bdcf7b98a","Bakori","Katsina","Northwest",85,"11.576489210128784 7.407612204551697 708.0 4.0","1336312124262.jpg","katsina_bakori","1336312124262.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwar Malam","Kurami yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10999",10999,"7a65b087-f21b-4e45-961d-ec44da0ddde6","7a65b087-f21b-4e45-961d-ec44da0ddde6","Bakori","Katsina","Northwest",85,"11.55724324 7.4221063 683.7999877929688 5.0","1336389705372.jpg","katsina_bakori","1336389705372.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwar Tofa","Bakori A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"11000",11000,"929e9f20-6041-4369-9088-ea85a7dbc0ac","929e9f20-6041-4369-9088-ea85a7dbc0ac","Bakori","Katsina","Northwest",85,"11.580308675765991 7.370549440383911 717.0 4.0","1336225455661.jpg","katsina_bakori","1336225455661.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yankwani","Kurami Yankwani","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11001",11001,"cfb0a14e-6ab6-4aad-b6b4-c6f6bd904666","cfb0a14e-6ab6-4aad-b6b4-c6f6bd904666","Bakori","Katsina","Northwest",85,"11.61085546 7.54649817 636.0 5.0","1335955438124.jpg","katsina_bakori","1335955438124.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ungwan jarumai","Barde","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11002",11002,"0e25121b-ee2d-4fe8-b8f3-35b53fa01a90","0e25121b-ee2d-4fe8-b8f3-35b53fa01a90","Bakori","Katsina","Northwest",85,"11.54361605644226 7.573093771934509 666.0 3.0","1336037216524.jpg","katsina_bakori","1336037216524.jpg","Borehole",NA,"borehole_tube_well","water_source","U/MATO","D/MUSA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"11003",11003,"eaa5c23f-9077-4c53-974d-b74f7b96e302","eaa5c23f-9077-4c53-974d-b74f7b96e302","Bakori","Katsina","Northwest",85,"11.592866778373718 7.49018669128418 663.0 4.0","1335972843391.jpg","katsina_bakori","1335972843391.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zage zagi","Tsiga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11004",11004,"cabe0e27-6726-4695-be66-c055671b60d6","cabe0e27-6726-4695-be66-c055671b60d6","Bakori","Katsina","Northwest",85,"11.607173681259155 7.525988817214966 647.0 4.0","1335954088340.jpg","katsina_bakori","1335954088340.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsiga Yamma","Tsiga","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
