access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,327.9823093,True,TRUE,False,,,,formal_educ,LGEA SCH OBESSA,primary_only,1338420145234.jpg,,False,FALSE,7.55384964 6.23429311 397.5 5.0,False,False,primary_only,Okene,584,584,584.0,,False,okene,kogi,north_central,FALSE,3.0,,6.0,,16.0,18.0,,14.0,415.0,public,False,1338420145234.jpg,320260,976.45510419,,False,FALSE,FALSE,,,,,,False,False,LGEA SCH OBESSA,education,Kogi,,Others,True,True,TRUE,Inf,,FALSE,,kogi_okene,b3ac26dd-bead-4967-9f65-aca082847239,False,b3ac26dd-bead-4967-9f65-aca082847239,North-Central
False,False,327.9823093,False,FALSE,False,,,,formal_educ,LGEA / ST. PAUL'S MODEL SCH OKENGWE,primary_only,1338200081972.jpg,True,False,FALSE,7.550477385520935 6.198381185531616 476.0 4.0,False,False,primary_only,Okene,584,584,584.0,0.919075144508671,False,okene,kogi,north_central,TRUE,4.0,0.0,8.0,1328.0,2.0,13.0,,10.0,1450.0,public,False,1338200081972.jpg,320260,976.45510419,,False,FALSE,FALSE,13.28,166,13.28,102.153846153846,664,False,False,LGEA / ST. PAUL'S MODEL SCH OKENGWE,education,Kogi,0.0,Others,True,False,FALSE,Inf,1.09186746987952,FALSE,,kogi_okene,65a18499-9c9c-4eac-bf10-b495a9442134,False,65a18499-9c9c-4eac-bf10-b495a9442134,North-Central
False,True,327.9823093,True,FALSE,True,,,,formal_educ,L.G.E.A MODEL NURSERY AND PRIMARY,preprimary_and_primary,1338369596421.jpg,True,False,TRUE,7.553830146789551 6.227944493293762 397.0 4.0,False,False,preprimary_and_primary,Okene,584,584,584.0,1.03499079189687,True,okene,kogi,north_central,TRUE,0.0,0.0,12.0,1105.0,3.0,33.0,,28.0,240.0,public,True,1338369596421.jpg,320260,976.45510419,,True,FALSE,FALSE,5.13953488372093,92.0833333333333,5.13953488372093,33.4848484848485,276.25,False,False,L.G.E.A MODEL NURSERY AND PRIMARY,education,Kogi,0.0,Others,True,False,FALSE,33,0.217194570135747,FALSE,,kogi_okene,0ff2c85d-f0d6-47a8-9106-afe366d7799b,False,0ff2c85d-f0d6-47a8-9106-afe366d7799b,North-Central
False,False,327.9823093,True,FALSE,False,,,,formal_educ,LGEA SCHOOL IDAGIDIBO,primary_only,1338282384051.jpg,,False,,7.530237436294556 6.205746531486511 417.0 4.0,False,False,primary_only,Okene,584,584,584.0,0.825185185185185,False,okene,kogi,north_central,TRUE,0.0,,9.0,1232.0,8.0,14.0,,12.0,50.0,public,False,1338282384051.jpg,320260,976.45510419,,False,FALSE,FALSE,Inf,136.888888888889,24.64,88,,False,False,LGEA SCHOOL IDAGIDIBO,education,Kogi,500.0,Others,True,False,FALSE,Inf,0.0405844155844156,FALSE,,kogi_okene,90574e81-503b-4309-93c9-81b1e6327c93,False,90574e81-503b-4309-93c9-81b1e6327c93,North-Central
False,False,327.9823093,True,FALSE,False,,,,formal_educ,LGEA STANDARD. COLLEDGE,junior_and_senior_sec,1338155973532.jpg,,False,TRUE,7.55012506 6.22058029 408.29998779296875 5.0,False,False,junior_and_senior_sec,Okene,584,584,584.0,0.844827586206897,False,okene,kogi,north_central,TRUE,0.0,2.0,8.0,107.0,5.0,14.0,,10.0,4.0,public,True,1338155973532.jpg,320260,976.45510419,,True,FALSE,FALSE,2.89189189189189,13.375,1.3375,7.64285714285714,26.75,False,False,LGEA STANDARD. COLLEDGE,education,Kogi,30.0,Others,True,True,TRUE,14,0.0373831775700935,FALSE,,kogi_okene,2c010035-65c0-4a81-a9c6-bc1a32f8852f,False,2c010035-65c0-4a81-a9c6-bc1a32f8852f,North-Central
False,False,327.9823093,True,FALSE,False,,,,formal_educ,LGEA SCHOOL OTOYI UVETE OKENGWE,primary_only,1338282076818.jpg,,False,FALSE,7.532485127449036 6.204952597618103 428.0 4.0,False,False,primary_only,Okene,584,584,584.0,0.962655601659751,False,okene,kogi,north_central,TRUE,2.0,1.0,3.0,946.0,9.0,11.0,,8.0,876.0,public,True,1338282076818.jpg,320260,976.45510419,,False,FALSE,FALSE,18.92,315.333333333333,23.0731707317073,86,473,False,False,LGEA SCHOOL OTOYI UVETE OKENGWE,education,Kogi,0.0,Others,True,False,FALSE,Inf,0.92600422832981,FALSE,,kogi_okene,fe1cf8a9-e321-42d0-8ab9-aed4d49fd1d6,False,fe1cf8a9-e321-42d0-8ab9-aed4d49fd1d6,North-Central
False,True,327.9823093,False,TRUE,False,,,,formal_educ,LGEA SCHOOL OBESSA,primary_only,1338245971814.jpg,False,False,FALSE,7.55256774 6.23875087 415.70001220703125 5.0,False,False,primary_only,Okene,584,584,584.0,,False,okene,kogi,north_central,TRUE,3.0,,6.0,,16.0,18.0,,14.0,415.0,public,False,1338245971814.jpg,320260,976.45510419,,False,TRUE,FALSE,,,,,,False,False,LGEA SCHOOL OBESSA,education,Kogi,,Others,True,False,TRUE,Inf,,FALSE,,kogi_okene,9b97ec0c-edc0-46cc-93ad-8a07f8faf15c,False,9b97ec0c-edc0-46cc-93ad-8a07f8faf15c,North-Central
False,False,327.9823093,,FALSE,False,,,,formal_educ,Alabdi Primary School,preprimary_and_primary,1338287218448.jpg,,False,,7.528445720672607 6.235551238059998 379.0 4.0,False,False,preprimary_and_primary,Okene,584,584,584.0,,True,okene,kogi,north_central,FALSE,0.0,0.0,,,0.0,0.0,,0.0,0.0,public,False,1338287218448.jpg,320260,976.45510419,,False,FALSE,FALSE,,,,,,False,False,Alabdi Primary School,education,Kogi,0.0,Others,False,False,FALSE,,,FALSE,,kogi_okene,3b9da632-0eab-40e7-95e0-0039e6d9a492,False,3b9da632-0eab-40e7-95e0-0039e6d9a492,North-Central
False,False,327.9823093,False,FALSE,False,,,,formal_educ,LGEA SCH IDOZUMI,primary_only,1338240258636.jpg,,False,FALSE,7.55389492 6.23381194 409.5 5.0,False,False,primary_only,Okene,584,584,584.0,0.81858407079646,False,okene,kogi,north_central,FALSE,4.0,0.0,6.0,1233.0,13.0,24.0,,0.0,521.0,public,True,1338240258636.jpg,320260,976.45510419,,True,FALSE,FALSE,11.2090909090909,205.5,10.275,51.375,1233,False,False,LGEA SCH IDOZUMI,education,Kogi,0.0,Others,True,False,FALSE,Inf,0.422546634225466,FALSE,,kogi_okene,32c7fe94-9227-4f02-8801-e0b0f09c8c52,False,32c7fe94-9227-4f02-8801-e0b0f09c8c52,North-Central
False,True,327.9823093,True,FALSE,False,,,,formal_educ,ETAHI COMM. SEC.,junior_and_senior_sec,1337944381756.jpg,True,False,TRUE,7.544640898704529 6.250845193862915 376.0 4.0,False,False,junior_and_senior_sec,Okene,584,584,584.0,0.763485477178423,False,okene,kogi,north_central,TRUE,,,12.0,425.0,19.0,19.0,,5.0,12.0,public,True,1337944381756.jpg,320260,976.45510419,,True,FALSE,FALSE,2.17948717948718,35.4166666666667,1.82403433476395,22.3684210526316,106.25,False,False,ETAHI COMM. SEC.,education,Kogi,5.0,Others,False,False,TRUE,Inf,0.0282352941176471,FALSE,,kogi_okene,ac514231-d6ab-4eb5-8d27-51184fad988d,False,ac514231-d6ab-4eb5-8d27-51184fad988d,North-Central
