antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,12.34939094,True,True,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,False,False,False,False,,Akere primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339154117505.jpg,6.44972131 3.34153231 18.299999237060547 5.0,False,False,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,True,True,True,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,3,0,1.0,1.0,7.0,0.0,False,public,,True,1339154117505.jpg,684105,55395.8493438,False,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_ajeromi_ifelodun,False,72a7701f-c959-41f4-b2f3-52eba1c2aafa,False,False,72a7701f-c959-41f4-b2f3-52eba1c2aafa,Southwest
False,12.34939094,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Tolu P A C,FALSE,primaryhealthcarecentre,False,False,False,True,1338864470913.jpg,6.44494764 3.34638755 38.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,True,True,False,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,2,1,1.0,0.0,6.0,3.0,False,public,,True,1338864470913.jpg,684105,55395.8493438,,False,False,health,True,TRUE,Lagos,False,True,148,TRUE,lagos_ajeromi_ifelodun,False,618965f5-2b5e-4667-ad50-b80a403827c0,,,618965f5-2b5e-4667-ad50-b80a403827c0,Southwest
False,12.34939094,True,True,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,False,True,XXX,FALSE,primaryhealthcarecentre,False,True,False,True,1338538667640.jpg,6.46578691 3.34277521 28.100000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,True,True,False,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,3,2,1.0,0.0,7.0,0.0,False,public,,False,1338538667640.jpg,684105,55395.8493438,True,False,False,health,True,TRUE,Lagos,False,True,148,TRUE,lagos_ajeromi_ifelodun,False,a1a71e6a-3984-4491-becb-c242ddce63f6,False,False,a1a71e6a-3984-4491-becb-c242ddce63f6,Southwest
False,12.34939094,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,True,Ajeromi health post clinic,,healthpostdispensary,False,True,False,True,1339083570265.jpg,6.456624269485474 3.343888521194458 18.0 6.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,False,False,False,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1339083570265.jpg,684105,55395.8493438,True,False,False,health,False,TRUE,Lagos,False,,148,FALSE,lagos_ajeromi_ifelodun,False,29f5fbbf-36ff-4462-949c-1d69f4d18c3f,,,29f5fbbf-36ff-4462-949c-1d69f4d18c3f,Southwest
False,12.34939094,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,False,,Layeni PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1338861470363.jpg,6.46029539 3.32610631 47.20000076293945 5.0,False,False,FALSE,False,True,False,False,FALSE,False,False,False,False,True,True,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,True,True,True,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,3,1,1.0,0.0,9.0,1.0,False,public,,True,1338861470363.jpg,684105,55395.8493438,False,False,False,health,True,TRUE,Lagos,False,True,148,TRUE,lagos_ajeromi_ifelodun,False,948745b3-8311-4ab8-978e-ed6d670e9b3d,False,False,948745b3-8311-4ab8-978e-ed6d670e9b3d,Southwest
,12.34939094,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,False,False,,,,Aiyepe Hospital & Meternity,TRUE,maternity,,,,,1338581235869.jpg,6.45538402 3.34920371 43.900001525878906 5.0,,,,,,,,TRUE,True,,,,,,,,Ajeromi-Ifelodun,27,27,27.0,,True,,True,True,,,,,,,ajeromi_ifelodun,lagos,southwest,1,0,2.0,0.0,1.0,4.0,,,,,1338581235869.jpg,684105,55395.8493438,,,,health,True,,Lagos,,False,148,FALSE,lagos_ajeromi_ifelodun,,90519538-a436-414a-a30e-831e827c9edf,,,90519538-a436-414a-a30e-831e827c9edf,Southwest
,12.34939094,True,True,True,,,,,,,,,,False,True,TRUE,,,,False,False,,True,True,,,,Ajani Mem.specialist,TRUE,specialisthospital,,,,,1338844548330.jpg,6.46575297 3.34043207 30.799999237060547 5.0,,,,,,,,TRUE,True,,,,,,,,Ajeromi-Ifelodun,27,27,27.0,,False,,True,True,,,,,,,ajeromi_ifelodun,lagos,southwest,0,0,2.0,0.0,0.0,5.0,,,,,1338844548330.jpg,684105,55395.8493438,,,,health,True,,Lagos,,True,148,TRUE,lagos_ajeromi_ifelodun,,cd9523b0-dfb9-4126-9c04-f56eaed1d14d,,,cd9523b0-dfb9-4126-9c04-f56eaed1d14d,Southwest
False,12.34939094,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Tolu P A C,FALSE,primaryhealthcarecentre,False,False,False,True,1338864470913.jpg,6.44494764 3.34638755 38.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ajeromi-Ifelodun,27,27,27.0,False,True,True,True,False,False,False,False,False,False,FALSE,ajeromi_ifelodun,lagos,southwest,2,1,1.0,0.0,6.0,3.0,False,public,,True,1338864470913.jpg,684105,55395.8493438,,False,False,health,True,TRUE,Lagos,False,True,148,TRUE,lagos_ajeromi_ifelodun,False,618965f5-2b5e-4667-ad50-b80a403827c0,,,618965f5-2b5e-4667-ad50-b80a403827c0,Southwest
,12.34939094,False,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Somhi Medical Centre,TRUE,specialisthospital,,True,,True,1339078949963.jpg,6.4640941 3.34534803 51.0 5.0,,,,,,,,TRUE,True,,,,,,,,Ajeromi-Ifelodun,27,27,27.0,,True,,True,True,,,,,,,ajeromi_ifelodun,lagos,southwest,0,0,1.0,0.0,0.0,2.0,,,,,1339078949963.jpg,684105,55395.8493438,,,,health,True,,Lagos,False,True,148,TRUE,lagos_ajeromi_ifelodun,,4878e9de-544b-4030-ba6b-605b1bb522c2,,,4878e9de-544b-4030-ba6b-605b1bb522c2,Southwest
,12.34939094,False,False,True,,,,,,,,,,False,True,TRUE,,,,False,True,,False,False,,,,XXX,TRUE,specialisthospital,,,,,1338907427601.jpg,6.46096576 3.33766987 42.0 5.0,,,,,,,,TRUE,True,,,,,,,,Ajeromi-Ifelodun,27,27,27.0,,True,,True,True,,,,,,,ajeromi_ifelodun,lagos,southwest,0,0,1.0,0.0,0.0,1.0,,,,,1338907427601.jpg,684105,55395.8493438,,,,health,True,,Lagos,,False,148,FALSE,lagos_ajeromi_ifelodun,,a884fc51-61f3-43c3-b78e-8093b71f54a2,,,a884fc51-61f3-43c3-b78e-8093b71f54a2,Southwest
