"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"43993",43993,"ec8e1792-5781-4853-bd4f-1e70f6638873","ec8e1792-5781-4853-bd4f-1e70f6638873","Ibarapa East","Oyo","Southwest",285,"7.47394323348999 3.4492510557174683 181.0 4.0","1347122327091.jpg","oyo_ibarapa_east","1347122327091.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ape","3","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"43994",43994,"258f0df7-2b75-46a9-870f-1b49386069a9","258f0df7-2b75-46a9-870f-1b49386069a9","Ibarapa East","Oyo","Southwest",285,"7.52555268 3.42253419 230.0 5.0","1347186588950.jpg","oyo_ibarapa_east","1347186588950.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Ola","4","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"43995",43995,"ce66cae9-d781-4ff0-8dee-4e46bb34712b","ce66cae9-d781-4ff0-8dee-4e46bb34712b","Ibarapa East","Oyo","Southwest",285,"7.585453391075134 3.4454315900802612 195.0 4.0","1347097578432.jpg","oyo_ibarapa_east","1347097578432.jpg","Borehole",NA,"borehole_tube_well","water_source","Agasa","Lanlate VII","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"43996",43996,"1d02c810-3296-4aec-9f4a-35de631936e8","1d02c810-3296-4aec-9f4a-35de631936e8","Ibarapa East","Oyo","Southwest",285,"7.55084623 3.43909238 225.89999389648438 5.0","1347271616489.jpg","oyo_ibarapa_east","1347271616489.jpg","Tap",NA,NA,"outlet","New eruwa","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"43997",43997,"62367f23-f5ef-4f65-8e43-3e0ddc5d5a9e","62367f23-f5ef-4f65-8e43-3e0ddc5d5a9e","Ibarapa East","Oyo","Southwest",285,"7.54685237 3.45428763 196.60000610351563 5.0","1336827199534.jpg","oyo_ibarapa_east","1336827199534.jpg","Borehole",NA,"borehole_tube_well","water_source","New Eruwa","5","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"43998",43998,"01c71451-80a0-4f87-b822-0ac421c5490b","01c71451-80a0-4f87-b822-0ac421c5490b","Ibarapa East","Oyo","Southwest",285,"7.575432658195496 3.3834511041641235 170.0 4.0","1287679275514.jpg","oyo_ibarapa_east","1287679275514.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Afuye","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43999",43999,"905e40a5-6a41-408d-88e0-fbc8e7505d28","905e40a5-6a41-408d-88e0-fbc8e7505d28","Ibarapa East","Oyo","Southwest",285,"7.678290009498596 3.4435969591140747 214.0 4.0","1347281144342.jpg","oyo_ibarapa_east","1347281144342.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maya","Lanlate VIII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44000",44000,"c77d2793-148f-461d-b298-7a19a7c5cabf","c77d2793-148f-461d-b298-7a19a7c5cabf","Ibarapa East","Oyo","Southwest",285,"7.587958574295044 3.4479689598083496 179.0 3.0","1347098646634.jpg","oyo_ibarapa_east","1347098646634.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Imale","Lanlate VII","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44001",44001,"6ba8031b-0ff3-4b35-9dd6-3e1717fac0b7","6ba8031b-0ff3-4b35-9dd6-3e1717fac0b7","Ibarapa East","Oyo","Southwest",285,"7.43289861 3.49584485 154.39999389648438 5.0","1347087037843.jpg","oyo_ibarapa_east","1347087037843.jpg","Borehole",NA,"borehole_tube_well","water_source","Idi Ope","3","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"44002",44002,"25a2133d-3b5c-48e9-8828-dc159ae3bab7","25a2133d-3b5c-48e9-8828-dc159ae3bab7","Ibarapa East","Oyo","Southwest",285,"7.53360226 3.41702534 215.0 5.0","1336729977362.jpg","oyo_ibarapa_east","1336729977362.jpg","Tap",NA,NA,"outlet","Ile Oga Anko","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44003",44003,"86895531-73a7-4378-9959-b584278fbc58","86895531-73a7-4378-9959-b584278fbc58","Ibarapa East","Oyo","Southwest",285,"7.63896829 3.40364989 147.89999389648438 5.0","1347361335869.jpg","oyo_ibarapa_east","1347361335869.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Abule olori","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44004",44004,"de75bc05-3c7f-40e0-b339-56519972f3c9","de75bc05-3c7f-40e0-b339-56519972f3c9","Ibarapa East","Oyo","Southwest",285,"7.652835845947266 3.5354840755462646 226.0 4.0","1347372460824.jpg","oyo_ibarapa_east","1347372460824.jpg","Borehole",NA,"borehole_tube_well","water_source","Alapa","Lanlate X","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44005",44005,"19348716-08f4-48e0-a50e-4707bc074247","19348716-08f4-48e0-a50e-4707bc074247","Ibarapa East","Oyo","Southwest",285,"7.52777436 3.41812195 211.1999969482422 5.0","1347182644169.jpg","oyo_ibarapa_east","1347182644169.jpg","Tap",NA,NA,"outlet","Bareke","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"44006",44006,"9fda7bc2-8d75-4b81-b21b-957a19aa7c52","9fda7bc2-8d75-4b81-b21b-957a19aa7c52","Ibarapa East","Oyo","Southwest",285,"7.670130729675293 3.496994376182556 208.0 4.0","1347365014060.jpg","oyo_ibarapa_east","1347365014060.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oloje","Lanlate X","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"44007",44007,"0e282df6-e147-4a93-8a52-ff511598175e","0e282df6-e147-4a93-8a52-ff511598175e","Ibarapa East","Oyo","Southwest",285,"7.52336935 3.42083573 222.0 5.0","1347183861462.jpg","oyo_ibarapa_east","1347183861462.jpg","Tap",NA,NA,"outlet","Aborerin II","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44008",44008,"6cbb7f63-725e-4d57-bbc5-67baf022cdb1","6cbb7f63-725e-4d57-bbc5-67baf022cdb1","Ibarapa East","Oyo","Southwest",285,"7.54716298 3.40945011 173.89999389648438 5.0","1347104673212.jpg","oyo_ibarapa_east","1347104673212.jpg","Borehole",NA,"borehole_tube_well","water_source","0ke oba","1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44009",44009,"7fa0b43f-2ebb-4572-9d10-c05170d1b955","7fa0b43f-2ebb-4572-9d10-c05170d1b955","Ibarapa East","Oyo","Southwest",285,"7.677120566368103 3.4443533420562744 198.0 4.0","1347279003582.jpg","oyo_ibarapa_east","1347279003582.jpg","Tap",NA,"borehole_tube_well","water_source","Maya","Lanlate VIII","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"44010",44010,"a2615959-9fcc-4d9a-88ef-dfbb963ab429","a2615959-9fcc-4d9a-88ef-dfbb963ab429","Ibarapa East","Oyo","Southwest",285,"7.51184768 3.55874238 181.39999389648438 5.0","1347161609197.jpg","oyo_ibarapa_east","1347161609197.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Aba Alfa","6","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44011",44011,"cbc0449a-8091-43d7-b06a-a51b3d82276a","cbc0449a-8091-43d7-b06a-a51b3d82276a","Ibarapa East","Oyo","Southwest",285,"7.594524621963501 3.4513163566589355 181.0 4.0","1347104586559.jpg","oyo_ibarapa_east","1347104586559.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke Otun","Lanlate X","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"44012",44012,"e35ae4eb-632e-4b99-a913-d3905ca5fe78","e35ae4eb-632e-4b99-a913-d3905ca5fe78","Ibarapa East","Oyo","Southwest",285,"7.593585848808289 3.4490418434143066 177.0 4.0","1347103179390.jpg","oyo_ibarapa_east","1347103179390.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Imale","Lanlate VII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44013",44013,"18a47d07-8c32-40aa-a97b-6f564fff84b6","18a47d07-8c32-40aa-a97b-6f564fff84b6","Ibarapa East","Oyo","Southwest",285,"7.653865814208984 3.53659987449646 228.0 4.0","1347371890575.jpg","oyo_ibarapa_east","1347371890575.jpg","Borehole",NA,"borehole_tube_well","water_source","Alapa","Lanlate X","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44014",44014,"bff93ed5-23e4-49ba-a9ce-4ea9d81a267f","bff93ed5-23e4-49ba-a9ce-4ea9d81a267f","Ibarapa East","Oyo","Southwest",285,"7.677855491638184 3.445442318916321 205.0 4.0","1347280705523.jpg","oyo_ibarapa_east","1347280705523.jpg","Borehole",NA,"borehole_tube_well","water_source","Maya","Lanlate VIII","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44015",44015,"c08f2be3-fcac-4ce0-bbd9-ce293e747286","c08f2be3-fcac-4ce0-bbd9-ce293e747286","Ibarapa East","Oyo","Southwest",285,"7.55000363 3.44392733 208.6999969482422 5.0","1336820668975.jpg","oyo_ibarapa_east","1336820668975.jpg","Tap",NA,"borehole_tube_well","water_source","New Eruwa","5","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"44016",44016,"ee8949b3-ac54-4965-b038-ab3d0bfec8b2","ee8949b3-ac54-4965-b038-ab3d0bfec8b2","Ibarapa East","Oyo","Southwest",285,"7.601187229156494 3.4466922283172607 179.0 4.0","1347195647394.jpg","oyo_ibarapa_east","1347195647394.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Olorunsogo","Lanlate VIII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44017",44017,"5532a175-99fc-46d1-99ed-694a1a7f9e5c","5532a175-99fc-46d1-99ed-694a1a7f9e5c","Ibarapa East","Oyo","Southwest",285,"7.601069211959839 3.450425863265991 188.0 4.0","1347197697590.jpg","oyo_ibarapa_east","1347197697590.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Isale Togun","Lanlate IX","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"44018",44018,"8dcc8578-0add-4b48-ab43-039360506175","8dcc8578-0add-4b48-ab43-039360506175","Ibarapa East","Oyo","Southwest",285,"7.680097818374634 3.4439080953598022 210.0 4.0","1347282201957.jpg","oyo_ibarapa_east","1347282201957.jpg","Tap",NA,"borehole_tube_well","water_source","Maya","Lanlate VIII","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"44019",44019,"9f624491-bb50-4879-bec4-7ea65992ed4c","9f624491-bb50-4879-bec4-7ea65992ed4c","Ibarapa East","Oyo","Southwest",285,"7.53676642 3.41449978 238.8000030517578 5.0","1347099717201.jpg","oyo_ibarapa_east","1347099717201.jpg","Borehole",NA,"borehole_tube_well","water_source","0ke oba","1","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44020",44020,"9b9d6ca5-8041-43dd-ba06-74e5d31a825d","9b9d6ca5-8041-43dd-ba06-74e5d31a825d","Ibarapa East","Oyo","Southwest",285,"7.644016742706299 3.448033332824707 200.0 4.0","1347275075032.jpg","oyo_ibarapa_east","1347275075032.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Morenike","Lanlate VIII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44021",44021,"1b42a2f5-2ca1-4942-ab76-79b98ba5a4b6","1b42a2f5-2ca1-4942-ab76-79b98ba5a4b6","Ibarapa East","Oyo","Southwest",285,"7.52462905 3.51540942 181.10000610351563 5.0","1347156106371.jpg","oyo_ibarapa_east","1347156106371.jpg","Tap",NA,NA,"outlet","Okolo","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44022",44022,"a15b423d-fbda-4374-91f1-c849aa49bef6","a15b423d-fbda-4374-91f1-c849aa49bef6","Ibarapa East","Oyo","Southwest",285,"7.54381796 3.44675426 215.1999969482422 5.0","1336893018650.jpg","oyo_ibarapa_east","1336893018650.jpg","Unimproved Well",NA,"protected_dug_well","water_source","New Eruwa","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44023",44023,"334d3d0b-5a23-4c66-85a7-2f8baedb9b0c","334d3d0b-5a23-4c66-85a7-2f8baedb9b0c","Ibarapa East","Oyo","Southwest",285,"7.532469034194946 3.5178405046463013 199.0 4.0","1347181708209.jpg","oyo_ibarapa_east","1347181708209.jpg","Borehole",NA,"borehole_tube_well","water_source","Aderonmu","6","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44024",44024,"bc3d5669-8c21-4c6b-b9e9-7bcac98bf90f","bc3d5669-8c21-4c6b-b9e9-7bcac98bf90f","Ibarapa East","Oyo","Southwest",285,"7.595629692077637 3.4478455781936646 186.0 4.0","1347192178151.jpg","oyo_ibarapa_east","1347192178151.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isale Bale Ladiran","Lanlate VII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44025",44025,"27be55a0-0a28-4fb2-9515-3cfe702a6a44","27be55a0-0a28-4fb2-9515-3cfe702a6a44","Ibarapa East","Oyo","Southwest",285,"7.610751986503601 3.5358327627182007 201.0 4.0","1347378296450.jpg","oyo_ibarapa_east","1347378296450.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Owode","Lanlate IX","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"44026",44026,"ee5562a8-3195-45d9-88db-1d9bbc5557d1","ee5562a8-3195-45d9-88db-1d9bbc5557d1","Ibarapa East","Oyo","Southwest",285,"7.502503395080566 3.491678237915039 200.0 4.0","1347105397892.jpg","oyo_ibarapa_east","1347105397892.jpg","Borehole",NA,"borehole_tube_well","water_source","Lawore","3","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44027",44027,"7d90c5b9-c7c9-4689-b7d1-75c927ade389","7d90c5b9-c7c9-4689-b7d1-75c927ade389","Ibarapa East","Oyo","Southwest",285,"7.677930593490601 3.44545841217041 223.0 4.0","1347279760392.jpg","oyo_ibarapa_east","1347279760392.jpg","Borehole",NA,"borehole_tube_well","water_source","Maya","Lanlate VIII","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"44028",44028,"47dd7063-3977-4dec-9b82-7e86872f39ff","47dd7063-3977-4dec-9b82-7e86872f39ff","Ibarapa East","Oyo","Southwest",285,"7.678391933441162 3.44346821308136 202.0 4.0","1347281025772.jpg","oyo_ibarapa_east","1347281025772.jpg","Borehole",NA,"borehole_tube_well","water_source","Maya","Lanlate VIII","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44029",44029,"b5cc4f84-e0b1-4b23-b3d3-1f7210b3e449","b5cc4f84-e0b1-4b23-b3d3-1f7210b3e449","Ibarapa East","Oyo","Southwest",285,"7.53667338 3.41446636 247.8000030517578 5.0","1347100041531.jpg","oyo_ibarapa_east","1347100041531.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke oba","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44030",44030,"5fa2a228-44d3-401b-85c3-65dc4ac919ea","5fa2a228-44d3-401b-85c3-65dc4ac919ea","Ibarapa East","Oyo","Southwest",285,"7.66774419 3.35158818 190.1999969482422 5.0","1336984120643.jpg","oyo_ibarapa_east","1336984120643.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Daodu Eruwa","5","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"44031",44031,"ec78d8dc-9367-4898-bdae-64aaed7be96b","ec78d8dc-9367-4898-bdae-64aaed7be96b","Ibarapa East","Oyo","Southwest",285,"7.54612281 3.45082805 200.6999969482422 5.0","1336827987983.jpg","oyo_ibarapa_east","1336827987983.jpg","Tap",NA,"borehole_tube_well","water_source","New Eruwa","5","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"44032",44032,"96b65841-5266-4b52-9629-5eb1099221b3","96b65841-5266-4b52-9629-5eb1099221b3","Ibarapa East","Oyo","Southwest",285,"7.594090104103088 3.452330231666565 195.0 4.0","1347104881695.jpg","oyo_ibarapa_east","1347104881695.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Otun","Lanlate X","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44033",44033,"c37499be-4f1b-4db1-bcd5-067007224443","c37499be-4f1b-4db1-bcd5-067007224443","Ibarapa East","Oyo","Southwest",285,"7.522678971290588 3.4910666942596436 184.0 4.0","1347194181917.jpg","oyo_ibarapa_east","1347194181917.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bara","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44034",44034,"593ba663-e77f-4f38-ae1b-ede7f648c702","593ba663-e77f-4f38-ae1b-ede7f648c702","Ibarapa East","Oyo","Southwest",285,"7.55612779 3.44056135 209.89999389648438 5.0","1347198346073.jpg","oyo_ibarapa_east","1347198346073.jpg","Tap",NA,"dam","water_source","0rita eruwa","5","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"44035",44035,"604ba402-7b06-4006-a1af-0e51f0237466","604ba402-7b06-4006-a1af-0e51f0237466","Ibarapa East","Oyo","Southwest",285,"7.589610815048218 3.448977470397949 188.0 4.0","1347100845990.jpg","oyo_ibarapa_east","1347100845990.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Imale","Lanlate VII","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44036",44036,"f3f0ea0c-ad20-4bc2-9501-2918df546d5b","f3f0ea0c-ad20-4bc2-9501-2918df546d5b","Ibarapa East","Oyo","Southwest",285,"7.601884603500366 3.4539932012557983 193.0 4.0","1347115873800.jpg","oyo_ibarapa_east","1347115873800.jpg","Borehole",NA,"borehole_tube_well","water_source","Onitebo","Lanlate X","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44037",44037,"7f0d26c2-e10c-4d9a-bd7c-873f8d188373","7f0d26c2-e10c-4d9a-bd7c-873f8d188373","Ibarapa East","Oyo","Southwest",285,"7.685810923576355 3.511955738067627 212.0 4.0","1347367272050.jpg","oyo_ibarapa_east","1347367272050.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbodudu","Lanlate X","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44038",44038,"286bbe21-8a2f-4795-bc78-0c0bdfb5f36c","286bbe21-8a2f-4795-bc78-0c0bdfb5f36c","Ibarapa East","Oyo","Southwest",285,"7.44716143 3.47596719 179.0 5.0","1347090093819.jpg","oyo_ibarapa_east","1347090093819.jpg","Tap",NA,NA,"outlet","Temidire Ayegbede","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
