antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,HEALTH CENTER ONYADAMA,TRUE,primaryhealthclinic,False,True,False,True,1342172120602.jpg,5.93405523 8.23760988 70.80000305175781 5.0,False,True,FALSE,False,,,False,TRUE,False,False,True,False,True,False,False,False,Obubra,553,553,553.0,False,False,False,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,3,2,,,0.0,,False,public,,True,1342172120602.jpg,172444,154.728411248,True,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,12bce648-f40c-4154-bd00-8b416b3b40d6,,,12bce648-f40c-4154-bd00-8b416b3b40d6,South-South
False,1114.494737,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,"PRIMARY HEALTH CARE, OFUMBONGHA",TRUE,primaryhealthcarecentre,False,True,False,True,1342269910750.jpg,6.08977821 8.36215599 49.099998474121094 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Obubra,553,553,553.0,False,True,False,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,3,2,,,0.0,,False,public,,False,1342269910750.jpg,172444,154.728411248,False,False,False,health,False,TRUE,Cross River,False,True,148,TRUE,cross_river_obubra,False,149ead72-158e-4a4f-91e3-ad79d3dac4cb,,,149ead72-158e-4a4f-91e3-ad79d3dac4cb,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,HEALTH CENTRE OVUKWA.,TRUE,primaryhealthcarecentre,False,True,False,True,1342180038433.jpg,5.92397865 8.25284361 62.5 5.0,False,False,FALSE,False,,,False,TRUE,True,False,True,False,True,True,False,False,Obubra,553,553,553.0,False,False,False,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,2,2,,,0.0,,False,public,,True,1342180038433.jpg,172444,154.728411248,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,a8492010-7d96-466b-8810-ab48fa5426ea,,,a8492010-7d96-466b-8810-ab48fa5426ea,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Ogurude Health Centre,,primaryhealthcarecentre,False,True,False,True,1342440037847.jpg,6.141566634178162 8.38706910610199 55.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,False,False,False,False,Obubra,553,553,553.0,False,True,True,False,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,3,3,0.0,1.0,0.0,0.0,False,public,,False,1342440037847.jpg,172444,154.728411248,True,False,False,health,False,TRUE,Cross River,False,,148,TRUE,cross_river_obubra,False,3c0ae0c4-1a57-47f9-ac19-88017109596f,False,False,3c0ae0c4-1a57-47f9-ac19-88017109596f,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,FALSE,healthpostdispensary,False,False,False,False,1342525269164.jpg,6.0865103 8.3322316 110.80000305175781 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obubra,553,553,553.0,False,False,True,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342525269164.jpg,172444,154.728411248,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,b6884562-bf61-4365-901c-f4f3449f1e20,,,b6884562-bf61-4365-901c-f4f3449f1e20,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,FALSE,healthpostdispensary,False,False,False,False,1342525269164.jpg,6.0865103 8.3322316 110.80000305175781 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obubra,553,553,553.0,False,False,True,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342525269164.jpg,172444,154.728411248,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,b6884562-bf61-4365-901c-f4f3449f1e20,,,b6884562-bf61-4365-901c-f4f3449f1e20,South-South
False,1114.494737,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,MATERNAL AND CHILD HEALTH CARE,TRUE,primaryhealthcarecentre,False,True,False,True,1342266499181.jpg,6.07629532 8.33231611 103.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Obubra,553,553,553.0,False,True,False,True,True,False,False,False,False,False,FALSE,obubra,cross_river,south_south,8,7,0.0,1.0,1.0,1.0,False,public,,False,1342266499181.jpg,172444,154.728411248,True,False,False,health,True,FALSE,Cross River,False,True,148,FALSE,cross_river_obubra,False,cc1fb1ee-5b2b-4fa2-8ba7-bba2221d11d6,,,cc1fb1ee-5b2b-4fa2-8ba7-bba2221d11d6,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,FALSE,healthpostdispensary,False,False,False,True,1342515809129.jpg,6.03679786 8.34622522 60.20000076293945 5.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Obubra,553,553,553.0,False,False,False,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342515809129.jpg,172444,154.728411248,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,9d3636b8-a7dc-4524-ad1f-b92fb10b66d5,,,9d3636b8-a7dc-4524-ad1f-b92fb10b66d5,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Ogurude Health Centre,,primaryhealthcarecentre,False,True,False,True,1342440037847.jpg,6.141566634178162 8.38706910610199 55.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,False,False,False,False,Obubra,553,553,553.0,False,True,True,False,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,3,3,0.0,1.0,0.0,0.0,False,public,,False,1342440037847.jpg,172444,154.728411248,True,False,False,health,False,TRUE,Cross River,False,,148,TRUE,cross_river_obubra,False,3c0ae0c4-1a57-47f9-ac19-88017109596f,False,False,3c0ae0c4-1a57-47f9-ac19-88017109596f,South-South
False,1114.494737,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,HEALTH CENTRE OVUKWA.,TRUE,primaryhealthcarecentre,False,True,False,True,1342180038433.jpg,5.92397865 8.25284361 62.5 5.0,False,False,FALSE,False,,,False,TRUE,True,False,True,False,True,True,False,False,Obubra,553,553,553.0,False,False,False,True,False,False,False,False,False,False,FALSE,obubra,cross_river,south_south,2,2,,,0.0,,False,public,,True,1342180038433.jpg,172444,154.728411248,,False,False,health,False,TRUE,Cross River,False,True,148,FALSE,cross_river_obubra,False,a8492010-7d96-466b-8810-ab48fa5426ea,,,a8492010-7d96-466b-8810-ab48fa5426ea,South-South
