"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"80360",80360,"3a6e899c-59c8-4baf-8085-a7ac7c2b802e","3a6e899c-59c8-4baf-8085-a7ac7c2b802e","Nguru","Yobe","Northeast",529,"12.87461984 10.41877177 367.6000061035156 5.0","1293684972016.jpg","yobe_nguru","1293684972016.jpg","Borehole",NA,"borehole_tube_well","water_source","Bombori","Gatbi bombori","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80361",80361,"8ce412c0-7a6f-4087-bad7-48d09c67913f","8ce412c0-7a6f-4087-bad7-48d09c67913f","Nguru","Yobe","Northeast",529,"12.87322685 10.4547438 376.20001220703125 5.0","1335926461934.jpg","yobe_nguru","1335926461934.jpg","Borehole",NA,"borehole_tube_well","water_source","Bulabulin","Bulabulin","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"80362",80362,"9dd54bcf-eb6d-470b-951c-3fe8a15982cf","9dd54bcf-eb6d-470b-951c-3fe8a15982cf","Nguru","Yobe","Northeast",529,"12.87623562 10.55535382 355.79998779296875 5.0","1293669815841.jpg","yobe_nguru","1293669815841.jpg","Borehole",NA,"borehole_tube_well","water_source","Dogon kukah","Dumsai","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80363",80363,"35c6f8e7-df99-4d4a-9579-2899132cddc8","35c6f8e7-df99-4d4a-9579-2899132cddc8","Nguru","Yobe","Northeast",529,"12.87672587 10.41895218 361.8999938964844 5.0","1293683712748.jpg","yobe_nguru","1293683712748.jpg","Borehole",NA,"borehole_tube_well","water_source","Bombori","Garbibombori","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80364",80364,"f1f2df34-fcdb-4149-b4e4-81e50843c558","f1f2df34-fcdb-4149-b4e4-81e50843c558","Nguru","Yobe","Northeast",529,"12.87538545 10.45313492 365.6000061035156 5.0","1293670857484.jpg","yobe_nguru","1293670857484.jpg","Tap",NA,NA,"outlet","Hausari","Hausari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80365",80365,"b2d37145-6907-4ea7-b2d8-a1e0bbf53716","b2d37145-6907-4ea7-b2d8-a1e0bbf53716","Nguru","Yobe","Northeast",529,"12.87453579 10.43055284 380.5 5.0","1293661313870.jpg","yobe_nguru","1293661313870.jpg","Borehole",NA,"borehole_tube_well","water_source","Nayi nawa","Garbi bambori","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80366",80366,"3ca5243b-65a8-4347-81da-c403e3abb57e","3ca5243b-65a8-4347-81da-c403e3abb57e","Nguru","Yobe","Northeast",529,"13.02873635 10.26071214 385.70001220703125 5.0","1335969859877.jpg","yobe_nguru","1335969859877.jpg","Borehole",NA,"borehole_tube_well","water_source","Dagirari","Mirwa kabir sagir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80367",80367,"9d84f913-f414-4335-b738-654670961617","9d84f913-f414-4335-b738-654670961617","Nguru","Yobe","Northeast",529,"12.815897 10.29130258 365.8999938964844 5.0","1293759969482.jpg","yobe_nguru","1293759969482.jpg","Borehole",NA,"borehole_tube_well","water_source","Kakori","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80368",80368,"227f77fd-fe63-4835-994e-b593e3acac6d","227f77fd-fe63-4835-994e-b593e3acac6d","Nguru","Yobe","Northeast",529,"12.86154466 10.42751023 371.79998779296875 5.0","1293675180014.jpg","yobe_nguru","1293675180014.jpg","Borehole",NA,"borehole_tube_well","water_source","Garbi","Garbi bambori","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80369",80369,"40460181-9f97-4f37-ba3e-d420ad3cbf10","40460181-9f97-4f37-ba3e-d420ad3cbf10","Nguru","Yobe","Northeast",529,"12.97426222 10.30908964 357.6000061035156 5.0","1335961785402.jpg","yobe_nguru","1335961785402.jpg","Tap",NA,"borehole_tube_well","water_source","Afunori","Mirwa kabir sagir","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"80370",80370,"c295bf11-9a65-4cc8-8af2-0805d7b0a516","c295bf11-9a65-4cc8-8af2-0805d7b0a516","Nguru","Yobe","Northeast",529,"12.91886477 10.42691097 362.29998779296875 5.0","1293657803288.jpg","yobe_nguru","1293657803288.jpg","Borehole",NA,"borehole_tube_well","water_source","Hadarin kanawa","MAjakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80371",80371,"fe98c530-2e54-4e72-9e18-77f47b297b09","fe98c530-2e54-4e72-9e18-77f47b297b09","Nguru","Yobe","Northeast",529,"13.03449531 10.32781345 372.1000061035156 5.0","1293588687986.jpg","yobe_nguru","1293588687986.jpg","Borehole",NA,"borehole_tube_well","water_source","Mallam babu","Mirwa kabir sagir","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"80372",80372,"30fd8831-517f-4d73-b0b8-a65934bfa9e7","30fd8831-517f-4d73-b0b8-a65934bfa9e7","Nguru","Yobe","Northeast",529,"13.05481643 10.39556085 363.6000061035156 5.0","1293592978624.jpg","yobe_nguru","1293592978624.jpg","Tap",NA,"borehole_tube_well","water_source","Koinari juluwa","Balanguwa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80373",80373,"e69611db-040c-43a6-96a1-94dd49d432e2","e69611db-040c-43a6-96a1-94dd49d432e2","Nguru","Yobe","Northeast",529,"13.02945466 10.41907908 375.8999938964844 5.0","1293588188399.jpg","yobe_nguru","1293588188399.jpg","Borehole",NA,"borehole_tube_well","water_source","Balanguwa","Balanguwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80374",80374,"d08daa2b-30a4-40e8-838e-cf64deae21e7","d08daa2b-30a4-40e8-838e-cf64deae21e7","Nguru","Yobe","Northeast",529,"12.87748997 10.44633215 359.79998779296875 5.0","1293669614637.jpg","yobe_nguru","1293669614637.jpg","Borehole",NA,"borehole_tube_well","water_source","Hausari","Hausari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80375",80375,"5e9e7be8-af49-4779-8bef-3b1f69be891c","5e9e7be8-af49-4779-8bef-3b1f69be891c","Nguru","Yobe","Northeast",529,"12.89277698 10.5745963 360.3999938964844 4.0","1293667934006.jpg","yobe_nguru","1293667934006.jpg","Borehole",NA,"borehole_tube_well","water_source","Kulola","Dumsai","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80376",80376,"6fa7752d-b149-4992-9b0f-c30f0e2dd403","6fa7752d-b149-4992-9b0f-c30f0e2dd403","Nguru","Yobe","Northeast",529,"13.02845538 10.25976149 353.3999938964844 5.0","1335968909250.jpg","yobe_nguru","1335968909250.jpg","Borehole",NA,"borehole_tube_well","water_source","Dagirari","Mirwa kabir sagir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80377",80377,"3528808b-a8d9-402a-9159-b947447f5c42","3528808b-a8d9-402a-9159-b947447f5c42","Nguru","Yobe","Northeast",529,"13.00124172 10.28143812 360.1000061035156 5.0","1335964447287.jpg","yobe_nguru","1335964447287.jpg","Borehole",NA,"borehole_tube_well","water_source","Kaderi","Mirwa kabir sagir ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80378",80378,"d036a27e-bdab-4831-9d53-64423100a812","d036a27e-bdab-4831-9d53-64423100a812","Nguru","Yobe","Northeast",529,"13.03070933 10.42138767 359.29998779296875 5.0","1335839777441.jpg","yobe_nguru","1335839777441.jpg","Tap",NA,"borehole_tube_well","water_source","Balanguwa","Balanguwa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80379",80379,"e563c262-f86b-497f-9b25-4ff38f3964e1","e563c262-f86b-497f-9b25-4ff38f3964e1","Nguru","Yobe","Northeast",529,"13.02970454 10.41457394 365.79998779296875 5.0","1293589240029.jpg","yobe_nguru","1293589240029.jpg","Tap",NA,"borehole_tube_well","water_source","Bilangwa","Bilangwa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80380",80380,"c6b06078-8638-4a77-9e8d-69526fb64180","c6b06078-8638-4a77-9e8d-69526fb64180","Nguru","Yobe","Northeast",529,"12.98834046 10.38752087 371.8999938964844 5.0","1293575484811.jpg","yobe_nguru","1293575484811.jpg","Untreated Surface Water",NA,"dam","water_source","Gabarawa","Dabule","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80381",80381,"e380bc97-75e6-44f6-abe5-985d4872c73e","e380bc97-75e6-44f6-abe5-985d4872c73e","Nguru","Yobe","Northeast",529,"12.86016809 10.34924786 374.5 5.0","1293765219076.jpg","yobe_nguru","1293765219076.jpg","Borehole",NA,"borehole_tube_well","water_source","Rigan Idi Chiro Mahama","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80382",80382,"fd3cec5c-8801-44f5-8f8b-b9840fcc92b2","fd3cec5c-8801-44f5-8f8b-b9840fcc92b2","Nguru","Yobe","Northeast",529,"12.97955454 10.4250415 356.5 5.0","1293577029325.jpg","yobe_nguru","1293577029325.jpg","Borehole",NA,"borehole_tube_well","water_source","Lawandi","Dabule","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80383",80383,"cbc184dd-0bea-41f3-a51a-405e4980220f","cbc184dd-0bea-41f3-a51a-405e4980220f","Nguru","Yobe","Northeast",529,"12.8752535 10.41727884 355.6000061035156 5.0","1293772129619.jpg","yobe_nguru","1293772129619.jpg","Borehole",NA,"borehole_tube_well","water_source","Bambori","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80384",80384,"34d4b030-99c9-4df4-aaad-fdaffb3f3f9a","34d4b030-99c9-4df4-aaad-fdaffb3f3f9a","Nguru","Yobe","Northeast",529,"13.02649279 10.24324452 360.8999938964844 5.0","1335971235844.jpg","yobe_nguru","1335971235844.jpg","Borehole",NA,"borehole_tube_well","water_source","DUMAR LIMANTI","Mirwa kabir sagir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80386",80386,"dcc9ed33-099d-4bdb-89b0-8ed9f84ad165","dcc9ed33-099d-4bdb-89b0-8ed9f84ad165","Nguru","Yobe","Northeast",529,"12.89914135 10.39215104 370.20001220703125 5.0","1293742748152.jpg","yobe_nguru","1293742748152.jpg","Borehole",NA,"borehole_tube_well","water_source","Bosso","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80387",80387,"9dc39258-f68a-4a1c-8d36-4eb2e2dd7b0c","9dc39258-f68a-4a1c-8d36-4eb2e2dd7b0c","Nguru","Yobe","Northeast",529,"12.94242638 10.41919465 369.20001220703125 5.0","1293659231640.jpg","yobe_nguru","1293659231640.jpg","Borehole",NA,"borehole_tube_well","water_source","Hadarin kalimbo","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80388",80388,"698e5c07-5be7-4956-bc10-5691d9db8691","698e5c07-5be7-4956-bc10-5691d9db8691","Nguru","Yobe","Northeast",529,"12.85977821 10.43067477 364.1000061035156 5.0","1293673856254.jpg","yobe_nguru","1293673856254.jpg","Tap",NA,"borehole_tube_well","water_source","Garbi","Garbi bombori","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80389",80389,"e5d64700-ba76-4ece-9fec-24b71b590f8e","e5d64700-ba76-4ece-9fec-24b71b590f8e","Nguru","Yobe","Northeast",529,"12.8800777 10.46492634 370.20001220703125 5.0","1335992945609.jpg","yobe_nguru","1335992945609.jpg","Borehole",NA,"borehole_tube_well","water_source","Sabon gari","Sabon garin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80390",80390,"232d83c1-6b25-4082-b2a2-eb41eeb577b4","232d83c1-6b25-4082-b2a2-eb41eeb577b4","Nguru","Yobe","Northeast",529,"12.8614893 10.44488709 373.3999938964844 2.0","1293679388045.jpg","yobe_nguru","1293679388045.jpg","Borehole",NA,"borehole_tube_well","water_source","GRA","Garbi bambori","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"80391",80391,"3069ae16-fedd-4a7f-b2e0-3b8f4f044961","3069ae16-fedd-4a7f-b2e0-3b8f4f044961","Nguru","Yobe","Northeast",529,"13.00494453 10.25429041 356.5 5.0","1335973301056.jpg","yobe_nguru","1335973301056.jpg","Tap",NA,"borehole_tube_well","water_source","Dumar manga","Mirwa kabir sagir ","Yes","Solar","No","Under Construction","No","Stand Alone Water Point"
"80392",80392,"b0bc3d6c-e9ec-4379-b4e2-d7a68152ff99","b0bc3d6c-e9ec-4379-b4e2-d7a68152ff99","Nguru","Yobe","Northeast",529,"13.14534606 10.43905408 376.6000061035156 5.0","1293578125589.jpg","yobe_nguru","1293578125589.jpg","Borehole",NA,"borehole_tube_well","water_source","Maidashi","Mirwa kabir sagir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80393",80393,"26fa15a2-5b6c-4227-8d15-6aa69b19949b","26fa15a2-5b6c-4227-8d15-6aa69b19949b","Nguru","Yobe","Northeast",529,"12.86259324 10.37609893 373.29998779296875 5.0","1336059748451.jpg","yobe_nguru","1336059748451.jpg","Borehole",NA,"borehole_tube_well","water_source","Birnin nguru A","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80394",80394,"485e88a1-2aa4-4e41-bd5b-e5eba04afac7","485e88a1-2aa4-4e41-bd5b-e5eba04afac7","Nguru","Yobe","Northeast",529,"12.86034413 10.42834829 351.1000061035156 5.0","1293675323854.jpg","yobe_nguru","1293675323854.jpg","Borehole",NA,"borehole_tube_well","water_source","Garbi","Garbibambori","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80395",80395,"5a1b8905-0744-4579-86e5-514e664f0f33","5a1b8905-0744-4579-86e5-514e664f0f33","Nguru","Yobe","Northeast",529,"12.89832032 10.39376952 346.29998779296875 5.0","1336033704542.jpg","yobe_nguru","1336033704542.jpg","Borehole",NA,"borehole_tube_well","water_source","Boso","Majakura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80396",80396,"e3998835-0c75-4bfb-9735-e8e283bac425","e3998835-0c75-4bfb-9735-e8e283bac425","Nguru","Yobe","Northeast",529,"12.87083834 10.45397779 382.5 5.0","1335925422399.jpg","yobe_nguru","1335925422399.jpg","Borehole",NA,"borehole_tube_well","water_source","Bulabulin","Bulabulin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80397",80397,"0e3ca9c3-3eae-4314-99ac-353f45b773d5","0e3ca9c3-3eae-4314-99ac-353f45b773d5","Nguru","Yobe","Northeast",529,"12.85943231 10.55639951 366.5 5.0","1293662677131.jpg","yobe_nguru","1293662677131.jpg","Tap",NA,"borehole_tube_well","water_source","Dumsai","Dumsai","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"80398",80398,"68e8b4d6-7682-4a99-9c4d-d1adc70c0079","68e8b4d6-7682-4a99-9c4d-d1adc70c0079","Nguru","Yobe","Northeast",529,"12.88566023 10.44926768 362.5 5.0","1336038277614.jpg","yobe_nguru","1336038277614.jpg","Tap",NA,"borehole_tube_well","water_source","Tsohon nguru","Tsohon nguru","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"80399",80399,"462fbabe-de8b-45ea-bcb1-d660ed0be860","462fbabe-de8b-45ea-bcb1-d660ed0be860","Nguru","Yobe","Northeast",529,"13.14430251 10.4437162 363.3999938964844 5.0","1293578966993.jpg","yobe_nguru","1293578966993.jpg","Borehole",NA,"borehole_tube_well","water_source","MAidashi","Mirwa kabir sagir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80400",80400,"7df180c1-0954-491e-8e3c-b0e851d4f6cd","7df180c1-0954-491e-8e3c-b0e851d4f6cd","Nguru","Yobe","Northeast",529,"12.86865652 10.45564943 372.1000061035156 5.0","1335923610086.jpg","yobe_nguru","1335923610086.jpg","Borehole",NA,"borehole_tube_well","water_source","Bulabulin","Bulabulin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80401",80401,"a63985d0-e1a8-4ca6-8694-4b79d7edcfcc","a63985d0-e1a8-4ca6-8694-4b79d7edcfcc","Nguru","Yobe","Northeast",529,"12.8739254 10.45219548 375.6000061035156 5.0","1293672761581.jpg","yobe_nguru","1293672761581.jpg","Tap",NA,NA,"outlet","Sabon pegi hausari","Hausari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80402",80402,"c30e2ccb-732b-4541-b456-87624b1d06b9","c30e2ccb-732b-4541-b456-87624b1d06b9","Nguru","Yobe","Northeast",529,"12.8709172 10.45729359 373.3999938964844 5.0","1335924829810.jpg","yobe_nguru","1335924829810.jpg","Borehole",NA,"borehole_tube_well","water_source","Bulabulin","Bulabulin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80403",80403,"906223d0-4987-4aa8-b59f-02d44ae11440","906223d0-4987-4aa8-b59f-02d44ae11440","Nguru","Yobe","Northeast",529,"12.87554373 10.44663026 365.1000061035156 5.0","1293755459655.jpg","yobe_nguru","1293755459655.jpg","Borehole",NA,"borehole_tube_well","water_source","Hausari","Hausari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"80404",80404,"87cf80de-8ba6-492a-847e-8a40f35360d3","87cf80de-8ba6-492a-847e-8a40f35360d3","Nguru","Yobe","Northeast",529,"12.87223083 10.45684214 398.70001220703125 5.0","1335966233803.jpg","yobe_nguru","1335966233803.jpg","Borehole",NA,"borehole_tube_well","water_source","Bulabulin","Bulabulin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
